,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3472.083,1170.4246,1219.3939,1614.5442,960.1587,956.3174,1209.3163,1045.5356,1185.6536,1603.7153,1169.514,1254.904
NSW-Outback NSW,99.255844,52.991127,49.298653,134.77118,122.2511,85.021,143.72026,100.31731,153.21152,147.1287,65.55521,242.34558
NSW-Riverina,247.93945,79.82352,161.91286,272.01587,161.78975,140.12483,143.13235,121.32436,154.46523,220.02797,130.8243,169.84569
NSW-Snowy Mountains,268.65875,73.23452,103.29868,127.083046,72.866974,87.385925,410.72205,441.33075,297.72372,159.60086,80.59871,106.54058
NSW-South Coast,2956.2246,737.84375,809.3659,1117.0941,564.9366,422.3876,551.4802,402.57425,449.1947,804.2272,547.3573,764.9464
NSW-Sydney,2546.7432,1301.6938,1447.6378,1679.189,1442.0857,1383.5747,1615.4319,1387.172,1580.4855,1853.0353,1550.0619,1632.3373
NSW-The Murray,520.148,157.7935,226.00586,313.65186,210.60764,197.00319,172.12831,173.06946,267.32236,224.46605,257.49976,289.59155
NT-Alice Springs,65.045715,104.31108,43.682697,78.01825,75.29089,84.70083,134.5118,129.42267,126.324165,162.44208,144.73216,41.073986
NT-Barkly,15.37722,12.310597,13.172091,14.599995,13.887416,12.656022,13.474814,13.465281,14.188065,14.568997,13.850263,13.419571
NT-Darwin,128.2805,107.76753,157.03076,165.29427,246.94106,263.07544,402.01096,423.7789,297.86084,301.14774,162.82774,182.7762
NT-Katherine Daly,43.3044,15.521832,14.964613,28.44443,47.666607,63.82912,61.703247,53.013397,47.40718,38.867596,31.762297,10.136735
NT-Lasseter,28.642427,9.6753,12.502331,37.497364,49.22314,58.705273,82.94127,46.622047,46.910633,60.61376,25.108747,11.823025
NT-Litchfield Kakadu Arnhem,17.693085,14.823675,20.988312,60.118416,73.75728,76.15348,113.614784,154.19655,62.120644,65.17575,69.38358,16.991236
NT-MacDonnell,19.597784,17.000767,17.68813,19.08662,18.439894,17.141342,18.156212,18.080719,18.81777,19.06756,18.415829,18.004007
QLD-Brisbane,2323.9973,1045.5858,1161.5673,1374.541,1214.7631,1131.1987,1410.5577,1208.5774,1482.669,1437.5916,1276.3779,1214.9688
QLD-Bundaberg,286.8037,76.944084,95.25414,163.84859,150.21796,100.404884,159.67264,190.71227,212.32275,151.2131,146.98074,140.88261
QLD-Capricorn,279.48984,106.19827,123.321014,264.7997,171.64545,265.32074,347.1983,320.3689,362.4022,301.48154,177.3511,175.78021
QLD-Fraser Coast,420.4093,73.62106,113.201164,183.4627,124.96319,171.77638,228.55322,286.9659,275.3154,274.9443,204.5391,176.9631
QLD-Gladstone,124.24718,80.91885,88.114006,99.47894,93.643845,83.23768,90.914024,90.750885,96.27081,99.2325,93.46721,89.68346
QLD-Gold Coast,1997.799,808.4001,860.8886,1022.0722,771.50433,808.05035,977.0153,1050.5192,1285.6917,1175.0272,1067.0986,787.89276
QLD-Mackay,253.51389,79.408485,162.13167,172.14404,175.81075,200.26724,437.1793,298.73514,233.18517,251.72746,119.44208,152.58249
QLD-Outback Queensland,258.17242,326.6553,130.35783,240.86314,214.45293,232.77194,324.63937,301.28387,372.17087,255.53944,143.60527,171.73006
QLD-Southern Queensland Country,459.32532,216.43344,322.20676,328.03986,271.513,280.26047,362.46677,351.36557,344.4878,331.5686,299.65933,383.09348
QLD-Sunshine Coast,2164.0547,739.28345,741.906,914.3503,652.9604,681.02814,958.32776,957.055,1138.8025,1141.0441,814.47046,887.9602
QLD-Townsville,328.07663,125.95984,153.8323,300.10822,230.05708,235.53928,421.39194,430.7294,395.03683,333.0259,209.09793,209.7887
QLD-Tropical North Queensland,637.1356,328.9932,342.2942,488.77692,519.1434,654.2772,876.3209,993.27435,1072.6063,964.79205,622.949,419.84732
QLD-Whitsundays,211.02676,97.07411,152.8393,171.17087,105.78164,109.03449,182.21107,194.86382,248.1435,256.93652,140.74234,274.81485
SA-Adelaide,1178.156,589.02875,662.6703,716.07666,584.57794,519.49335,702.14294,553.0466,622.22455,643.5006,613.5448,680.0873
SA-Adelaide Hills,29.543577,18.097485,20.278566,23.68137,22.035408,18.774782,21.069395,21.101236,22.75543,23.499601,21.991621,20.806932
SA-Barossa,62.085426,19.172974,29.56423,46.240627,36.089153,33.013885,46.83606,31.478765,29.596243,51.368015,50.182716,39.114918
SA-Clare Valley,62.281773,15.740935,24.359234,30.981625,37.776745,24.710955,28.491123,21.60428,27.221853,33.442024,25.9286,21.62908
SA-Eyre Peninsula,218.13191,106.13676,162.83244,154.38885,141.2461,98.78399,84.620056,90.80521,111.01632,162.24174,114.827385,92.035706
SA-Fleurieu Peninsula,409.296,131.98914,118.04329,166.20036,90.15553,89.2503,121.37064,61.36334,77.09613,123.495995,111.07542,124.99095
SA-Flinders Ranges and Outback,136.6136,116.97535,78.30869,170.95659,135.27472,145.98279,221.5673,198.77406,233.10779,278.2079,183.2414,87.86256
SA-Kangaroo Island,121.833595,46.459282,49.45772,57.863766,39.58762,24.081144,38.271553,36.86296,29.922266,47.35402,29.200495,34.956123
SA-Limestone Coast,308.21194,113.46948,117.12783,150.7841,91.98908,98.85114,87.55948,56.90277,70.61858,125.065155,93.64963,92.11055
"SA-Murray River, Lakes and Coorong",119.49763,22.488487,50.080574,57.44455,39.43022,31.120327,36.97945,22.53388,48.949894,74.78452,47.96717,41.20486
SA-Riverland,189.52054,35.358837,58.92367,123.87172,62.247032,69.65319,70.77562,51.29302,61.824116,88.801994,60.031105,55.226337
SA-Yorke Peninsula,356.98074,90.139824,121.84133,166.10399,103.82516,85.626854,99.83631,70.58993,63.493633,144.89923,103.43064,103.38057
TAS-East Coast,249.4397,93.992966,97.94517,162.05289,42.57033,51.663204,27.594774,37.540974,43.442043,50.913067,56.577408,70.72738
TAS-Hobart and the South,813.6297,361.812,414.43344,410.5268,287.69873,266.19012,351.72952,177.53986,235.98688,297.52466,279.91547,297.3089
TAS-Launceston and the North,351.52975,202.85284,261.0882,185.04378,137.31262,134.22775,141.26582,130.0338,90.60291,162.83746,152.36774,142.71411
TAS-North West,223.51932,142.79816,143.9827,144.87852,86.14704,76.94691,97.23506,48.691814,95.72346,96.09556,128.3627,134.11006
TAS-West Coast,77.226776,37.109703,57.770367,44.534843,35.08382,18.216763,14.245876,12.665078,23.023407,36.462738,34.629044,25.541845
VIC-Ballarat,144.05884,48.14875,89.52937,98.88076,69.71845,61.85453,70.11704,51.248013,85.34009,82.74963,74.32409,72.35512
VIC-Bendigo Loddon,284.00833,149.70833,148.39825,166.19054,102.27974,172.07272,129.0901,107.62909,102.226616,149.33092,133.45596,118.77383
VIC-Central Highlands,113.52789,23.170155,268.33807,91.012,37.520588,30.869108,43.211857,41.461327,41.13186,56.783157,61.520832,47.848763
VIC-Central Murray,433.1193,159.1472,200.33084,234.12587,151.13962,153.58379,147.29044,113.23195,162.01306,147.82666,140.20444,155.06573
VIC-Geelong and the Bellarine,644.42645,196.62534,193.3027,211.33931,140.21222,122.244194,156.58286,102.39312,154.13568,165.72397,213.56331,167.26952
VIC-Gippsland,530.4119,184.428,218.18802,286.32144,230.02962,162.53917,159.27492,143.3877,198.76164,249.41995,209.0666,220.1337
VIC-Goulburn,156.56764,39.886772,113.27312,112.56347,78.13363,79.68208,82.28598,58.28336,70.717155,78.82254,88.13596,103.2655
VIC-Great Ocean Road,1346.1965,339.91507,440.6646,446.41992,283.05676,226.05873,248.45367,180.68507,259.65887,327.26593,295.18262,331.80246
VIC-High Country,518.7118,129.40308,225.88763,317.93533,282.57336,205.08525,351.96686,378.6798,323.23398,202.04842,230.44771,193.93945
VIC-Lakes,463.28772,158.2392,178.75328,210.74516,134.66194,98.937614,104.10922,102.14965,141.52586,134.96245,170.1692,91.5593
VIC-Macedon,101.45292,28.783443,34.538265,33.163315,40.657017,24.783163,28.332558,24.778624,32.239822,33.622337,33.826153,39.40401
VIC-Mallee,260.51297,88.823975,143.72722,204.47035,154.14476,145.58188,156.5076,160.36722,169.05086,212.55563,154.91037,160.20514
VIC-Melbourne,2490.838,1319.9004,1463.6571,1503.6991,1455.4144,1382.668,1627.0118,1445.6504,1338.0938,1648.143,1561.518,1602.6798
VIC-Melbourne East,99.98391,77.45451,81.082184,87.33195,84.268166,78.667,82.85613,82.60719,85.54659,87.117935,84.185684,82.00031
VIC-Murray East,45.365276,22.172354,25.61809,31.774422,28.60044,23.254354,27.275774,27.106735,29.91558,31.509176,28.527267,26.55122
VIC-Peninsula,1234.4132,308.88907,279.36002,298.1033,190.8229,162.87753,133.03601,131.74722,126.831024,174.64748,201.98402,277.4456
VIC-Phillip Island,718.81384,180.70927,172.79146,185.6085,70.87112,95.33211,85.32701,70.997475,105.37196,165.46469,155.4958,145.09938
VIC-Spa Country,80.254395,30.53955,49.979248,59.66051,41.674778,44.85174,57.442123,36.659256,31.43351,43.211113,33.93409,42.967377
VIC-Upper Yarra,121.40828,21.64021,54.56932,68.12355,33.054283,25.320179,24.86944,13.831805,22.003584,32.44128,41.087486,24.622816
VIC-Western Grampians,76.22226,24.142363,51.7806,102.87045,52.20706,36.968384,50.961796,37.636124,28.136927,51.359665,54.79552,56.43077
VIC-Wimmera,43.04767,19.235985,22.8125,28.806505,25.649488,20.234465,24.362848,24.056818,26.906654,28.531067,25.61312,23.652111
WA-Australia's Coral Coast,269.73117,126.61709,64.316895,257.09976,150.57379,207.0062,305.71536,328.2652,435.48874,392.77576,168.06815,139.97581
WA-Australia's Golden Outback,237.9493,89.658714,168.72675,170.3007,119.37513,137.2557,171.62128,155.13586,195.64072,232.36296,189.80742,126.992775
WA-Australia's North West,107.69709,97.46422,118.46871,112.34512,132.66098,125.15017,291.81003,209.41225,194.92546,211.98656,106.56769,74.659874
WA-Australia's South West,1160.6654,390.9153,520.40466,729.9664,329.06586,438.09323,389.63165,326.34598,320.65778,519.831,395.40494,535.8246
WA-Destination Perth,1515.9207,742.9647,882.1482,997.6502,799.22766,803.69995,864.9442,741.70886,906.88464,1102.4596,811.6869,835.87225
