,0,1,2,3,4,5,6,7,8,9,10,11
Clerical and Administrative Workers-Part time-Males,35.114815,38.34283,37.146748,37.003525,36.41077,39.638794,38.442745,38.299522,37.70674,40.93452,39.73855,39.59531
Community and Personal Service Workers-Full time-Females,280.55457,278.43253,280.7914,291.7612,288.4322,286.31015,288.67084,299.63892,296.30984,294.18747,296.54822,307.5163
Community and Personal Service Workers-Full time-Males,217.30266,218.25346,219.20428,220.1551,221.10591,222.05672,223.00752,223.95833,224.90913,225.85995,226.81076,227.76157
Community and Personal Service Workers-Part time-Females,447.4867,476.44852,470.65137,472.27377,461.0979,490.83124,484.75275,486.3185,474.709,505.21405,498.85403,500.36328
Community and Personal Service Workers-Part time-Males,121.25354,127.39513,126.49906,126.350044,125.59991,131.74147,130.84543,130.6964,129.94626,136.08784,135.19177,135.04276
Labourers-Full time-Females,147.68637,147.68637,147.68637,147.68637,147.68637,147.68637,147.68637,147.68637,147.68637,147.68637,147.68637,147.68637
Labourers-Full time-Males,505.62122,496.1944,491.74808,496.20996,505.62122,496.1944,491.74808,496.20996,505.62122,496.1944,491.74808,496.20996
Labourers-Part time-Females,255.54442,255.53294,255.54488,255.52438,255.52438,255.5247,255.52455,255.52567,255.52858,255.53046,255.53027,255.53139
Labourers-Part time-Males,247.73372,249.19202,250.64128,252.09608,253.55037,255.00134,256.45435,257.8967,259.34177,260.7925,262.24564,263.68796
Machinery Operators and Drivers-Full time-Females,48.838974,48.84518,48.841938,48.848354,48.85791,48.860413,48.855247,48.865788,48.867332,48.86953,48.86763,48.870586
Machinery Operators and Drivers-Full time-Males,630.02484,630.0252,630.02625,630.0238,630.0222,630.0226,630.0236,630.0211,630.0196,630.01984,630.02094,630.01843
Machinery Operators and Drivers-Part time-Females,22.233513,22.233513,22.233513,22.233513,22.233513,22.233513,22.233513,22.233513,22.233513,22.233513,22.233513,22.233513
Machinery Operators and Drivers-Part time-Males,77.664505,78.11702,78.569534,79.02205,79.474556,79.92707,80.379585,80.83209,81.2846,81.737114,82.18963,82.64214
Managers-Full time-Females,387.43677,385.27914,388.2965,397.46017,397.9252,395.7676,398.78497,407.94867,408.41367,406.256,409.27347,418.4371
Managers-Full time-Males,875.4179,878.6111,881.8069,884.9992,888.1918,891.38495,894.5794,897.7731,900.96564,904.1588,907.3532,910.5469
Managers-Part time-Females,116.397606,116.3752,116.35719,116.343124,116.33182,116.322624,116.31519,116.309555,116.30503,116.30124,116.298134,116.295975
Managers-Part time-Males,64.40646,64.41046,64.410164,64.412506,64.41866,64.42258,64.42224,64.42458,64.42807,64.42807,64.42807,64.42807
Professionals-Full time-Females,875.66833,881.47253,887.2745,893.0884,898.89923,904.7034,910.5053,916.31885,922.12427,927.92975,933.7352,939.5406
Professionals-Full time-Males,1083.651,1079.7938,1077.032,1089.5679,1105.5826,1101.7256,1098.9637,1111.4996,1127.5144,1123.6573,1120.8953,1133.4314
Professionals-Part time-Females,441.09348,462.94025,471.36475,464.94305,454.97266,476.81943,485.24402,478.82227,468.85187,490.69864,499.12317,492.70142
Professionals-Part time-Males,141.35782,155.02214,154.40817,151.80197,146.60956,160.2739,159.6607,157.05373,151.86221,165.52673,164.91232,162.31134
Sales Workers-Full time-Females,316.14838,313.49646,308.67102,321.4896,316.1557,313.5049,308.67947,321.4934,316.1557,313.5049,308.6827,321.4934
Sales Workers-Full time-Males,387.89108,387.8912,387.8916,387.89066,387.89008,387.8902,387.8906,387.88965,387.88907,387.88916,387.88956,387.8886
Sales Workers-Part time-Females,507.9292,510.15506,512.38086,514.6047,516.8252,519.05225,521.2815,523.49896,525.71954,527.9463,530.1757,532.3932
Sales Workers-Part time-Males,173.73991,174.11475,174.48196,174.82172,175.15562,175.489,175.81604,176.11668,176.4126,176.70877,177.00012,177.266
Technicians and Trades Workers-Full time-Females,137.938,133.81256,130.01302,132.76262,137.93802,133.81258,130.01303,132.76263,137.93803,133.8126,130.01306,132.76266
Technicians and Trades Workers-Full time-Males,1312.6549,1304.5979,1293.193,1304.705,1312.655,1304.5979,1293.193,1304.7051,1312.655,1304.5979,1293.193,1304.7051
Technicians and Trades Workers-Part time-Females,101.22186,101.9681,102.712585,103.44856,104.183365,104.93005,105.6809,106.41016,107.14489,107.89114,108.64213,109.371346
Technicians and Trades Workers-Part time-Males,136.31816,136.80225,137.28635,137.77043,138.25452,138.73862,139.2227,139.70679,140.19089,140.67496,141.15906,141.64316
