,0,1,2,3,4,5,6,7
ACT-Female-Sentenced-ATSI,0.4033203,1.7493764,2.486671,0.8716307,0.44170085,3.1213806,3.242383,2.9481616
ACT-Female-Sentenced-Non-ATSI,7.334846,7.3019743,7.2269297,7.222091,7.2247963,7.1914735,7.167743,7.144362
ACT-Male-Remanded-ATSI,16.265314,15.232741,15.061135,15.077465,15.118022,15.047013,14.988716,14.952858
ACT-Male-Remanded-Non-ATSI,63.121994,63.076237,62.965687,62.956306,62.967903,62.923637,62.8832,62.85171
ACT-Male-Sentenced-ATSI,44.939083,46.53969,48.06657,49.70722,51.360233,52.956303,54.55624,56.16603
ACT-Male-Sentenced-Non-ATSI,200.768,207.46349,214.08804,220.82703,227.57495,234.26482,240.96729,247.67523
NSW-Female-Remanded-ATSI,69.67854,69.557556,69.243835,69.26213,69.328156,69.17583,69.06346,68.99252
NSW-Female-Remanded-Non-ATSI,149.32884,149.4348,149.28717,149.42613,149.56136,149.45563,149.39415,149.355
NSW-Female-Sentenced-ATSI,161.77423,159.85231,157.88698,156.57939,155.49562,154.27754,153.24715,152.3849
NSW-Female-Sentenced-Non-ATSI,327.28836,327.15616,326.75296,326.7966,326.88266,326.69418,326.55997,326.47766
NSW-Male-Remanded-ATSI,633.31494,616.3864,550.99445,552.35626,632.3989,615.3857,550.86536,551.83606
NSW-Male-Remanded-Non-ATSI,2301.9026,2315.5132,2042.2777,2088.6416,2301.4092,2314.644,2042.2388,2088.1404
NSW-Male-Sentenced-ATSI,1648.1394,1632.8917,1619.088,1609.1384,1601.213,1593.326,1586.9271,1581.8146
NSW-Male-Sentenced-Non-ATSI,5538.4053,5723.9624,5819.458,5814.778,5791.4126,5976.6133,6073.1147,6067.912
NT-Female-Remanded-ATSI,38.833313,40.023384,41.11709,42.358906,43.612434,44.78317,45.972195,47.17183
NT-Female-Remanded-Non-ATSI,3.1072726,3.0578437,2.9196193,2.9271786,2.9303558,2.874856,2.8353772,2.7982757
NT-Female-Sentenced-ATSI,64.282684,67.18993,68.2665,70.2644,71.83736,73.61517,75.30153,77.02027
NT-Female-Sentenced-Non-ATSI,7.9324703,7.607887,7.3402653,7.311706,7.318112,7.253701,7.21077,7.186341
NT-Male-Remanded-ATSI,347.1591,347.17435,347.16336,347.22028,347.30557,347.27856,347.28192,347.31244
NT-Male-Remanded-Non-ATSI,70.42944,64.98195,60.989353,58.085648,55.989483,54.42293,53.2842,52.463306
NT-Male-Sentenced-ATSI,898.4842,898.6253,899.03784,898.97546,898.87384,899.08527,899.22034,899.2974
NT-Male-Sentenced-Non-ATSI,150.21301,152.36786,154.3196,155.42522,156.20964,157.08824,157.7385,158.20653
QLD-Female-Remanded-ATSI,52.728893,52.644894,52.41781,52.44643,52.50312,52.384083,52.311245,52.261738
QLD-Female-Remanded-Non-ATSI,107.31965,109.4338,111.41813,113.63501,115.89205,117.994125,120.12417,122.2791
QLD-Female-Sentenced-ATSI,188.10875,192.1772,196.08786,200.29512,204.53804,208.56465,212.65494,216.77167
QLD-Female-Sentenced-Non-ATSI,335.90967,335.79907,335.4509,335.50967,335.63663,335.46094,335.34326,335.2873
QLD-Male-Remanded-ATSI,389.5639,389.26648,388.26993,388.4627,388.85968,388.34488,388.01224,387.86847
QLD-Male-Remanded-Non-ATSI,1103.9036,1116.6199,1128.6049,1141.8329,1155.2585,1167.7689,1180.4597,1193.3329
QLD-Male-Sentenced-ATSI,1673.9558,1704.604,1716.129,1757.0416,1784.1985,1810.203,1836.4495,1862.9093
QLD-Male-Sentenced-Non-ATSI,3435.4558,3461.3372,3531.7375,3580.3682,3645.8901,3686.221,3748.1462,3799.3042
SA-Female-Remanded-ATSI,19.554419,19.173788,18.860062,18.752096,18.69715,18.62002,18.560638,18.512638
SA-Female-Remanded-Non-ATSI,53.479282,53.449028,53.30234,53.320915,53.366657,53.316742,53.266373,53.24104
SA-Female-Sentenced-ATSI,22.78485,22.75841,22.671894,22.679777,22.700636,22.66732,22.640574,22.61978
SA-Female-Sentenced-Non-ATSI,73.74948,70.788994,68.426765,66.79809,65.6068,64.61666,63.85967,63.31011
SA-Male-Remanded-ATSI,216.25507,214.81467,215.05695,214.5025,215.0873,214.55388,214.61557,214.38347
SA-Male-Remanded-Non-ATSI,614.3547,614.2609,613.95667,614.02246,614.1805,614.0059,613.89923,613.8643
SA-Male-Sentenced-ATSI,344.8888,349.33624,353.45264,358.12384,362.85013,367.22467,371.67017,376.1813
SA-Male-Sentenced-Non-ATSI,1338.2495,1353.8387,1369.0378,1384.8691,1400.7732,1416.2941,1431.8799,1447.5352
TAS-Female-Remanded-ATSI,1.1605824,0.57431155,1.5589261,1.0194645,1.0480275,1.3137125,0.66198915,0.9422038
TAS-Female-Remanded-Non-ATSI,3.1619835,3.131727,3.0502825,3.0506618,3.058028,3.0215912,2.995384,2.9740298
TAS-Female-Sentenced-ATSI,3.1379077,4.927004,4.8366785,4.8261867,4.8129935,4.7839756,4.7522235,4.719317
TAS-Female-Sentenced-Non-ATSI,19.552961,20.518549,18.475178,16.482767,19.505825,20.469572,18.4598,16.449764
TAS-Male-Remanded-ATSI,14.847352,14.181875,14.087533,14.085803,14.07434,14.0371,14.010509,13.978819
TAS-Male-Remanded-Non-ATSI,75.285194,75.25992,75.17295,75.16935,75.17067,75.1483,75.12001,75.09411
TAS-Male-Sentenced-ATSI,47.160904,46.327187,45.749317,45.596382,45.536102,45.418022,45.334225,45.2714
TAS-Male-Sentenced-Non-ATSI,286.88837,286.79184,286.57816,286.57022,286.57303,286.47208,286.39728,286.3321
VIC-Female-Remanded-ATSI,18.642023,18.607014,18.531212,18.513142,18.512749,18.491117,18.463736,18.434923
VIC-Female-Remanded-Non-ATSI,104.3697,104.350975,104.29714,104.308624,104.33775,104.30917,104.291954,104.28577
VIC-Female-Sentenced-ATSI,31.750689,29.324875,27.913774,29.233507,30.00443,29.936106,29.891499,29.862457
VIC-Female-Sentenced-Non-ATSI,283.092,285.08664,293.55765,293.1321,290.127,290.92093,294.3851,294.1824
VIC-Male-Remanded-ATSI,103.72115,106.25369,108.458725,111.16959,113.989296,116.42254,118.90424,121.478226
VIC-Male-Remanded-Non-ATSI,1317.9817,1451.1438,1540.9227,1608.5709,1616.4362,1597.2708,1545.5985,1495.3335
VIC-Male-Sentenced-ATSI,357.76855,364.81357,370.73563,378.53296,386.58002,393.3432,400.36508,407.6335
VIC-Male-Sentenced-Non-ATSI,4401.076,4457.9927,4513.7983,4571.4844,4629.4297,4686.081,4742.9985,4800.157
WA-Female-Remanded-ATSI,87.115486,87.09608,86.97123,87.01246,87.0574,87.00462,86.96982,86.95638
WA-Female-Remanded-Non-ATSI,61.424187,61.366077,61.228703,61.22818,61.2351,61.168816,61.1206,61.080288
WA-Female-Sentenced-ATSI,191.2928,191.28467,191.22491,191.23495,191.25667,191.23828,191.21925,191.20892
WA-Female-Sentenced-Non-ATSI,186.8557,186.85432,186.90407,186.89084,186.8611,186.87315,186.88937,186.89026
WA-Male-Remanded-ATSI,457.22372,479.8294,437.41306,438.797,465.78564,487.876,481.02374,483.96466
WA-Male-Remanded-Non-ATSI,650.7333,663.05566,675.14325,687.6132,700.0861,712.3682,724.6916,737.04584
WA-Male-Sentenced-ATSI,1414.1515,1391.0239,1365.823,1349.5588,1345.4564,1350.9913,1361.4288,1371.2333
WA-Male-Sentenced-Non-ATSI,2381.2878,2396.2336,2405.4731,2411.9246,2416.2244,2418.5986,2420.1418,2421.1687
