,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Sydney,2873.2322,1368.7161,1453.1123,1602.8207,1369.0966,1440.1923,1694.5802,1414.128,1487.4467,1815.6575,1540.1498,1513.1078
NSW-The Murray,329.2904,164.2542,192.36626,254.2264,213.20038,209.62465,276.94577,260.69208,250.85329,226.63766,223.35489,186.90036
NT-Alice Springs,84.53403,51.55225,62.821033,76.818245,75.74382,88.231834,133.09879,97.09952,85.46562,91.27861,68.174164,58.55681
NT-Barkly,29.453773,2.0612497,9.6937065,19.8973,15.246164,7.596231,46.276665,31.429264,9.962144,12.545139,12.656037,8.666642
NT-Darwin,234.46022,134.1071,208.39981,226.74258,241.52507,322.04947,307.64655,457.25113,302.49673,229.21698,170.14507,224.89067
NT-Katherine Daly,57.133404,24.080248,33.712807,58.80198,64.9946,54.74112,136.16417,116.93771,79.641975,77.91535,48.414707,31.386868
NT-Lasseter,60.836666,51.566963,27.67338,45.763435,40.26434,27.70461,69.50559,43.352177,33.008667,58.397728,28.948574,26.301184
NT-Litchfield Kakadu Arnhem,58.55641,35.768406,42.417305,53.456215,55.58223,46.19449,77.817116,69.56949,61.654858,51.391937,50.319004,43.85932
NT-MacDonnell,34.470245,5.2312703,11.129697,21.11266,17.580915,8.13607,29.17536,18.888931,11.548362,11.266993,14.385027,11.778164
QLD-Brisbane,1980.8052,999.1879,838.5737,1684.4202,1257.5433,1207.5039,1685.1532,1420.369,1343.474,1415.3069,1114.5985,1146.7117
QLD-Bundaberg,199.22307,87.69778,125.65427,147.84343,142.42548,126.52661,211.22945,178.73471,149.79286,139.83179,158.42168,145.90096
QLD-Capricorn,260.02625,187.52406,194.2646,298.78436,198.86383,214.3089,253.31902,378.32886,309.90244,358.74777,195.13107,181.77914
QLD-Fraser Coast,173.69371,174.3579,169.62505,175.16527,151.77834,161.30978,284.24152,248.76183,213.48317,223.29822,167.32005,203.89767
QLD-Gladstone,130.02315,79.20391,89.24492,106.39826,100.11464,84.118835,121.208084,103.059845,90.093544,89.48657,94.688065,90.50721
QLD-Gold Coast,1819.9711,807.231,873.7998,1065.8197,821.3477,810.0866,1028.765,1020.3115,1147.3956,1343.5632,1296.7462,936.3524
QLD-Mackay,226.6019,176.20822,186.24799,203.11673,196.8149,181.04922,217.59956,199.6494,187.2004,186.69485,191.67694,187.7829
QLD-Outback Queensland,219.38202,202.03032,179.53665,228.9415,236.58234,214.451,274.83383,288.49963,310.9361,227.4155,214.27144,196.03117
QLD-Southern Queensland Country,360.21356,310.3277,320.31937,337.1937,330.93564,315.10715,351.4741,333.22278,321.04987,320.47324,325.71136,321.83072
QLD-Sunshine Coast,1732.9552,658.09,557.14417,698.57086,633.65173,589.217,979.7033,896.0239,1099.8239,1233.6897,871.76086,886.7293
QLD-Townsville,294.3982,202.48256,188.55789,258.15952,245.57262,365.73657,391.49448,348.55988,326.84988,327.9313,253.30928,211.21712
QLD-Tropical North Queensland,685.0545,287.52435,349.36008,470.0098,592.2722,687.0664,1099.9805,1044.4458,972.6792,927.72534,560.3669,374.6707
QLD-Whitsundays,214.5657,175.52167,186.37743,203.14119,196.87637,181.61903,217.20636,199.4602,187.39615,187.11708,191.68828,187.88332
SA-Adelaide,1086.619,492.96005,602.8305,613.5408,535.9912,439.55643,632.3754,505.8739,537.40356,612.84906,574.6344,620.61035
SA-Adelaide Hills,36.231564,14.608834,18.94728,26.549139,23.572334,16.71815,32.746296,24.758759,19.2511,18.79035,21.235167,19.696201
SA-Barossa,56.833584,31.305712,31.791227,44.365536,40.254517,27.276197,50.73996,44.272537,34.047344,35.730232,39.06622,35.68906
SA-Clare Valley,41.728397,19.433695,24.178543,31.998451,29.274809,21.759932,38.490536,30.141516,24.181658,23.402628,26.608192,24.893824
SA-Eyre Peninsula,163.76291,84.922485,130.68262,168.69817,117.34986,101.60587,137.162,163.31035,115.96257,165.76367,109.71978,97.482704
SA-Fleurieu Peninsula,700.65326,154.64961,159.83264,155.10164,196.3684,112.88648,166.74107,84.61366,71.72363,111.311905,114.13838,93.17738
SA-Flinders Ranges and Outback,96.69295,79.298836,105.12863,184.90039,162.06403,151.89223,321.09363,202.14188,165.90027,285.53763,146.94945,75.080826
SA-Kangaroo Island,66.02782,16.000622,22.786205,55.071545,25.22927,7.551692,28.453875,25.723122,27.982965,14.445348,35.239777,27.282158
SA-Limestone Coast,339.93723,98.04381,102.86644,146.93423,84.07461,82.506744,89.79954,66.66107,70.0642,103.438225,98.89949,93.297585
"SA-Murray River, Lakes and Coorong",83.57464,29.673811,37.669876,42.53993,57.936966,39.396317,58.007004,60.397476,39.370007,51.326347,48.063198,33.157608
SA-Riverland,157.80391,41.394867,56.998924,91.91389,54.30222,48.464737,77.444786,67.36749,64.213394,74.573494,50.72931,59.00523
SA-Yorke Peninsula,315.35956,69.05072,133.97942,182.32735,102.83871,99.36817,72.93127,69.63923,82.679276,119.28177,109.411026,123.83369
TAS-East Coast,250.72655,53.63494,98.239944,82.19073,41.96934,46.852703,41.829647,32.963943,43.336754,29.74219,47.310085,25.33024
TAS-Hobart and the South,691.3223,359.32477,439.0401,402.78882,286.21326,226.07126,251.20901,213.14629,251.63847,319.3055,336.73486,294.4896
TAS-Launceston and the North,348.2899,162.49461,138.77927,179.74045,144.0831,115.511215,175.35414,121.91588,133.46516,139.88182,201.62138,133.76451
TAS-North West,237.82541,94.925545,111.64231,112.39469,113.15857,94.643875,98.701385,86.81107,65.25422,65.22221,76.32254,69.99049
TAS-West Coast,63.31565,25.0305,34.30522,48.919037,30.28523,22.079899,35.363964,26.257706,20.956501,21.4478,28.998714,27.383116
VIC-Ballarat,108.94703,90.22797,94.116714,100.919334,98.302826,92.22899,106.37532,99.27693,94.15239,93.5408,96.12464,94.63882
VIC-Bendigo Loddon,197.18552,117.83007,156.67058,182.3047,144.79297,142.82011,163.12248,167.44373,136.70578,121.39354,136.97256,162.51765
VIC-Central Highlands,80.0599,60.434143,64.59175,71.65972,69.012985,62.391327,77.25395,69.94919,64.667564,63.87606,66.73566,65.376854
VIC-Central Murray,375.8751,91.69804,145.21645,184.56769,134.36789,103.81994,158.88983,114.18089,102.79492,120.657455,166.89886,162.71481
VIC-Geelong and the Bellarine,724.36005,136.71689,181.37038,171.28949,205.35518,157.39912,159.08061,118.82245,159.64384,153.45363,256.75418,145.33311
VIC-Gippsland,476.85678,143.55241,249.26353,244.89082,174.6251,124.52791,159.85374,99.67302,125.5037,189.66783,181.89877,203.09396
VIC-Goulburn,136.96008,72.88906,92.90092,99.61444,77.39787,74.83117,86.79232,80.4119,82.6493,101.68851,83.95832,98.607475
VIC-Great Ocean Road,1315.4021,303.16895,368.3065,454.93195,284.0984,187.86397,278.1807,172.4848,288.85098,297.4144,345.07895,328.1206
VIC-High Country,580.91864,117.0588,213.41695,342.78073,234.7507,192.08267,426.4471,386.8349,312.0662,188.70647,250.40346,189.51651
VIC-Lakes,496.47137,113.47612,207.0058,190.71451,162.70308,89.66266,78.22332,88.09201,164.08391,116.0198,165.88531,99.387856
VIC-Macedon,54.65909,18.431555,39.964645,34.509644,43.825703,27.743694,40.49173,31.646841,25.12194,42.355217,41.61627,30.390125
VIC-Mallee,314.04395,75.85737,116.694016,267.06638,169.62695,128.64159,176.46425,176.36879,140.4584,184.1684,138.78688,142.73866
VIC-Melbourne,2354.582,1318.8485,1446.5913,1513.5006,1459.9764,1481.1305,1755.323,1500.899,1409.8015,1590.2611,1643.011,1531.8324
VIC-Melbourne East,106.30917,79.760475,80.69434,92.10382,81.247856,84.59819,99.985565,92.926956,86.55038,86.88497,87.77746,86.22115
VIC-Murray East,38.91854,18.897984,23.284388,30.605295,28.11939,20.972115,36.32685,28.82448,23.073498,22.143826,25.485968,23.891445
VIC-Peninsula,1106.7413,224.2911,195.9721,280.49203,153.1914,177.65294,185.99776,127.68489,114.44047,172.77289,223.0303,298.71213
VIC-Phillip Island,557.23285,119.10913,147.18144,266.7321,144.92949,84.42322,105.71705,66.06021,113.98372,112.70595,134.66652,227.72012
VIC-Spa Country,67.74624,35.032463,36.632534,57.438046,42.405884,36.693577,53.37965,46.358917,39.623425,43.012268,25.822655,37.53042
VIC-Upper Yarra,103.220024,13.479062,25.61551,36.702843,16.815136,12.729598,37.96795,25.734594,38.392574,12.736382,45.98193,32.98469
VIC-Western Grampians,76.26634,43.131386,45.732838,49.104935,47.032936,45.55897,53.00829,41.286633,43.82012,35.64284,49.329254,55.90059
VIC-Wimmera,33.394943,15.210095,19.212988,26.190294,23.496975,17.228653,31.653418,24.44626,19.416885,18.69338,21.397017,19.77242
WA-Australia's Coral Coast,320.01318,150.76105,169.15327,273.52972,232.91005,249.598,341.6355,352.2942,352.96213,411.21255,198.26057,178.81935
WA-Australia's Golden Outback,224.84464,143.09358,162.72693,173.47908,159.66168,168.00224,186.00601,177.47589,206.08888,182.73563,171.53773,146.25917
WA-Australia's North West,203.15025,185.39192,171.62967,216.66705,237.39948,336.68967,572.71606,662.9671,482.87054,420.38123,214.72731,236.6019
WA-Australia's South West,1187.7163,468.80948,535.8082,694.2691,349.43716,397.73514,392.474,358.85135,334.88733,613.6413,422.38397,479.56866
WA-Destination Perth,1283.4103,592.49756,706.4713,814.4926,714.915,745.39496,789.5285,572.1976,732.58234,1076.0747,814.9908,791.9129
