,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Snowy Mountains,351.35364,131.84479,90.10358,178.03395,46.66208,165.53638,804.9001,372.55576,270.79288,136.3344,174.47118,167.6455
NSW-South Coast,3045.1018,708.59503,775.72864,1074.8099,416.648,475.27075,550.36847,440.3707,459.43567,798.99786,571.1995,779.4967
NSW-Sydney,2963.3494,1544.0542,1676.2617,1774.6201,1562.8872,1640.1211,1935.707,1600.704,1621.025,1952.4847,1717.7849,1693.3583
NSW-The Murray,312.0819,187.05396,185.24675,238.6184,190.72461,229.67128,218.881,211.13757,166.27382,224.17897,268.08646,231.72392
NT-Alice Springs,98.419914,65.61084,97.19229,75.25901,98.68683,92.31951,139.35056,78.33723,100.43942,95.49136,73.396095,93.50964
NT-Barkly,21.56402,8.940481,19.975124,29.485083,13.081107,16.018486,48.12326,24.301674,29.822826,36.81254,14.007128,28.224625
NT-Darwin,233.74402,108.77593,255.8609,173.93869,199.90929,209.13893,379.40356,507.47644,195.56375,271.5789,180.26225,239.124
NT-Katherine Daly,67.56558,88.11897,-1.6258752,98.9266,30.342867,83.59749,117.022354,140.15309,74.56309,147.45692,46.055477,112.01658
NT-Lasseter,35.9674,57.651768,27.144032,34.060764,30.832987,38.94317,82.517235,74.2948,56.957363,70.69707,23.442297,41.254402
NT-Litchfield Kakadu Arnhem,46.394913,41.229206,53.289406,57.180973,49.608948,57.94108,107.32285,81.97568,62.961052,69.67071,45.45937,56.701553
NT-MacDonnell,21.93235,13.832924,17.84491,19.590546,15.279375,16.501827,42.11978,16.702204,29.771574,31.641033,15.835851,28.521542
QLD-Brisbane,2285.3281,1070.3568,1059.1737,1480.8999,1200.3207,1193.0798,1592.7961,1247.8345,1393.9507,1439.7255,1278.6163,1253.4677
QLD-Bundaberg,201.29594,128.68579,176.73495,148.12491,147.35924,182.0049,264.34872,147.94684,186.13791,169.3675,178.6002,231.86896
QLD-Capricorn,287.62515,196.63858,268.17883,358.04825,215.16425,302.50903,351.95856,369.65088,267.827,368.46933,225.55304,283.90985
QLD-Fraser Coast,291.42215,169.037,221.64494,253.41501,183.39975,215.12314,256.56534,158.74513,226.9343,221.91508,217.23523,249.3865
QLD-Gladstone,168.35855,108.04225,148.69382,103.43304,105.12365,139.9913,195.45753,76.86055,104.66644,112.46473,128.9361,148.65454
QLD-Gold Coast,1794.2374,769.4704,901.86896,1095.4338,752.8955,824.90533,1152.8234,1003.7065,1047.7532,1333.9246,1244.5608,1077.0664
QLD-Mackay,270.5009,209.67732,248.3629,204.50311,204.19594,240.65108,298.38214,177.94612,207.73485,215.4827,232.00786,250.09325
QLD-Outback Queensland,244.0615,217.63518,231.80826,225.6453,224.78705,280.51978,399.3657,264.3528,306.74896,281.25735,229.23747,253.5773
QLD-Southern Queensland Country,420.534,307.3221,375.8808,447.3441,341.9089,449.1086,583.8654,345.9333,369.74847,342.81665,366.44928,373.65314
QLD-Sunshine Coast,1679.7979,780.1666,525.23425,784.35394,643.68134,559.15216,991.13385,908.9731,1011.26733,1222.2017,910.4407,1054.9207
QLD-Townsville,340.3652,207.86342,313.80246,252.35027,321.53186,263.83377,533.1589,480.15912,402.7605,274.50482,278.7241,329.68307
QLD-Tropical North Queensland,707.43054,314.60703,412.80777,466.9971,587.2561,748.20087,1159.7769,1033.6962,950.53937,964.8285,583.51184,428.59464
QLD-Whitsundays,269.03088,207.41205,248.2712,201.59581,204.14308,238.98642,295.69534,179.9395,205.60033,215.32364,228.8985,248.93085
SA-Adelaide,877.33044,555.32245,572.22327,636.29285,562.03796,511.65387,622.7367,544.5914,592.0855,677.43134,653.4688,507.83063
SA-Adelaide Hills,54.83393,21.56013,29.09808,27.657072,19.227959,31.890282,32.394844,15.348195,17.19896,26.32997,26.26932,30.315529
SA-Barossa,64.96248,38.395447,45.831272,41.159576,33.267258,47.518585,43.405487,30.460752,32.84026,38.61702,40.497635,44.272926
SA-Clare Valley,54.794678,28.25393,31.918388,34.397175,23.269302,39.232452,35.09876,20.898653,20.233624,28.37854,29.398874,33.4114
SA-Eyre Peninsula,208.02446,98.356514,136.21515,184.21742,109.29969,109.50139,122.606674,185.91554,105.02874,175.09666,119.81964,102.221954
SA-Fleurieu Peninsula,391.92245,145.04562,108.91242,232.14581,34.652138,133.74026,67.84758,59.908447,78.71663,145.96819,86.317116,129.64746
SA-Flinders Ranges and Outback,155.73068,131.75499,99.21038,190.14592,145.36775,154.96567,258.1346,179.78577,194.18573,319.0472,137.0313,98.2554
SA-Kangaroo Island,103.30351,37.557167,41.117516,69.72895,19.65893,29.147884,23.713219,13.27605,15.286228,33.18629,34.439995,42.18571
SA-Limestone Coast,375.25342,105.4368,107.106544,174.39725,85.49076,82.88285,78.616165,78.92845,54.02361,94.88228,109.73736,97.5256
"SA-Murray River, Lakes and Coorong",89.28606,34.91489,47.578705,36.29174,47.123295,53.879562,56.801437,42.256027,32.227016,62.084587,48.7553,39.898968
SA-Riverland,144.65736,45.898182,47.30259,88.822,47.727455,67.65223,67.82008,54.643394,43.26949,62.14485,60.41313,57.728836
SA-Yorke Peninsula,367.70724,95.33502,142.02179,173.24742,91.5083,99.067276,91.546936,54.239494,63.505527,151.71034,107.56903,132.13342
TAS-East Coast,254.49538,80.64646,99.32796,75.8161,53.83813,73.98343,27.100061,24.945463,40.20294,48.314022,63.916283,27.084217
TAS-Hobart and the South,631.88556,353.80774,534.8202,307.66052,273.87473,217.38771,204.22829,179.94334,255.18181,341.60056,387.60492,324.30542
TAS-Launceston and the North,393.48688,188.47946,142.17377,172.03232,121.69583,115.92055,134.35402,114.53653,124.799835,127.4764,214.29073,129.05927
TAS-North West,305.35068,145.64145,145.5157,154.3841,83.87663,114.62737,63.29088,47.8699,50.811962,82.72365,81.64965,83.135284
TAS-West Coast,51.553703,51.09385,39.783554,29.343782,24.036858,40.94019,19.70632,13.778939,14.390003,30.723272,47.339607,40.713184
VIC-Ballarat,158.23015,111.68239,108.8759,131.62811,99.719185,119.67017,115.972435,97.096054,88.04957,111.99865,110.27322,108.83743
VIC-Bendigo Loddon,191.08478,160.32234,153.58394,179.1057,145.84306,168.16475,156.40555,153.48065,137.35884,159.65186,158.11069,157.004
VIC-Central Highlands,107.06671,75.936646,68.16127,92.742455,62.790936,86.134384,71.80792,69.21672,54.53412,76.83874,71.19216,71.52925
VIC-Central Murray,427.97928,168.6961,187.92793,255.88187,101.00923,169.07816,136.96124,88.28713,109.57623,128.0593,133.94658,147.8461
VIC-Geelong and the Bellarine,773.10876,203.31438,199.09209,225.42326,187.22359,165.47226,159.80453,105.99336,135.8339,176.26338,215.72188,164.9965
VIC-Gippsland,554.50104,192.12466,233.85825,298.88696,158.88252,183.16615,169.20248,124.644844,142.11868,206.23271,198.4776,235.63464
VIC-Goulburn,160.97101,89.49614,90.405785,133.63046,89.20938,104.41527,83.692955,87.259605,70.06644,82.97,103.61376,93.84368
VIC-Great Ocean Road,1416.3733,368.80017,467.43698,455.29077,243.15225,252.99387,263.98605,177.58565,238.56972,304.82825,330.35965,322.3957
VIC-High Country,689.7384,125.94792,196.53809,365.29706,231.51106,222.33934,440.33038,376.74963,264.9819,198.76689,338.51678,192.23325
VIC-Lakes,455.1101,134.69151,212.54095,257.38675,114.953445,117.24048,75.57281,83.23916,143.17387,154.15068,171.84796,130.73227
VIC-Macedon,104.77454,48.756516,40.59713,69.16448,31.20851,73.835945,48.981224,37.681465,23.540691,48.796177,56.905106,39.474216
VIC-Mallee,267.06467,197.90227,149.1056,166.26323,139.96643,195.75366,196.6347,170.33849,147.77107,229.17862,240.73521,150.53824
VIC-Melbourne,2305.7617,1311.8186,1452.6586,1565.7362,1521.0101,1485.6244,1800.152,1511.1577,1433.6436,1705.3015,1664.0831,1593.1516
VIC-Melbourne East,125.13582,95.7926,82.404564,107.44085,74.83756,101.75603,87.42067,85.05709,68.79926,92.489365,88.80936,87.264534
VIC-Murray East,66.68364,38.329273,28.239723,52.807175,24.675568,45.85759,34.480522,31.688555,13.894169,37.405933,30.614788,33.787895
VIC-Peninsula,1286.719,208.63689,263.68228,273.2049,122.08031,205.12683,182.50812,105.33741,120.16978,153.14702,223.12268,215.77425
VIC-Phillip Island,756.3861,155.75076,174.73486,213.03168,61.980396,122.88727,429.47385,88.71004,84.78736,160.126,149.82648,170.13991
VIC-Spa Country,79.72965,50.65927,56.03346,72.05403,39.35003,67.0764,43.294388,43.94637,29.783218,55.03499,51.96831,44.574104
VIC-Upper Yarra,190.29791,32.706127,47.822968,77.29146,28.559673,40.988853,45.00127,20.237406,15.91386,38.307045,72.002716,47.749283
VIC-Western Grampians,101.71077,59.07748,54.212635,81.45864,44.162285,66.16623,57.03547,53.727825,36.520267,67.03224,112.51436,69.18979
VIC-Wimmera,61.765953,32.956985,24.224981,47.10176,19.965405,43.157528,27.354338,24.821121,10.046147,30.753838,26.62477,28.137957
WA-Australia's Coral Coast,329.90857,251.0313,287.6063,302.58133,293.9201,289.85046,353.41095,294.48373,347.38223,395.1117,214.61594,244.35678
WA-Australia's Golden Outback,307.1934,172.07678,224.2802,171.51372,203.74399,206.25589,265.67188,196.501,248.12582,252.72102,221.6113,227.51654
WA-Australia's North West,307.23138,267.9977,259.1587,331.53262,303.93454,508.54822,670.449,694.2916,494.68616,462.2544,313.73386,432.53903
WA-Australia's South West,1206.647,459.71786,528.29944,667.16473,329.93768,394.50467,405.8885,300.85693,313.03763,555.0432,448.2439,556.8838
WA-Destination Perth,1304.2344,592.75775,958.27423,803.9759,679.2986,766.9778,938.448,613.4874,747.5228,1070.3423,907.56213,816.1401
