,0,1,2,3,4,5,6,7
QLD-Male-Sentenced-ATSI,1211.0647,1211.2242,1211.2992,1211.2054,1211.1833,1211.2727,1211.3547,1211.2479
QLD-Male-Sentenced-Non-ATSI,2898.772,2918.6958,2928.068,2932.3574,2934.3933,2935.4504,2935.984,2936.1008
SA-Female-Remanded-ATSI,11.788372,11.79232,11.794481,11.784362,11.783664,11.783499,11.787428,11.776804
SA-Female-Remanded-Non-ATSI,40.158405,40.801243,42.831165,42.82491,43.38707,43.9618,44.539318,45.086746
SA-Female-Sentenced-ATSI,19.302488,18.644447,18.059662,17.516302,17.055908,16.675976,16.347284,16.02272
SA-Female-Sentenced-Non-ATSI,54.675114,54.70305,54.71713,54.69193,54.68544,54.700996,54.71823,54.691414
SA-Male-Remanded-ATSI,196.41348,196.44937,201.94325,204.30756,207.89107,213.38683,217.00923,221.6323
SA-Male-Remanded-Non-ATSI,418.34766,418.42206,418.45795,418.40445,418.39185,418.4323,418.47357,418.41434
SA-Male-Sentenced-ATSI,243.65015,240.42621,236.98859,238.62253,238.61446,238.63922,238.66655,238.62654
SA-Male-Sentenced-Non-ATSI,986.4074,994.01447,1001.57745,1009.04407,1016.5506,1024.1207,1031.6885,1039.1487
TAS-Female-Remanded-ATSI,1.9407934,1.9547546,1.961926,1.9500365,1.9467807,1.9549476,1.9635615,1.9509466
TAS-Female-Remanded-Non-ATSI,5.571712,5.6013484,5.616871,5.5908976,5.584229,5.59999,5.6185775,5.590495
TAS-Female-Sentenced-ATSI,2.7222579,2.7220151,2.7231321,4.194145,2.9361267,2.9333048,2.9363,3.6572943
TAS-Female-Sentenced-Non-ATSI,20.720762,20.30605,20.32023,20.298477,20.292374,20.308617,20.325037,20.301115
TAS-Male-Remanded-ATSI,14.88509,14.02047,13.585529,13.327798,13.205587,13.1697235,13.162661,13.114995
TAS-Male-Remanded-Non-ATSI,65.59672,68.60371,78.60867,63.596397,61.894787,64.897575,74.90457,59.892014
TAS-Male-Sentenced-ATSI,42.548214,42.230453,42.086155,42.00208,41.96791,41.955406,41.957436,41.939495
TAS-Male-Sentenced-Non-ATSI,284.63657,299.37723,308.38162,319.92407,284.19876,299.11606,308.23383,319.83804
VIC-Female-Remanded-ATSI,5.919934,5.9598203,5.9791536,5.9500084,5.942246,5.964336,5.9866414,5.9545565
VIC-Female-Remanded-Non-ATSI,60.461933,60.50301,60.524506,60.495483,60.48797,60.51074,60.535,60.50284
VIC-Female-Sentenced-ATSI,18.797085,18.848938,18.874851,18.838432,18.827675,18.85759,18.887068,18.84709
VIC-Female-Sentenced-Non-ATSI,221.96361,222.00139,222.0198,221.99069,221.98442,222.00415,222.02568,221.99352
VIC-Male-Remanded-ATSI,43.696983,43.797226,43.846317,43.783276,43.765118,43.822884,43.877285,43.8068
VIC-Male-Remanded-Non-ATSI,709.8138,720.824,725.59454,733.70795,739.9625,747.31934,754.0965,761.0969
VIC-Male-Sentenced-ATSI,215.88525,219.70888,223.51144,227.26471,231.0409,234.84587,238.65137,242.40155
VIC-Male-Sentenced-Non-ATSI,3249.647,3282.101,3385.2698,3429.44,3364.932,3399.0913,3493.5183,3528.94
WA-Female-Remanded-ATSI,30.308348,30.368498,30.398235,30.353157,30.341042,30.373672,30.408035,30.358307
WA-Female-Remanded-Non-ATSI,29.23771,29.060818,28.960602,28.870691,28.829151,28.823168,28.829708,28.795977
WA-Female-Sentenced-ATSI,141.64827,141.72404,141.76097,141.71494,141.70253,141.74503,141.78554,141.73332
WA-Female-Sentenced-Non-ATSI,168.8837,166.98051,166.03941,165.51862,165.2712,165.18527,165.16055,165.08714
WA-Male-Remanded-ATSI,268.71265,268.85397,268.91986,268.8424,268.82764,268.9048,268.9757,268.88574
WA-Male-Remanded-Non-ATSI,426.16888,426.32925,426.40308,426.3165,426.29745,426.38632,426.4656,426.36508
WA-Male-Sentenced-ATSI,1318.988,1319.2607,1319.387,1319.2424,1319.2092,1319.3613,1319.4962,1319.3281
WA-Male-Sentenced-Non-ATSI,2164.863,2149.9133,2142.2407,2138.0947,2136.0107,2135.1182,2134.72,2134.2732
