,0,1,2,3,4,5,6,7
VIC-Male-Remanded,1323.6478,1346.5024,1364.7281,1382.5824,1400.8457,1421.2177,1439.3105,1457.8481
VIC-Male-Sentenced,4726.4526,4784.0254,4854.546,4943.1094,4953.538,5018.679,5091.664,5182.507
WA-Female-Remanded,155.39572,156.70592,156.7448,156.86032,157.13014,157.67303,157.66428,157.83292
WA-Female-Sentenced,387.18365,389.5174,391.46375,394.1724,396.4024,399.1698,401.35138,403.8399
WA-Male-Remanded,1111.5559,1136.2881,1129.143,1143.5566,1172.3677,1197.8607,1192.2825,1206.0928
WA-Male-Sentenced,3854.486,3857.092,3857.037,3861.4045,3860.8384,3862.8896,3860.667,3861.6553
ACT-Female-Remanded-ATSI,1.482391,1.4548684,1.3549229,1.4326373,1.3985234,1.4440804,1.3457123,1.4106542
ACT-Female-Remanded-Non-ATSI,4.7859397,4.8156652,4.7426777,4.797189,4.858891,4.8543396,4.742465,4.779451
ACT-Female-Sentenced-ATSI,3.6400654,3.4398403,3.3804593,3.4489508,3.420118,3.374963,3.314967,3.377752
ACT-Female-Sentenced-Non-ATSI,9.608546,9.879841,9.795352,9.791409,9.8737545,9.9326935,9.883623,9.900156
ACT-Male-Remanded-ATSI,15.151697,15.403104,15.473091,15.40622,15.455962,15.478709,15.508913,15.49895
ACT-Male-Remanded-Non-ATSI,71.251945,71.39188,71.3882,71.3804,71.51827,71.464676,71.48943,71.451065
ACT-Male-Sentenced-ATSI,48.080463,49.27724,50.286667,51.378937,52.433357,53.634567,54.630722,55.75976
ACT-Male-Sentenced-Non-ATSI,197.62654,197.74115,197.74078,197.75674,197.86803,198.0263,198.03209,198.08807
NSW-Female-Remanded-ATSI,71.75018,71.25734,71.33846,71.3117,71.27513,71.239136,71.20069,71.35372
NSW-Female-Remanded-Non-ATSI,150.65637,149.40234,148.86832,148.53078,148.1394,147.90837,147.73866,147.87279
NSW-Female-Sentenced-ATSI,165.05241,161.203,158.39653,156.54669,154.66547,153.35307,151.96922,151.26686
NSW-Female-Sentenced-Non-ATSI,333.36542,333.19617,333.6473,334.56836,334.92978,335.4142,335.52463,336.06183
NSW-Male-Remanded-ATSI,654.94196,653.49335,603.6316,605.3657,695.9138,679.9366,621.80676,625.00336
NSW-Male-Remanded-Non-ATSI,2153.9768,2180.1587,2069.3005,2088.2148,2113.4817,2125.167,2079.5947,2088.47
NSW-Male-Sentenced-ATSI,1697.2706,1717.0931,1701.032,1696.4768,1699.3195,1707.6865,1702.03,1702.069
NSW-Male-Sentenced-Non-ATSI,5543.12,5576.64,5586.4272,5565.653,5533.5864,5532.3345,5521.9087,5504.561
NT-Female-Remanded-ATSI,38.519463,39.62918,40.525284,41.26579,42.11755,42.911213,43.74506,44.53759
NT-Female-Remanded-Non-ATSI,5.088255,5.6436276,5.933556,5.904839,6.0406933,6.1488853,6.317508,6.3920083
NT-Female-Sentenced-ATSI,64.452065,67.25629,68.23572,69.84665,71.26541,72.6353,74.02546,75.43
NT-Female-Sentenced-Non-ATSI,10.515234,10.972488,11.097114,11.098126,11.232737,11.312504,11.352994,11.39738
NT-Male-Remanded-ATSI,353.00302,360.83203,368.07477,374.10208,380.76947,387.27274,394.0364,400.5519
NT-Male-Remanded-Non-ATSI,75.6453,77.16087,78.173,77.997284,78.43086,78.605225,79.14912,79.415054
NT-Male-Sentenced-ATSI,903.35834,914.53406,924.87494,935.0386,945.539,955.7475,965.9604,976.05664
NT-Male-Sentenced-Non-ATSI,142.08414,142.83986,142.87288,142.87624,143.18065,143.17378,143.10858,143.03125
QLD-Female-Remanded-ATSI,58.17146,59.05543,59.26121,59.256645,59.55387,59.907757,59.973423,60.16341
QLD-Female-Remanded-Non-ATSI,109.57621,110.27945,110.483894,110.46472,110.64861,110.92043,111.02455,111.15316
QLD-Female-Sentenced-ATSI,188.91595,192.975,196.3576,199.14127,202.26978,205.62347,208.75253,211.89929
QLD-Female-Sentenced-Non-ATSI,342.505,347.80048,351.4959,354.93332,358.6395,362.5244,366.20587,369.92612
QLD-Male-Remanded-ATSI,429.29944,452.96402,439.21063,422.37698,434.48325,445.77673,439.34146,432.6159
QLD-Male-Remanded-Non-ATSI,1107.4268,1109.3601,1110.6483,1110.6085,1111.2189,1112.3009,1112.8827,1114.0166
QLD-Male-Sentenced-ATSI,1699.9086,1730.6631,1738.791,1771.5327,1790.054,1804.7817,1808.6233,1825.234
QLD-Male-Sentenced-Non-ATSI,3379.7168,3328.5845,3328.589,3312.8088,3284.122,3239.9395,3224.1794,3206.5564
SA-Female-Remanded-ATSI,22.55342,22.924772,22.923439,22.943647,23.000942,23.161915,23.160782,23.229021
SA-Female-Remanded-Non-ATSI,54.215137,52.9352,51.579365,50.281975,49.097134,48.230083,47.390846,46.68261
SA-Female-Sentenced-ATSI,24.91442,24.971008,24.897173,24.947615,24.983675,25.084356,25.041721,25.10628
SA-Female-Sentenced-Non-ATSI,79.52448,79.83691,79.87832,79.87996,79.999535,80.13652,80.141,80.21249
SA-Male-Remanded-ATSI,224.47134,227.74666,230.78043,233.72563,236.54218,239.82745,242.7414,245.95534
SA-Male-Remanded-Non-ATSI,624.0327,649.49194,639.84686,654.02783,658.7769,665.70685,672.1453,678.9824
SA-Male-Sentenced-ATSI,357.64072,364.11884,369.06815,373.67932,378.5139,383.94748,388.68814,393.66687
SA-Male-Sentenced-Non-ATSI,1350.0997,1365.0582,1378.6078,1392.0554,1405.5409,1419.8146,1433.3019,1447.0863
TAS-Female-Remanded-ATSI,2.5078375,2.535349,2.4729888,2.5110393,2.5215962,2.5239642,2.4245374,2.4668152
TAS-Female-Remanded-Non-ATSI,3.8340766,3.8384852,3.705978,3.5786395,3.44628,3.3470752,3.2395098,3.0839221
TAS-Female-Sentenced-ATSI,4.4658084,5.692286,5.5727215,5.56806,5.5666585,5.5331492,5.4498415,5.411605
TAS-Female-Sentenced-Non-ATSI,19.829712,20.612787,20.640314,20.27355,21.1585,21.434223,21.474714,21.388657
TAS-Male-Remanded-ATSI,16.891193,16.258533,16.203737,16.267769,16.251135,16.441027,16.332531,16.433672
TAS-Male-Remanded-Non-ATSI,76.546684,76.770905,76.70029,76.73776,76.79465,76.923965,76.8354,76.91758
TAS-Male-Sentenced-ATSI,48.506786,48.92255,48.922115,48.854717,48.92867,49.04261,48.983334,48.948322
TAS-Male-Sentenced-Non-ATSI,293.68182,290.56924,285.81207,290.34854,293.214,292.05365,290.15842,291.92654
VIC-Female-Remanded-ATSI,23.112837,24.03636,24.593285,24.996773,25.42647,26.097668,26.611689,27.124521
VIC-Female-Remanded-Non-ATSI,107.91026,108.58378,108.72688,108.69571,108.80028,109.148186,109.24826,109.33296
VIC-Female-Sentenced-ATSI,34.84506,31.964357,30.146517,31.393564,32.084335,31.86596,31.633774,31.689972
VIC-Female-Sentenced-Non-ATSI,290.3979,295.81598,298.46875,301.20718,303.86584,306.8218,309.5347,312.30035
VIC-Male-Remanded-ATSI,120.49227,124.908455,126.93874,128.75314,130.81078,133.9531,135.93018,138.06805
VIC-Male-Remanded-Non-ATSI,1203.1555,1221.594,1237.7894,1253.8292,1270.0349,1287.2645,1303.3804,1319.7802
VIC-Male-Sentenced-ATSI,381.42035,390.34167,397.775,403.4386,409.9748,417.4094,424.25275,431.00238
VIC-Male-Sentenced-Non-ATSI,4345.032,4393.6836,4456.771,4539.671,4543.5635,4601.27,4667.411,4751.5044
WA-Female-Remanded-ATSI,90.37603,90.970894,90.970894,91.01457,91.14352,91.40843,91.41243,91.47367
WA-Female-Remanded-Non-ATSI,65.019684,65.73502,65.7739,65.84576,65.986626,66.26461,66.25185,66.35924
WA-Female-Sentenced-ATSI,193.07599,192.90567,192.64679,192.80042,192.7082,192.87463,192.74948,192.79778
WA-Female-Sentenced-Non-ATSI,194.10767,196.61171,198.81696,201.37198,203.69418,206.29517,208.60191,211.04211
WA-Male-Remanded-ATSI,455.49335,472.0281,457.37064,462.76413,483.0856,499.66922,486.20206,491.33524
WA-Male-Remanded-Non-ATSI,656.0626,664.25995,671.7723,680.79254,689.28204,698.19147,706.0804,714.75757
WA-Male-Sentenced-ATSI,1456.3062,1453.1746,1450.9679,1452.0728,1451.3119,1452.0565,1450.8314,1451.2589
WA-Male-Sentenced-Non-ATSI,2398.18,2403.9175,2406.069,2409.3318,2409.5266,2410.833,2409.8354,2410.3962
