,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Outback Queensland,297.2923,236.48999,266.37683,266.87976,253.23051,258.6293,273.80283,269.00818,267.0349,265.83603,261.90942,256.83313
QLD-Southern Queensland Country,496.87756,352.5535,424.7682,424.91858,380.3835,442.7875,479.35272,419.74625,421.8639,407.31818,367.37402,367.4973
QLD-Sunshine Coast,1929.3926,683.177,684.7008,911.56433,667.3881,702.23816,908.487,977.57404,1075.8802,1165.2146,899.55994,921.4019
QLD-Townsville,330.47684,204.92943,303.55118,289.11353,340.41718,312.9461,482.7546,447.70798,402.3062,293.5938,259.652,302.16364
QLD-Tropical North Queensland,758.2495,297.9964,395.94513,485.20193,573.6356,699.022,1095.7065,1129.2441,928.69507,1005.872,546.42316,330.1103
QLD-Whitsundays,232.28357,187.77023,217.02246,217.48639,204.23615,209.65195,224.46474,219.94157,217.9688,216.54929,212.52971,207.57742
SA-Adelaide,895.4173,485.10916,706.0442,640.33234,576.83606,605.9198,581.20917,567.6601,540.4508,746.8316,684.196,953.7525
SA-Adelaide Hills,57.36558,20.93434,56.458,40.779533,30.441528,28.357243,31.236294,35.414036,29.9153,31.069998,47.209846,23.1039
SA-Barossa,59.18267,33.940437,46.393578,45.398666,39.62706,41.049194,45.947227,45.670105,45.213264,43.932625,44.402004,42.677803
SA-Clare Valley,54.452675,26.31386,38.855682,37.981686,31.94175,33.431694,38.44697,37.96051,37.53967,36.545753,36.835655,35.162045
SA-Eyre Peninsula,148.76176,74.37619,96.33138,200.31429,102.45159,103.90261,117.78215,122.531525,132.20909,203.55273,142.78088,125.73804
SA-Fleurieu Peninsula,512.7282,151.89832,169.49557,223.91153,80.27889,155.29129,86.15554,69.40438,71.11715,152.46873,89.4388,143.88606
SA-Flinders Ranges and Outback,163.98962,90.79577,140.97491,194.82043,156.16142,160.7389,198.99678,162.61543,173.08081,188.59787,157.3369,107.375534
SA-Kangaroo Island,73.648994,24.811499,46.564503,36.758774,43.464138,28.406603,38.488564,37.042404,33.280533,40.61177,56.925785,38.65364
SA-Limestone Coast,316.20233,99.847946,110.053825,149.81349,88.37456,86.143524,83.63859,69.47907,70.33958,112.317024,106.33366,104.4975
"SA-Murray River, Lakes and Coorong",154.40984,42.05903,65.72851,71.864426,44.481842,57.65182,54.97082,54.594254,65.94716,84.99181,64.35562,59.140137
SA-Riverland,138.90494,26.823112,76.31504,97.018326,73.98799,80.13839,73.228386,57.91372,74.0509,118.58303,93.9822,87.29005
SA-Yorke Peninsula,401.22876,106.58143,142.36005,190.01015,77.31639,97.94294,99.989456,71.19006,90.816536,141.3138,98.61365,123.93691
TAS-East Coast,326.49158,60.532997,107.20118,143.0023,51.309418,33.967308,45.09329,29.742935,46.75456,65.46822,67.84496,49.86617
TAS-Hobart and the South,688.4689,414.73676,481.1464,393.95862,320.5352,252.02705,248.05995,197.67169,265.2079,347.009,324.17773,305.14917
TAS-Launceston and the North,377.63437,172.90944,196.99666,205.8886,118.704346,127.52146,122.0619,111.93087,97.69056,148.65865,186.12051,141.62036
TAS-North West,358.5518,118.21114,153.05301,169.35858,126.50122,104.894135,83.44064,70.98484,61.74674,83.76788,112.35051,66.37476
TAS-West Coast,66.66615,19.81231,40.889076,51.07973,31.077593,34.216335,48.873028,28.801197,29.46145,33.564827,35.832443,32.989105
VIC-Ballarat,133.40158,94.64717,112.32065,122.80223,105.85687,100.74414,106.433075,120.328926,108.08299,116.718056,115.131165,112.1909
VIC-Bendigo Loddon,178.35402,151.52626,163.25575,162.11957,155.91985,157.331,161.37889,160.91705,160.93391,160.22028,160.41968,159.36908
VIC-Central Highlands,93.28387,65.632805,77.56717,76.480644,70.053276,71.32708,75.31452,74.86559,74.90764,74.42613,74.775764,73.63166
VIC-Central Murray,451.9867,117.4768,167.17596,169.34508,109.04233,115.23087,149.33536,97.34427,109.135,112.66915,171.9059,140.61818
VIC-Geelong and the Bellarine,771.7519,227.55095,246.19989,234.52335,111.29896,179.37456,133.49475,152.38196,191.33652,195.9699,206.88147,298.80917
VIC-Gippsland,549.9377,159.49261,225.31654,257.73404,138.13799,155.73433,157.29749,105.62467,130.76025,167.73494,179.24402,227.0951
VIC-Goulburn,156.4743,100.138275,105.74371,113.78005,103.19898,85.47558,110.15932,98.50479,96.90247,93.528465,99.37849,86.031815
VIC-Great Ocean Road,1406.9514,368.01984,490.0812,460.64517,324.09076,245.42284,275.46237,166.73994,233.93988,353.39035,353.25217,465.61624
VIC-High Country,635.8458,145.02713,240.35912,386.6702,255.87817,226.99867,429.24396,426.5936,314.54514,264.9252,308.3248,241.96939
VIC-Lakes,536.6653,141.18669,234.28418,232.97299,131.27492,104.52389,96.80106,101.91898,141.182,143.91032,172.99448,133.7872
VIC-Macedon,59.961975,32.18216,58.68046,62.87139,50.274815,42.212612,42.71584,44.399483,43.90612,48.176327,57.951687,71.952126
VIC-Mallee,256.87875,124.426025,142.74042,222.10262,161.94572,144.15991,160.09967,172.3441,151.32945,192.09175,169.97331,185.803
VIC-Melbourne,2456.529,1329.0743,1738.0139,1915.2273,1685.6871,1693.561,1861.2815,1669.6991,1469.8483,2101.9133,2019.8972,1703.0963
VIC-Melbourne East,155.76591,84.36669,117.81249,124.50223,102.502686,93.380936,104.08884,91.35933,103.840645,111.484245,100.86249,107.89013
VIC-Murray East,56.96961,29.697063,41.522964,40.267075,34.07043,35.330135,39.313,38.890987,38.842308,38.194855,38.655537,37.54266
VIC-Peninsula,1260.8618,327.16492,379.01328,245.86867,157.85689,266.8516,192.45427,198.56203,145.12968,175.1149,234.40558,200.52701
VIC-Phillip Island,730.9537,129.593,219.0017,215.29684,129.53694,127.162605,280.0176,84.793625,137.91304,145.26616,185.83412,186.78035
VIC-Spa Country,77.88633,53.566353,70.71552,56.184353,48.86265,58.385433,54.909977,54.139503,56.293045,52.719837,54.89151,53.768196
VIC-Upper Yarra,169.54692,26.537258,60.68536,60.91352,30.911842,31.973106,28.485188,22.038328,32.229694,37.688393,62.53466,38.24539
VIC-Western Grampians,76.84807,53.79858,56.027348,88.534164,57.37579,64.975,75.477615,68.468666,72.72951,58.898087,57.666187,63.23226
VIC-Wimmera,49.758827,23.838156,35.23426,34.084557,28.067371,29.386913,33.11479,32.683414,32.794376,32.159866,32.489754,31.448492
WA-Australia's Coral Coast,615.5205,301.8299,312.7404,382.44626,319.1592,351.62805,462.4624,377.00058,529.3754,426.35474,322.88986,355.76492
WA-Australia's Golden Outback,611.3702,368.3703,474.11313,442.5089,379.79694,366.21902,426.991,397.29553,443.18365,424.54636,390.37064,416.54022
WA-Australia's North West,788.8546,778.49677,850.41754,859.3253,835.7315,903.396,951.15576,883.0994,937.333,1073.7904,907.48804,769.0235
WA-Australia's South West,1933.9968,748.6405,829.5712,1021.0057,685.7754,739.81647,775.56085,598.5533,587.8457,814.6763,807.28186,850.3863
WA-Destination Perth,2043.8271,1043.2903,1418.8373,1411.9904,1034.921,1253.9078,1175.0068,1125.9896,1185.6006,1229.7986,1006.54645,1027.726
