,0,1,2,3,4,5,6,7,8,9,10,11
Managers-Part time-Females,81.88704,81.90017,81.89607,81.89933,81.878815,81.88834,81.88338,81.8848,81.864426,81.8733,81.8675,81.87134
Managers-Part time-Males,42.89919,42.903755,42.898132,42.90401,42.89206,42.89545,42.887695,42.89326,42.880375,42.883907,42.874825,42.884083
Professionals-Full time-Females,612.4024,616.4247,620.47156,624.4847,628.6034,632.62683,636.66943,640.68335,644.80493,648.8291,652.86835,656.88544
Professionals-Full time-Males,834.0954,837.7712,841.48303,845.1635,848.9888,852.66235,856.36664,860.0493,863.8788,867.55066,871.25226,874.9386
Professionals-Part time-Females,297.79025,319.18533,323.01688,321.69617,307.15244,328.54633,332.37457,331.0546,316.516,337.91046,341.7405,340.42224
Professionals-Part time-Males,96.16912,110.19935,110.851685,104.824036,96.19462,110.22589,110.87531,104.8485,96.2236,110.25811,110.910515,104.885185
Sales Workers-Full time-Females,288.70856,285.7243,280.1806,289.25583,288.72723,285.7471,280.19446,289.27823,288.74942,285.76474,280.20578,289.29147
Sales Workers-Full time-Males,392.03113,386.42963,381.9426,385.853,392.0404,386.44168,381.94662,385.86484,392.05246,386.4521,381.95184,385.8724
Sales Workers-Part time-Females,451.75638,463.44406,462.4201,471.79562,464.9695,476.65726,475.62766,485.00714,478.18155,489.86655,488.83267,498.21222
Sales Workers-Part time-Males,152.0766,153.58984,155.11864,156.62871,158.19524,159.71222,161.23746,162.74872,164.31557,165.83043,167.35236,168.86491
Technicians and Trades Workers-Full time-Females,119.49448,119.422874,119.42063,119.36928,119.52147,119.45129,119.44084,119.398994,119.55082,119.480515,119.4627,119.42724
Technicians and Trades Workers-Full time-Males,1154.7238,1154.6248,1154.6136,1154.5493,1154.7632,1154.6619,1154.637,1154.5867,1154.8044,1154.7012,1154.6687,1154.6273
Technicians and Trades Workers-Part time-Females,66.108986,66.55696,66.99598,67.42862,67.87101,68.31696,68.753716,69.18683,69.6297,70.07559,70.51018,70.94497
Technicians and Trades Workers-Part time-Males,80.3708,85.545876,85.509964,85.77921,83.08259,88.258995,88.21948,88.48989,85.79068,90.96805,90.92577,91.197716
