,0,1,2,3,4,5,6,7,8,9,10,11
SA-Kangaroo Island,95.90197,34.85234,38.267,50.75534,25.616129,12.9131775,23.44483,24.172422,19.738527,34.60942,20.5431,29.950008
SA-Limestone Coast,289.32965,109.98428,109.70008,152.20276,90.25722,93.523994,81.4864,64.09046,70.94011,116.21985,103.23322,90.24574
"SA-Murray River, Lakes and Coorong",89.443985,25.867094,47.74003,51.36127,50.06259,29.751865,40.832108,47.349464,46.233837,57.68976,50.95377,42.540447
SA-Riverland,153.58835,30.062925,51.139267,96.25093,50.211025,65.03355,62.921154,51.23677,58.519566,68.503716,54.71106,46.185017
SA-Yorke Peninsula,367.69778,96.34729,133.40721,176.20883,115.06519,102.12886,105.06228,65.87429,83.549416,149.76587,105.7428,126.41882
TAS-East Coast,235.66577,90.86152,109.46172,144.80118,45.20735,57.612976,32.45015,37.480114,42.181065,51.189877,53.64051,59.415108
TAS-Hobart and the South,715.6138,365.53833,399.10352,386.01218,287.6545,255.59041,325.885,176.74416,228.21986,304.41104,293.94775,291.08624
TAS-Launceston and the North,344.1662,199.97377,244.33182,178.32356,123.86793,133.16777,131.96658,142.91759,105.09573,136.64375,164.49794,140.45886
TAS-North West,215.73674,134.88109,135.16484,132.84877,85.354744,73.022736,89.67557,47.945168,78.49486,74.88418,108.110054,115.21934
TAS-West Coast,55.149426,44.16604,56.302464,47.906017,35.61425,23.9398,15.569843,14.256222,20.232992,29.914745,34.11939,24.933039
VIC-Ballarat,118.09207,100.98133,101.910034,110.832924,105.883354,105.59881,108.39903,106.64986,107.23939,108.59453,107.36401,104.39515
VIC-Bendigo Loddon,240.57393,126.41877,158.49248,194.21155,118.15346,182.21371,151.31938,150.06866,113.84846,148.42088,145.93991,130.41779
VIC-Central Highlands,116.6718,32.954903,281.70905,98.435844,43.084076,47.10263,56.00835,37.49254,46.561005,57.764553,71.2732,50.515644
VIC-Central Murray,425.93497,137.21904,186.14351,226.3499,150.21864,157.05109,153.94046,119.464355,136.39044,137.91846,155.24007,158.751
VIC-Geelong and the Bellarine,719.3962,208.82835,200.56935,213.75032,198.09262,137.09605,162.16321,107.79356,157.29785,182.17728,215.68227,167.68004
VIC-Gippsland,444.2418,160.88637,226.52647,235.02898,198.93669,149.45224,148.76578,114.32361,156.88538,197.06161,177.88991,203.17441
VIC-Goulburn,137.94077,43.6129,108.24826,119.806816,84.68274,79.9083,68.940475,63.279938,56.83106,92.07331,95.69528,106.53222
VIC-Great Ocean Road,1324.947,342.5055,438.1881,433.00546,245.40247,224.56667,265.01483,167.6397,244.71439,300.90845,317.4116,316.61438
VIC-High Country,601.14996,135.40184,233.73167,320.48364,228.74878,218.35083,388.31427,397.56363,342.12347,202.5751,279.98102,187.53947
VIC-Lakes,496.88892,166.32977,197.37776,220.8162,127.817116,112.245384,100.026726,99.6233,139.24341,148.59985,180.072,104.37988
VIC-Macedon,98.28229,33.481922,39.761906,36.124874,44.90339,38.27013,36.635975,24.260624,31.4793,38.608227,48.22802,44.24102
VIC-Mallee,305.70282,75.24471,138.28696,226.67337,152.99678,141.45236,173.10657,165.67534,172.60335,230.0911,175.96725,163.73781
VIC-Melbourne,2449.0603,1336.5834,1434.8143,1589.6602,1567.5243,1469.7334,1771.4886,1530.3436,1427.5194,1704.494,1626.3102,1636.2755
VIC-Melbourne East,133.29337,103.75373,79.8824,93.87493,113.5061,94.24856,85.646,70.83861,82.151474,101.2935,83.17599,100.514885
VIC-Murray East,43.85849,26.981379,27.84658,35.712925,31.917835,31.59383,33.703243,32.012314,32.604004,33.89922,33.5957,30.674463
VIC-Peninsula,1134.9536,278.59494,273.70718,274.71838,170.70595,181.41518,151.57954,124.0082,139.2391,195.10817,213.80836,293.9795
VIC-Phillip Island,639.10944,147.73419,158.13228,170.82893,78.20309,98.1619,301.2431,74.53321,106.72953,163.87114,146.0834,151.43535
VIC-Spa Country,76.75647,31.761429,52.585056,67.935036,44.14561,50.24267,63.00118,36.820118,36.965134,43.16458,49.531418,40.878677
VIC-Upper Yarra,136.4218,28.460022,51.736565,66.63431,38.033688,31.084496,40.988216,16.69315,32.373688,41.720898,51.924038,35.292084
VIC-Western Grampians,80.135506,27.820822,53.79418,101.783646,58.641396,50.347908,54.782104,62.586002,31.521296,54.977707,88.15931,51.528023
VIC-Wimmera,37.636707,20.551434,21.675516,28.774155,25.221748,24.92977,27.530674,25.776241,26.384674,27.718735,27.452908,24.257578
WA-Australia's Coral Coast,301.3484,187.1678,176.2428,288.87653,194.90616,255.20972,368.87955,390.53232,447.15442,427.0032,206.94539,150.40622
WA-Australia's Golden Outback,291.2455,126.14004,211.15149,213.32567,163.76219,189.90451,230.77478,201.7627,262.5276,324.77502,202.57451,163.83113
WA-Australia's North West,244.27957,269.7892,244.18039,286.0072,264.4601,434.1157,654.82635,687.818,618.1185,607.4795,305.1535,368.8319
WA-Australia's South West,1047.2263,468.31076,511.17786,675.5826,337.79138,470.55093,395.1115,364.55838,351.99353,545.8615,410.9814,564.1259
WA-Destination Perth,1424.8973,661.28503,818.65735,894.47906,757.2499,762.2236,823.45685,685.3602,843.3842,1058.4941,804.0296,778.9543
