,0,1,2,3,4,5,6,7,8,9,10,11
NSW-South Coast,2724.8643,786.50903,950.77295,1182.1029,600.7727,721.00745,701.8385,505.9029,642.4928,886.00714,948.32513,832.3686
NSW-Sydney,3333.7205,1928.6218,2189.8613,2242.4426,2179.389,2116.0198,2410.0015,2097.8152,2153.5696,2503.7002,2335.8452,2161.3906
NSW-The Murray,290.61023,215.87798,234.28395,294.2686,253.01334,223.79173,241.01532,195.38495,254.3246,258.85757,231.90146,229.51976
NT-Alice Springs,72.261765,51.581505,67.480835,87.63007,103.283165,173.36198,159.31781,105.94402,147.31621,255.59357,55.390724,53.702595
NT-Barkly,11.027386,15.65079,15.436865,13.848255,20.0173,24.38978,21.942333,20.195637,19.44082,20.633965,14.621629,13.957774
NT-Darwin,166.32866,250.19843,194.69766,221.00313,284.6876,404.69403,676.22845,478.50345,420.18814,430.57654,276.2558,280.38715
NT-Katherine Daly,52.678116,62.883698,93.65665,77.44754,93.5429,72.012726,88.13462,85.067825,124.00977,76.87977,68.80416,65.35031
NT-Lasseter,39.05456,32.86609,45.88981,56.69534,53.994167,63.587467,60.011517,50.872375,60.109627,54.69503,44.94059,34.03199
NT-Litchfield Kakadu Arnhem,99.216896,81.46586,73.491585,71.65529,71.05224,70.67665,71.618126,70.88946,71.10649,71.096985,69.319984,68.684784
NT-MacDonnell,56.94901,61.135014,60.713223,60.991825,61.66022,61.577145,62.78651,62.12023,62.36074,61.46825,60.298874,59.72383
QLD-Brisbane,2418.9353,1338.4753,1420.4321,1780.3029,1491.9987,1372.919,1769.638,1687.08,1737.8334,1917.2195,1741.177,1521.6549
QLD-Bundaberg,152.16646,157.63332,156.9102,158.17834,158.79793,159.09782,158.9333,158.53505,158.68149,158.70428,156.5968,156.28543
QLD-Capricorn,275.897,241.67563,246.36008,263.7122,266.8671,250.24667,303.7155,258.3707,272.4262,267.70435,284.13162,282.67145
QLD-Fraser Coast,237.86732,136.51419,191.11368,193.32712,172.23454,213.70984,213.9699,240.41344,359.89655,237.05511,193.58972,286.45688
QLD-Gladstone,148.56026,151.11296,150.66348,152.01147,152.76068,153.03708,152.448,152.34343,152.33595,152.26054,150.51349,150.18552
QLD-Gold Coast,1795.6313,851.1284,835.3239,956.9943,716.96356,780.82404,1101.6866,1017.0823,916.0621,1211.4034,1052.9916,979.7876
QLD-Mackay,297.72678,300.47073,299.6538,301.02554,301.79944,302.0832,301.63348,301.5133,301.56436,301.40717,299.45844,299.1644
QLD-Outback Queensland,326.25003,283.794,270.73547,268.66385,269.50845,269.59467,268.80865,268.60565,268.68872,268.74597,266.4401,266.19046
QLD-Southern Queensland Country,462.48413,463.83945,462.6399,463.8872,464.99344,465.29883,464.66907,464.79614,464.6933,464.32764,462.44702,462.22366
QLD-Sunshine Coast,1820.1777,667.272,706.2461,974.7468,724.2828,660.06464,938.30695,932.50055,1096.6128,1211.0614,892.1607,917.1694
QLD-Townsville,391.70523,323.31604,254.1004,301.1823,313.16586,335.7443,375.37607,370.3503,378.8225,348.01068,278.5278,247.30643
QLD-Tropical North Queensland,744.8705,382.37146,375.61005,527.7426,630.1464,706.5253,1161.9945,1117.5715,983.37695,1019.71466,521.9972,396.4448
QLD-Whitsundays,171.75835,104.52837,160.67444,205.68852,182.11424,175.5152,188.92479,234.147,239.95903,233.07835,172.61331,123.36994
SA-Adelaide,929.9329,674.5483,669.2049,628.04474,688.9633,633.005,647.8863,732.68994,762.9655,753.08215,640.84875,697.0365
SA-Adelaide Hills,47.649845,47.346428,47.069363,48.154694,47.459824,47.520947,49.210697,47.814198,48.37089,48.598473,46.73437,47.154713
SA-Barossa,38.209476,40.547848,40.231846,41.028355,40.342407,40.403934,41.79622,40.75836,41.135967,41.922947,39.63802,39.88187
SA-Clare Valley,31.342962,32.882,32.363747,32.760353,32.03654,32.053387,34.29233,32.78352,33.441692,33.471554,31.8821,32.211494
SA-Eyre Peninsula,137.31323,130.14732,109.65729,149.76173,142.25877,102.12999,169.60823,125.768745,119.9759,141.89162,109.689156,125.97679
SA-Fleurieu Peninsula,525.10236,151.88321,181.57535,161.53702,114.27706,77.32581,120.595695,57.999706,103.80049,292.15833,156.75487,163.8532
SA-Flinders Ranges and Outback,166.81384,228.35185,189.34557,241.00174,258.3423,275.49173,337.54333,227.79086,281.40332,302.0316,241.96115,132.95016
SA-Kangaroo Island,57.940216,28.66478,35.34731,36.52211,36.45771,23.590843,41.12581,21.900137,31.708847,66.51894,37.22758,47.83089
SA-Limestone Coast,381.69446,128.1237,189.2184,145.8881,112.558945,117.3858,103.82375,59.016834,94.12453,138.35411,131.39223,122.7169
"SA-Murray River, Lakes and Coorong",96.22976,49.284817,70.26633,53.30127,67.31998,61.19817,50.160538,43.69661,62.672195,66.164986,73.554535,50.872223
SA-Riverland,111.62261,76.10078,97.70561,133.03362,93.877205,96.32206,86.818634,73.86848,101.44793,118.71203,116.20295,71.77584
SA-Yorke Peninsula,372.94373,104.03219,134.31297,180.45572,86.39468,99.76854,118.83324,71.136604,94.451515,151.31192,99.96158,141.05927
TAS-East Coast,312.42548,87.626305,110.442345,102.71111,45.11434,74.57892,60.98479,27.745312,50.893936,65.15366,107.50468,123.7923
TAS-Hobart and the South,892.2908,413.22345,473.73254,488.38776,333.65768,282.55957,295.43716,174.3793,241.04433,364.54675,347.90927,280.83606
TAS-Launceston and the North,284.02255,204.91594,243.3022,146.70618,164.66652,129.9982,99.6098,104.04978,108.60858,151.07333,202.46231,166.86818
TAS-North West,330.86646,184.4765,203.14912,193.8148,176.09491,125.35302,122.25669,113.36929,121.48192,150.85342,154.19193,135.08817
TAS-West Coast,37.763588,50.013035,50.17242,35.58237,37.060158,25.985682,28.46218,18.328733,29.306675,44.548214,32.96544,35.100403
VIC-Ballarat,182.58983,149.08684,169.03967,158.63022,162.16348,149.01083,151.9131,139.5706,157.29242,166.87672,154.33466,159.20767
VIC-Bendigo Loddon,325.58707,150.03477,176.28249,277.6278,160.5636,170.32045,234.428,155.75064,220.1344,248.21239,214.3188,188.06538
VIC-Central Highlands,69.33993,68.44045,68.82877,69.40305,68.524994,68.46158,69.417015,68.629234,69.05791,69.47354,68.75166,68.719185
VIC-Central Murray,346.29147,122.052086,156.2356,200.03766,125.07373,107.23702,137.12988,113.3655,196.9996,174.29465,174.57257,149.60559
VIC-Geelong and the Bellarine,827.00586,248.15945,297.60626,270.6665,202.9199,209.75244,233.44434,210.23598,195.59572,277.82477,267.80975,320.63776
VIC-Gippsland,518.9123,198.51414,283.09396,260.96655,163.60345,170.50394,158.5249,120.38338,134.26225,207.9951,206.44456,243.80954
VIC-Goulburn,140.33438,104.35195,137.4678,109.50292,90.11285,98.15278,113.603294,89.03859,97.373314,95.003876,121.58831,92.12285
VIC-Great Ocean Road,1402.5863,495.62598,580.4585,481.5736,331.33093,325.58835,335.3652,363.5555,305.74612,392.28806,468.4219,497.56363
VIC-High Country,819.6104,276.60117,429.30716,418.8743,359.079,234.48793,631.0134,425.62988,349.8236,255.89357,405.42422,235.16565
VIC-Lakes,504.46106,147.1103,231.60593,234.28267,154.34346,90.819046,111.29238,102.868095,152.93275,136.67378,161.75092,149.31482
VIC-Macedon,54.101097,41.503128,50.30152,53.81949,53.12454,49.43455,51.58555,40.87375,51.80333,51.211704,68.25159,58.22763
VIC-Mallee,154.78491,165.18727,189.62296,209.47331,165.93457,141.07874,140.08669,165.54378,179.66202,213.80533,179.64969,132.37453
VIC-Melbourne,3045.7559,1964.2842,1989.739,2114.7903,2028.7208,1979.0034,2549.6802,2109.2705,2114.6572,2602.3242,2426.3086,2262.8809
VIC-Melbourne East,161.64928,154.35268,165.63423,146.36784,146.44537,127.02668,143.77115,126.097824,150.02061,152.38638,139.70306,164.36522
VIC-Murray East,34.398155,33.348774,33.882816,34.028355,33.22694,32.51131,33.343735,32.675045,32.96822,33.932285,33.336903,33.63685
VIC-Peninsula,1302.4028,399.35934,372.7421,345.5055,206.8,285.24274,236.31386,261.36356,219.12555,280.0538,370.27277,336.12286
VIC-Phillip Island,804.66144,180.71642,221.57814,214.02573,146.07924,102.29073,153.32214,107.731415,121.99759,189.65323,211.24965,193.19675
VIC-Spa Country,67.144066,64.17398,66.71885,67.57376,61.080597,65.42378,76.03482,63.53394,64.77966,64.28831,73.43572,69.88552
VIC-Upper Yarra,94.991714,33.003048,48.918835,66.719215,40.245037,62.862347,29.376558,32.366913,37.842335,61.59168,57.075867,40.59252
VIC-Western Grampians,85.58984,92.05031,71.57143,72.048676,69.86834,71.66603,74.64302,76.13927,78.04445,80.018745,79.67083,80.611626
VIC-Wimmera,34.04643,34.202232,34.465916,34.790676,34.07246,33.97621,35.24667,34.581814,34.947945,35.306004,33.93473,34.448784
WA-Australia's Coral Coast,470.29565,339.97382,317.7777,421.48355,360.22433,410.55643,571.9086,412.57043,426.3726,550.2604,293.58432,386.24408
WA-Australia's Golden Outback,367.92322,406.16934,391.2148,388.9379,362.89417,353.588,374.72305,380.6033,467.02914,404.42715,367.3858,382.7487
WA-Australia's North West,677.2104,658.2933,671.0659,689.9838,726.7534,758.9576,916.976,826.2638,821.3363,756.33545,667.7587,706.4161
WA-Australia's South West,2061.0747,682.8723,837.70856,1027.1141,564.4605,523.1569,564.35944,409.3978,495.82193,743.1971,852.7867,734.14166
WA-Destination Perth,1844.6532,899.93896,1152.493,1053.4757,911.99536,947.44025,992.1745,913.20703,997.5214,1191.6526,994.3106,1014.00275
