,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Whitsundays,184.38953,94.900734,142.21294,129.19588,101.44573,126.47102,180.7933,184.89272,243.0869,269.07568,134.39732,244.1725
SA-Adelaide,1086.7664,556.2593,621.58075,677.0129,563.5447,504.5105,646.31146,523.02277,589.8163,618.2905,586.4489,662.67615
SA-Adelaide Hills,25.414167,15.548658,16.053585,15.564518,19.677126,19.40427,21.367552,21.809534,19.963121,15.797517,21.377775,15.247989
SA-Barossa,54.237236,13.97296,24.253735,41.1659,30.531645,26.33547,43.319412,27.219326,26.697033,39.186558,41.70124,30.248503
SA-Clare Valley,49.31619,9.814011,14.092516,19.735014,36.37706,22.264286,25.72597,18.156973,23.538507,21.12544,21.435982,15.089083
SA-Eyre Peninsula,202.65276,87.12108,142.07323,130.65555,133.4036,92.103714,79.452934,77.892525,99.68317,140.09108,98.26343,79.90064
SA-Fleurieu Peninsula,403.58572,111.89028,103.47011,161.3942,79.026375,84.86188,110.89843,54.761528,70.127556,113.355705,108.34303,107.855576
SA-Flinders Ranges and Outback,118.71567,109.22199,69.637924,164.97508,143.50635,129.74849,241.08678,205.09242,222.3775,263.9672,151.0677,70.43817
SA-Kangaroo Island,103.85308,31.154415,32.84261,37.04848,25.036963,9.416188,24.96356,22.248552,13.775787,29.503183,18.355276,18.946278
SA-Limestone Coast,264.92694,96.325226,97.368484,126.74222,80.72447,95.985176,73.71335,44.010796,54.990185,109.75691,86.535965,72.65892
"SA-Murray River, Lakes and Coorong",97.77984,25.777563,42.341637,46.36324,48.22771,29.763437,38.916065,45.940136,47.886124,57.759907,40.62068,37.47339
SA-Riverland,184.76294,26.828651,41.728622,104.96567,49.535942,62.116253,60.82072,44.087845,53.314236,64.03167,49.16881,35.98591
SA-Yorke Peninsula,337.00504,93.36025,118.1875,157.38274,105.00554,92.34354,95.4626,52.43853,66.15377,135.37767,99.81618,106.24104
TAS-East Coast,176.33253,67.99002,73.89679,106.584335,29.408485,36.70846,19.501919,26.09456,32.155502,30.19873,42.260994,48.894196
TAS-Hobart and the South,699.84546,347.29477,393.58548,367.97647,266.6153,244.62706,303.95502,171.51662,220.73453,268.5805,265.82593,285.93747
TAS-Launceston and the North,311.15683,196.55261,243.85612,170.239,122.97591,126.37415,137.7298,130.81671,91.135254,145.3436,151.5476,132.92975
TAS-North West,197.50012,128.56038,127.42738,121.34433,73.63912,65.9723,86.10897,42.41534,77.3062,74.6328,109.09305,104.14278
TAS-West Coast,50.789814,31.16563,51.841908,31.695545,32.25383,20.215988,11.58367,9.693658,18.47786,22.25902,31.27498,16.15067
VIC-Ballarat,127.660736,54.463432,88.66457,96.56707,73.9446,77.31566,76.12947,63.125927,81.904305,76.91052,81.08125,72.237015
VIC-Bendigo Loddon,236.25159,140.85661,138.97285,156.12119,84.50794,161.08574,125.259094,104.729675,92.13741,119.78586,121.456665,106.177536
VIC-Central Highlands,104.12696,22.480766,241.42455,75.03915,31.093609,36.640896,48.219105,39.73356,34.68802,41.137154,58.071304,34.8419
VIC-Central Murray,427.573,158.57758,174.20796,213.22668,147.66896,151.19566,145.36702,110.94801,164.73459,129.2105,140.00424,141.14368
VIC-Geelong and the Bellarine,696.5144,192.31683,179.90509,190.64449,189.58994,128.47327,151.50021,103.07296,148.61118,156.01389,209.24582,161.13406
VIC-Gippsland,512.2866,169.55464,242.207,254.22734,227.92076,161.62599,164.77867,144.14949,177.20099,246.1396,196.5914,209.83275
VIC-Goulburn,146.9775,44.022984,109.94858,107.80163,78.15142,82.86754,76.63567,60.701057,59.81572,84.47347,84.28995,100.69023
VIC-Great Ocean Road,1288.1638,329.8476,425.9695,426.61523,273.49347,231.1891,251.26056,173.0294,257.97308,295.31372,295.65115,306.3865
VIC-High Country,495.9523,116.572716,212.978,311.01114,268.60394,198.32155,365.88824,373.10776,318.87204,199.42183,230.56036,189.48026
VIC-Lakes,460.92838,160.81749,190.24042,193.77655,116.02766,109.359146,95.39488,103.21875,121.49288,128.50546,167.06004,92.88576
VIC-Macedon,76.07006,28.010893,30.097075,18.306232,30.746159,25.090527,25.29047,25.698488,29.911217,20.564762,37.039936,31.685505
VIC-Mallee,263.77277,70.768196,139.35715,197.10431,155.56961,152.87495,158.03381,166.7974,170.04329,218.06044,151.01416,156.31741
VIC-Melbourne,2456.2134,1323.0553,1443.9187,1532.1073,1436.7921,1430.4006,1655.2031,1473.2468,1332.4735,1650.0168,1559.3676,1566.5325
VIC-Melbourne East,100.17199,64.431496,53.612415,56.2514,75.4454,64.20149,54.32454,41.957848,66.4658,72.95584,49.201168,64.20949
VIC-Murray East,30.877665,19.340267,18.4957,19.297869,23.063244,23.039066,25.229507,25.909035,24.31537,19.8745,25.207481,19.2363
VIC-Peninsula,1086.6671,248.39714,237.33679,257.29083,133.58792,135.49687,108.60512,88.72421,101.19713,146.11594,166.97838,242.00398
VIC-Phillip Island,721.3215,169.13716,162.32805,183.29764,62.74007,91.26912,88.941666,66.50843,97.96722,151.84291,149.43813,127.20626
VIC-Spa Country,58.945393,26.950603,38.417114,50.32279,35.64949,41.338,52.8396,33.86217,25.856335,32.068104,45.93859,32.467655
VIC-Upper Yarra,100.56819,13.677692,33.439434,42.861145,14.347474,13.504044,15.600961,2.5101619,7.334784,11.628597,31.241621,7.658057
VIC-Western Grampians,54.408443,20.450834,47.371075,107.34343,49.106525,34.932514,52.440292,53.406227,24.4623,51.906063,53.062317,56.593052
VIC-Wimmera,21.604433,11.114415,10.86896,11.245482,15.4264965,15.630463,17.89332,18.430214,16.410624,12.050342,17.006855,10.913219
WA-Australia's Coral Coast,312.55698,147.71034,115.55812,272.31845,176.89076,233.09721,360.36337,385.15686,440.6414,409.78824,220.09425,163.30573
WA-Australia's Golden Outback,166.0957,71.722046,123.83409,118.50658,87.95816,123.28285,128.39055,126.4999,150.981,160.49236,138.33629,89.140656
WA-Australia's North West,149.81609,166.93536,184.56355,158.07979,180.6579,271.84946,499.67834,517.6207,451.8899,420.92365,211.91412,177.60748
WA-Australia's South West,1095.1185,401.53378,474.67966,719.99615,305.52515,443.92358,367.0728,316.90253,317.50574,499.15768,383.69724,495.1175
WA-Destination Perth,1312.6664,591.92413,751.53656,909.1979,698.40375,691.5265,732.87,600.67944,768.2865,959.17883,705.89886,708.966
