,0,1,2,3,4,5,6,7,8,9,10,11
Managers-Full time,1180.2618,1167.4388,1175.6604,1184.0806,1189.3684,1186.7234,1195.9275,1209.4652,1215.8595,1210.055,1216.8127,1224.4092
Managers-Part time,147.04736,146.68002,146.99768,147.64119,147.96864,148.1755,148.43541,148.81494,149.31696,149.39787,149.76538,150.26544
Professionals-Full time,1568.5493,1560.633,1570.886,1575.04,1584.7393,1587.422,1595.2756,1606.3955,1615.8794,1616.7567,1625.2632,1635.1564
Professionals-Part time,461.2589,495.1616,497.3064,490.23425,477.4939,513.4309,517.2267,510.13428,496.85663,533.31085,537.13025,529.7324
Sales Workers-Full time,695.49664,688.2445,691.24164,689.165,688.72205,685.8866,687.7876,688.7914,689.3724,687.1422,688.092,689.3922
Sales Workers-Part time,622.3476,619.0946,624.8766,628.6935,634.3999,636.11676,640.4463,645.6108,650.36444,652.5365,656.5682,661.525
Technicians and Trades Workers-Full time,1381.73,1372.3136,1371.482,1374.2465,1376.2285,1372.394,1372.5234,1375.0609,1376.8668,1373.1014,1373.3904,1375.7595
Technicians and Trades Workers-Part time,185.5955,192.92336,191.64578,190.16826,192.08339,200.26636,199.11194,197.02902,199.55283,207.2039,206.35191,204.85576
Clerical and Administrative Workers-Full time-Females,626.5663,623.8863,626.97876,638.79614,631.9783,631.9773,628.15436,623.8148,625.9648,624.9989,625.10474,625.86786
Clerical and Administrative Workers-Full time-Males,191.88072,186.02979,184.8772,185.59123,186.89825,185.90256,186.09294,186.87935,187.43752,186.35419,186.48665,187.09679
Clerical and Administrative Workers-Part time-Females,433.86456,441.5063,444.19766,446.8626,449.4282,450.89117,453.0916,455.64386,458.33405,459.77765,462.16116,464.7821
Clerical and Administrative Workers-Part time-Males,25.297039,24.3491,24.791733,25.1693,25.455917,24.902912,25.18941,25.70706,26.157906,25.626911,25.886349,26.421642
Community and Personal Service Workers-Full time-Females,241.46509,237.43918,239.40039,248.15024,246.16246,242.30379,244.04211,251.95908,250.24004,246.6881,248.34566,255.70816
Community and Personal Service Workers-Full time-Males,190.76726,189.98029,190.34383,191.28833,192.3031,192.43178,193.07643,194.07117,194.96211,195.11118,195.76991,196.69493
Community and Personal Service Workers-Part time-Females,341.54233,368.29282,367.53888,366.27014,350.22995,380.10922,379.0149,377.41275,361.7293,391.45975,390.47794,389.1027
Community and Personal Service Workers-Part time-Males,82.627235,84.04777,84.97865,85.05087,86.08773,87.169754,87.5521,88.02075,88.95088,89.78827,90.43898,90.92517
Labourers-Full time-Females,161.27539,163.28087,163.20139,162.76999,162.52931,163.50522,163.53046,163.08781,162.58678,163.66905,163.58678,163.1083
Labourers-Full time-Males,487.46854,487.5525,487.63565,488.21432,488.3917,488.14877,488.14777,489.06006,488.51938,488.64185,488.67807,489.11307
Labourers-Part time-Females,256.34912,257.8662,257.85294,257.95773,257.894,258.26584,258.3361,258.33075,258.25488,258.60373,258.66373,258.66788
Labourers-Part time-Males,230.88017,233.37224,235.04141,236.55946,238.23512,240.4839,242.23445,243.86145,245.44283,247.66139,249.38297,250.97435
Machinery Operators and Drivers-Full time-Females,41.02581,38.507507,37.770763,37.45466,37.067707,36.206326,35.783092,35.61746,35.448265,34.557556,34.194042,34.245358
Machinery Operators and Drivers-Full time-Males,564.8331,563.0251,562.64777,563.2714,563.7931,563.0556,563.2127,563.7472,564.07025,563.41223,563.4758,563.86786
Machinery Operators and Drivers-Part time-Females,23.051107,24.399967,24.60994,24.576601,24.428385,24.558653,24.46331,24.277422,24.204464,24.339647,24.276371,24.14532
Machinery Operators and Drivers-Part time-Males,66.0507,66.32913,67.0759,67.44558,67.973366,68.50218,69.05135,69.55836,70.11512,70.6223,71.14735,71.672485
Managers-Full time-Females,364.6076,349.06622,355.53867,361.66132,364.69153,359.49524,366.47217,377.70126,381.98004,373.6696,378.18842,383.55917
Managers-Full time-Males,815.65424,818.3726,820.12177,822.41925,824.6769,827.22815,829.45526,831.764,833.87946,836.3855,838.6244,840.85
Managers-Part time-Females,94.09225,94.880455,94.77708,94.885826,94.828026,95.00865,94.94109,94.79876,94.76897,94.91462,94.89025,94.80874
Managers-Part time-Males,52.95511,51.799564,52.2206,52.755367,53.140617,53.16686,53.494312,54.01618,54.547985,54.48325,54.875137,55.45671
Professionals-Full time-Females,689.83826,680.7701,691.4392,695.07355,699.83923,702.4464,707.34735,714.31195,719.1114,719.95166,725.02496,730.36383
Professionals-Full time-Males,878.7111,879.86304,879.44684,879.96643,884.89996,884.9756,887.92834,892.08356,896.768,896.80505,900.2382,904.79254
Professionals-Part time-Females,352.23773,373.85156,379.92435,373.87494,366.39465,388.87894,395.23398,389.08847,381.21143,404.14886,410.51807,404.18283
Professionals-Part time-Males,109.021194,121.310036,117.38204,116.35931,111.09925,124.55197,121.992714,121.04582,115.6452,129.162,126.612206,125.54958
Sales Workers-Full time-Females,303.1383,298.84802,302.7379,299.9761,298.44342,296.69614,298.53305,298.28036,298.0023,296.78915,297.60376,297.92654
Sales Workers-Full time-Males,392.35834,389.39645,388.50372,389.18887,390.27863,389.19043,389.25455,390.51105,391.3701,390.3531,390.48822,391.46567
Sales Workers-Part time-Females,468.52603,465.8053,470.26022,472.25873,476.13574,477.593,480.47995,483.28503,486.11807,487.92126,490.511,493.47668
Sales Workers-Part time-Males,153.82156,153.28932,154.61635,156.43472,158.26419,158.52377,159.96634,162.32573,164.24637,164.61523,166.05717,168.04832
Technicians and Trades Workers-Full time-Females,136.67203,132.15187,131.74818,133.11284,134.02705,132.13637,132.1528,133.3238,134.18105,132.32536,132.43344,133.55254
Technicians and Trades Workers-Full time-Males,1245.058,1240.1617,1239.7339,1241.1337,1242.2014,1240.2577,1240.3706,1241.737,1242.6858,1240.7761,1240.9569,1242.207
Technicians and Trades Workers-Part time-Females,79.6559,80.4616,81.082245,81.45095,81.53012,82.97903,83.347305,83.39731,83.81205,85.18886,85.666595,85.90989
Technicians and Trades Workers-Part time-Males,105.939606,112.461754,110.56354,108.71731,110.55327,117.28734,115.76464,113.631714,115.74078,122.015045,120.68532,118.94587
