,0,1,2,3,4,5,6,7,8,9,10,11
NT-Katherine Daly,65.82002,87.60521,-7.4733934,90.87254,26.514889,81.95959,105.65529,137.67384,64.22417,136.98026,43.938923,106.38868
NT-Lasseter,38.589745,57.72374,21.030281,28.93674,26.706944,37.030495,68.455696,69.32509,45.962948,57.819084,25.881235,35.522327
NT-Litchfield Kakadu Arnhem,45.536907,42.260036,47.48338,52.709568,47.210514,57.95132,96.1237,76.89472,50.792713,55.488148,45.240944,51.84316
NT-MacDonnell,17.964203,14.050734,14.271468,12.392513,13.856075,15.017009,30.788269,15.309484,20.401224,21.106699,15.920602,22.772488
QLD-Brisbane,2280.153,1059.9071,1017.3847,1468.7367,1185.9463,1186.8319,1560.04,1247.0055,1372.356,1423.6228,1269.4907,1222.4913
QLD-Bundaberg,197.43542,120.20284,132.83429,136.78229,133.47658,174.65555,227.93404,149.92906,167.21599,153.88231,166.03638,200.95096
QLD-Capricorn,282.5541,187.4237,222.30873,345.83844,198.39822,291.0951,319.42944,368.80072,247.43292,351.94354,212.5108,255.19931
QLD-Fraser Coast,279.08377,158.1212,179.26161,237.40752,168.50156,210.08795,220.74391,162.63434,208.92377,211.7222,205.97467,218.21352
QLD-Gladstone,163.03365,96.33726,104.794685,92.36617,89.16841,131.10109,159.00177,81.95074,85.70987,100.10081,120.362885,117.89785
QLD-Gold Coast,1789.0359,758.7733,860.4272,1086.0018,740.1967,816.5983,1115.914,1005.6971,1027.1423,1320.7094,1235.7839,1046.5013
QLD-Mackay,257.40604,199.49588,207.52441,186.09132,191.79845,232.61687,258.24432,182.64363,187.78636,202.6421,219.25507,220.57945
QLD-Outback Queensland,236.29268,208.69455,191.31943,214.90355,211.29837,274.7958,363.31277,267.73413,286.48822,269.74213,223.86188,226.36813
QLD-Southern Queensland Country,411.81598,298.9437,330.69092,432.4364,328.6106,439.6184,544.7284,346.0294,349.11047,326.36237,354.9207,343.32608
QLD-Sunshine Coast,1666.8018,770.1187,480.5729,767.4404,626.53955,552.8408,950.74664,910.04333,987.6565,1207.8911,901.1249,1024.0518
QLD-Townsville,329.62772,199.54662,273.06137,239.05385,308.84525,255.43927,493.23944,480.52563,381.86685,256.27545,268.11432,299.31848
QLD-Tropical North Queensland,707.6874,304.18872,370.5537,457.53107,571.77496,740.8612,1121.7725,1033.8263,930.37256,949.5064,573.63904,400.12793
QLD-Whitsundays,261.50082,196.89128,203.7797,187.81865,189.97644,230.38292,259.6254,180.72447,184.76622,199.53325,218.75366,217.69385
SA-Adelaide,883.6996,553.2494,569.58606,630.2142,559.12695,509.9042,625.7634,545.254,591.2775,679.434,659.0793,505.95883
SA-Adelaide Hills,60.82196,24.887478,27.958824,28.739792,19.582127,32.260075,32.002846,20.315355,18.492002,24.812712,29.77794,29.087517
SA-Barossa,74.83922,38.28201,42.986572,41.312294,31.904102,47.018463,48.479095,33.932297,33.295612,41.0405,44.32409,43.224762
SA-Clare Valley,61.602592,29.41403,32.600098,33.578403,23.508602,38.239273,36.826828,24.582588,22.568764,31.762583,34.712616,32.59967
SA-Eyre Peninsula,211.33105,99.85022,136.27017,181.3787,109.68003,109.643105,126.37126,187.31169,105.412506,174.4432,123.50087,100.923225
SA-Fleurieu Peninsula,395.86224,147.70316,107.41796,231.89107,34.837036,132.64667,70.06393,63.08201,79.36403,146.409,91.37472,130.30637
SA-Flinders Ranges and Outback,157.51314,133.20432,95.12961,191.4847,143.65102,153.46962,260.80453,180.77669,193.09584,319.33203,140.40768,95.43914
SA-Kangaroo Island,103.526794,37.44671,37.380295,71.44056,19.190977,25.23988,25.035795,15.7890215,16.96202,33.308865,37.60107,41.58677
SA-Limestone Coast,378.38596,105.240906,103.10931,174.45683,84.6581,80.877396,77.62342,83.44751,55.81822,97.51268,112.83796,94.22385
"SA-Murray River, Lakes and Coorong",94.62732,36.686356,46.555267,35.410183,45.642235,55.089756,56.999264,46.682716,32.65435,64.27825,52.43853,38.23408
SA-Riverland,145.93567,47.402924,47.247307,83.1106,47.07663,64.72703,68.44175,57.461777,44.178734,61.82028,64.084435,55.32605
SA-Yorke Peninsula,372.62976,97.04579,141.74202,173.56256,91.278496,97.432274,93.16862,57.04506,65.62979,153.68588,111.952774,131.68117
TAS-East Coast,260.60156,74.88118,98.19443,77.8644,54.434006,76.805916,32.53716,24.044245,44.089382,45.4766,62.241913,26.368507
TAS-Hobart and the South,640.6872,347.3211,532.9991,308.38965,276.29184,219.63834,213.12021,178.75815,258.0661,335.924,386.95935,323.46634
TAS-Launceston and the North,403.16043,181.72757,139.09564,176.29263,124.796844,118.34238,140.7855,113.53401,126.17624,120.62819,212.87753,127.98873
TAS-North West,315.73834,139.43628,144.88248,155.29507,85.44259,117.84633,70.49997,45.867268,52.905293,76.50441,81.32132,82.840935
TAS-West Coast,61.15165,44.492516,40.598923,29.487286,26.246826,43.408585,27.277569,14.122109,14.980015,25.997328,44.646896,39.341103
VIC-Ballarat,152.60455,106.985306,115.49192,110.473724,100.953514,115.954285,119.46638,92.31588,93.9476,104.29338,113.80495,110.44569
VIC-Bendigo Loddon,184.61008,153.98386,158.05142,156.73006,147.97884,165.04698,159.4475,146.65625,140.11908,151.75229,158.07195,156.13379
VIC-Central Highlands,100.05603,71.18172,75.08669,76.137825,65.56825,82.64969,78.06671,64.069984,58.658905,68.813286,76.28622,73.22016
VIC-Central Murray,419.60144,164.74101,193.64648,236.41516,102.21885,166.80035,140.3057,83.29053,116.21039,118.46435,137.30331,148.85397
VIC-Geelong and the Bellarine,767.9331,198.54887,207.74649,209.56233,190.84612,163.02115,167.6924,100.34177,140.32825,167.451,219.91103,166.11398
VIC-Gippsland,551.52106,186.77847,241.29755,276.6705,162.37564,179.21666,173.91151,116.35261,146.1989,194.55307,203.82573,235.44537
VIC-Goulburn,156.30913,84.55765,94.66559,112.38314,92.80097,100.12328,87.695946,79.97159,77.3191,73.94431,106.863945,93.6986
VIC-Great Ocean Road,1406.126,363.60095,472.41913,435.52237,246.88095,246.67743,265.13855,169.52406,242.8292,295.47375,334.98935,322.2115
VIC-High Country,678.4684,120.65232,202.32541,345.39563,233.12576,217.11487,442.97046,372.2579,269.34552,188.45981,341.44562,191.71823
VIC-Lakes,449.1903,131.45573,218.3507,239.24936,117.09969,115.45625,79.54074,77.31682,149.38762,147.5569,176.55946,130.15376
VIC-Macedon,94.47267,42.593105,44.499054,49.243443,32.021538,69.46536,51.15933,31.281475,28.401836,42.538654,60.23919,38.87301
VIC-Mallee,260.20557,192.56726,152.93929,145.795,142.52399,193.20798,200.11163,165.55606,151.57773,220.0075,245.92517,152.05626
VIC-Melbourne,2293.8857,1308.5366,1459.879,1549.945,1524.5077,1481.1365,1806.3167,1505.4777,1439.0903,1698.4457,1670.6909,1594.6779
VIC-Melbourne East,115.65494,89.867424,91.05275,94.15284,77.50932,97.27728,92.772964,78.55529,74.11705,83.030716,91.40202,90.3315
VIC-Murray East,59.178226,32.742714,34.88728,31.970018,27.501743,40.320724,36.552383,24.519129,21.048347,27.83882,38.712814,34.529213
VIC-Peninsula,1279.4752,205.77332,269.25867,256.01755,126.37566,200.41142,185.15453,97.94233,125.572945,146.6576,227.99585,217.75046
VIC-Phillip Island,747.8066,150.97887,177.36755,192.16153,64.83129,117.85538,433.3637,83.19329,90.87606,152.02406,154.21979,170.02835
VIC-Spa Country,70.810234,45.820637,59.164124,54.51844,41.07065,63.375175,49.45014,38.057278,36.380165,46.813427,54.041557,43.85161
VIC-Upper Yarra,188.28938,28.284868,52.73768,59.032513,29.676165,36.837242,49.95055,14.531139,22.782059,31.609919,76.76758,47.917755
VIC-Western Grampians,90.881714,52.940224,57.371582,62.985672,46.45201,62.138634,60.905396,46.526608,40.246735,57.39411,115.85376,68.520294
VIC-Wimmera,55.068672,27.420742,28.940025,29.64061,21.032225,38.02232,29.878485,19.621178,14.5539665,22.123352,31.104082,29.736744
WA-Australia's Coral Coast,323.78235,244.03229,261.06085,315.65887,267.02646,282.06717,342.2342,299.56668,313.71506,385.35153,194.63136,217.945
WA-Australia's Golden Outback,302.09634,165.37665,199.46161,181.87631,179.57538,198.10124,255.78632,198.16759,214.26814,239.91727,202.18787,198.20447
WA-Australia's North West,303.99612,259.9778,231.49362,338.79443,276.9835,501.31085,661.1426,696.2244,459.70462,449.5876,291.72977,405.19644
WA-Australia's South West,1204.3165,452.88022,500.1413,683.7891,303.50906,388.75977,394.1906,305.99292,280.62497,543.17175,426.97018,530.36743
WA-Destination Perth,1300.4285,587.5737,933.9983,812.56854,656.0302,758.7466,926.84247,619.01355,714.8698,1060.8351,890.15924,789.6836
