,0,1,2,3,4,5,6,7
ACT-Male-Sentenced,129.70316,130.59845,130.27917,129.10188,130.11667,131.15112,130.84224,129.60222
NSW-Female-Remanded,190.71887,191.70583,191.4315,190.15213,191.40439,192.48924,192.22112,190.85606
NSW-Female-Sentenced,545.11316,546.23944,545.9575,544.38824,545.927,547.2052,546.94604,545.2611
NSW-Male-Remanded,2425.872,2431.1846,2395.021,2389.3718,2455.4521,2460.7559,2422.3176,2416.0586
NSW-Male-Sentenced,7045.5254,7046.834,7046.4805,7044.668,7046.176,7047.718,7047.34,7045.4717
NT-Female-Remanded,8.120047,9.023565,8.713535,7.519327,8.701799,9.701571,9.407725,8.20401
NT-Female-Sentenced,33.34103,34.595924,34.821777,34.348648,35.84874,37.14864,37.308937,36.695496
NT-Male-Remanded,245.32,251.07278,255.9034,260.31973,266.89227,272.81052,277.64154,281.99072
NT-Male-Sentenced,838.5571,839.33606,839.0041,837.7341,839.142,840.0546,839.7305,838.45013
QLD-Female-Remanded,81.068726,82.04256,81.741974,80.36647,81.71331,82.781975,82.47122,81.0688
QLD-Female-Sentenced,324.07748,324.9646,324.726,323.43307,324.70056,325.66547,325.45145,324.13593
QLD-Male-Remanded,1074.7104,1075.6877,1075.2878,1073.8586,1075.6464,1076.7318,1076.3458,1074.8094
QLD-Male-Sentenced,4069.044,4070.076,4069.6792,4068.1304,4069.6333,4070.752,4070.356,4068.752
SA-Female-Remanded,48.389576,49.12622,48.83586,47.821983,48.891216,49.767868,49.48144,48.385075
SA-Female-Sentenced,78.394745,80.04505,80.55829,79.99153,82.04021,83.8321,84.3293,83.72928
SA-Male-Remanded,648.36487,655.33203,660.8283,665.19885,672.039,678.75903,683.95514,687.9891
SA-Male-Sentenced,1230.4011,1231.5371,1231.2595,1229.8102,1230.9541,1232.2653,1231.9473,1230.4362
TAS-Female-Remanded,5.5170174,6.318124,6.0304985,4.831338,5.763167,6.694169,6.4165363,5.1751785
TAS-Female-Sentenced,23.834286,24.900417,24.688137,23.466202,24.48513,25.687244,25.469385,24.179544
TAS-Male-Remanded,81.814766,93.156715,94.438446,82.605484,82.25586,93.68222,94.96034,83.09803
TAS-Male-Sentenced,340.78546,349.65457,351.3693,363.57352,341.11188,350.10068,351.81738,363.9731
VIC-Female-Remanded,65.10019,66.0698,65.64836,64.30245,65.66645,66.74969,66.342545,64.942474
VIC-Female-Sentenced,240.54999,241.55862,241.37164,240.12027,241.1909,242.3193,242.14177,240.81631
VIC-Male-Remanded,752.1787,753.3919,752.9823,751.35754,752.6352,753.98315,753.5946,751.88403
VIC-Male-Sentenced,3487.5063,3547.8386,3642.0544,3690.7415,3649.6365,3710.0986,3804.3047,3852.9385
WA-Female-Remanded,63.136547,64.16076,63.82125,62.189358,63.743908,64.907524,64.54492,62.847733
WA-Female-Sentenced,312.40433,313.37573,313.07837,311.8,312.86316,313.9826,313.69623,312.2953
WA-Male-Remanded,708.16895,715.0741,720.4929,724.8543,731.74225,738.82513,744.22363,748.5016
WA-Male-Sentenced,3498.3784,3499.5977,3499.2295,3497.6353,3498.9421,3500.2783,3499.9197,3498.2808
ACT-Female-Remanded-ATSI,-0.022052217,0.31035632,0.19301085,-0.32004556,0.2859712,0.6796085,0.5696648,0.014638615
ACT-Female-Remanded-Non-ATSI,5.9800935,6.4302473,6.4530253,6.129318,6.8342075,7.306031,7.3369503,6.9652033
ACT-Female-Sentenced-ATSI,-1.7077044,-1.1743586,-1.3620081,-1.8791202,-1.5042828,-0.9031536,-1.098035,-1.6546301
ACT-Female-Sentenced-Non-ATSI,4.203553,4.56021,4.4602017,3.8992724,4.4214754,4.8016906,4.7370687,4.15216
ACT-Male-Remanded-ATSI,16.130745,16.585957,16.419231,15.832179,16.378828,16.881939,16.705965,16.07311
ACT-Male-Remanded-Non-ATSI,53.102924,53.64943,53.499447,52.882877,53.40525,54.049557,53.88968,53.281036
ACT-Male-Sentenced-ATSI,15.120749,15.556295,15.389593,14.779936,15.255528,15.764729,15.595666,14.959478
ACT-Male-Sentenced-Non-ATSI,114.582405,115.04215,114.88958,114.32195,114.861145,115.3864,115.24657,114.64274
NSW-Female-Remanded-ATSI,53.586327,54.069412,53.917065,53.276382,53.952877,54.48382,54.32718,53.637066
NSW-Female-Remanded-Non-ATSI,137.13254,137.63641,137.51443,136.87575,137.4515,138.00542,137.89394,137.219
NSW-Female-Sentenced-ATSI,148.01653,148.64427,148.46027,147.64983,148.40677,149.12498,148.95898,148.08359
NSW-Female-Sentenced-Non-ATSI,397.09662,397.59515,397.49728,396.7384,397.52026,398.08023,397.98706,397.17752
NSW-Male-Remanded-ATSI,528.9246,533.67084,497.73062,492.9039,558.2992,562.99335,524.7515,519.32983
NSW-Male-Remanded-Non-ATSI,1896.9474,1897.5138,1897.2904,1896.4679,1897.1528,1897.7625,1897.5662,1896.7288
NSW-Male-Sentenced-ATSI,1592.7662,1593.3497,1593.1997,1592.3423,1593.115,1593.8038,1593.6411,1592.7634
NSW-Male-Sentenced-Non-ATSI,5452.7593,5453.4844,5453.281,5452.3257,5453.061,5453.914,5453.6987,5452.7085
NT-Female-Remanded-ATSI,8.755952,9.141053,8.98122,8.403101,8.942349,9.366796,9.222168,8.652611
NT-Female-Remanded-Non-ATSI,-0.6359048,-0.11748834,-0.2676848,-0.8837739,-0.24054995,0.3347756,0.1855578,-0.4486007
NT-Female-Sentenced-ATSI,29.675735,30.451792,30.793062,30.948177,31.868862,32.613415,32.873077,32.94457
NT-Female-Sentenced-Non-ATSI,3.6652932,4.1441345,4.028716,3.400472,3.9798756,4.535225,4.4358616,3.750926
NT-Male-Remanded-ATSI,217.04153,222.59557,227.55717,232.32674,238.32983,243.96754,248.9261,253.65038
NT-Male-Remanded-Non-ATSI,28.278467,28.477215,28.346222,27.99299,28.562439,28.842981,28.715425,28.34035
NT-Male-Sentenced-ATSI,684.13135,684.51764,684.349,683.6923,684.40234,684.85675,684.67377,683.9969
NT-Male-Sentenced-Non-ATSI,154.42581,154.8184,154.6551,154.04176,154.73967,155.19789,155.05675,154.45323
QLD-Female-Remanded-ATSI,29.366419,29.87446,29.733627,29.005142,29.723074,30.28297,30.143417,29.410105
QLD-Female-Remanded-Non-ATSI,51.702305,52.168095,52.008347,51.36133,51.990234,52.499004,52.327805,51.6587
QLD-Female-Sentenced-ATSI,105.40754,105.84418,105.71962,105.18194,105.720406,106.19902,106.07252,105.54445
QLD-Female-Sentenced-Non-ATSI,218.66995,219.12042,219.00638,218.25114,218.98015,219.46643,219.37892,218.59146
QLD-Male-Remanded-ATSI,309.37766,309.89987,309.80737,309.07684,309.79034,310.3608,310.29315,309.49313
QLD-Male-Remanded-Non-ATSI,765.3328,765.78784,765.4805,764.78186,765.856,766.371,766.0527,765.31635
QLD-Male-Sentenced-ATSI,1208.5616,1209.0225,1208.8503,1208.1294,1208.8236,1209.3253,1209.1516,1208.4073
QLD-Male-Sentenced-Non-ATSI,2860.4824,2861.0535,2860.8289,2860.001,2860.8096,2861.4265,2861.2043,2860.3445
SA-Female-Remanded-ATSI,12.730328,13.126232,12.976775,12.435686,12.993733,13.456619,13.2950735,12.722003
SA-Female-Remanded-Non-ATSI,35.65925,35.99999,35.859085,35.386295,35.897484,36.31125,36.186367,35.66307
SA-Female-Sentenced-ATSI,19.706387,20.180155,20.101793,19.495779,20.059479,20.596241,20.51618,19.88796
SA-Female-Sentenced-Non-ATSI,58.68836,59.8649,60.456497,60.49575,61.98073,63.23586,63.81312,63.84132
SA-Male-Remanded-ATSI,193.66199,198.22057,202.21513,205.65631,210.28563,214.86368,218.87633,222.30663
SA-Male-Remanded-Non-ATSI,454.7029,457.11148,458.6132,459.54257,461.75336,463.89532,465.07883,465.68243
SA-Male-Sentenced-ATSI,252.03084,252.55908,252.39932,251.5808,252.18712,252.77937,252.62186,251.7881
SA-Male-Sentenced-Non-ATSI,978.3703,978.97797,978.8602,978.2294,978.76697,979.4859,979.3254,978.6481
TAS-Female-Remanded-ATSI,-0.29468036,0.051313758,-0.07263718,-0.7146055,-0.1317714,0.2925294,0.16833358,-0.4917194
TAS-Female-Remanded-Non-ATSI,5.811698,6.26681,6.1031356,5.5459433,5.8949385,6.4016395,6.248203,5.666898
TAS-Female-Sentenced-ATSI,3.6830707,4.3016443,4.226133,3.763847,4.2620215,4.9263167,4.852445,4.3513207
TAS-Female-Sentenced-Non-ATSI,20.151215,20.598772,20.462004,19.702354,20.223108,20.760927,20.61694,19.828224
TAS-Male-Remanded-ATSI,15.089009,15.513003,15.369409,14.692973,15.265523,15.764893,15.623151,14.916956
TAS-Male-Remanded-Non-ATSI,66.72575,77.643715,79.06904,67.91251,66.99033,77.91733,79.33719,68.181076
TAS-Male-Sentenced-ATSI,43.303177,43.686848,43.61274,43.054695,43.465363,43.924435,43.855705,43.257633
TAS-Male-Sentenced-Non-ATSI,297.48227,305.9677,307.75656,320.51883,297.6465,306.17624,307.96167,320.71548
VIC-Female-Remanded-ATSI,5.0778275,5.6061077,5.4407578,4.7078004,5.399884,5.990761,5.838702,5.068062
VIC-Female-Remanded-Non-ATSI,60.02236,60.463696,60.207603,59.59465,60.266563,60.758926,60.50384,59.874413
VIC-Female-Sentenced-ATSI,18.230993,18.698809,18.581917,17.972292,18.508802,19.020466,18.893322,18.248804
VIC-Female-Sentenced-Non-ATSI,222.319,222.85982,222.78973,222.14798,222.6821,223.29884,223.24844,222.5675
VIC-Male-Remanded-ATSI,44.973663,45.583786,45.332764,44.44494,45.278236,45.947693,45.705654,44.77973
VIC-Male-Remanded-Non-ATSI,707.205,707.8081,707.64954,706.9126,707.35693,708.03546,707.889,707.1043
VIC-Male-Sentenced-ATSI,212.7972,216.61241,219.77238,222.51505,226.7382,230.622,233.77267,236.4835
VIC-Male-Sentenced-Non-ATSI,3274.7092,3331.2263,3422.282,3468.2263,3422.8982,3479.4766,3570.532,3616.455
WA-Female-Remanded-ATSI,34.599327,35.04357,34.949642,34.228035,34.86423,35.39669,35.302673,34.548183
WA-Female-Remanded-Non-ATSI,28.53722,29.117188,28.87161,27.961323,28.879677,29.510832,29.242249,28.299547
WA-Female-Sentenced-ATSI,140.29259,140.86284,140.75548,140.03839,140.587,141.22263,141.13681,140.36763
WA-Female-Sentenced-Non-ATSI,172.11174,172.51291,172.32288,171.76158,172.27615,172.75998,172.5594,171.92767
WA-Male-Remanded-ATSI,264.23743,264.8307,264.6886,264.10907,264.52213,265.23135,265.07983,264.45374
WA-Male-Remanded-Non-ATSI,443.93155,450.24338,455.80432,460.74524,467.22012,473.59378,479.1438,484.04785
WA-Male-Sentenced-ATSI,1311.2129,1311.7437,1311.5575,1310.8837,1311.4551,1312.0596,1311.8601,1311.1758
WA-Male-Sentenced-Non-ATSI,2187.1655,2187.854,2187.672,2186.7517,2187.487,2188.2188,2188.0596,2187.105
