,0,1,2,3,4,5,6,7,8,9,10,11
SA-Yorke Peninsula,366.48978,107.481674,144.29787,175.08922,105.31561,103.41998,97.66857,65.16589,84.56743,160.79897,106.35774,144.25552
TAS-East Coast,348.75894,102.6675,133.12788,196.3375,63.013405,85.0832,47.285915,34.05404,52.315384,71.329414,81.81585,85.400444
TAS-Hobart and the South,716.8652,411.69717,468.13797,432.52338,308.13126,280.77026,253.56058,193.5158,245.76988,352.19363,330.94638,296.77344
TAS-Launceston and the North,351.03247,185.87923,239.26443,188.15436,133.93127,137.32545,124.19711,103.11744,103.02388,140.89421,191.2563,165.6858
TAS-North West,390.65372,223.21223,245.80968,228.0418,184.16658,153.70549,148.88652,104.62162,135.5228,153.93655,191.6674,159.86014
TAS-West Coast,61.70704,51.62651,62.55138,53.219315,33.369827,27.478638,28.03942,14.1329565,19.136541,33.216248,42.133728,40.705704
VIC-Ballarat,194.2389,102.723785,143.00221,133.38625,110.64904,127.19168,110.8462,114.30289,112.609505,135.63913,118.057365,107.174835
VIC-Bendigo Loddon,315.8478,129.21394,219.10933,287.34717,173.5345,178.57909,199.28548,183.91235,198.24635,192.85226,209.54605,187.46791
VIC-Central Highlands,93.452484,55.112244,267.29562,110.96396,72.86816,61.700542,71.03349,38.929497,55.14918,72.424706,87.59853,61.669865
VIC-Central Murray,415.98578,145.2484,186.7936,206.29266,122.19694,139.91624,163.52766,112.39557,171.20909,168.69945,167.5646,162.07484
VIC-Geelong and the Bellarine,794.36096,259.0063,275.02356,260.3384,218.83423,200.5186,205.5372,161.60442,197.58931,225.98433,256.9693,271.82053
VIC-Gippsland,516.15283,197.01588,295.60086,273.0773,181.26184,168.97983,159.38237,116.97199,128.74344,221.96655,195.99724,241.66394
VIC-Goulburn,133.54669,71.6743,133.27347,122.942795,96.87312,94.40881,106.12305,70.39264,74.411354,104.77246,104.85981,99.83494
VIC-Great Ocean Road,1373.4424,435.66992,533.40564,484.23056,316.34604,277.3192,308.62076,244.65181,286.9195,367.186,380.08405,458.32077
VIC-High Country,666.75757,249.69322,320.91376,458.37982,328.55164,319.35507,516.5518,469.0893,401.0219,331.27393,388.31696,320.7464
VIC-Lakes,495.47708,136.08336,217.0216,215.33333,143.92989,103.00883,104.859245,98.09818,145.29,149.5362,154.27869,127.89036
VIC-Macedon,113.989555,44.101597,74.15834,68.02235,59.388905,59.21091,49.258194,33.93727,57.50398,59.47059,86.954124,71.86646
VIC-Mallee,290.70267,98.09301,136.56949,240.22849,159.99496,138.83844,163.172,159.74838,139.4637,226.97162,161.4745,152.74211
VIC-Melbourne,2847.3928,1816.2943,1990.3591,2130.7573,2046.3499,1978.6747,2235.7485,2053.1223,2006.1229,2277.922,2212.0635,2103.3877
VIC-Melbourne East,181.59962,142.73245,165.14731,137.04388,144.19002,134.77025,104.36211,97.114876,90.549255,173.81078,117.07465,154.60593
VIC-Murray East,43.440357,37.923042,40.91488,39.674137,38.780186,36.451096,35.96154,34.043274,35.277813,41.055096,39.715267,36.912594
VIC-Peninsula,1273.7924,306.61542,316.80133,320.9223,230.08478,219.76341,206.37468,178.75586,193.39354,247.12862,274.2839,325.72253
VIC-Phillip Island,625.5476,154.97269,200.69887,188.94214,121.74277,105.673134,342.75458,67.69521,127.678566,165.841,163.4589,176.73004
VIC-Spa Country,94.91234,61.08154,104.82712,104.85269,76.76018,70.06133,70.07165,45.76637,55.079033,69.54848,88.415695,69.85363
VIC-Upper Yarra,119.841545,34.951855,58.348423,58.830765,40.04329,34.98147,33.54792,22.735243,38.67509,50.79902,64.28058,37.648956
VIC-Western Grampians,80.59598,68.33589,66.89709,118.77566,63.00645,57.495426,61.263844,77.26019,49.778156,78.6518,120.19295,98.230675
VIC-Wimmera,35.94353,30.892004,33.593315,32.40733,31.64266,29.519539,29.14096,27.447523,28.54434,33.73681,32.499317,29.960548
WA-Australia's Coral Coast,489.43378,225.05728,256.07034,427.7066,318.32208,361.74506,530.166,489.7186,632.0527,521.6698,305.108,256.04395
WA-Australia's Golden Outback,534.2653,331.6864,454.89133,442.2337,366.5455,396.74005,446.20386,407.94943,460.83215,450.64474,409.54913,366.41104
WA-Australia's North West,691.9961,698.63605,721.436,808.2015,774.4015,837.9757,1038.9008,1126.2605,973.13007,974.2154,777.5261,741.51495
WA-Australia's South West,1892.2231,731.3062,828.0865,1032.5715,537.5529,797.8661,586.3199,532.0968,534.55707,853.3139,750.5771,746.116
WA-Destination Perth,1919.8296,889.33295,1174.4932,1232.4429,948.37146,1039.2562,1024.3953,914.65424,1065.1696,1287.5253,1043.3931,1035.0143
