,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Gladstone,157.43864,154.4867,154.90906,156.14711,155.63882,156.0,158.49698,156.75815,157.41934,157.87476,155.60425,155.17043
QLD-Gold Coast,1806.3845,855.7889,841.51404,964.1485,721.1709,785.10474,1108.8821,1022.7552,922.3742,1218.0646,1059.9331,986.78577
QLD-Mackay,307.333,304.136,304.6894,305.81857,305.27515,305.50116,308.22427,306.38907,307.0968,307.50558,305.28006,304.9345
QLD-Outback Queensland,337.4049,287.54785,276.41205,274.68973,273.41855,273.53622,276.13763,274.30524,275.03424,275.45728,273.14554,272.7845
QLD-Southern Queensland Country,470.38882,467.05545,467.62772,468.8373,468.327,468.56454,471.3556,469.4905,470.17355,470.5545,468.2238,467.9313
QLD-Sunshine Coast,1828.0968,670.3267,710.76013,978.9122,727.04614,662.7876,944.4423,936.81036,1101.7113,1216.6152,897.12494,921.74176
QLD-Townsville,403.4569,327.5429,259.54556,306.3348,316.94052,339.39612,382.4529,375.90512,385.02982,354.57993,284.81543,253.5766
QLD-Tropical North Queensland,751.388,384.40784,378.81863,531.9071,632.4672,708.803,1167.5203,1120.9193,987.54816,1024.9426,525.8487,399.98557
QLD-Whitsundays,185.6444,109.30699,166.60767,212.19286,186.67802,180.12035,196.4726,240.15578,246.57808,240.17387,179.71828,130.61209
SA-Adelaide,937.2148,679.15546,675.20135,633.7702,694.9529,639.1494,654.9972,739.21375,769.8143,759.9622,647.46936,702.8403
SA-Adelaide Hills,55.475033,52.11113,52.66499,53.6932,53.09353,53.28243,55.699066,53.941853,54.668636,55.18705,53.091198,52.748394
SA-Barossa,49.386223,45.657917,46.222675,47.392303,46.762917,46.976902,49.66711,47.83028,48.633965,49.092354,46.79772,46.42132
SA-Clare Valley,41.658924,38.041294,38.656326,39.778305,39.158367,39.27955,41.85031,39.996532,40.771935,41.33021,39.130547,38.843277
SA-Eyre Peninsula,148.04875,135.31818,115.80304,156.21501,148.88458,108.88626,177.28403,132.42508,126.96235,149.03094,116.78706,132.50722
SA-Fleurieu Peninsula,533.0943,156.86127,187.56763,167.29413,120.4505,83.69478,128.32385,64.82521,111.01662,299.10312,163.61261,170.00781
SA-Flinders Ranges and Outback,173.50221,232.46428,194.13814,244.93126,262.615,280.0438,343.67358,233.4472,287.4184,307.75104,247.82208,138.12532
SA-Kangaroo Island,68.290054,34.07846,41.839497,43.425682,43.513603,30.8232,49.33104,29.082115,39.327744,74.26358,44.65891,54.502377
SA-Limestone Coast,390.73297,132.89417,194.96204,151.42628,118.18745,123.23654,110.89547,65.516754,101.06003,145.5734,138.30203,128.85997
"SA-Murray River, Lakes and Coorong",107.14862,54.22959,76.11165,59.712723,73.71104,67.72486,57.302162,50.254654,69.426765,73.372536,80.13506,56.69887
SA-Riverland,121.23068,81.57008,104.05951,139.34227,100.36592,103.03555,95.364105,81.38867,109.35414,126.31379,123.75624,78.697044
SA-Yorke Peninsula,381.9165,108.84073,140.19167,185.80319,92.047325,105.47005,126.16563,77.63784,101.20445,157.82477,106.692474,147.11446
TAS-East Coast,324.54517,92.79631,116.69185,108.70215,51.245552,81.13723,68.93607,34.73797,58.49725,72.45281,114.68631,130.92368
TAS-Hobart and the South,901.87854,417.77823,479.5057,492.9449,338.54672,287.71286,302.35223,180.19917,247.36684,370.75278,354.69168,287.22906
TAS-Launceston and the North,295.54123,210.3115,249.87846,153.74959,171.05074,137.22658,108.719666,111.75408,117.29012,160.17001,209.83736,173.88
TAS-North West,343.23087,190.30545,209.72815,201.25237,182.96959,132.79205,132.00838,121.812836,130.48656,160.2908,161.75809,142.2298
TAS-West Coast,49.757896,55.28538,56.598667,42.196507,43.668045,32.80662,36.54744,25.372671,36.99625,52.100693,40.29244,42.231792
VIC-Ballarat,189.04381,152.75111,173.1873,163.49155,167.03598,154.16292,157.33586,144.93295,162.6347,172.55779,159.30655,163.46265
VIC-Bendigo Loddon,334.07196,154.6756,181.31575,283.31143,166.44603,176.58324,243.26096,163.03152,227.68047,255.34482,219.91281,193.3887
VIC-Central Highlands,76.79426,73.428444,73.980064,75.04251,74.486626,74.636795,77.137314,75.39454,76.09871,76.57894,74.468605,74.18533
VIC-Central Murray,355.3337,126.743195,160.99576,205.4372,130.47253,113.56934,144.92326,120.09682,204.05591,181.34232,180.18692,154.58989
VIC-Geelong and the Bellarine,836.11224,253.17856,303.21945,276.96027,209.03,215.94958,241.0588,216.64883,202.62686,285.46075,274.10727,327.2074
VIC-Gippsland,525.26184,202.9581,287.7094,266.7739,169.33432,176.40132,165.09833,126.305244,140.60413,214.9474,212.148,249.07509
VIC-Goulburn,148.75218,108.96219,142.48381,115.5015,96.178535,104.346,121.32792,95.58885,104.258575,102.31554,127.566315,97.490814
VIC-Great Ocean Road,1410.3374,500.13126,585.4622,486.97385,336.4228,331.41003,342.33722,369.6006,312.1025,398.5536,474.36618,502.87238
VIC-High Country,828.5528,282.26785,435.23505,425.44955,365.84277,241.88316,640.6384,433.8915,358.56348,264.12018,411.99063,241.5499
VIC-Lakes,512.1884,151.58156,236.50742,240.28078,160.14966,97.056946,118.704124,109.4803,159.7228,143.74539,167.65134,154.62001
VIC-Macedon,61.7793,45.918613,55.10694,60.10419,59.186905,55.765762,59.141155,47.385967,58.77734,58.669334,74.180405,63.75241
VIC-Mallee,163.26518,169.7013,194.27806,214.97836,171.30812,146.59131,147.01898,171.34343,185.8841,220.86507,185.20023,137.18625
VIC-Melbourne,3045.582,1964.796,1991.2751,2115.8752,2029.7749,1979.6356,2551.3198,2110.1274,2116.7676,2604.9473,2427.8904,2263.964
VIC-Melbourne East,168.01837,158.11511,169.51187,150.73859,150.90714,131.90326,149.59201,131.17648,155.45242,158.3106,144.35513,168.3567
VIC-Murray East,40.944542,37.70648,38.234627,39.235367,38.677204,38.84444,41.291435,39.530434,40.24462,40.65832,38.676025,38.356834
VIC-Peninsula,1310.2543,404.05392,377.7728,351.962,212.94096,291.61282,243.98447,268.07788,226.175,287.6304,376.50684,341.68387
VIC-Phillip Island,809.9322,184.17369,225.2806,218.57114,150.6371,107.19585,159.4351,113.00955,127.41389,195.1184,215.87227,197.50708
VIC-Spa Country,74.972305,68.79519,71.74365,73.64882,66.749306,71.3491,83.673035,69.68121,71.5574,71.737114,79.49992,75.24791
VIC-Upper Yarra,103.65776,38.305595,54.403793,73.196205,46.712574,69.56162,37.216934,39.45255,45.07539,69.26101,63.61963,46.45771
VIC-Western Grampians,95.21989,97.34805,77.34818,78.678314,76.60444,79.15873,83.79097,84.00959,86.434265,88.05419,86.45322,86.62136
VIC-Wimmera,41.94725,38.574837,39.129627,40.24035,39.648026,39.805748,42.34571,40.54109,41.279915,41.70183,39.657185,39.30322
WA-Australia's Coral Coast,470.80917,340.2569,318.89862,422.79172,361.5288,411.74158,573.46387,413.51288,428.71185,552.6683,294.94357,387.138
WA-Australia's Golden Outback,368.5432,407.27634,392.99158,391.33188,364.87802,355.5608,377.85803,382.84937,470.39905,407.8901,369.45715,384.3797
WA-Australia's North West,673.4318,656.61127,670.7431,689.2264,726.0214,758.0889,916.07587,825.01886,821.6423,756.76746,667.42267,705.3395
WA-Australia's South West,2060.691,683.1894,838.31757,1027.7338,565.1667,523.81287,565.2013,409.80228,497.4714,744.8921,853.52295,734.49316
WA-Destination Perth,1845.7816,901.499,1154.5494,1056.2318,913.9736,949.3958,995.21014,914.93164,1001.09845,1195.6566,996.55347,1015.7115
