,0,1,2,3,4,5,6,7,8,9,10,11
NT-MacDonnell,15.376211,4.7890677,14.592504,18.494532,11.385828,15.480555,24.670437,22.318556,19.196632,20.165909,14.368701,11.69841
QLD-Brisbane,2422.993,1051.8419,1051.6146,1402.2412,1173.6073,1100.353,1543.6364,1245.986,1357.6885,1436.6858,1291.4619,1222.9329
QLD-Bundaberg,202.52237,97.1906,124.22393,187.27997,111.261665,144.26703,164.71915,192.37543,211.39964,159.26987,145.47884,154.60997
QLD-Capricorn,357.34247,183.3337,230.63799,288.08484,203.97974,241.50935,267.67896,287.71606,245.58649,252.33838,279.9186,252.74617
QLD-Fraser Coast,286.97073,88.4711,134.61166,250.87285,155.32903,147.24974,204.92778,200.30232,188.9581,222.2198,153.57277,159.73102
QLD-Gladstone,133.84978,67.95423,93.73852,108.147896,84.49593,94.50282,118.639145,109.71438,103.547485,109.655365,92.81872,85.96525
QLD-Gold Coast,1905.8124,728.28143,783.4251,1130.4946,682.3771,746.1733,1076.8379,933.90234,1015.74335,1291.0236,1132.7493,962.8798
QLD-Mackay,235.50127,166.56384,193.25974,208.24248,183.72333,193.94173,218.76917,209.61592,203.30064,209.75912,192.34784,185.29706
QLD-Outback Queensland,323.65692,244.84033,208.68748,270.4243,238.97682,248.28409,331.51297,323.32156,305.46652,271.93005,206.11633,225.31186
QLD-Southern Queensland Country,468.93213,271.33096,365.0372,492.82144,345.105,531.7652,557.5633,396.57336,389.18246,395.17477,292.1423,300.31158
QLD-Sunshine Coast,1916.9972,662.43365,661.9553,863.0225,636.3364,624.8518,917.2019,953.1955,1070.7208,1201.8867,853.0763,895.87067
QLD-Townsville,429.25854,151.62813,476.3983,217.62671,315.6196,268.03415,401.0538,448.91464,395.2708,323.06,276.6788,238.25356
QLD-Tropical North Queensland,691.5359,254.77327,386.89633,461.24298,564.77747,686.6207,1088.2217,1066.7786,926.09393,980.4021,524.9596,338.3938
QLD-Whitsundays,235.00043,166.27147,192.5803,207.60088,182.92915,193.024,217.99437,208.8943,202.42114,208.97685,191.58734,184.71391
SA-Adelaide,945.8186,500.05124,580.3205,629.8352,527.70044,521.9359,597.54376,511.62247,628.9519,697.17224,672.7556,1017.06915
SA-Adelaide Hills,75.89294,14.987266,24.079405,33.815113,19.540302,21.959772,32.68065,26.258018,25.147211,31.792,23.467094,21.2913
SA-Barossa,90.47565,27.489523,36.414997,46.394577,31.756351,34.21203,45.274487,38.722195,37.652145,44.46253,35.840904,33.762684
SA-Clare Valley,78.9549,18.015795,27.255516,37.177155,22.813904,25.40081,36.166283,29.85135,28.73192,35.39692,26.63546,24.423788
SA-Eyre Peninsula,224.88907,97.346596,101.660736,161.13977,106.74513,94.18586,117.25023,120.50259,122.022514,154.97363,133.99747,114.63043
SA-Fleurieu Peninsula,721.4199,129.67099,137.49051,182.89076,141.792,86.57286,157.10822,83.84465,83.20036,140.16101,114.29414,112.39683
SA-Flinders Ranges and Outback,232.329,186.9112,93.94768,213.50636,123.2658,132.62555,175.92516,152.78934,173.49763,246.10762,99.07379,118.9886
SA-Kangaroo Island,85.001816,8.277039,37.237843,55.44992,34.204453,18.032465,27.698595,25.456478,29.413918,46.07873,36.92417,40.345997
SA-Limestone Coast,342.6679,99.149414,96.76395,166.54607,82.712685,79.64311,76.90467,69.108574,58.980263,109.4511,99.76898,88.38396
"SA-Murray River, Lakes and Coorong",210.64388,33.00578,58.632584,78.58873,41.221718,33.208244,46.839535,44.184322,42.279957,60.906445,60.873165,51.78136
SA-Riverland,157.78188,41.197678,76.15141,113.61469,75.91982,73.164185,82.0263,72.97378,62.86189,104.88511,103.717094,59.378143
SA-Yorke Peninsula,398.3312,87.1614,133.70558,185.36449,88.92293,87.059006,97.69673,65.715546,74.99623,162.33347,100.20641,116.856575
TAS-East Coast,244.40369,81.17637,83.209335,86.41212,48.352856,39.49472,32.185642,25.758377,45.43052,59.078712,62.091244,30.257568
TAS-Hobart and the South,595.90393,340.0293,463.4734,289.45563,261.65137,241.64209,218.86415,176.74983,268.64853,357.35437,396.44797,317.6979
TAS-Launceston and the North,406.1448,165.96042,167.04735,174.46684,119.46393,109.93563,111.52476,114.66848,102.19283,127.35643,162.29538,112.703156
TAS-North West,280.5602,130.18387,131.74452,135.39912,76.7327,81.23294,67.95568,40.52749,50.1593,58.372997,82.615486,63.686825
TAS-West Coast,36.701603,37.607567,27.28399,34.69373,27.314964,22.88106,21.624569,19.29119,19.950579,29.172777,34.796776,25.644802
VIC-Ballarat,165.83597,85.05412,111.77452,118.083244,90.71993,99.124695,106.8779,101.21519,91.580696,130.74171,99.29976,105.4303
VIC-Bendigo Loddon,191.76128,143.57764,150.98734,158.30746,147.25133,148.97322,156.91966,152.08601,151.4514,156.63577,150.60294,148.8671
VIC-Central Highlands,108.65275,59.880028,66.61896,74.09984,63.00977,64.66564,72.17686,67.388626,66.93717,72.21209,66.159676,64.54274
VIC-Central Murray,383.76102,71.44578,135.61736,184.0868,121.35179,107.31751,122.54938,99.29527,85.17314,127.17204,143.14735,141.33635
VIC-Geelong and the Bellarine,695.3716,243.05655,190.61949,236.73611,105.87702,137.37337,153.48247,102.37838,134.88791,177.75978,189.44435,215.85649
VIC-Gippsland,571.51276,169.78517,237.93768,271.1121,165.04367,170.10074,173.04857,116.37349,141.65968,190.82297,196.5727,242.39551
VIC-Goulburn,153.88162,73.91021,86.1274,115.38333,93.61978,78.94078,85.598854,87.01784,81.20652,83.521095,95.55179,77.37208
VIC-Great Ocean Road,1423.5112,346.9483,404.6947,433.16852,293.0247,203.91623,296.41547,146.06207,232.38454,343.50714,327.02237,467.4228
VIC-High Country,643.10974,107.51068,199.39415,348.36392,238.392,213.58122,376.94885,347.3555,293.7521,220.83821,298.1299,192.45541
VIC-Lakes,545.8031,113.9003,208.22401,232.0136,115.96966,103.22208,82.914085,86.11032,130.42554,135.7289,164.08315,120.05937
VIC-Macedon,74.9364,23.82486,37.416813,52.81958,24.359055,29.956917,35.005707,30.02803,43.01073,45.151997,44.98646,34.852123
VIC-Mallee,325.39548,67.7105,148.01012,191.78094,135.38438,158.32762,185.95403,145.66724,144.79391,173.73112,179.10823,181.64426
VIC-Melbourne,2334.2476,1142.8243,1681.4911,1823.5215,1532.8766,1351.049,2033.2085,1387.908,1405.4191,1742.722,1651.2969,1487.9364
VIC-Melbourne East,126.48766,81.05661,79.64455,104.02889,80.799515,91.69934,98.148674,95.108315,91.18934,98.34263,91.00517,89.67564
VIC-Murray East,67.843956,20.953232,27.760677,34.910057,24.354212,25.934782,32.921005,28.404804,28.001385,33.137066,27.342487,25.772255
VIC-Peninsula,1196.4869,328.99985,270.47415,271.94232,166.88457,176.95201,133.59467,174.43208,173.50536,231.14684,256.07266,336.14423
VIC-Phillip Island,726.03424,131.42816,175.53885,195.49712,97.20451,101.13728,192.11314,64.82849,119.5579,160.56454,152.59152,181.70595
VIC-Spa Country,82.11672,38.77132,40.08733,55.96633,42.323917,40.370907,50.82414,41.761932,45.672592,55.80462,41.417553,53.025555
VIC-Upper Yarra,130.83112,-2.7802892,7.5536447,37.33718,8.5482235,13.240471,5.4224195,-4.7795043,6.4019566,21.128998,21.35686,3.6797395
VIC-Western Grampians,116.38486,36.011497,55.256443,59.251217,50.266144,47.571793,58.115044,47.777126,48.427937,68.088425,62.583977,90.51903
VIC-Wimmera,68.12523,16.937405,24.162449,31.927769,20.478048,22.174849,30.21674,25.262705,24.683727,30.131735,23.741632,22.157095
WA-Australia's Coral Coast,346.5565,204.95544,267.9811,335.58783,279.53897,230.21793,412.46338,333.4029,328.1967,327.0754,206.77846,182.04932
WA-Australia's Golden Outback,240.13138,144.00053,208.12396,269.1677,206.23997,210.81058,230.27527,200.36243,226.03777,224.25858,177.93471,167.57622
WA-Australia's North West,249.1831,207.07208,298.75085,458.1324,307.4112,353.72867,514.70874,483.1049,472.53644,666.1638,250.43231,364.00214
WA-Australia's South West,1342.3065,413.11536,535.16254,665.90485,457.8382,317.6611,470.3248,373.66425,367.43112,623.8249,478.09344,436.8783
WA-Destination Perth,1412.5906,600.00366,1046.0449,915.12726,768.55237,927.4078,923.98474,768.51514,805.80884,1066.3639,833.54565,817.77234
