,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3572.148,994.19763,1071.7792,1576.2173,979.26355,817.15466,1200.8141,1006.4123,1126.3644,1524.7235,1254.8317,1294.2355
NSW-Outback NSW,137.48135,81.53873,97.83129,120.9516,91.45445,93.988754,114.208786,93.14129,93.5409,111.660614,95.65593,91.36757
NSW-Riverina,221.55505,139.95343,140.34949,229.50412,147.09293,149.58505,187.05511,131.1501,151.82828,185.21114,138.55457,162.91621
NSW-Snowy Mountains,297.82312,67.757065,107.43748,169.57695,61.917034,101.78151,546.4391,412.46005,264.29083,135.44707,110.20312,119.73219
NSW-South Coast,3166.6516,636.79803,746.3293,1082.5192,452.46567,469.6257,591.5381,441.70724,464.4912,768.007,603.1184,770.7357
NSW-Sydney,2997.404,1500.5817,1908.5723,1780.7888,1622.4004,1560.9438,2026.2158,1574.0599,1751.0779,1990.4486,1699.0703,1635.9802
NSW-The Murray,319.48486,170.26247,146.82997,263.82944,209.40393,146.13953,169.81526,153.6138,153.73825,230.47554,225.67905,205.53075
NT-Alice Springs,66.91295,46.48958,60.268635,72.277054,62.714962,70.471794,82.70647,71.02096,81.34892,86.37453,60.37651,58.2416
NT-Barkly,15.930914,2.4633598,7.881904,54.082287,11.1346245,7.8512125,19.816193,27.214426,7.227752,14.888682,5.8865805,3.1251612
NT-Darwin,243.53162,135.27267,175.77998,199.36249,175.17366,232.23987,316.16492,359.25348,195.054,209.53427,146.51846,138.85469
NT-Katherine Daly,33.41978,22.580978,32.310696,63.89965,58.39992,52.552387,90.069725,101.33078,66.407295,102.268364,66.9574,70.37013
NT-Lasseter,35.00915,15.353341,23.135708,31.255384,30.012846,34.556374,45.317993,65.77531,39.119713,39.14721,23.379671,16.77855
NT-Litchfield Kakadu Arnhem,39.862175,26.585152,49.509,43.153484,42.214535,40.442,53.356934,42.84827,53.239376,53.12983,49.052017,34.43972
NT-MacDonnell,24.051552,6.3078117,12.200156,18.82649,9.262987,10.814201,16.113512,9.859385,10.658373,16.566202,11.426598,9.909681
QLD-Brisbane,2416.8264,1058.2831,1044.5035,1404.297,1168.2694,1087.041,1527.425,1216.4786,1335.4081,1426.6125,1281.487,1214.9292
QLD-Bundaberg,193.69583,100.514084,115.666855,190.00674,103.816216,129.01057,147.0673,159.95404,187.05267,147.85999,133.86488,144.3937
QLD-Capricorn,351.0158,184.47461,221.09567,291.16028,196.98663,226.1474,251.42949,256.50278,220.32088,241.78363,267.8528,242.87474
QLD-Fraser Coast,280.5288,91.47448,125.66446,253.67244,147.94766,132.96632,188.4082,168.79234,164.90489,211.56416,142.32704,151.0177
QLD-Gladstone,128.87843,72.47778,86.29108,111.96929,78.23077,80.41414,102.75374,79.29428,80.851685,99.71678,82.45134,77.169685
QLD-Gold Coast,1895.1996,731.22845,774.5972,1133.2823,676.3443,731.73206,1059.8712,904.4793,991.5674,1280.197,1121.4854,954.0624
QLD-Mackay,230.90762,171.29341,185.93002,212.03061,177.09967,179.90767,203.05107,178.3832,180.35762,199.78658,181.98778,176.59377
QLD-Outback Queensland,314.7379,247.94249,200.03488,273.37286,231.08902,232.68134,314.65637,291.62274,280.84396,261.01233,194.19241,214.54485
QLD-Southern Queensland Country,462.09766,274.77383,356.42896,496.1553,338.63998,516.6649,541.46716,365.96997,364.24377,384.8768,280.47226,291.03183
QLD-Sunshine Coast,1901.2604,663.49866,652.1414,864.8931,626.92993,607.9304,898.6879,919.7056,1044.7294,1189.7518,839.9399,883.5568
QLD-Townsville,422.55252,155.62346,468.3046,221.0564,309.64163,253.79555,384.54,418.22714,371.1689,312.75232,265.7157,229.74019
QLD-Tropical North Queensland,686.8004,260.68622,379.39935,464.37674,558.77734,672.5912,1072.272,1036.0819,903.05743,970.3081,514.5346,329.80432
QLD-Whitsundays,226.48582,169.39133,183.9094,211.1078,175.22598,177.60144,201.10484,177.57646,178.0764,198.00285,179.81683,174.07138
SA-Adelaide,921.5508,495.00922,575.54816,628.05963,522.49274,517.3611,592.0914,500.3964,620.9406,690.9198,667.6203,1012.26465
SA-Adelaide Hills,46.22872,14.019957,19.966333,30.970957,17.75578,18.391972,26.206749,18.591238,18.212624,25.618927,19.08391,17.344662
SA-Barossa,59.5091,26.35693,32.21299,42.661736,30.270618,30.821133,38.591946,30.984001,30.659458,37.5329,31.435272,29.913513
SA-Clare Valley,50.294666,17.618355,23.082348,34.166275,20.83979,21.48399,29.745066,21.704792,21.31126,28.848896,22.188538,20.429798
SA-Eyre Peninsula,192.46182,95.101395,98.490715,157.47209,104.0174,91.98452,110.51163,111.03703,116.00108,148.13696,130.76163,111.75019
SA-Fleurieu Peninsula,692.59454,128.34866,134.5141,179.81808,140.63509,84.58125,151.2542,76.31426,77.729836,133.74261,111.28918,110.31781
SA-Flinders Ranges and Outback,200.55887,184.09163,89.151344,209.69351,120.9919,128.4376,169.4343,144.38971,165.76015,239.1529,94.01398,114.30136
SA-Kangaroo Island,55.03916,6.044695,33.164986,51.79072,32.453156,14.8088045,21.184143,17.737772,22.841393,39.470856,32.701065,36.636585
SA-Limestone Coast,307.8683,98.33263,92.19589,162.98276,80.70496,75.550644,69.45823,60.499268,51.038906,102.41759,94.84701,84.09656
"SA-Murray River, Lakes and Coorong",178.67868,31.375544,54.292747,74.89041,39.611908,29.596565,39.896194,36.073166,34.945995,53.76829,56.303,47.838497
SA-Riverland,125.38934,39.92732,71.80321,109.84937,73.60114,69.39293,75.040565,64.372284,55.53752,98.13031,99.1224,55.320213
SA-Yorke Peninsula,366.41046,86.44278,129.60413,182.18105,86.94261,83.07735,91.52066,57.56935,67.532715,156.06233,95.73586,112.82233
TAS-East Coast,241.46652,81.67428,82.99438,85.40657,48.507805,39.549225,31.449207,24.793978,44.77442,58.22673,61.81828,30.088884
TAS-Hobart and the South,589.9689,342.08337,462.37228,287.50757,262.89267,241.77853,216.98569,177.00636,268.6098,355.1928,396.3205,318.38437
TAS-Launceston and the North,403.94238,165.70018,166.91766,172.80833,118.72621,109.554085,109.46978,112.4831,100.89842,125.48961,161.82375,111.28742
TAS-North West,279.81213,129.81685,130.9197,133.88557,75.865974,80.23532,66.834465,38.67517,48.29847,57.1579,81.37078,62.25177
TAS-West Coast,34.73646,39.450233,26.855534,32.148346,28.348083,23.408289,19.09028,18.619324,19.606838,26.552937,35.16023,26.115358
VIC-Ballarat,141.39957,82.28742,107.644844,115.631386,88.2298,95.54195,102.879196,95.07318,85.60567,126.15623,94.81162,100.97768
VIC-Bendigo Loddon,171.16852,140.76347,147.63159,156.40735,145.35878,146.33415,152.87247,145.84604,146.18301,152.36276,146.90309,145.4734
VIC-Central Highlands,85.57293,56.47479,63.18777,71.15001,60.73047,61.89711,68.65267,61.18514,61.759556,67.6925,62.468994,61.036667
VIC-Central Murray,360.80237,70.47911,133.65303,181.64812,120.5708,106.28154,118.78996,94.19614,81.639275,123.060524,141.04498,139.90112
VIC-Geelong and the Bellarine,673.5044,242.25554,186.90619,235.02611,103.540215,133.95566,150.18681,96.922295,129.39896,173.84969,185.4453,211.8333
VIC-Gippsland,546.7512,165.15051,234.57039,269.00638,162.11156,167.3005,168.44156,109.58394,136.53685,186.4514,192.98058,238.9978
VIC-Goulburn,130.51639,72.14052,82.73311,113.93475,91.904335,75.85695,82.06397,81.131485,75.50403,79.37479,91.754395,73.79607
VIC-Great Ocean Road,1399.388,345.41565,400.2283,431.08292,289.78104,199.59247,292.28516,138.71152,225.36432,339.11633,321.93692,462.3076
VIC-High Country,621.7718,104.84409,196.1535,347.13763,236.7273,211.10237,373.80374,342.6584,289.1282,217.26843,294.59155,189.00412
VIC-Lakes,523.7246,111.50584,205.3906,231.08789,114.42438,101.09303,79.49449,80.9475,126.078156,132.02336,160.99617,117.35274
VIC-Macedon,50.132027,22.139687,34.019207,51.08174,22.665453,26.917145,30.980877,24.335659,37.516453,40.88135,41.270905,31.420755
VIC-Mallee,303.786,63.743298,143.74673,189.8853,132.7432,154.51627,182.78355,139.32321,138.65865,169.3042,174.50125,177.03346
VIC-Melbourne,2313.28,1139.2506,1676.5193,1821.4696,1529.1863,1346.3047,2029.1547,1380.3845,1398.0905,1737.7635,1645.8885,1482.2914
VIC-Melbourne East,103.79788,79.67968,76.82468,102.30392,79.672585,89.42748,94.40336,89.988205,86.50717,94.069885,87.91326,86.92783
VIC-Murray East,44.837925,19.58678,24.131062,33.315094,22.20316,22.759312,29.6565,22.950388,22.617357,29.081959,23.36752,21.844328
VIC-Peninsula,1175.097,324.05322,266.09937,270.8322,163.36395,172.55035,129.49583,166.8317,166.68564,226.76027,251.2367,331.19473
VIC-Phillip Island,702.45734,130.34822,172.84567,194.2216,95.96565,98.86558,187.79967,58.815346,114.56723,156.59898,149.57812,179.04968
VIC-Spa Country,60.823006,37.573875,36.308727,53.687172,40.042152,36.889847,46.923832,35.722363,39.8489,51.63813,37.249886,48.944473
VIC-Upper Yarra,104.72748,-4.0321665,4.6848736,35.342857,7.385856,10.934354,1.1748413,-9.512681,1.7844539,17.020283,18.17448,0.7150917
VIC-Western Grampians,93.10789,34.34223,53.0003,57.49356,49.17031,46.132137,53.880318,42.221344,44.480064,64.01655,60.173542,88.6045
VIC-Wimmera,41.946716,13.037618,20.477972,29.003796,18.05265,19.039803,25.793238,18.54071,18.879456,25.499079,19.675144,18.082544
WA-Australia's Coral Coast,356.27863,205.8693,259.0218,341.09845,269.24237,211.87384,398.5128,298.00198,301.2064,319.49905,193.27348,169.14603
WA-Australia's Golden Outback,245.9462,147.63072,200.36105,274.02124,197.00708,194.3806,215.26108,165.16331,200.53604,216.10866,166.04327,156.59943
WA-Australia's North West,254.88821,211.4526,291.241,463.54214,298.74704,337.79364,500.2412,449.36816,447.85446,658.32135,238.90193,353.51788
WA-Australia's South West,1349.4095,416.60638,527.29706,671.25165,450.01688,301.1194,454.91806,340.75464,341.88974,615.652,466.10168,426.28513
WA-Destination Perth,1418.7993,601.9214,1037.6185,920.86,760.3125,909.9665,908.40125,735.4981,779.63306,1057.9348,820.8888,807.06287
