,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Southern Queensland Country,331.21637,290.1215,295.76413,315.55255,310.52975,314.3516,337.77783,333.00156,331.96396,326.45624,310.3692,302.39923
QLD-Sunshine Coast,2711.2776,756.34515,754.9397,820.60126,673.55676,622.5091,889.46967,1005.1016,1030.7098,1009.2322,837.773,757.9665
QLD-Townsville,267.4158,168.46625,132.4123,237.76772,253.62486,250.32999,420.3438,341.85843,461.4891,261.7105,189.13995,198.95119
QLD-Tropical North Queensland,661.2436,283.72778,343.87512,455.53442,587.0631,713.88104,970.97766,1114.5607,1001.973,925.3627,557.5068,359.44446
QLD-Whitsundays,191.77962,154.16753,159.55139,177.83163,175.30138,179.68347,201.35281,197.75377,196.38222,190.15617,174.37161,165.11432
SA-Adelaide,1067.3868,537.67957,575.10004,666.63586,528.90686,492.85583,603.4639,503.1015,541.6932,632.07135,545.09186,671.23895
SA-Adelaide Hills,33.95032,14.192564,14.825196,17.065971,15.683055,13.8427725,20.304554,16.570482,19.335772,18.161194,16.95887,15.937517
SA-Barossa,48.644154,31.439919,32.07637,35.094406,32.99439,31.652119,35.725124,32.091064,34.625004,35.062973,34.167522,32.95252
SA-Clare Valley,42.278053,21.204924,20.952398,25.759857,23.209503,21.673748,27.465637,23.742596,26.295317,25.526485,25.24632,23.561789
SA-Eyre Peninsula,192.00935,104.577095,108.60146,160.7019,127.08342,106.014305,125.80925,78.68794,124.143074,150.66907,109.80369,100.28546
SA-Fleurieu Peninsula,420.97815,114.40695,115.83446,174.15495,71.92252,94.480576,117.094124,85.193886,51.042976,140.36018,129.80641,108.9063
SA-Flinders Ranges and Outback,118.693756,93.68993,75.537766,182.43718,145.64964,131.6127,234.17593,193.26685,218.3413,292.18723,144.71884,81.33091
SA-Kangaroo Island,89.482834,56.65398,40.87124,38.35426,20.72902,6.99706,28.326912,19.203636,31.593117,45.639538,27.85011,26.802378
SA-Limestone Coast,307.6168,104.73854,106.06257,126.731346,68.04153,88.279816,77.18823,47.648407,69.34635,111.21961,93.77113,87.4945
"SA-Murray River, Lakes and Coorong",101.57107,31.754364,37.961014,36.94161,52.11931,32.22638,49.191914,52.31691,47.303955,58.143085,45.01306,43.02834
SA-Riverland,116.59091,39.100975,38.498432,102.21623,35.559143,29.097795,41.1234,53.473568,43.680832,54.722134,37.715202,35.776447
SA-Yorke Peninsula,389.52567,101.81866,130.32294,169.40674,109.69141,88.70337,105.296196,62.48119,69.70955,159.90549,105.50051,113.51306
TAS-East Coast,285.88257,81.97742,116.72836,169.22412,26.884909,21.870441,25.467829,16.980032,32.99842,25.352976,57.36066,49.10367
TAS-Hobart and the South,793.57983,368.53296,409.0711,387.06647,274.47806,261.6625,274.94858,164.81868,230.37047,279.75595,285.63437,311.29196
TAS-Launceston and the North,320.26425,159.55399,135.86575,189.25476,134.35338,127.97814,131.67003,123.60344,131.50726,125.676636,200.70714,125.16266
TAS-North West,257.95816,104.45149,137.05717,142.76328,106.51949,98.66187,77.96773,71.18861,74.27028,58.137352,86.89727,105.03629
TAS-West Coast,77.39958,30.155483,30.703161,36.90564,27.632685,26.010094,21.420969,18.331072,25.7696,24.809132,35.171562,25.274208
VIC-Ballarat,99.74584,78.695206,78.82124,83.03522,80.68997,78.217705,83.03899,79.87287,82.24872,83.0156,81.28239,79.90612
VIC-Bendigo Loddon,147.1854,107.71978,132.12564,155.17702,123.77965,137.92712,136.31416,130.529,135.09142,122.13488,156.39742,134.9409
VIC-Central Highlands,85.879486,67.81688,67.7549,69.33983,68.303505,65.97958,71.29386,67.49484,69.96305,70.502945,69.620224,68.56083
VIC-Central Murray,408.95215,155.0913,182.14706,220.21101,118.49289,146.70335,144.54161,105.483665,141.13725,137.1124,151.86743,153.43877
VIC-Geelong and the Bellarine,802.2564,239.82742,175.96019,139.3898,261.12512,163.37715,151.43243,101.68176,136.75842,152.01247,193.05437,149.61597
VIC-Gippsland,519.998,157.40898,192.76993,251.70776,181.47028,149.11986,146.44081,113.17093,150.86876,217.94002,184.19066,197.81004
VIC-Goulburn,111.519875,70.47129,87.31217,109.820244,75.288635,68.445076,79.39992,70.11264,79.92885,103.70353,78.17243,99.69277
VIC-Great Ocean Road,1382.8018,345.13605,461.73843,430.20358,250.93353,227.48798,250.67665,179.08682,263.75723,297.8928,315.08047,314.334
VIC-High Country,575.9158,109.61643,204.9429,322.7365,200.65613,156.67236,444.02954,329.90536,241.72789,149.29248,259.10062,214.02267
VIC-Lakes,489.8333,138.3598,220.65141,189.03717,122.34933,87.39492,76.619,96.55906,126.30772,111.4785,150.19563,97.19841
VIC-Macedon,46.401623,25.660957,22.726635,31.72716,28.155598,20.46381,30.751678,31.271133,37.496136,36.909027,49.398327,38.946583
VIC-Mallee,246.83823,108.475464,94.08236,215.1521,167.241,122.09419,138.09808,130.44516,120.98317,169.81572,134.66798,111.38315
VIC-Melbourne,2436.9717,1335.8793,1401.6199,1525.5132,1441.001,1445.5946,1658.9639,1506.8324,1376.7565,1628.912,1592.9171,1550.0273
VIC-Melbourne East,89.51726,76.4967,78.287285,74.06706,72.80636,70.29541,77.205826,73.60258,75.833305,75.88544,75.63617,73.95284
VIC-Murray East,38.703247,21.51012,22.539347,24.242947,22.969032,21.153004,27.869518,25.02316,26.94547,25.659988,24.516323,22.900263
VIC-Peninsula,1235.4297,233.41478,264.96463,226.06277,221.14261,142.7531,139.41875,132.57097,148.4858,150.57527,230.66626,231.71065
VIC-Phillip Island,815.29913,154.5621,162.86176,160.14542,62.314823,76.0018,66.437004,23.735113,119.49008,221.25317,156.08998,181.33498
VIC-Spa Country,54.68447,33.200176,40.06528,51.682976,42.010677,34.90537,44.638206,31.893627,41.2669,44.21661,61.004974,33.64953
VIC-Upper Yarra,80.79175,-2.283531,25.697727,37.13703,30.921509,0.97611666,24.198135,8.030935,21.69267,9.3660555,29.745361,12.22092
VIC-Western Grampians,65.62781,36.83481,45.423355,70.55862,46.584904,46.556896,44.976044,79.058655,38.956066,68.04818,50.796177,47.97867
VIC-Wimmera,35.98189,18.642092,18.868113,19.828907,19.099144,16.224594,20.590593,17.663492,19.912485,21.031902,20.579174,19.49906
WA-Australia's Coral Coast,324.06546,140.65529,172.48473,258.67453,202.64746,225.02777,402.50302,340.87875,377.83154,372.00928,236.95447,183.34961
WA-Australia's Golden Outback,191.02284,128.73668,130.0893,157.46991,143.50139,152.43823,159.30405,151.57288,177.66899,153.91757,150.24525,142.8407
WA-Australia's North West,175.87051,145.28923,111.04562,199.84271,246.18001,376.2971,616.2774,778.94403,385.08072,254.62093,146.95409,159.28636
WA-Australia's South West,1182.3839,487.76538,547.09503,698.3967,336.53082,446.088,406.49045,357.14542,373.0538,560.90393,423.32605,514.9186
WA-Destination Perth,1338.4408,564.23004,762.5174,820.9688,712.05084,622.36475,724.0576,541.94824,786.0549,947.8744,685.62915,729.89624
