,0,1,2,3,4,5,6,7
QLD-Female-Remanded,167.46959,167.49811,167.46774,167.69414,167.88359,168.06674,168.10664,168.27667
QLD-Female-Sentenced,531.3339,538.33856,544.3423,551.0572,557.5812,564.1785,570.54816,577.1042
QLD-Male-Remanded,1543.7251,1565.7937,1550.7002,1535.3499,1548.1067,1559.6017,1553.026,1546.3718
QLD-Male-Sentenced,5089.7285,5063.8145,5068.8545,5087.9604,5078.073,5047.141,5034.583,5032.487
SA-Female-Remanded,75.30878,73.57956,72.05456,70.72567,69.51839,68.450836,67.50342,66.66747
SA-Female-Sentenced,103.61267,103.566345,103.56257,103.58975,103.57621,103.56906,103.56969,103.5707
SA-Male-Remanded,847.44226,875.22345,868.21716,885.6404,893.5962,903.31494,912.72003,922.3925
SA-Male-Sentenced,1698.1724,1716.0283,1733.825,1752.2568,1770.5408,1788.9059,1806.9343,1825.2352
TAS-Female-Remanded,5.2939167,5.1749315,5.077264,4.855934,4.589697,4.3359194,4.1736,3.9308047
TAS-Female-Sentenced,23.169645,25.118744,25.116028,24.660202,25.392616,25.52364,25.504932,25.29747
TAS-Male-Remanded,93.77722,92.90867,92.89695,92.97418,92.96383,92.992256,93.00518,93.02784
TAS-Male-Sentenced,339.8052,336.53134,331.88132,336.2152,338.76205,337.35638,335.48126,337.08954
VIC-Female-Remanded,126.101135,126.44717,126.80325,127.258575,127.66089,128.07378,128.45699,128.87123
VIC-Female-Sentenced,320.4334,322.28918,323.0349,327.13055,330.4631,332.7608,335.16956,337.94186
VIC-Male-Remanded,1308.2954,1325.8754,1343.3627,1361.8313,1380.0916,1398.4622,1416.3105,1434.6011
VIC-Male-Sentenced,4714.386,4766.06,4833.589,4923.92,4934.1875,4997.327,5068.897,5159.048
WA-Female-Remanded,151.67833,151.60164,151.58621,151.64722,151.61014,151.62628,151.63704,151.64291
WA-Female-Sentenced,380.5133,382.80573,385.19293,387.52234,389.76685,392.0682,394.43738,396.7328
WA-Male-Remanded,1101.489,1126.5316,1121.34,1134.9752,1164.0239,1188.8313,1184.6484,1198.266
WA-Male-Sentenced,3844.495,3853.2969,3857.5317,3861.0955,3863.1682,3864.8052,3865.4265,3866.5945
ACT-Female-Remanded-ATSI,0.9682773,0.98362875,0.9961513,0.9437072,0.89337754,0.839819,0.81979895,0.7668507
ACT-Female-Remanded-Non-ATSI,4.374042,4.4830613,4.55306,4.5399017,4.5001206,4.451679,4.435575,4.3885384
ACT-Female-Sentenced-ATSI,3.4822056,3.4783235,3.4768333,3.4564133,3.4307442,3.400981,3.3852022,3.3587375
ACT-Female-Sentenced-Non-ATSI,8.947555,9.156397,9.156646,9.127253,9.081425,9.041197,9.024924,8.989724
ACT-Male-Remanded-ATSI,15.518846,15.516652,15.518867,15.457097,15.400603,15.33135,15.302182,15.239341
ACT-Male-Remanded-Non-ATSI,70.85781,70.86419,70.86057,70.787796,70.72686,70.65118,70.61341,70.54544
ACT-Male-Sentenced-ATSI,46.805546,47.803288,48.79973,49.83613,50.85251,51.870758,52.87563,53.89136
ACT-Male-Sentenced-Non-ATSI,198.1387,198.14928,198.1364,198.22699,198.29585,198.36586,198.38097,198.44249
NSW-Female-Remanded-ATSI,74.11451,74.07485,74.08524,74.15801,74.1736,74.21124,74.243286,74.27771
NSW-Female-Remanded-Non-ATSI,152.57642,151.70879,151.12738,150.8242,150.57,150.43271,150.33215,150.28743
NSW-Female-Sentenced-ATSI,167.41031,164.40366,161.9716,160.14993,158.60219,157.38159,156.3453,155.55374
NSW-Female-Sentenced-Non-ATSI,334.8319,335.8537,336.73462,337.61502,338.29138,338.89713,339.36795,339.80402
NSW-Male-Remanded-ATSI,663.8105,664.3698,613.658,616.0178,707.4103,691.80334,633.5799,636.1118
NSW-Male-Remanded-Non-ATSI,2164.3638,2192.27,2080.5017,2100.0952,2126.2422,2138.2854,2092.619,2100.902
NSW-Male-Sentenced-ATSI,1709.0867,1733.7379,1718.6656,1714.5094,1719.4025,1728.3267,1724.114,1723.4951
NSW-Male-Sentenced-Non-ATSI,5557.369,5595.6772,5606.278,5585.9863,5556.113,5555.54,5546.4785,5528.507
NT-Female-Remanded-ATSI,38.724766,39.471333,40.254593,41.00716,41.733418,42.480495,43.253643,43.99841
NT-Female-Remanded-Non-ATSI,4.307211,4.279043,4.279977,4.246477,4.193257,4.159351,4.14744,4.1101065
NT-Female-Sentenced-ATSI,64.7885,67.35645,68.20327,69.804565,71.0277,72.43306,73.78496,75.145485
NT-Female-Sentenced-Non-ATSI,9.188574,9.15988,9.167699,9.131773,9.073537,9.030103,9.019438,8.978195
NT-Male-Remanded-ATSI,350.349,356.5153,362.72815,368.9101,375.05997,381.24237,387.45306,393.62982
NT-Male-Remanded-Non-ATSI,76.42848,76.39693,76.39705,76.43388,76.42777,76.449005,76.46793,76.48242
NT-Male-Sentenced-ATSI,900.55414,910.69495,920.8865,930.88007,940.87695,950.8823,961.0073,971.02576
NT-Male-Sentenced-Non-ATSI,139.38469,139.34288,139.3507,139.16821,138.99701,138.83018,138.77531,138.61853
QLD-Female-Remanded-ATSI,57.08072,57.093395,57.076347,57.17472,57.2553,57.33021,57.342785,57.413536
QLD-Female-Remanded-Non-ATSI,110.38887,110.40472,110.39139,110.51942,110.62829,110.736534,110.763855,110.86313
QLD-Female-Sentenced-ATSI,188.42476,191.29503,194.13815,197.16661,200.15784,203.16327,206.06746,209.0583
QLD-Female-Sentenced-Non-ATSI,342.90915,347.04352,350.20413,353.8906,357.42337,361.01526,364.4807,368.04587
QLD-Male-Remanded-ATSI,430.7704,452.7603,437.75647,421.5678,433.61688,444.37497,437.56735,430.22614
QLD-Male-Remanded-Non-ATSI,1112.9547,1113.0334,1112.9437,1113.782,1114.4899,1115.2267,1115.4586,1116.1458
QLD-Male-Sentenced-ATSI,1705.3219,1733.2451,1739.7461,1773.5782,1792.196,1806.1915,1809.6262,1825.704
QLD-Male-Sentenced-Non-ATSI,3384.4065,3330.5693,3329.1086,3314.3823,3285.8774,3240.9497,3224.9565,3206.7827
SA-Female-Remanded-ATSI,21.79914,21.7869,21.782587,21.77232,21.750149,21.730282,21.718079,21.701727
SA-Female-Remanded-Non-ATSI,53.509636,51.79266,50.271973,48.95335,47.768238,46.72055,45.785336,44.965744
SA-Female-Sentenced-ATSI,23.947783,23.929258,23.927956,23.922184,23.904144,23.882168,23.874578,23.857979
SA-Female-Sentenced-Non-ATSI,79.66489,79.637085,79.63461,79.667564,79.672066,79.68689,79.69511,79.71272
SA-Male-Remanded-ATSI,223.64926,226.5052,229.32175,232.39441,235.41597,238.45248,241.35344,244.37224
SA-Male-Remanded-Non-ATSI,623.79297,648.71826,638.89545,653.246,658.18024,664.8625,671.3666,678.02026
SA-Male-Sentenced-ATSI,352.35492,356.88284,361.3813,366.14792,370.8519,375.58838,380.1834,384.89157
SA-Male-Sentenced-Non-ATSI,1345.8174,1359.1455,1372.4437,1386.1089,1399.6888,1413.3175,1426.7509,1440.3436
TAS-Female-Remanded-ATSI,2.135628,2.1704903,2.199084,2.1637614,2.0974643,2.0389414,2.0263703,1.9715154
TAS-Female-Remanded-Non-ATSI,3.158289,3.0044413,2.87818,2.6921725,2.4922328,2.296978,2.1472297,1.9592893
TAS-Female-Sentenced-ATSI,3.6850708,4.980248,4.9885883,4.929435,4.8571267,4.796295,4.7774096,4.720671
TAS-Female-Sentenced-Non-ATSI,19.484575,20.138496,20.12744,19.730766,20.53549,20.727345,20.727524,20.5768
TAS-Male-Remanded-ATSI,16.289024,15.441528,15.443373,15.4661665,15.444022,15.441497,15.448554,15.445262
TAS-Male-Remanded-Non-ATSI,77.4882,77.46714,77.453575,77.50802,77.519806,77.55076,77.556625,77.58258
TAS-Male-Sentenced-ATSI,47.547142,47.51136,47.52307,47.429855,47.3189,47.21557,47.18674,47.092094
TAS-Male-Sentenced-Non-ATSI,292.25806,289.02,284.35825,288.78537,291.44315,290.1408,288.29453,289.99744
VIC-Female-Remanded-ATSI,19.949558,20.302406,20.668634,21.059258,21.424694,21.794569,22.165028,22.539461
VIC-Female-Remanded-Non-ATSI,106.15158,106.14476,106.13462,106.19932,106.2362,106.279205,106.291954,106.33177
VIC-Female-Sentenced-ATSI,32.413986,29.108099,27.168652,28.492609,29.094604,28.643265,28.33676,28.364378
VIC-Female-Sentenced-Non-ATSI,288.01944,293.1811,295.86627,298.63794,301.3685,304.11755,306.8328,309.57748
VIC-Male-Remanded-ATSI,111.13978,112.857666,114.53588,116.62658,118.63227,120.68255,122.5135,124.529526
VIC-Male-Remanded-Non-ATSI,1197.1556,1213.0177,1228.8268,1245.2047,1261.4592,1277.7797,1293.797,1310.0715
VIC-Male-Sentenced-ATSI,373.75745,379.75308,385.7153,392.15033,398.48218,404.86908,411.00525,417.34814
VIC-Male-Sentenced-Non-ATSI,4340.629,4386.307,4447.8735,4531.7695,4535.705,4592.458,4657.8916,4741.6997
WA-Female-Remanded-ATSI,88.50481,88.47635,88.464905,88.50681,88.5044,88.52443,88.52797,88.54067
WA-Female-Remanded-Non-ATSI,63.173523,63.125286,63.121304,63.140404,63.105732,63.101852,63.109066,63.10224
WA-Female-Sentenced-ATSI,190.9981,190.94806,190.94243,190.95079,190.908,190.90163,190.90173,190.88844
WA-Female-Sentenced-Non-ATSI,189.51523,191.85767,194.2505,196.57156,198.85884,201.16658,203.53566,205.84436
WA-Male-Remanded-ATSI,448.9444,465.45096,451.70764,456.63687,477.06055,493.19427,480.40356,485.36984
WA-Male-Remanded-Non-ATSI,652.5446,661.0807,669.6323,678.3383,686.9634,695.6371,704.2449,712.8961
WA-Male-Sentenced-ATSI,1449.7869,1449.7401,1449.6559,1450.2913,1450.7415,1451.2432,1451.4045,1451.8799
WA-Male-Sentenced-Non-ATSI,2394.7083,2403.557,2407.876,2410.8042,2412.4268,2413.562,2414.022,2414.7146
