,0,1,2,3,4,5,6,7,8,9,10,11
Technicians and Trades Workers-Full time,1433.0076,1434.0577,1434.0577,1434.0577,1434.0577,1434.0577,1434.0577,1434.0577,1434.0577,1434.0577,1434.0577,1434.0577
Technicians and Trades Workers-Part time,238.33292,240.36415,242.39539,244.42659,246.4578,248.48901,250.52025,252.55148,254.58269,256.6139,258.6451,260.67633
Clerical and Administrative Workers-Full time-Females,657.5475,648.8059,653.45825,647.6554,644.3223,641.6919,642.8122,643.6679,640.8506,642.8168,641.7291,643.4176
Clerical and Administrative Workers-Full time-Males,199.49335,199.4934,199.4934,199.4934,199.4934,199.4934,199.4934,199.4934,199.4934,199.4934,199.4934,199.4934
Clerical and Administrative Workers-Part time-Females,467.15295,471.69293,474.99854,477.639,479.9211,482.01013,483.99506,485.92395,487.82263,489.70502,491.57864,493.44754
Clerical and Administrative Workers-Part time-Males,36.520523,36.820145,37.127888,37.438477,37.75433,38.053444,38.364334,38.67029,38.983646,39.28183,39.5926,39.901173
Community and Personal Service Workers-Full time-Females,290.1775,294.36847,296.1797,297.9909,299.80215,301.61337,303.4246,305.2358,307.04703,308.85825,310.6695,312.48068
Community and Personal Service Workers-Full time-Males,226.6288,227.73439,228.83995,229.94554,231.05109,232.15666,233.26224,234.36781,235.47339,236.57895,237.68454,238.7901
Community and Personal Service Workers-Part time-Females,457.08957,468.30084,469.32748,473.8874,475.31995,480.6998,483.70865,487.5401,490.64337,494.6657,498.136,501.7978
Community and Personal Service Workers-Part time-Males,123.3027,129.51093,126.25501,125.41596,128.24875,131.43344,130.78197,131.11012,132.92662,134.88576,135.28993,136.09122
Labourers-Full time-Females,150.96255,150.1304,148.95795,148.95795,148.95795,148.95795,148.95795,148.95795,148.95795,148.95795,148.95795,148.95795
Labourers-Full time-Males,497.18085,499.24146,500.21414,500.67334,500.89008,500.99243,501.04074,501.0635,501.0743,501.07935,501.0818,501.0829
Labourers-Part time-Females,255.34496,255.34496,255.34496,255.34496,255.34496,255.34496,255.34496,255.34496,255.34496,255.34496,255.34496,255.34496
Labourers-Part time-Males,245.92285,247.22855,248.53427,249.84,251.14569,252.4514,253.7571,255.06282,256.36856,257.67368,258.97964,260.28516
Machinery Operators and Drivers-Full time-Females,46.514416,47.34765,48.61307,45.51574,46.538094,46.538094,46.538094,46.538094,46.538094,46.538094,46.538094,46.538094
Machinery Operators and Drivers-Full time-Males,614.2275,612.35895,610.4746,617.08307,617.08307,617.08307,617.08307,617.08307,617.08307,617.08307,617.08307,617.08307
Machinery Operators and Drivers-Part time-Females,22.54081,22.54081,22.54081,22.54081,22.54081,22.54081,22.54081,22.54081,22.54081,22.54081,22.54081,22.54081
Machinery Operators and Drivers-Part time-Males,77.42437,77.83971,78.25504,78.67039,79.085724,79.50106,79.916405,80.33174,80.74708,81.162415,81.57776,81.993095
Managers-Full time-Females,389.01102,391.68826,394.36545,397.04263,399.71985,402.39703,405.07422,407.75146,410.42862,413.10587,415.78305,418.46024
Managers-Full time-Males,870.9502,873.5752,876.84393,879.87305,882.99133,886.0764,889.1738,892.26666,895.3612,898.45514,901.5493,904.6434
Managers-Part time-Females,110.32001,110.32001,110.32001,110.32001,110.32001,110.32001,110.32001,110.32001,110.32001,110.32001,110.32001,110.32001
Managers-Part time-Males,65.87009,66.48085,68.14047,68.64535,64.76535,71.50052,72.40881,68.13841,67.73166,72.648506,75.04658,71.42026
Professionals-Full time-Females,883.2203,885.0154,889.188,897.7241,904.1583,909.1583,915.4357,922.0439,928.0053,933.97504,940.2299,946.4127
Professionals-Full time-Males,1084.9929,1077.1212,1081.9756,1104.223,1107.3318,1112.2212,1118.8883,1126.5835,1134.3041,1141.2761,1147.2253,1152.3726
Professionals-Part time-Females,435.06903,466.2618,468.73306,464.06506,453.95728,490.71408,482.4465,477.3231,466.01675,499.92767,497.13657,492.24545
Professionals-Part time-Males,135.23409,158.37563,156.5953,150.0538,141.13245,160.0005,153.18188,152.09319,147.85973,168.64017,161.11201,155.52821
Sales Workers-Full time-Females,315.39523,313.0927,311.29227,321.388,316.09525,313.89984,312.1832,321.8091,316.76266,314.66943,313.03268,322.2106
Sales Workers-Full time-Males,385.58563,385.58563,385.58563,385.58563,385.58563,385.58563,385.58563,385.58563,385.58563,385.58563,385.58563,385.58563
Sales Workers-Part time-Females,509.55933,511.31226,513.3108,515.56647,517.8135,520.06433,522.3135,524.5634,526.8129,529.0627,531.3123,533.562
Sales Workers-Part time-Males,175.75018,176.9978,178.24545,179.49309,180.7407,181.98834,183.23596,184.4836,185.73122,186.97885,188.22647,189.4741
Technicians and Trades Workers-Full time-Females,129.34132,130.3915,130.3915,130.3915,130.3915,130.3915,130.3915,130.3915,130.3915,130.3915,130.3915,130.3915
Technicians and Trades Workers-Full time-Males,1303.6663,1303.6663,1303.6663,1303.6663,1303.6663,1303.6663,1303.6663,1303.6663,1303.6663,1303.6663,1303.6663,1303.6663
Technicians and Trades Workers-Part time-Females,101.39977,102.18703,102.97428,103.761536,104.54878,105.33604,106.12329,106.910545,107.6978,108.48505,109.2723,110.059555
Technicians and Trades Workers-Part time-Males,136.93315,138.17712,139.4211,140.66505,141.90901,143.15297,144.39696,145.64093,146.88489,148.12885,149.37282,150.61679
