,0,1,2,3,4,5,6,7,8,9,10,11
Clerical and Administrative Workers-Full time-Females,592.0815,591.94464,591.85175,591.94257,592.0784,591.9385,591.8484,591.9353,592.07007,591.93555,591.84106,591.9209
Clerical and Administrative Workers-Full time-Males,186.15735,180.52179,177.52834,180.70859,186.14388,180.49852,177.52013,180.68687,186.12387,180.47707,177.50456,180.65419
Clerical and Administrative Workers-Part time-Females,441.93073,444.76245,447.62482,450.55377,453.61963,456.44434,459.32224,462.2333,465.30194,468.1271,471.01166,473.90134
Clerical and Administrative Workers-Part time-Males,26.149109,28.546915,27.746725,27.593332,27.135042,29.527176,28.74185,28.571827,28.113268,30.510365,29.730776,29.540426
Community and Personal Service Workers-Full time-Females,216.16577,217.78151,219.44101,221.12305,222.91522,224.52481,226.19597,227.86278,229.66176,231.26573,232.94316,234.59764
Community and Personal Service Workers-Full time-Males,184.80771,185.70372,186.56206,187.40497,188.31198,189.20842,190.08372,190.90184,191.8097,192.7078,193.59897,194.39026
Community and Personal Service Workers-Part time-Females,316.34424,330.78433,330.11655,335.35687,327.39005,341.8252,341.16534,346.39365,338.4328,352.86465,352.2071,357.42538
Community and Personal Service Workers-Part time-Males,76.45162,77.20975,77.98488,78.790146,79.67036,80.416504,81.200455,82.0044,82.884384,83.62689,84.41194,85.21071
Labourers-Full time-Females,146.68921,146.55678,146.56337,146.49251,146.62125,146.49959,146.51976,146.4069,146.54382,146.42783,146.4631,146.30779
Labourers-Full time-Males,508.89502,505.21707,493.4867,505.51212,508.8374,505.15765,493.44995,505.44363,508.77173,505.09164,493.40485,505.36493
Labourers-Part time-Females,229.45409,231.07297,226.88663,234.03284,229.42526,231.04698,226.86597,233.99402,229.39073,231.02002,226.83861,233.94731
Labourers-Part time-Males,213.60036,218.08534,222.89377,225.312,220.99924,225.48332,230.30753,232.70337,228.39067,232.87564,237.7141,240.08301
Machinery Operators and Drivers-Full time-Females,42.257717,42.200638,42.199593,42.186703,42.25492,42.189293,42.18855,42.184208,42.2477,42.187176,42.17815,42.17592
Machinery Operators and Drivers-Full time-Males,482.20926,482.17737,482.1664,482.15054,482.19437,482.16257,482.16248,482.13086,482.1718,482.14587,482.1536,482.10083
Machinery Operators and Drivers-Part time-Females,26.958239,26.883415,26.874939,26.853426,26.94974,26.875477,26.875805,26.839657,26.936304,26.863155,26.871891,26.820782
Machinery Operators and Drivers-Part time-Males,66.23948,67.52014,69.03345,70.61006,68.692955,69.96642,71.48724,73.06064,71.14309,72.41547,73.938736,75.50639
Managers-Full time-Females,281.96283,277.04434,278.87338,290.77942,287.5791,282.40344,284.1184,296.07654,292.6605,287.25635,288.8653,300.86707
Managers-Full time-Males,741.8323,741.74634,741.6867,741.7495,741.86035,741.7624,741.709,741.77826,741.8898,741.78687,741.7309,741.8083
Managers-Part time-Females,82.962975,82.875656,82.81443,82.84591,82.98813,82.89276,82.8318,82.871376,83.01169,82.91489,82.849525,82.891594
Managers-Part time-Males,43.33686,43.269417,43.230972,43.260296,43.332783,43.25458,43.22688,43.250317,43.326855,43.243164,43.21697,43.237354
Professionals-Full time-Females,612.637,616.58997,620.58154,624.66797,628.8648,632.80115,636.80347,640.8905,645.0838,649.0217,653.0203,657.0984
Professionals-Full time-Males,833.86444,837.5275,841.1938,844.9115,848.7707,852.41956,856.1009,859.8125,863.6691,867.3175,871.00256,874.701
Professionals-Part time-Females,298.05566,319.288,323.05908,321.79797,307.4085,328.62933,332.41245,331.14114,316.7581,337.9725,341.75745,340.47784
Professionals-Part time-Males,95.85045,109.74614,110.32631,104.33654,95.86766,109.7426,110.340836,104.344055,95.879105,109.747574,110.34754,104.343575
Sales Workers-Full time-Females,287.82388,284.85638,279.2974,288.3675,287.81625,284.83432,279.29105,288.34177,287.80313,284.8041,279.27026,288.3064
Sales Workers-Full time-Males,391.26105,385.51312,381.0107,384.9841,391.232,385.48343,380.9915,384.94446,391.19873,385.448,380.96307,384.89926
Sales Workers-Part time-Females,451.58832,463.20233,462.1843,471.5416,464.78394,476.3828,475.3795,484.72385,477.97482,489.5618,488.56354,497.899
Sales Workers-Part time-Males,152.90965,154.32399,155.81093,157.32877,159.02202,160.43391,161.93187,163.4291,165.13072,166.53859,168.04369,169.52417
Technicians and Trades Workers-Full time-Females,119.823074,119.43119,119.32302,119.41528,119.80625,119.41201,119.32264,119.383446,119.78018,119.39233,119.31055,119.33907
Technicians and Trades Workers-Full time-Males,1153.019,1152.6458,1152.6051,1152.6677,1153.0214,1152.6301,1152.5995,1152.656,1153.0172,1152.6263,1152.5837,1152.6353
Technicians and Trades Workers-Part time-Females,67.27013,67.50601,67.90727,68.39066,69.042366,69.26413,69.674034,70.1572,70.81186,71.03067,71.435844,71.91739
Technicians and Trades Workers-Part time-Males,80.85589,85.858246,85.79343,86.07888,83.535995,88.53676,88.4782,88.75583,86.21043,91.21918,91.159775,91.42493
