,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Outback NSW,191.81839,135.38876,161.5098,198.9621,177.02034,205.56451,269.75723,188.7852,401.8393,249.96533,192.3617,160.77654
NSW-Riverina,290.40503,246.749,274.53854,302.0143,253.51683,274.7874,347.5144,265.96646,301.0434,307.77466,278.54407,284.8213
NSW-Snowy Mountains,393.3771,250.75272,157.18251,312.98306,139.08818,200.9473,643.54553,632.89545,502.3064,303.29416,230.12474,203.56328
NSW-South Coast,2771.19,974.83093,1012.1865,1411.6129,677.91815,769.4779,837.6839,632.3898,816.534,1074.364,1094.8577,1037.4832
NSW-Sydney,3623.2722,2162.7444,2466.2,2564.1738,2453.9478,2454.0686,2785.6897,2416.1238,2556.5215,2802.616,2700.0964,2521.6057
NSW-The Murray,326.7875,278.49484,247.49873,285.02728,239.383,260.40598,321.37308,251.03745,308.6045,336.28204,290.7369,261.72906
NT-Alice Springs,133.50983,69.663185,71.92372,113.1223,102.29687,179.31728,175.89825,108.77438,111.79173,235.93631,98.22287,82.446594
NT-Barkly,36.92952,28.609344,22.991795,37.082355,33.433815,32.36837,55.820415,55.377346,43.93028,49.36425,33.988556,29.415092
NT-Darwin,292.45053,215.79282,236.2338,280.67877,295.19858,472.94156,603.0332,587.3477,434.65335,405.4386,274.796,305.80725
NT-Katherine Daly,87.56718,85.57775,83.66282,134.56941,149.11122,143.09216,141.88293,161.29443,190.0226,130.37639,106.33732,100.40406
NT-Lasseter,62.001984,36.65829,54.235397,78.415115,80.934074,97.62773,89.17447,76.55669,103.414734,97.09234,59.226597,47.36602
NT-Litchfield Kakadu Arnhem,91.606384,93.23299,97.750786,113.74424,102.59633,108.801254,122.902054,108.83395,122.144295,122.31558,113.373024,107.18999
NT-MacDonnell,45.857727,34.233177,35.66298,50.62037,39.24671,45.297565,59.05472,45.27745,58.32853,58.72907,49.871666,43.735123
QLD-Brisbane,2534.7966,1550.8832,1449.9609,1930.4374,1570.8894,1600.5254,2010.5804,1860.1112,1906.2225,2060.4365,1959.6761,1922.22
QLD-Bundaberg,216.23416,184.58563,187.52751,230.41428,197.89966,215.39708,261.61682,215.44835,259.51288,253.87929,228.4273,210.73672
QLD-Capricorn,335.89984,325.68903,276.98468,356.49988,333.10703,327.23505,407.91907,371.59128,411.25232,409.50497,359.9444,320.79834
QLD-Fraser Coast,413.87192,168.90746,183.64264,294.16516,211.55466,254.54234,307.3001,382.82837,378.2249,359.33188,325.30182,297.7703
QLD-Gladstone,181.29959,159.64423,157.34245,204.21948,164.08362,188.3156,236.4548,189.68117,238.69203,227.57457,203.09805,185.7829
QLD-Gold Coast,1933.7018,1059.9983,1000.1507,1308.7432,901.6718,1034.143,1473.5608,1265.1475,1240.4438,1452.4238,1350.6675,1189.2709
QLD-Mackay,384.0689,350.95572,354.03326,398.7864,364.8516,383.09094,431.812,383.12866,433.38873,423.23944,396.68597,378.24744
QLD-Outback Queensland,364.01364,313.45877,316.56647,413.43738,420.06903,425.89984,538.9573,454.466,650.0366,477.57156,434.36194,466.4835
QLD-Southern Queensland Country,534.6631,500.9662,504.09973,549.6005,515.0773,533.58563,583.0888,533.6188,584.6936,574.42145,547.4618,528.7133
QLD-Sunshine Coast,1915.1008,783.1777,852.74066,1113.082,881.39594,801.2832,1140.9302,1094.2948,1314.1432,1424.6854,1085.1309,1103.1088
QLD-Townsville,435.87408,279.46643,236.90576,395.99908,378.49615,360.52798,565.2208,382.7008,449.5661,488.76428,373.64136,387.3829
QLD-Tropical North Queensland,853.8383,513.6862,484.82498,685.0632,736.17804,860.0225,1329.375,1263.0568,1193.8468,1212.9208,692.9957,561.20435
QLD-Whitsundays,339.22406,201.39737,188.41713,288.36743,209.44995,252.28603,327.84897,237.3631,331.95297,308.81354,295.32367,284.43832
SA-Adelaide,1090.7538,654.2514,781.6601,803.4103,733.01904,788.2255,809.9894,782.8394,818.5911,877.465,842.2946,840.2487
SA-Adelaide Hills,64.16715,52.914665,54.051826,69.00531,57.65107,63.717033,76.90376,63.714485,76.18468,77.135345,68.28147,62.1345
SA-Barossa,59.236183,49.889023,51.032883,67.387085,54.961212,61.58609,71.48718,61.557816,70.76131,73.92154,66.55439,59.860092
SA-Clare Valley,53.496025,40.01228,42.16506,58.772285,46.15927,52.565075,69.73022,52.880287,65.50925,67.794754,57.937424,51.13243
SA-Eyre Peninsula,149.56044,128.43909,148.59906,190.55492,143.14056,128.59392,177.06981,140.34938,156.91516,162.92288,153.02469,154.15471
SA-Fleurieu Peninsula,512.0272,183.31288,170.12907,244.96944,126.105515,124.91953,181.26009,96.00338,107.68306,254.11893,155.37054,234.00659
SA-Flinders Ranges and Outback,267.89084,221.12152,226.11818,279.72617,267.0175,282.96902,348.77277,291.71045,309.88647,436.5724,386.09848,240.73805
SA-Kangaroo Island,80.82017,35.894875,37.69181,63.57695,39.55414,47.548843,72.57424,44.11528,70.56213,84.26123,76.31043,53.9022
SA-Limestone Coast,305.5597,148.0025,147.43428,165.26636,141.55608,118.73738,137.60175,83.344925,107.31015,131.80054,157.32133,136.02849
"SA-Murray River, Lakes and Coorong",109.44399,64.10942,95.20964,78.40471,60.01617,77.65832,85.35269,69.670944,89.20364,103.67589,101.43992,75.64457
SA-Riverland,175.70068,88.28712,80.10946,129.17284,110.12982,108.76839,121.14667,89.49069,126.82692,143.53561,133.20044,103.37529
SA-Yorke Peninsula,394.32422,117.33636,143.6644,206.03635,96.87259,120.35383,147.85675,93.71327,115.75896,171.38927,123.24311,155.80699
TAS-East Coast,298.6116,106.92293,112.6359,142.94296,67.21289,76.770294,85.240616,47.53942,120.15478,100.01668,118.945114,111.263336
TAS-Hobart and the South,827.42596,625.83264,448.79114,538.2649,343.8056,315.2031,372.38528,329.71252,355.56274,506.6495,487.13403,413.81442
TAS-Launceston and the North,327.36884,291.27582,236.16417,245.25879,170.54442,177.04741,144.07314,108.07359,162.1599,177.35265,209.10098,165.8852
TAS-North West,359.5743,198.94034,203.77611,295.69705,184.62224,153.07959,188.8866,131.0004,145.20268,223.39677,166.00468,142.40462
TAS-West Coast,64.42288,62.874187,48.575733,51.99681,48.467533,45.846195,60.57503,37.105824,47.4904,72.56958,63.73191,46.831512
VIC-Ballarat,163.89362,121.86228,130.90614,157.69023,129.34126,152.30647,161.94516,136.5825,161.53487,185.88321,156.9958,139.6149
VIC-Bendigo Loddon,333.9691,169.82852,215.34631,226.89099,200.9599,219.24469,272.63367,189.05402,191.86932,259.1758,201.34976,215.78561
VIC-Central Highlands,90.02142,77.94757,79.06646,95.08965,82.91089,89.39584,106.54369,89.36769,105.690765,103.77117,94.280136,87.7148
VIC-Central Murray,404.9524,136.85104,167.85306,217.62141,136.83836,131.6744,181.31903,128.62347,211.84267,239.28532,197.52467,187.5307
VIC-Geelong and the Bellarine,841.27203,241.65976,345.80005,327.65756,213.40825,227.71239,295.28818,260.74957,231.4172,364.55252,300.62106,392.8136
VIC-Gippsland,676.37537,353.25842,287.766,355.5046,173.99078,209.2069,267.6302,190.3447,287.5683,334.1624,297.3684,298.96872
VIC-Goulburn,208.14459,197.90929,182.65482,229.11008,166.66148,201.15193,196.91058,171.65134,204.18942,188.4115,199.5518,187.5832
VIC-Great Ocean Road,1422.6598,509.0894,584.26263,589.6106,373.0104,337.51865,395.7632,334.1432,355.9715,442.83585,466.38446,522.7697
VIC-High Country,852.13434,251.91875,458.91333,590.3654,378.60532,303.0839,649.49664,590.308,510.56705,452.0345,433.16187,425.51627
VIC-Lakes,537.4889,149.26587,243.73767,238.44116,165.77922,137.26094,133.3296,106.386604,174.12671,233.23251,188.38461,150.15363
VIC-Macedon,83.59898,71.09095,72.244545,88.86036,76.24718,83.017365,101.013565,82.99561,101.53063,97.91825,88.02435,81.21306
VIC-Mallee,168.564,162.89104,177.13669,255.48956,261.9598,168.56044,250.69867,168.72229,201.11958,299.64713,199.8934,144.0979
VIC-Melbourne,2447.473,1924.9258,2459.7483,2570.1753,2188.458,2357.4194,2632.2324,2336.4824,2358.673,2700.0867,2571.418,2537.1953
VIC-Melbourne East,226.80965,190.54636,204.83293,216.72066,194.09343,183.4707,224.25447,180.79497,213.08804,222.79381,206.01556,225.28995
VIC-Murray East,56.180573,42.881348,44.212147,60.11662,48.809006,56.574615,61.99394,52.594536,61.303135,64.39171,59.552395,54.52384
VIC-Peninsula,1281.8187,348.58075,325.36978,375.68268,274.02954,239.69604,334.74606,149.69753,291.8067,296.50638,270.09253,342.8994
VIC-Phillip Island,795.10315,186.79442,224.77335,226.73482,140.5117,127.032364,204.04288,162.03827,158.28471,242.76123,253.24077,213.90314
VIC-Spa Country,110.1492,86.96417,89.76124,132.84483,95.64909,100.78239,129.4472,109.15132,128.55179,122.69078,108.740654,107.84715
VIC-Upper Yarra,158.44693,30.258741,50.33129,68.9229,45.725258,94.79996,86.37129,44.364037,64.16608,90.47975,64.366646,53.17636
VIC-Western Grampians,97.010925,91.01729,87.74166,118.93838,104.20339,103.671555,128.69289,109.58824,122.89195,123.4436,106.45545,112.12775
VIC-Wimmera,90.013695,78.7842,80.23199,96.156555,84.73975,91.46348,108.72936,92.2067,109.98613,106.894035,98.00442,91.990234
WA-Australia's Coral Coast,372.33765,341.94415,427.5493,446.9226,362.3871,424.07797,558.29926,382.244,502.94324,440.89362,383.49283,479.68732
WA-Australia's Golden Outback,402.9285,324.7968,347.7867,383.555,352.70703,363.46884,421.70187,366.62036,404.18506,393.29913,381.03262,340.62616
WA-Australia's North West,674.76404,752.1472,779.3983,849.12335,716.24023,848.0096,1109.4736,833.1007,856.7465,898.15515,925.064,851.4331
WA-Australia's South West,1750.4391,714.11096,795.3193,1152.865,596.52985,694.7954,772.94714,510.02887,631.1047,924.30743,874.63544,782.2283
WA-Destination Perth,2142.3318,1187.6152,1497.908,1429.9232,1294.3586,1050.7374,1581.5815,1202.2635,1362.2616,1533.855,1243.1975,1511.7695
