,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Melbourne East,116.14542,90.22203,93.01318,90.55151,79.86522,96.37378,90.84782,85.48773,76.98723,91.560905,89.71601,90.83522
VIC-Murray East,64.121826,31.829157,36.316265,33.91295,27.055384,42.86317,36.229675,30.602741,20.415009,31.638233,35.34676,35.61324
VIC-Peninsula,1279.4033,202.94986,270.1879,251.79668,125.656044,200.80232,184.01942,99.883865,124.29171,149.18222,225.05814,217.57939
VIC-Phillip Island,752.42773,148.6935,179.91144,193.61879,64.08531,119.80104,434.49014,87.72102,91.6497,158.57896,153.29405,173.40633
VIC-Spa Country,77.45386,43.20791,59.33487,55.264584,40.68621,62.885567,48.612396,42.38426,37.23744,53.6834,52.67909,46.229176
VIC-Upper Yarra,189.50812,28.184711,54.495712,59.03365,30.862078,36.317787,47.425938,21.521475,24.23668,37.75877,74.46168,49.43577
VIC-Western Grampians,89.99508,53.7897,58.435238,60.66902,46.96325,60.09948,58.0717,51.01118,41.48547,61.63784,113.925735,70.658134
VIC-Wimmera,57.43743,26.291533,31.302135,28.76939,21.525156,37.069637,31.238155,24.428307,17.279543,30.785332,30.370615,31.606106
WA-Australia's Coral Coast,336.7639,234.36433,261.7529,310.4326,259.23398,281.94473,346.6744,304.73083,315.11734,402.97696,193.11577,217.56828
WA-Australia's Golden Outback,318.03632,153.5452,200.59007,176.59004,170.99417,195.46265,259.6927,205.31973,215.19543,256.67526,200.13965,198.50749
WA-Australia's North West,323.2717,254.87508,237.9764,339.0938,275.84952,501.19626,664.6664,704.58215,470.64005,470.6865,294.13577,408.52655
WA-Australia's South West,1227.0865,445.62976,508.42798,682.5225,299.92468,390.10464,397.89124,313.49643,284.94666,563.761,429.7602,530.947
WA-Destination Perth,1315.92,576.31396,936.7401,804.1204,647.7485,756.97614,928.0702,623.47986,712.83527,1075.8003,888.51465,788.4859
