,0,1,2,3,4,5,6,7,8,9,10,11
NSW-New England North West,472.7379,233.3942,272.78442,380.26996,296.17868,349.97086,361.1773,339.18924,306.6204,349.29187,375.15842,290.01956
NSW-North Coast NSW,3693.679,1077.3157,1166.3359,1647.9237,1070.0712,909.6728,1309.89,1100.7975,1212.0406,1569.9144,1344.701,1333.2928
NSW-Outback NSW,190.66599,117.45334,125.23417,133.89743,114.42805,125.76687,139.50531,123.195404,118.2331,124.30596,128.36401,124.94519
NSW-Riverina,258.25446,133.9411,149.88435,178.73248,179.60222,159.43114,193.71185,143.91243,147.73062,170.76018,160.36612,184.1173
NSW-Snowy Mountains,370.69687,114.90049,102.00202,188.92241,62.830643,131.62454,806.4266,375.16885,282.74973,122.997475,161.47285,163.61792
NSW-South Coast,3062.0632,692.1632,789.0708,1091.4027,432.18475,442.2713,553.10297,446.64966,474.25027,784.522,558.3285,775.28754
NSW-Sydney,2980.9133,1528.1523,1686.5106,1785.1764,1578.3394,1604.5839,1937.317,1605.1803,1635.157,1936.2743,1703.4927,1689.4073
NSW-The Murray,335.42114,170.1058,197.67929,256.24335,207.05037,196.5716,222.85242,215.4206,180.32573,211.03575,255.70416,228.14287
NT-Alice Springs,83.02654,68.33245,93.381454,67.62897,97.76319,92.7129,115.234146,75.92223,81.826035,74.74328,74.762405,79.18868
NT-Barkly,7.185043,12.457255,15.076437,24.77841,11.958598,16.504707,21.664772,24.52718,14.731155,17.109243,14.203369,15.367111
NT-Darwin,218.37463,110.50967,250.25978,165.10574,199.07906,207.9189,352.89648,504.3025,180.10982,252.00981,179.4461,226.14243
NT-Katherine Daly,49.971027,90.49085,-5.743849,90.233665,28.76721,83.93428,92.04469,139.99937,59.457268,128.40376,44.588104,98.29473
NT-Lasseter,26.069149,61.344585,22.95718,27.590967,29.096453,39.294346,56.80821,71.80249,41.074944,50.063667,26.4125,28.812408
NT-Litchfield Kakadu Arnhem,31.104792,43.725506,46.908012,50.66806,47.676453,58.04534,81.94812,78.89709,45.50237,47.30939,44.616688,44.381996
NT-MacDonnell,7.110537,15.550253,15.805381,13.224255,14.79008,17.562962,18.734364,16.738613,14.97584,13.182492,16.293404,16.131903
QLD-Brisbane,2272.9524,1057.2882,1012.7465,1483.01,1185.4991,1160.425,1520.2971,1265.2836,1382.0779,1419.6891,1258.7141,1208.0476
QLD-Bundaberg,197.32416,117.24142,130.95879,154.65953,133.97626,148.68085,190.50546,169.57658,175.76263,151.78801,157.07295,186.29039
QLD-Capricorn,284.5881,185.59521,220.71817,366.85425,200.15063,268.24002,281.68866,388.94412,257.14508,350.53873,205.02097,239.76004
QLD-Fraser Coast,281.4189,156.7079,176.51678,258.31552,169.96912,184.24359,182.93958,180.20781,217.55142,204.75314,197.19817,203.91183
QLD-Gladstone,163.1644,96.24175,103.30183,107.4918,91.08809,106.39689,121.044136,99.62678,93.67656,96.76742,109.731735,104.6672
QLD-Gold Coast,1788.3331,758.1271,858.432,1101.6683,740.89124,791.264,1080.7213,1025.5599,1036.6854,1317.4469,1226.8687,1032.6427
QLD-Mackay,263.31943,198.07854,204.97528,208.83446,192.86786,208.24782,222.7981,201.32822,195.3029,198.01428,211.71965,206.5585
QLD-Outback Queensland,238.8599,206.73,189.25304,235.9649,212.80139,247.63329,326.88754,287.06534,297.40714,266.25742,212.70863,211.97188
QLD-Southern Queensland Country,406.18762,296.09576,329.37457,449.31622,328.5374,416.3112,507.63376,365.62198,357.68048,323.7655,347.07703,327.8215
QLD-Sunshine Coast,1670.0464,767.9652,477.74945,787.7198,627.70374,526.7991,914.1265,929.9147,996.7033,1205.9429,891.6815,1009.09845
QLD-Townsville,332.4377,196.55943,272.12433,258.20923,310.04556,231.45395,458.5818,499.705,390.956,255.11214,259.8959,284.31622
QLD-Tropical North Queensland,705.0773,301.95697,368.22098,473.63284,572.7591,715.99347,1085.7054,1051.1547,939.31335,944.7804,562.6585,385.19818
QLD-Whitsundays,258.18997,195.31606,202.09064,205.61588,190.20009,205.52222,219.8015,198.59756,192.55493,195.16687,208.74434,203.66824
SA-Adelaide,874.1695,552.9952,569.03625,635.9953,564.60724,505.82315,625.1085,553.4805,597.183,680.6995,655.7632,503.61566
SA-Adelaide Hills,44.766857,24.018576,26.30783,28.984182,23.45333,26.83728,30.424555,26.187166,24.59792,26.511393,27.074438,26.211851
SA-Barossa,59.422535,38.060127,40.25797,42.704876,37.46204,41.146404,44.825596,40.21559,38.553852,40.311726,41.17632,40.334225
SA-Clare Valley,52.314137,28.794413,31.32231,34.60289,28.27047,31.931623,36.13929,31.209232,29.554007,31.841572,32.139244,31.265785
SA-Eyre Peninsula,202.521,99.56489,135.69131,181.76534,114.53606,104.00446,124.515976,194.66223,112.77653,175.54343,121.32401,98.314
SA-Fleurieu Peninsula,385.33124,147.31375,106.03254,232.99835,39.033035,127.921455,68.782104,68.42409,85.74738,147.57285,88.26206,126.50631
SA-Flinders Ranges and Outback,142.71873,133.37793,93.34785,191.58282,148.4707,148.27614,258.43402,187.45496,198.90038,318.5427,137.19536,93.304146
SA-Kangaroo Island,90.46172,38.159805,36.723732,71.54406,24.132519,20.698566,24.493994,22.44659,22.713463,33.656723,35.13115,38.628864
SA-Limestone Coast,366.2579,104.57091,100.95827,174.90936,89.16879,75.03142,76.03319,88.82615,60.187645,96.40589,110.190475,92.14319
"SA-Murray River, Lakes and Coorong",82.96643,36.020157,44.608963,38.493965,50.445396,48.556137,55.16612,51.49646,39.352127,64.61984,49.28215,35.46199
SA-Riverland,131.37213,46.124382,44.333694,82.572525,50.427814,58.7122,65.67996,62.603283,49.699665,62.03308,60.16622,51.56299
SA-Yorke Peninsula,360.33307,96.46123,139.10287,174.3789,95.54459,92.28465,91.29503,62.648182,71.49253,153.80255,108.34732,128.45828
TAS-East Coast,245.03958,70.55882,93.337746,81.91193,53.982292,63.286724,31.275896,30.784704,48.96645,45.97936,55.27238,22.04686
TAS-Hobart and the South,624.1632,343.17053,527.6902,309.93082,275.29333,206.27817,209.91858,184.18813,264.08435,335.55716,380.16882,319.01685
TAS-Launceston and the North,385.06985,177.62984,134.13452,178.4058,124.32808,105.903656,137.22015,121.03239,131.61203,122.80713,205.30692,123.68946
TAS-North West,296.97964,134.3794,138.8412,156.49948,83.57753,103.412964,66.71554,52.85321,58.725777,77.22972,72.859535,76.94615
TAS-West Coast,41.43438,41.915695,34.08665,35.402504,26.706373,31.706741,23.855665,21.159681,21.526651,27.481499,38.66492,35.779842
VIC-Ballarat,138.87788,103.214836,110.471855,108.76785,102.47651,105.34622,119.00476,98.75259,102.76796,105.05566,109.497475,107.42619
VIC-Bendigo Loddon,170.2351,152.07578,154.19362,155.98265,151.03238,154.97949,158.96323,154.05301,152.16518,153.50755,155.19719,154.33348
VIC-Central Highlands,84.212685,68.21284,70.19815,72.11246,67.19124,71.145325,74.91018,70.32829,68.30375,69.6804,71.14836,70.325615
VIC-Central Murray,403.621,160.74147,189.37558,233.88281,103.634186,154.70573,138.26576,90.50145,125.86067,121.82825,132.07358,145.87315
VIC-Geelong and the Bellarine,750.09735,194.9432,201.16557,205.22873,191.85638,150.39537,164.3691,107.22455,150.27449,169.64699,215.2333,163.78415
VIC-Gippsland,536.3351,183.79784,236.59381,274.89178,163.97943,167.68436,172.47227,123.87588,156.22673,198.05261,199.17757,234.0697
VIC-Goulburn,143.55063,81.30541,90.869576,111.84213,94.12919,89.50232,87.37213,88.14321,86.016846,76.49252,103.655426,92.05635
VIC-Great Ocean Road,1392.8594,360.7964,469.33405,435.6,248.42407,237.0493,265.36295,177.74815,251.9979,298.29715,330.0823,320.05576
VIC-High Country,664.41364,117.996,197.50865,345.88245,234.6425,206.8477,442.40332,378.91876,280.17822,191.43625,337.97906,190.34961
VIC-Lakes,432.72595,128.8516,213.53606,238.79164,118.84993,104.091484,79.45773,85.38986,160.21317,150.79094,171.71512,128.09616
VIC-Macedon,80.503784,39.45724,40.85687,48.1751,34.249554,57.87641,51.268467,37.75938,37.881912,42.46366,55.163307,36.132614
VIC-Mallee,249.71696,191.21034,150.54832,145.13101,146.32402,182.7073,200.51822,173.2872,163.69128,224.85771,242.1296,150.13004
VIC-Melbourne,2278.081,1303.1863,1454.9468,1543.2499,1525.1731,1469.555,1801.8982,1511.1854,1446.8993,1698.2203,1665.0413,1590.1913
VIC-Melbourne East,102.01135,87.01511,87.08857,90.795555,79.72358,86.35998,90.21821,86.02339,83.74671,86.02429,87.15848,86.18841
VIC-Murray East,46.07255,29.6511,31.577465,33.51769,28.637777,32.494717,36.204697,31.721527,29.7778,31.092934,32.501945,31.713411
VIC-Peninsula,1264.5393,200.85934,265.08185,252.35764,127.52951,188.93962,184.08902,104.157295,134.14258,146.64235,222.67308,213.13222
VIC-Phillip Island,734.16907,147.65707,174.1533,190.87117,66.24769,107.512695,431.90845,89.61258,99.38969,154.36697,149.02339,168.2828
VIC-Spa Country,56.112255,41.91193,55.485092,50.48041,42.738667,51.79768,47.011375,44.03852,45.231186,47.70514,48.935177,41.4526
VIC-Upper Yarra,169.65373,23.932995,47.930153,53.984753,31.058695,24.998518,46.578663,21.353168,31.65433,32.321712,70.94451,43.890068
VIC-Western Grampians,74.57676,51.317158,54.26207,61.607914,49.910168,51.13737,58.97242,54.337982,52.04286,60.02286,111.83356,66.50917
VIC-Wimmera,39.667484,23.916721,25.930855,27.660625,23.01419,27.039343,30.683329,26.107376,24.037004,25.175396,27.033184,26.116943
WA-Australia's Coral Coast,327.6159,244.8656,272.79944,325.57233,278.71945,274.0602,329.58224,321.68243,330.1435,396.8429,194.40584,213.18318
WA-Australia's Golden Outback,309.2564,164.24449,210.73758,194.65247,189.31313,190.0521,244.9814,221.69208,228.92792,253.68666,201.88516,195.84726
WA-Australia's North West,309.3962,261.04474,243.75323,351.99704,289.12808,493.24298,647.83075,718.3742,476.1091,463.35605,292.48337,402.61957
WA-Australia's South West,1214.1997,453.742,514.1658,694.0187,316.41928,379.71292,381.85297,328.54553,296.1643,556.06696,428.89255,527.0005
WA-Destination Perth,1303.0867,586.4784,945.6345,823.0326,667.0372,749.8404,914.0484,642.23834,729.48016,1071.6698,889.6608,785.8433
