,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3722.1106,1249.6879,1410.8423,1919.3999,1255.0132,1178.4602,1477.8102,1266.5315,1454.435,1813.3295,1553.3276,1673.934
NSW-Outback NSW,152.98755,64.0255,130.55168,198.27046,191.51447,164.91907,170.15125,167.9712,333.5261,221.21056,173.54575,137.19633
NSW-Riverina,293.36313,215.55046,233.23729,279.15707,231.36534,226.85236,272.22238,224.2054,247.51859,277.4981,262.36395,243.5866
NSW-Snowy Mountains,404.8311,255.40616,178.44917,308.20474,149.30841,189.37447,604.2539,610.89417,476.3578,300.26276,234.31631,189.06464
NSW-South Coast,2827.457,869.61066,939.9359,1311.077,635.06146,675.7181,723.6277,574.4489,709.2583,991.9943,963.93335,959.78595
NSW-Sydney,3680.9368,2206.6094,2483.0269,2595.397,2472.5698,2414.0374,2706.8894,2394.83,2509.4836,2815.7725,2667.3516,2527.5198
NSW-The Murray,354.60645,274.26785,250.57639,273.58365,222.87723,246.75995,281.84235,228.81113,262.93903,341.25922,301.02133,248.86148
NT-Alice Springs,134.50334,77.81574,83.55197,131.38841,112.532616,154.1204,166.51842,135.85855,127.43001,140.17226,131.11804,107.66735
NT-Barkly,22.600735,25.855305,24.318016,31.511723,50.474335,41.739555,53.71102,71.735916,60.982796,54.260643,39.45676,34.76171
NT-Darwin,297.0081,271.99014,239.60048,292.86035,306.41284,466.1977,545.5627,550.6956,450.105,449.72485,274.5289,322.63916
NT-Katherine Daly,83.95743,57.11813,64.37075,134.629,164.24062,160.77852,148.9699,206.78189,216.70308,126.70591,96.083336,92.95692
NT-Lasseter,47.675285,30.836687,51.298634,68.888245,95.533554,101.47699,91.43734,96.99891,121.44214,99.29231,58.01014,45.927574
NT-Litchfield Kakadu Arnhem,70.76537,37.013363,49.8247,75.14455,143.87286,112.79029,119.39178,134.73837,177.41338,106.98242,112.911705,93.58191
NT-MacDonnell,20.842684,23.178452,28.559406,36.56278,55.01577,45.355362,52.750717,61.76952,68.11433,56.940365,46.078423,40.880596
QLD-Brisbane,2751.0999,1344.7814,1328.9872,1917.1929,1558.8551,1818.7217,2097.3179,1796.5879,2005.2804,1971.4908,1959.3258,1856.5056
QLD-Bundaberg,209.57007,160.5778,174.31018,206.13727,223.90585,207.12744,248.94028,259.93686,266.82294,242.32732,222.57529,217.31804
QLD-Capricorn,385.85587,318.16235,280.69977,375.46912,400.2318,341.86957,452.8349,431.7044,466.4561,453.31598,421.29413,371.1281
QLD-Fraser Coast,413.09805,151.57426,178.41948,276.2987,238.19968,253.70833,268.88574,414.58636,373.09076,358.65714,322.30402,294.34796
QLD-Gladstone,164.14111,144.46695,154.79143,179.67035,192.26395,182.9729,190.85715,206.024,222.07788,213.38707,188.3622,173.68916
QLD-Gold Coast,1707.3733,933.3516,850.88245,1198.908,791.7489,976.3128,1411.1641,1260.4558,1145.4276,1331.27,1200.4105,1082.4183
QLD-Mackay,360.23575,319.21036,336.2805,368.82397,386.31476,375.18375,388.58163,408.92862,428.96967,417.99973,385.5606,368.19257
QLD-Outback Queensland,362.6488,310.67654,323.51755,417.18607,449.3779,441.89636,475.73126,471.22678,598.8244,476.9826,429.5135,442.89532
QLD-Southern Queensland Country,516.5746,457.2099,473.16504,560.45306,512.4416,527.3128,531.5138,597.99384,614.695,582.6094,556.779,579.58545
QLD-Sunshine Coast,1970.9708,802.7607,825.268,1084.1533,849.39435,773.6941,1058.2716,1054.7771,1234.9529,1324.3088,985.11755,998.99023
QLD-Townsville,407.9238,275.1791,244.53496,367.10748,416.0252,365.486,521.42444,419.45184,457.32877,479.92975,368.20084,383.3171
QLD-Tropical North Queensland,753.35345,524.50635,416.5257,681.8253,714.74774,862.0292,1281.0873,1245.2202,1178.9822,1221.699,684.17737,588.4666
QLD-Whitsundays,298.24286,178.00471,193.45328,260.6354,248.79831,247.38188,283.5551,273.92773,325.67175,307.5202,274.7651,257.04715
SA-Adelaide,1216.5597,594.2627,747.9907,789.6611,692.871,749.2364,768.2566,753.8596,788.35394,883.3951,822.3343,821.8403
SA-Adelaide Hills,80.50012,43.20365,44.60086,66.618324,56.459263,52.897125,58.54773,53.539352,57.200993,68.14012,59.465946,54.23243
SA-Barossa,69.06629,39.662876,46.05427,57.09577,47.559864,47.578323,51.52489,48.019127,52.587994,63.064972,54.81729,48.760025
SA-Clare Valley,57.60512,30.09124,36.096554,46.31006,39.380135,39.079933,42.4533,39.829834,44.86513,53.277332,44.81788,39.10365
SA-Eyre Peninsula,176.57777,130.55002,150.97855,180.50302,143.42181,133.83423,164.23665,142.3704,150.64291,167.2262,156.96715,154.7398
SA-Fleurieu Peninsula,546.0233,169.01398,168.34016,241.60812,121.59409,125.95503,156.00179,95.03577,102.2225,215.08698,155.18211,197.89905
SA-Flinders Ranges and Outback,283.14062,205.12057,234.77263,266.1054,263.5608,267.4915,315.1228,300.0079,297.40042,389.66302,347.15253,254.52275
SA-Kangaroo Island,95.303825,22.17023,31.263945,52.560062,30.337444,32.060356,45.909416,27.577059,48.703568,71.11098,61.424816,41.854023
SA-Limestone Coast,288.3349,154.3501,202.15099,175.77356,152.12036,127.08638,155.27849,59.469852,117.491356,140.2312,157.707,133.82869
"SA-Murray River, Lakes and Coorong",125.85585,58.451298,103.73272,89.172485,62.02292,68.03228,67.61717,70.64845,69.32364,101.081184,79.52783,78.22897
SA-Riverland,185.64827,73.78436,71.66943,118.577736,100.16577,93.16998,94.81509,75.06964,100.96299,131.81427,120.08615,90.038765
SA-Yorke Peninsula,390.9889,108.122246,138.61772,227.77718,69.53131,113.18556,200.74911,89.66491,115.50867,137.54694,112.118004,145.43845
TAS-East Coast,311.02625,109.28034,123.56228,150.41322,70.1911,78.498085,63.237236,46.306316,89.27492,94.598785,111.73362,103.37398
TAS-Hobart and the South,854.0474,495.78,496.68564,521.3689,356.23715,328.4846,330.19345,268.90347,313.71524,445.7928,420.1869,371.44592
TAS-Launceston and the North,299.0238,300.0446,257.22342,251.81577,189.00958,195.46713,153.5639,131.62675,169.16898,200.14095,202.21648,151.79645
TAS-North West,290.84964,157.17436,170.77954,318.52512,151.48697,172.76678,200.93546,152.81276,147.14034,225.59468,157.10136,129.42125
TAS-West Coast,65.98561,42.35897,48.23655,57.46334,41.802742,38.959015,63.58663,32.637318,37.48625,54.160923,57.211586,39.0163
VIC-Ballarat,172.66757,125.3691,136.33513,163.01282,132.4196,150.15186,145.04764,136.65839,145.8212,181.61008,159.98367,141.36253
VIC-Bendigo Loddon,272.37036,196.0451,252.32716,242.19295,220.7377,218.40916,219.50246,221.71155,207.97824,248.75816,223.81909,228.44594
VIC-Central Highlands,111.51534,75.43613,90.29536,109.60899,82.17106,83.11803,90.82867,85.04829,90.36512,104.42527,100.447815,87.537155
VIC-Central Murray,489.81625,203.02835,198.29126,358.87784,134.8453,176.88193,184.7444,93.70747,138.8534,258.81375,257.46136,198.66812
VIC-Geelong and the Bellarine,795.80005,231.06537,366.94052,365.0432,226.5794,192.44398,263.96024,258.2813,208.10052,407.75665,291.82556,387.43527
VIC-Gippsland,712.30927,398.39816,257.70294,402.41666,176.10849,203.32954,268.68463,185.99666,301.3127,299.10294,317.50836,301.94785
VIC-Goulburn,193.86409,176.8454,167.38362,203.52092,120.75227,156.8823,130.6716,116.823906,147.56989,135.14688,161.45323,144.91391
VIC-Great Ocean Road,1371.4208,476.03424,545.8011,596.4886,337.0473,278.533,343.69968,322.99185,302.84937,385.3737,433.79645,507.24164
VIC-High Country,769.80206,233.46646,355.05786,501.2042,337.00278,287.20935,548.75824,506.6809,411.0319,367.77292,393.44128,338.79846
VIC-Lakes,426.15616,208.35123,253.71463,365.90393,209.855,170.09146,179.64119,78.12736,130.8274,250.74452,228.63986,159.7688
VIC-Macedon,101.58094,68.984344,79.24998,97.27601,78.95947,74.79998,82.79243,86.51593,78.91631,90.02989,90.62558,77.811066
VIC-Mallee,200.97617,168.09937,189.07257,259.60672,257.6775,176.72043,235.01784,178.33684,198.03384,295.75183,211.57304,158.4033
VIC-Melbourne,2937.2288,1666.2118,2029.7205,2337.5317,1923.2844,2038.8638,2464.3438,2050.6162,2005.8779,2565.1062,2362.787,2221.2847
VIC-Melbourne East,179.33499,135.48071,151.58304,164.54707,145.90631,138.74258,156.482,137.33144,141.8663,162.18402,158.99104,160.77003
VIC-Murray East,58.29219,37.495586,44.001846,54.977287,44.793037,45.399055,46.15526,45.39384,48.55894,58.587368,54.427635,46.74732
VIC-Peninsula,1275.6908,349.90918,346.7213,402.28116,239.56056,251.45277,341.81482,174.51317,258.3608,323.07684,382.36014,336.53125
VIC-Phillip Island,763.02185,181.62103,211.17975,220.86313,136.99084,121.05496,183.4703,170.69626,138.33041,239.44064,256.1623,203.17938
VIC-Spa Country,111.75877,81.97756,90.51333,127.6957,92.61842,90.24318,98.59175,98.61212,102.372665,110.998245,102.341545,101.4515
VIC-Upper Yarra,149.76506,40.767445,57.754032,67.59361,50.54268,78.096985,66.18214,52.127583,43.124916,83.5137,69.29141,63.230667
VIC-Western Grampians,91.36984,66.486435,81.047134,101.16573,89.92762,79.638466,90.129074,87.67911,84.35399,99.41004,88.576904,90.565796
VIC-Wimmera,98.22704,77.5047,84.70185,98.19451,86.13053,87.389,88.2737,87.28979,91.40307,101.4388,96.45667,88.076126
WA-Australia's Coral Coast,408.23816,267.85245,357.4788,440.51688,380.0952,385.40646,581.8719,419.7186,493.82352,503.56805,336.61273,426.64835
WA-Australia's Golden Outback,418.91458,311.08484,347.9932,371.1938,387.6051,357.7728,397.676,401.82272,411.60138,406.77017,387.74338,346.18835
WA-Australia's North West,699.07605,736.24133,770.2543,834.2218,766.9329,845.161,1087.1287,888.73615,888.84985,914.9484,931.5212,856.67065
WA-Australia's South West,1748.0011,680.41675,780.1515,1122.7916,612.7845,666.7455,724.5417,523.8997,615.92065,920.0123,870.6367,776.9908
WA-Destination Perth,2023.3097,946.901,1215.2213,1194.4044,1059.312,1003.24084,1203.3456,1048.2461,1172.462,1354.5963,1115.7524,1197.1399
