,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Southern Queensland Country,300.29178,320.91824,303.3228,318.4876,334.44907,309.6632,320.9771,330.34863,317.39874,312.12195,311.37344,324.67
QLD-Sunshine Coast,2037.1357,743.2181,659.46576,934.06995,677.77795,670.4445,941.40533,1006.1083,1094.7335,1073.6289,819.269,947.23645
QLD-Townsville,227.52394,200.43434,182.31635,250.64937,271.0276,265.41757,395.0186,309.1354,362.24597,269.84378,239.10826,263.38943
QLD-Tropical North Queensland,639.83844,285.71658,439.47485,492.77335,592.1531,652.36554,967.0959,1052.0397,915.9328,864.602,617.07635,379.52048
QLD-Whitsundays,169.17455,189.34052,171.98996,187.10071,202.8431,178.25713,189.57979,198.93355,185.99196,180.71965,179.93312,193.19208
SA-Adelaide,1144.6029,557.61395,652.46155,712.298,561.1412,480.93195,675.95105,520.46844,598.3922,605.3842,586.83765,637.58044
SA-Adelaide Hills,19.117378,21.290426,18.410347,21.263514,22.67582,19.27814,20.757317,21.993273,20.309256,19.685947,19.65051,21.435625
SA-Barossa,37.785675,39.75541,36.34027,39.43388,40.76682,36.870327,38.365284,39.80253,37.710304,36.908745,36.90889,39.002388
SA-Clare Valley,25.915485,28.425802,25.173851,28.469973,30.262768,26.452217,28.142052,29.695364,27.5912,26.641386,26.606487,28.761244
SA-Eyre Peninsula,189.16107,120.07906,142.1888,168.03352,136.60135,116.098434,116.2438,95.39314,123.18599,145.18207,120.01706,113.19363
SA-Fleurieu Peninsula,404.56558,126.666405,128.93825,158.40404,93.06547,93.1626,112.17986,63.76479,74.65074,121.958855,127.68191,119.67724
SA-Flinders Ranges and Outback,95.44117,124.786705,117.94659,219.46523,162.43027,112.28795,233.48729,198.46336,197.38269,247.03413,164.32802,111.8033
SA-Kangaroo Island,56.79935,41.368732,34.631363,36.705505,24.584118,18.504246,21.14287,42.32274,23.133451,46.86915,18.601765,42.443287
SA-Limestone Coast,288.3889,92.217,123.71287,126.10701,83.43138,86.36151,82.359375,56.176167,70.19897,112.82022,105.10528,95.179474
"SA-Murray River, Lakes and Coorong",70.08302,32.097073,49.11728,36.048325,36.275253,26.81883,37.262775,35.642868,37.23877,48.56762,51.828804,50.22575
SA-Riverland,93.787254,58.917732,74.369095,103.24046,56.38009,53.63394,59.793907,71.44884,57.75996,68.15024,53.668404,71.35245
SA-Yorke Peninsula,384.94894,122.10895,149.1875,129.75108,98.39651,84.16665,72.86672,61.00265,65.04481,179.725,101.46265,124.05616
TAS-East Coast,247.41045,101.47812,104.91787,152.46808,44.163837,46.024925,28.15594,29.568295,34.884495,44.929974,56.691784,72.46417
TAS-Hobart and the South,795.0335,400.93643,447.45184,366.48798,277.60312,325.80585,260.383,165.17587,276.13702,372.05856,311.7807,344.5638
TAS-Launceston and the North,259.98193,179.8317,230.70412,199.24911,130.84654,162.0015,117.01729,147.10814,118.906044,142.79967,164.05617,155.5553
TAS-North West,191.5671,133.25623,163.55754,149.1436,117.846405,96.913704,87.0453,85.28706,87.837135,64.64325,94.46583,124.250755
TAS-West Coast,30.774025,39.65569,26.103054,26.015232,30.722784,28.154783,25.736664,28.015528,28.27929,26.972872,32.665844,30.503593
VIC-Ballarat,104.9793,91.09922,93.75068,93.37672,102.5439,89.21701,86.06024,90.93766,104.68753,91.90015,86.65036,86.43404
VIC-Bendigo Loddon,203.98784,137.03873,130.30962,137.63756,123.90843,129.8723,143.2041,124.11008,126.84248,117.204155,142.94884,119.49413
VIC-Central Highlands,69.15541,74.27069,69.243515,74.23649,76.9957,70.996,73.92376,76.453384,72.86584,71.45764,71.48221,75.14504
VIC-Central Murray,415.24973,157.46107,191.41351,223.44662,139.9824,148.19925,142.43193,105.771385,146.47899,144.9855,148.55241,148.92384
VIC-Geelong and the Bellarine,742.00024,241.65169,176.74834,150.42767,145.14803,138.95096,161.56396,103.139114,168.53563,140.33563,229.8958,175.21681
VIC-Gippsland,467.81754,162.32361,223.32149,224.58049,194.684,165.60992,144.989,117.74416,145.33054,225.43591,213.0487,208.20164
VIC-Goulburn,92.53978,76.16566,111.65334,101.65038,81.445145,84.72387,81.133835,84.14787,86.00402,84.54082,97.07269,94.84974
VIC-Great Ocean Road,1367.4031,331.82562,440.9568,410.65283,244.3563,198.35289,219.41365,160.03108,227.3048,290.16464,285.7504,318.7705
VIC-High Country,534.98114,75.75637,161.03545,293.10254,250.5602,240.39427,359.95462,325.14035,297.23148,165.28342,222.64247,180.4243
VIC-Lakes,463.67038,146.4232,162.95502,196.43347,105.21472,101.32518,88.64221,88.05904,104.18905,120.331795,119.68766,83.13999
VIC-Macedon,57.27232,35.767593,27.50992,28.62665,30.991028,26.712519,37.87174,27.594198,30.502407,34.468334,22.02847,32.913837
VIC-Mallee,198.32266,116.31534,166.61182,177.33293,170.78017,140.44095,190.67365,169.15738,158.97403,218.63507,156.76036,145.36119
VIC-Melbourne,2201.7007,1325.6439,1261.3164,1579.7019,1419.0072,1377.5615,1636.7052,1594.3647,1499.7316,1748.02,1761.3475,1503.5228
VIC-Melbourne East,74.36774,79.48894,76.027885,82.29658,85.85161,81.35218,84.93879,88.04914,85.712006,85.01318,85.59284,89.47909
VIC-Murray East,21.896688,26.539024,21.587137,26.76093,29.258324,23.513718,26.29313,28.682138,25.203552,23.9236,24.035337,27.492174
VIC-Peninsula,1214.3795,275.49002,288.79056,264.71332,185.87877,150.66985,144.16757,123.117966,128.6741,168.5526,204.77795,262.07352
VIC-Phillip Island,750.9476,165.85991,181.04024,160.28136,69.832985,94.396515,75.510796,64.33702,107.037315,158.48242,143.41742,142.37404
VIC-Spa Country,40.778778,37.86257,34.69307,39.734615,44.72325,44.852127,42.221497,43.532745,40.837723,40.064987,43.584534,37.33441
VIC-Upper Yarra,36.687668,16.969074,23.506237,27.400082,30.13012,6.1115575,17.75652,8.809085,23.241503,18.820332,36.02594,15.873055
VIC-Western Grampians,49.693066,53.374054,44.770336,51.287464,50.11136,56.062683,45.770817,60.057144,49.09351,58.102573,47.273552,50.840885
VIC-Wimmera,18.917768,23.487244,18.509918,23.617216,26.437384,20.415775,23.246609,25.706926,22.246195,20.857872,20.936762,24.424406
WA-Australia's Coral Coast,291.8392,182.71666,201.3128,299.48886,260.4824,244.94969,392.24484,316.04126,377.43808,278.44025,238.41533,238.2462
WA-Australia's Golden Outback,248.8274,202.80258,208.9763,221.13268,223.68388,196.18504,222.03217,228.39067,239.81773,217.71622,236.55261,211.60233
WA-Australia's North West,173.32867,236.0073,217.2757,329.85666,237.57584,282.82968,462.21497,360.39987,358.50177,251.44647,230.78609,253.81773
WA-Australia's South West,1184.7849,480.3515,594.74854,732.9146,385.69754,456.6696,435.04443,379.10437,373.08237,535.0671,439.58755,566.86816
WA-Destination Perth,1480.3649,633.22943,874.8725,913.1649,806.3538,787.1596,745.5813,795.2758,881.9098,1047.2217,728.8502,844.75305
