,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Whitsundays,268.5881,194.61134,204.06888,196.90598,187.47241,223.57243,258.65314,182.85133,189.88164,208.2662,214.7473,218.25755
SA-Adelaide,897.00116,549.7363,566.6821,633.1593,553.49677,512.0308,631.8561,544.24286,585.34625,680.3929,657.52515,507.01883
SA-Adelaide Hills,59.2669,24.307419,27.969496,30.626978,18.890717,32.49566,34.228775,21.576761,19.982754,29.513573,28.676136,28.812431
SA-Barossa,75.09658,38.162323,42.40981,44.760048,32.852116,46.868313,49.28676,36.250744,34.209564,43.526302,44.076294,44.247227
SA-Clare Valley,63.995464,29.002604,32.284027,35.48128,23.880697,37.292976,38.239586,26.839794,24.578302,33.594868,33.528057,33.409637
SA-Eyre Peninsula,219.18387,99.88868,136.83305,186.90717,109.763016,110.38068,129.2336,190.91457,108.46925,179.85744,123.628685,102.07694
SA-Fleurieu Peninsula,397.70383,146.84743,106.745476,233.04024,33.872013,132.80872,71.48228,63.484753,80.18317,149.68823,89.36815,128.93759
SA-Flinders Ranges and Outback,157.67899,134.53401,97.18306,193.84306,145.65736,154.272,262.54037,184.51588,196.43448,322.99777,139.46631,96.18971
SA-Kangaroo Island,106.92986,38.89132,39.100533,74.22646,20.400686,26.139416,28.803587,18.760696,19.264359,37.480804,37.094322,42.207783
SA-Limestone Coast,381.11102,105.38308,102.65434,176.05861,84.92457,80.726364,79.11602,84.613144,56.125088,99.57058,112.376945,95.81786
"SA-Murray River, Lakes and Coorong",94.40341,35.78664,44.872097,35.79018,44.468384,53.11549,57.01358,46.07549,32.203022,64.75078,50.70721,37.912754
SA-Riverland,148.83228,46.904343,46.299355,84.76199,45.51118,64.783394,69.99643,58.66879,44.42133,64.85515,63.006832,55.48563
SA-Yorke Peninsula,377.5131,97.59784,142.14476,177.73836,92.639084,98.285576,95.907814,60.03591,68.40881,158.12805,111.76398,132.97961
TAS-East Coast,260.68192,72.75601,98.48544,76.55685,52.655987,70.823654,36.54087,27.208597,45.81992,49.743244,58.09639,24.447626
TAS-Hobart and the South,640.81494,345.54987,534.01917,305.4029,275.2774,213.8809,216.39789,180.16588,261.9868,339.85666,384.46613,322.25143
TAS-Launceston and the North,403.48413,179.36899,138.54541,172.63356,122.055786,113.76731,142.8894,116.36825,127.18557,125.66163,208.77866,127.01452
TAS-North West,317.59924,136.2945,144.83269,150.97032,81.970345,111.7884,73.794334,48.26547,54.67396,80.95384,76.97002,79.66911
TAS-West Coast,58.703148,43.673183,39.45931,29.735493,25.302608,38.856236,28.150158,16.956768,17.518946,30.514698,41.840656,37.734535
VIC-Ballarat,158.63501,105.86892,112.81247,111.29683,99.659904,115.8629,124.392975,96.194244,96.78137,108.39149,113.49849,111.8444
VIC-Bendigo Loddon,189.76785,153.54108,155.02211,157.28302,146.76219,165.21686,162.76793,149.65146,143.6425,154.13036,158.09482,157.09435
VIC-Central Highlands,104.785805,70.27244,71.72948,73.03423,63.511543,81.21621,77.47673,66.28613,59.631584,69.622955,75.64127,73.85538
VIC-Central Murray,422.17096,163.25421,191.99492,234.57008,101.27968,164.48262,143.31816,87.75837,119.99197,124.436905,136.01721,150.40134
VIC-Geelong and the Bellarine,766.9642,197.47014,204.29556,204.9086,189.84485,160.09204,167.25182,103.2992,143.38297,169.35938,218.0649,166.64696
VIC-Gippsland,548.09595,184.70863,236.18266,271.38477,159.87866,175.4417,172.68428,118.85934,146.72319,194.77013,201.68132,236.16754
VIC-Goulburn,157.68,82.97748,92.307106,110.82382,90.53565,97.906,88.99333,85.13811,78.52891,77.27112,106.20566,94.778145
VIC-Great Ocean Road,1407.0618,361.76685,469.36136,430.4287,243.32901,245.98874,268.57095,171.74199,241.70363,296.47943,332.23248,322.70947
VIC-High Country,679.65283,120.96823,198.60423,349.40225,232.43713,215.78703,444.21255,377.5591,274.64117,194.03336,340.7579,193.67908
VIC-Lakes,450.45175,131.5207,215.76488,238.42528,115.70701,114.2102,83.42531,82.49065,153.1488,151.60411,175.51526,131.8666
VIC-Macedon,96.22749,42.784687,43.18071,49.24105,32.19197,67.54772,53.55321,35.130447,31.783388,43.9613,58.892765,40.09698
VIC-Mallee,267.6161,192.19205,150.57147,146.79532,141.68456,191.47192,204.07434,168.91318,155.11069,225.56143,244.6596,153.48119
VIC-Melbourne,2286.3992,1303.5405,1451.7267,1532.6674,1518.2109,1478.564,1805.1558,1502.8309,1434.1672,1693.366,1667.1063,1593.945
VIC-Melbourne East,116.647804,89.87725,90.52493,92.70872,78.10673,96.877754,93.997444,84.26003,78.67209,88.374214,90.55356,89.46758
VIC-Murray East,62.51309,32.124294,33.491947,33.51667,25.913706,41.209507,39.55558,28.934948,23.284021,32.088005,36.36748,35.40047
VIC-Peninsula,1278.2144,203.34445,267.27856,250.85442,124.83346,199.86597,188.88539,100.38612,126.67516,147.22665,225.46289,216.38533
VIC-Phillip Island,751.85474,150.45197,177.12602,192.57361,64.024155,118.736206,438.84973,87.31764,93.63266,157.2026,153.37936,173.19577
VIC-Spa Country,74.69349,44.216633,57.37309,52.806797,40.230507,61.367474,51.33761,41.525204,39.51616,50.412502,52.63237,45.282356
VIC-Upper Yarra,189.08586,27.288769,50.76348,56.39393,29.119993,34.760727,50.64611,19.150105,25.870232,34.69643,74.91905,48.20263
VIC-Western Grampians,90.62004,53.38674,55.399273,61.28387,46.771587,59.580505,60.836613,50.912308,44.63357,60.46223,115.19336,69.80877
VIC-Wimmera,56.75015,26.342422,27.89538,28.915928,20.379187,36.37144,34.391132,23.355299,17.531555,26.91223,30.197607,29.916857
WA-Australia's Coral Coast,332.996,240.408,259.22156,309.92596,267.40186,280.89975,345.03915,302.04834,320.19638,400.15973,191.82326,218.57837
WA-Australia's Golden Outback,310.08966,159.50885,196.96451,177.49097,177.85744,195.00813,256.2185,202.9789,218.42482,254.46219,198.55943,199.68472
WA-Australia's North West,317.07785,259.51602,234.37996,340.40378,282.5729,500.85327,662.92255,702.41583,471.20724,468.32748,291.83206,408.85864
WA-Australia's South West,1221.1753,451.80862,504.8411,680.85345,308.23016,389.5552,396.65967,311.57886,288.5215,559.8892,427.33694,532.0014
WA-Destination Perth,1308.1935,581.7141,931.55945,805.27795,655.67126,756.7618,925.77356,621.4194,716.91547,1070.9012,887.1018,789.5341
