,0,1,2,3,4,5,6,7,8,9,10,11
NSW-New England North West,515.42413,234.7966,316.70438,364.23984,281.91116,302.0211,311.77994,305.37677,282.29572,336.96255,293.32123,220.82848
NSW-North Coast NSW,3603.8848,1104.7633,1195.906,1660.7043,1042.7762,918.8286,1273.5364,1087.8192,1207.6097,1565.5654,1289.86,1301.2372
NSW-Outback NSW,71.03779,31.515953,49.804203,91.8652,96.03251,77.70073,124.66634,109.558464,125.54852,119.8937,47.263058,260.64142
NSW-Riverina,204.92789,88.16248,157.16948,268.97232,134.54129,139.9756,159.4899,117.8227,143.89922,206.16518,103.27368,182.91103
NSW-Snowy Mountains,266.99487,102.64429,126.48619,156.97966,88.44208,112.30751,509.52502,442.10037,286.19687,162.19536,120.51567,134.95319
NSW-South Coast,3021.2373,719.74005,819.1225,1106.3743,474.472,486.88272,571.3897,485.68243,504.76227,855.8024,586.38403,818.6812
NSW-Sydney,2890.0493,1483.695,1720.8813,1781.6394,1586.3344,1589.7247,1872.377,1563.2219,1611.1112,1950.1361,1648.3262,1733.1355
NSW-The Murray,399.41336,149.74463,206.72208,258.66815,191.39713,175.25417,181.70572,178.6393,275.36713,172.42523,219.61963,285.56076
NT-Alice Springs,64.85897,90.411446,46.990868,64.19095,69.71054,80.8881,116.31883,104.06275,101.48839,96.81024,99.78796,35.50926
NT-Barkly,14.582564,5.9630065,5.291122,19.454542,14.492599,9.052736,32.527687,27.689993,39.644295,21.271059,16.215553,5.615035
NT-Darwin,149.96315,88.647385,169.27672,162.4883,247.81133,280.8224,403.9797,458.97806,291.1004,344.82242,150.36961,175.61046
NT-Katherine Daly,62.152233,49.85525,47.547863,99.19336,153.76527,141.507,258.34436,219.0561,170.85526,156.24812,98.16874,100.13407
NT-Lasseter,33.32417,21.717743,14.842356,36.216908,37.848774,39.255848,81.408035,57.54582,42.09031,54.56289,24.033438,10.801059
NT-Litchfield Kakadu Arnhem,21.61271,9.335471,17.551046,42.04431,56.809723,68.14051,104.90556,92.73422,62.947845,64.01246,42.73813,18.3063
NT-MacDonnell,18.274288,15.65011,15.673662,15.999657,15.647704,15.64735,15.77775,15.70238,15.663054,15.844126,15.667192,15.622588
QLD-Brisbane,2301.357,1023.8631,1029.3231,1430.4497,1214.0796,1143.5657,1471.8511,1227.9564,1407.5574,1413.8579,1326.5443,1241.134
QLD-Bundaberg,277.62537,86.88874,107.515175,165.02461,109.372215,113.02293,172.97021,218.3121,206.47478,146.79895,131.87984,157.36526
QLD-Capricorn,267.68042,132.78424,155.23833,271.4737,168.89966,263.6195,366.7615,399.56143,406.52704,400.781,173.38979,181.65984
QLD-Fraser Coast,332.80313,94.383484,100.821884,186.86339,121.956535,164.41039,237.94374,275.37964,273.97543,276.95407,192.145,157.6135
QLD-Gladstone,119.76491,70.31332,79.82407,91.77538,86.12652,81.66383,90.11266,94.54133,112.48083,82.728546,172.66487,77.99171
QLD-Gold Coast,1927.8141,818.7647,903.90906,1096.5492,819.15594,835.8105,1049.534,1075.0931,1327.5212,1401.7736,1263.76,977.92944
QLD-Mackay,212.40167,101.84522,146.1338,150.11485,188.36607,234.49312,316.50052,314.0045,196.38701,195.96727,146.69284,184.37978
QLD-Outback Queensland,242.54088,296.3037,156.47604,237.47757,228.84201,211.70743,350.8184,331.78394,360.63086,266.6135,128.34982,140.00453
QLD-Southern Queensland Country,463.9289,296.31436,366.55978,414.5278,325.23932,370.55463,420.42313,405.45084,385.13852,363.70422,298.07373,392.6328
QLD-Sunshine Coast,1950.6759,711.8957,642.94073,846.425,612.4625,612.67145,899.2781,928.19806,1071.7125,1125.6923,797.74286,903.597
QLD-Townsville,290.00183,133.90889,261.72754,215.79208,260.1314,307.84067,454.6338,390.31174,384.12943,352.9051,191.41962,201.9475
QLD-Tropical North Queensland,606.767,322.446,377.01416,459.23254,562.7134,701.46716,992.06964,1031.5526,947.92566,948.53735,556.8863,385.4123
QLD-Whitsundays,190.30916,97.04233,164.31935,145.8694,118.67317,126.63299,174.27318,262.38333,296.34302,292.51083,138.72427,271.84988
SA-Adelaide,1015.16486,518.97797,597.1405,659.8385,538.11957,492.03223,642.9055,501.9782,581.6816,608.1273,587.81213,609.1616
SA-Adelaide Hills,25.233519,21.957214,21.973541,22.475769,21.93458,21.93336,22.183369,21.973625,21.918524,22.086672,21.956018,21.85573
SA-Barossa,57.148792,21.002335,31.397696,47.44221,35.861996,28.675686,47.00943,21.137257,28.108757,45.390892,41.38624,40.68414
SA-Clare Valley,51.515762,19.188387,19.97692,29.547363,34.53259,25.727362,29.618004,18.775179,26.099504,27.410133,25.007452,23.466404
SA-Eyre Peninsula,232.66348,97.80772,164.33026,164.8164,109.90574,94.8785,86.05863,110.19127,101.614265,171.48798,113.46956,96.88097
SA-Fleurieu Peninsula,443.63702,136.22444,126.04578,169.95012,105.726494,101.17937,121.12539,64.00626,84.90673,126.57787,113.30529,120.24844
SA-Flinders Ranges and Outback,114.266174,107.47479,84.418816,186.6719,144.95288,144.26138,237.7801,186.08118,204.04984,304.52496,149.40062,83.94301
SA-Kangaroo Island,94.06666,34.38795,37.628315,49.325497,23.32698,10.729138,20.163359,21.50846,17.02069,31.614784,17.81528,28.075304
SA-Limestone Coast,288.6547,109.73105,109.32799,151.13354,88.22774,91.53448,79.2972,62.03913,68.84014,114.042305,101.25802,88.916046
"SA-Murray River, Lakes and Coorong",90.95249,25.8921,47.598045,50.102173,48.322933,28.065903,39.33247,45.715168,44.551285,56.027256,48.838505,40.698315
SA-Riverland,154.24171,29.689985,50.723763,95.27056,48.366585,63.25177,60.41932,49.114944,56.323727,66.057304,52.342438,44.738903
SA-Yorke Peninsula,366.38797,96.15862,133.05939,174.34743,113.2669,100.364525,102.50475,63.83788,81.44931,147.38747,103.26226,124.52574
TAS-East Coast,231.48691,90.396385,108.64551,141.013,42.55974,55.08485,27.133791,33.790535,38.415848,46.674225,50.038322,57.45969
TAS-Hobart and the South,710.0093,365.15204,398.47852,382.8755,284.65253,252.74934,319.91168,172.40778,223.78867,299.00766,290.34064,289.15155
TAS-Launceston and the North,338.84625,199.46092,243.52957,174.8623,120.712616,130.19481,125.860306,138.43703,100.51977,131.17892,160.45966,138.09528
TAS-North West,211.14156,134.48381,134.44423,131.1764,82.573265,70.376114,84.23393,44.23257,74.702385,70.40279,104.373024,113.18076
TAS-West Coast,50.444626,44.23285,55.965374,43.949154,32.654026,21.146854,9.807887,9.959267,15.715811,24.390882,30.121788,22.712696
VIC-Ballarat,108.89485,100.60211,100.54288,102.04715,100.75799,100.833824,101.61081,101.00123,100.89539,101.38794,100.81032,100.41243
VIC-Bendigo Loddon,231.0659,126.21063,157.2948,186.11511,112.953415,177.38568,144.91286,144.58243,107.731674,141.71768,139.331,126.42258
VIC-Central Highlands,106.4686,32.430103,280.2156,91.17406,37.745174,42.137352,50.18178,32.416794,40.862804,51.59816,64.092255,46.111694
VIC-Central Murray,419.08527,136.76355,184.78323,218.0974,145.08067,152.2582,147.2098,113.76318,129.97527,130.70856,148.3651,154.39244
VIC-Geelong and the Bellarine,708.5979,208.40225,199.26378,206.55696,192.39383,131.82753,155.073,101.868996,150.66449,174.7746,208.78635,163.1701
VIC-Gippsland,434.7815,159.8047,224.29628,226.63759,193.65067,144.52812,142.29936,108.82561,150.705,190.19684,170.59872,198.34807
VIC-Goulburn,126.98923,42.903667,106.728096,112.826515,79.30993,74.87099,62.624332,57.82546,50.743168,85.40519,88.9381,102.29626
VIC-Great Ocean Road,1314.7297,341.5816,436.37863,426.03757,239.90764,219.43375,257.77914,161.70764,238.03615,293.2879,310.60318,312.24768
VIC-High Country,590.9394,134.89757,232.34569,313.42227,223.45203,213.4065,381.00864,391.4772,335.2684,194.79869,273.22986,183.46118
VIC-Lakes,487.84512,165.9397,195.98225,213.02289,122.8038,107.56494,93.795815,94.22557,133.21303,142.03682,173.379,100.24031
VIC-Macedon,86.079025,33.347317,38.5806,27.4521,39.50244,33.25894,29.957405,18.699318,25.208643,31.504301,41.36838,39.85041
VIC-Mallee,293.57748,74.97603,136.83891,219.57077,148.1476,136.96544,167.51117,160.79066,167.12723,224.1181,168.82791,158.9883
VIC-Melbourne,2436.734,1335.9745,1433.2051,1581.5123,1562.6448,1465.2217,1765.2084,1525.0101,1421.5648,1697.8871,1619.5961,1632.1742
VIC-Melbourne East,122.94568,103.635635,78.91687,85.4226,108.02831,89.15492,78.98952,65.178505,75.81116,94.35909,76.255516,96.07159
VIC-Murray East,34.94036,25.854935,25.83108,27.546642,26.0615,26.1505,27.043917,26.358881,26.251192,26.843275,26.149912,25.68484
VIC-Peninsula,1125.9841,278.86755,272.93036,267.12167,165.13103,176.27612,145.17116,118.61136,133.18439,188.34045,207.27313,290.11926
VIC-Phillip Island,628.47595,147.0253,156.25404,164.04988,72.85156,93.181404,294.9303,69.185776,100.7082,157.1599,138.73842,146.71774
VIC-Spa Country,64.94202,31.411848,51.242878,58.94145,38.877777,45.3514,55.91869,30.816738,30.279839,35.821224,42.520084,36.43484
VIC-Upper Yarra,126.0363,27.753284,50.110626,57.65157,32.497185,25.936203,33.699577,10.641934,25.547186,33.98376,45.110504,31.00519
VIC-Western Grampians,70.99371,27.195862,52.16951,92.906364,52.969532,45.08452,47.906467,56.817715,25.028503,47.725323,81.08871,47.20135
VIC-Wimmera,28.884438,19.81907,19.83279,21.514954,19.93503,20.004116,20.95903,20.206068,20.108522,20.745632,20.060608,19.645193
WA-Australia's Coral Coast,286.05533,186.5697,172.06378,275.18192,188.10225,249.3618,356.47754,381.36462,436.57162,413.97787,195.79152,143.02621
WA-Australia's Golden Outback,278.42853,125.078865,207.1899,198.38245,157.01349,183.82475,217.92221,192.17142,251.50081,311.33124,191.07637,156.39879
WA-Australia's North West,231.5533,268.84735,240.26555,272.86212,257.81845,428.6628,641.7864,678.2871,608.4497,595.7325,294.27896,361.7344
WA-Australia's South West,1034.9227,467.56186,507.09726,661.64343,331.21298,464.59125,382.38385,355.1392,341.2221,532.6671,399.1705,556.873
WA-Destination Perth,1411.2515,660.4652,814.4309,881.15405,750.5822,756.75305,811.0782,676.1597,833.5436,1046.4264,793.1226,771.57086
