,0,1,2,3,4,5,6,7,8,9,10,11
Clerical and Administrative Workers-Part time-Females,467.47964,471.29224,474.00528,476.09326,477.84274,479.39896,480.87033,482.2919,483.6875,485.05328,486.4229,487.78882
Clerical and Administrative Workers-Part time-Males,39.574604,39.82437,40.115726,40.42045,40.720016,41.005524,41.30153,41.60218,41.90317,42.18911,42.485092,42.78483
Community and Personal Service Workers-Full time-Females,324.75613,324.7508,324.75455,324.76147,324.76596,324.7785,324.78656,324.79227,324.7959,324.80798,324.81674,324.82416
Community and Personal Service Workers-Full time-Males,234.05405,232.53217,234.83864,230.79422,232.97841,232.65816,233.14487,232.28525,232.74303,232.67128,232.77278,232.58914
Community and Personal Service Workers-Part time-Females,526.2481,521.8047,529.1942,536.74915,536.3686,537.65186,542.57263,547.5404,550.06476,553.1017,557.2594,561.4323
Community and Personal Service Workers-Part time-Males,157.90445,156.96623,162.53833,164.93858,164.3911,165.83531,167.26067,168.68748,170.10432,171.5454,172.97406,174.40196
Labourers-Full time-Females,127.01164,128.77568,129.35262,129.54028,129.58258,129.55681,129.54102,129.52463,129.51831,129.47568,129.4508,129.42998
Labourers-Full time-Males,500.76614,494.35757,494.34055,494.33203,494.32324,494.28146,494.26453,494.25275,494.2498,494.21112,494.1933,494.17868
Labourers-Part time-Females,239.06311,238.98207,238.95885,238.94925,238.93198,238.8962,238.87566,238.85489,238.84258,238.80948,238.78879,238.77072
Labourers-Part time-Males,270.2547,271.48724,272.78152,274.08926,275.39325,276.66882,277.96524,279.26218,280.5697,281.84674,283.14252,284.44272
Machinery Operators and Drivers-Full time-Females,55.184196,54.45986,51.62151,52.543755,52.086224,52.28129,52.163822,52.20275,52.172424,52.163258,52.144707,52.135754
Machinery Operators and Drivers-Full time-Males,568.04193,568.0543,568.0377,568.04114,568.03577,568.04114,568.0371,568.0322,568.0283,568.0314,568.0302,568.0299
Machinery Operators and Drivers-Part time-Females,21.320724,21.2898,21.288239,21.291473,21.291126,21.2913,21.2918,21.293392,21.291012,21.290854,21.291952,21.292965
Machinery Operators and Drivers-Part time-Males,91.64978,92.15272,92.693726,93.24069,93.78876,94.329155,94.87482,95.4234,95.97093,96.51162,97.05904,97.606346
Managers-Full time-Females,437.31866,440.487,443.6895,446.90558,450.11453,453.3128,456.5181,459.7272,462.94165,466.14185,469.3471,472.5563
Managers-Full time-Males,908.4788,912.9971,916.00476,919.56976,922.93134,926.35474,929.764,933.17804,936.59406,940.0,943.415,946.8293
Managers-Part time-Females,130.15576,131.28983,131.36516,130.42917,132.51395,133.44667,134.7073,136.25897,136.9462,137.94708,138.86542,139.70103
Managers-Part time-Males,72.04412,72.612686,73.19458,73.77749,74.35177,74.921364,75.49676,76.07017,76.64756,77.218285,77.79346,78.3696
Professionals-Full time-Females,938.4421,938.86865,944.8986,950.93256,956.9669,962.9741,969.0015,975.03156,981.06964,987.07996,993.10565,999.13525
Professionals-Full time-Males,1090.5787,1094.3257,1104.6226,1108.1233,1112.493,1117.6239,1122.851,1127.8745,1132.7823,1137.6759,1142.624,1147.594
Professionals-Part time-Females,534.8097,559.2666,563.7943,556.5808,547.3232,572.4335,577.5413,570.82837,562.02234,587.5327,592.99866,586.607
Professionals-Part time-Males,177.47589,187.38348,182.5905,180.1723,184.16887,196.07585,198.37245,196.80188,191.43199,199.36832,204.19153,207.83414
Sales Workers-Full time-Females,325.9188,326.54764,327.21384,327.8837,328.55157,329.20963,329.875,330.54227,331.21536,331.87506,332.54135,333.20898
Sales Workers-Full time-Males,401.5699,400.17746,399.5233,399.2136,399.06412,398.99057,398.9538,398.93436,398.92224,398.91202,398.90488,398.89795
Sales Workers-Part time-Females,530.5467,527.9667,526.2981,527.984,529.67114,531.3453,533.03186,534.72034,536.41,538.08496,539.771,541.4568
Sales Workers-Part time-Males,197.53242,198.75594,200.04503,201.33604,202.62276,203.89822,205.18715,206.47537,207.76517,209.04108,210.32817,211.61552
Technicians and Trades Workers-Full time-Females,148.67863,144.80333,145.32045,145.84804,146.37369,146.87877,147.40028,147.92456,148.4537,148.9602,149.48036,150.00348
Technicians and Trades Workers-Full time-Males,1350.2675,1354.2161,1358.2032,1362.1945,1366.1891,1370.1722,1374.1653,1378.1549,1382.1453,1386.1292,1390.1211,1394.1134
Technicians and Trades Workers-Part time-Females,106.18308,108.13305,110.020355,111.35171,109.9165,111.400566,112.8942,113.93356,113.398415,114.590706,115.82502,116.72324
Technicians and Trades Workers-Part time-Males,141.25427,142.41571,143.57155,144.73096,145.89833,147.06879,148.23203,149.39874,150.56075,151.72922,152.89545,154.06187
