,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Brisbane,2485.915,1521.8751,1423.3785,1863.9456,1537.4857,1549.8964,1914.5555,1811.068,1806.9552,1971.5991,1893.9812,1875.2731
QLD-Bundaberg,173.77586,158.16788,163.78584,170.54143,168.2002,169.91826,175.40944,171.68343,172.50523,173.7483,168.90038,168.63762
QLD-Capricorn,291.7404,298.6638,252.74063,295.68726,302.9727,281.1514,319.93286,327.1157,319.10965,328.11185,299.71362,278.01852
QLD-Fraser Coast,367.8986,140.86989,158.21771,230.57106,179.8077,206.17273,216.18802,336.01807,286.59018,274.29492,262.2586,252.90332
QLD-Gladstone,137.46155,132.96622,133.11848,143.52533,133.69585,142.03296,148.69244,145.01675,146.89458,146.38188,142.9755,142.9792
QLD-Gold Coast,1887.1174,1032.0061,974.7371,1245.3369,869.8958,985.9483,1382.2324,1218.4073,1146.7003,1367.7896,1287.9788,1144.542
QLD-Mackay,337.69,323.15714,328.85367,335.17584,333.15753,334.77692,339.60086,336.19827,336.94583,338.06616,333.7469,333.5156
QLD-Outback Queensland,316.28894,285.0678,290.6184,348.21942,387.35394,376.20844,448.7322,405.97415,559.3732,390.33984,369.84875,420.48975
QLD-Southern Queensland Country,486.423,472.3721,477.91745,484.02798,482.1332,483.66577,488.51965,485.17575,485.8826,486.86646,482.63116,482.4149
QLD-Sunshine Coast,1868.5278,754.7671,826.9647,1048.5326,848.99384,752.0492,1047.5884,1046.7712,1216.508,1338.4331,1021.1735,1057.5417
QLD-Townsville,385.4089,250.06601,209.71721,328.17615,344.28256,308.77618,471.5659,332.32245,355.7182,398.14505,306.7087,339.40482
QLD-Tropical North Queensland,810.4338,487.15054,460.97958,624.9955,706.4028,814.51855,1242.6273,1219.0345,1102.821,1132.604,633.4217,518.9616
QLD-Whitsundays,296.7171,175.51714,165.1779,229.85025,180.54677,208.05466,243.14012,194.64528,243.20769,230.43135,237.3833,243.37201
SA-Adelaide,1072.5438,645.446,774.14636,779.86035,721.6163,770.5945,777.67834,763.08514,786.532,845.3488,819.25134,824.2742
SA-Adelaide Hills,50.281322,45.76182,48.354427,49.550957,48.339092,49.129807,49.69283,47.176334,48.856182,50.464455,49.034935,49.155636
SA-Barossa,43.769993,41.409637,44.151478,45.63193,44.24187,45.09554,45.885735,43.019222,44.913353,46.726784,44.999207,45.10354
SA-Clare Valley,38.233513,32.44301,35.252304,36.87703,35.358986,36.288597,37.21095,34.23028,36.194195,38.088684,36.179756,36.260853
SA-Eyre Peninsula,133.82596,119.36081,141.10703,167.89304,131.85536,111.39478,144.99712,121.50546,124.63901,132.35762,130.49094,138.6404
SA-Fleurieu Peninsula,495.8784,174.01471,162.33408,221.42929,114.24025,106.86673,153.43155,76.17863,79.507614,224.43408,131.90825,217.81342
SA-Flinders Ranges and Outback,252.3768,212.84573,219.0997,257.75467,256.0079,266.1297,318.75696,272.96002,279.70752,406.8357,364.28833,225.71306
SA-Kangaroo Island,65.80057,27.573593,30.930613,41.76529,28.784197,30.960209,43.26606,25.696545,41.06034,54.575806,54.63436,39.120457
SA-Limestone Coast,289.16437,139.57588,140.48468,143.23013,130.8783,102.18888,109.87124,64.77442,79.620964,102.30197,135.62799,121.15021
"SA-Murray River, Lakes and Coorong",97.04766,56.654842,89.36581,59.46733,50.700047,63.21407,56.03302,53.436317,58.32157,77.91592,82.47396,62.84663
SA-Riverland,162.59395,80.93298,74.47396,110.45995,101.17399,94.73775,92.23142,73.6917,96.5881,118.03701,114.643234,90.82355
SA-Yorke Peninsula,380.04373,108.69946,136.55965,184.60007,86.1551,103.930115,118.06391,75.75252,85.679344,142.37325,101.797676,141.10754
TAS-East Coast,282.15503,96.6895,105.00808,122.109276,57.251545,61.244278,53.77034,30.344007,87.80127,71.62636,98.63162,97.05089
TAS-Hobart and the South,813.2103,616.60846,441.70163,519.2672,334.58078,300.85175,343.5693,313.8588,329.02917,480.7695,468.43002,400.79147
TAS-Launceston and the North,315.32693,282.66568,230.32924,229.05037,162.73947,164.76892,119.320526,94.30903,136.62447,155.18013,193.18356,154.83229
TAS-North West,344.01492,188.89526,196.38953,275.96283,175.00487,138.20374,159.08861,114.417625,114.56463,196.52774,146.7295,128.85158
TAS-West Coast,50.247322,53.28343,41.746475,34.67844,39.520607,31.844093,42.17956,24.163744,29.20466,52.538574,46.554955,34.066753
VIC-Ballarat,145.80061,112.91254,124.1912,135.99547,119.10165,136.24635,127.922806,117.08028,126.98014,155.96646,136.0568,125.14258
VIC-Bendigo Loddon,318.3663,162.18677,209.88187,207.74846,192.0003,205.10948,242.07594,171.3313,160.82584,232.60971,182.852,203.21335
VIC-Central Highlands,70.982475,68.60309,71.92807,72.35419,72.03074,72.54756,71.34492,68.9065,71.25534,72.58363,72.3436,72.478584
VIC-Central Murray,383.39233,127.02192,159.73145,192.13034,124.550575,112.69948,141.88298,105.883644,172.59233,204.38278,172.94327,170.34052
VIC-Geelong and the Bellarine,821.6858,232.79474,338.72275,304.50186,202.44037,210.6006,258.92596,239.86821,194.63931,332.62494,278.34665,377.39484
VIC-Gippsland,655.02106,343.0106,279.2696,329.2581,161.04019,189.37422,227.17831,167.22208,246.49492,298.3033,271.96048,281.11624
VIC-Goulburn,189.2595,188.3419,175.27924,205.71754,155.39929,183.64876,164.73506,150.63599,172.58112,156.32892,176.85338,171.84605
VIC-Great Ocean Road,1400.9043,498.60947,575.42096,562.79767,359.72986,317.20596,362.60672,310.30133,323.47574,408.27762,440.36856,504.48212
VIC-High Country,833.7419,242.80026,451.75354,567.37286,367.495,285.85684,613.4254,569.69934,473.79285,420.3934,410.836,410.10028
VIC-Lakes,519.3357,139.82068,236.3958,215.47026,154.53194,119.96749,97.419586,85.835304,137.41689,201.76694,166.00203,134.63821
VIC-Macedon,63.640957,61.548508,64.68552,64.92187,64.62772,65.10382,63.98859,61.50893,63.916695,65.18051,64.88995,65.031494
VIC-Mallee,154.10547,155.32187,171.82376,237.36174,253.50258,155.1976,221.74504,151.8434,171.48953,274.58813,182.24425,132.15578
VIC-Melbourne,2420.328,1911.3531,2448.08,2536.7231,2171.6677,2332.026,2583.763,2307.6821,2311.0896,2654.7876,2538.9236,2514.088
VIC-Melbourne East,204.00978,179.98462,195.86171,189.23024,180.59187,162.78244,186.91199,156.41194,176.6626,185.1286,179.4604,206.62814
VIC-Murray East,34.516186,31.84324,35.045506,35.69191,35.210327,35.772533,34.667656,32.08696,34.59574,35.998566,35.604607,35.73022
VIC-Peninsula,1261.0544,338.82016,317.6959,350.93243,262.1753,221.27345,295.9218,127.55869,252.46048,262.39526,246.24838,326.34607
VIC-Phillip Island,774.25653,176.36195,216.26654,200.71602,127.61844,107.329865,168.65692,138.73589,123.52988,207.21524,227.93214,196.21185
VIC-Spa Country,88.24724,76.01219,80.44907,105.33541,82.05293,79.996635,88.08644,85.11989,87.835815,85.27457,81.916145,89.02455
VIC-Upper Yarra,142.03189,22.19446,44.423527,48.874477,36.270065,79.94578,54.67497,25.856121,33.185207,62.765713,44.97666,39.902817
VIC-Western Grampians,78.23098,81.65677,80.38252,95.66119,92.91351,86.202324,92.455605,88.66001,85.99255,91.534454,83.88177,96.45324
VIC-Wimmera,72.13017,70.45514,73.80218,74.56952,74.48802,75.416824,74.46276,72.35232,75.1732,77.03807,77.13338,77.64617
WA-Australia's Coral Coast,334.43915,318.7877,405.40665,387.9721,332.4361,378.58356,475.44867,339.53458,418.44055,362.2401,324.24802,438.18405
WA-Australia's Golden Outback,369.51834,303.6902,328.1237,330.92993,326.5365,323.25186,345.50128,329.16205,322.884,323.0352,328.00803,303.7838
WA-Australia's North West,635.50525,728.41,756.73865,788.718,685.57684,801.4337,1021.6137,789.1264,766.23096,817.5202,864.4601,808.9205
WA-Australia's South West,1712.662,691.08826,773.3694,1094.11,566.8414,649.57623,687.6885,467.6484,542.40857,845.90784,815.57996,740.93274
WA-Destination Perth,2109.9316,1167.36,1478.9327,1378.4003,1268.7124,1011.2975,1506.598,1165.4197,1282.2443,1464.9569,1191.2338,1475.7621
