,0,1,2,3,4,5,6,7
TAS-Female-Remanded-ATSI,-1.3144593,-0.81990993,-1.0580218,-1.6246924,-1.1803849,-0.69218874,-0.93287367,-1.4927262
TAS-Female-Remanded-Non-ATSI,5.4396195,5.7485714,5.5824466,5.2010264,5.5311584,5.8352904,5.667508,5.2910132
TAS-Female-Sentenced-ATSI,3.15178,3.5546248,3.4220219,3.026635,3.5514672,3.949993,3.8169987,3.4251559
TAS-Female-Sentenced-Non-ATSI,21.281496,21.506775,21.410149,21.1667,21.358154,21.576632,21.478916,21.24596
TAS-Male-Remanded-ATSI,14.882853,15.215271,15.037834,14.623426,14.980282,15.307835,15.128199,14.72017
TAS-Male-Remanded-Non-ATSI,66.51764,77.28224,78.70781,67.85255,66.58769,77.345665,78.77171,67.92658
TAS-Male-Sentenced-ATSI,43.738083,44.00857,43.84379,43.473022,43.808994,44.078068,43.911633,43.542496
TAS-Male-Sentenced-Non-ATSI,296.9388,305.27234,307.02203,319.93167,297.01245,305.34396,307.09033,320.00607
VIC-Female-Remanded-ATSI,4.0303893,4.458786,4.2425065,3.7384408,4.143668,4.563374,4.3478518,3.850751
VIC-Female-Remanded-Non-ATSI,59.957874,60.24745,60.113216,59.79001,60.027687,60.31344,60.17725,59.862514
VIC-Female-Sentenced-ATSI,18.139894,18.431414,18.280373,17.92265,18.228292,18.513018,18.360952,18.011217
VIC-Female-Sentenced-Non-ATSI,219.62582,220.10675,219.8481,219.22276,219.7788,220.24802,219.98544,219.37663
VIC-Male-Remanded-ATSI,44.550293,44.95367,44.750877,44.260185,44.65405,45.04914,44.844692,44.366745
VIC-Male-Remanded-Non-ATSI,708.07684,708.37866,708.2077,707.81976,708.1546,708.4539,708.2809,707.8968
VIC-Male-Sentenced-ATSI,210.89604,214.85974,217.98116,220.72775,224.71516,228.67293,231.79227,234.54356
VIC-Male-Sentenced-Non-ATSI,3273.4097,3330.132,3421.1145,3467.0576,3421.453,3478.1667,3569.147,3615.1013
WA-Female-Remanded-ATSI,34.556427,34.916233,34.718224,34.26594,34.650265,35.004105,34.805916,34.35962
WA-Female-Remanded-Non-ATSI,27.857016,28.23582,28.007635,27.482763,27.94126,28.315231,28.083363,27.569023
WA-Female-Sentenced-ATSI,140.18109,140.49,140.35197,140.02138,140.26955,140.57281,140.43358,140.1135
WA-Female-Sentenced-Non-ATSI,170.67323,171.12575,170.87137,170.26663,170.80177,171.2457,170.9863,170.3957
WA-Male-Remanded-ATSI,262.88345,263.4776,263.16663,262.4436,263.053,263.63794,263.32336,262.61374
WA-Male-Remanded-Non-ATSI,442.66782,448.92838,454.41763,459.55078,465.76602,472.0155,477.50128,482.65054
WA-Male-Sentenced-ATSI,1311.325,1311.6704,1311.4596,1310.9778,1311.411,1311.7522,1311.5374,1311.0636
WA-Male-Sentenced-Non-ATSI,2187.0635,2187.4739,2187.2683,2186.7783,2187.1624,2187.5654,2187.3584,2186.8784
