,0,1,2,3,4,5,6,7,8,9,10,11
SA-Clare Valley,48.538605,24.833996,33.705883,39.866405,27.218637,27.797606,36.783985,30.73008,31.78267,38.8466,34.42106,30.780636
SA-Eyre Peninsula,147.48451,72.95764,92.9922,203.44939,98.100655,98.55209,115.343285,115.23958,126.46434,208.00262,140.69191,122.04193
SA-Fleurieu Peninsula,510.9587,149.90579,165.3127,227.89354,75.63538,149.94449,83.09852,62.200165,65.23905,155.45154,86.56544,139.65152
SA-Flinders Ranges and Outback,160.93604,89.29648,135.99712,196.90228,151.87357,154.8078,197.5496,155.81264,167.53557,192.5505,155.53302,103.84743
SA-Kangaroo Island,64.48669,22.63078,40.39348,38.39997,38.663364,22.972675,35.394943,30.014015,27.493896,42.752087,53.463566,33.856647
SA-Limestone Coast,307.47653,98.50826,104.73908,149.91414,83.86545,80.95801,80.39617,62.012928,64.197876,113.31565,103.11109,99.92314
"SA-Murray River, Lakes and Coorong",150.20233,40.41932,61.372448,74.59912,40.643642,53.44417,53.863396,48.220463,60.876366,88.356895,62.242878,55.475273
SA-Riverland,134.7812,26.432507,72.63993,99.384636,69.98492,75.318146,71.5693,51.41154,68.738174,120.801834,91.425156,83.47307
SA-Yorke Peninsula,398.31882,105.780136,138.73988,193.73872,73.294426,92.95816,99.21276,65.060135,85.87033,145.51508,96.19911,119.96309
TAS-East Coast,325.20267,58.529465,103.49648,145.91452,48.271988,30.456692,47.18476,30.128489,47.18175,69.36587,66.725266,47.23164
TAS-Hobart and the South,682.5002,413.1172,478.0385,396.67972,317.0525,248.46404,248.37685,196.10303,263.9927,351.3023,322.6897,302.34647
TAS-Launceston and the North,370.17874,171.7996,192.9449,208.1764,115.44459,124.172676,122.32903,110.656845,96.53927,152.00916,183.9619,138.59395
TAS-North West,357.29703,118.25604,151.29742,173.21414,124.78498,103.09862,86.74132,72.01852,62.844566,88.17294,111.75222,64.59768
TAS-West Coast,61.252075,16.952509,35.482334,54.63092,28.320763,31.063173,47.925808,25.644396,26.91854,37.029335,33.006783,29.9253
VIC-Ballarat,132.0463,90.2662,105.33679,124.45376,100.40529,94.64892,104.9842,114.44934,102.68596,117.35171,110.60391,105.47495
VIC-Bendigo Loddon,174.5314,146.89,156.01962,162.99721,149.17749,149.05952,157.2201,153.03352,153.61928,159.3826,154.73602,151.78853
VIC-Central Highlands,91.59172,61.73001,70.1293,77.33382,63.712643,63.610184,71.34523,67.56435,67.98054,75.14551,69.27175,66.19868
VIC-Central Murray,448.03632,113.71175,160.53278,169.95456,103.208565,108.79098,145.80534,89.37886,102.028984,111.60038,166.86832,133.78639
VIC-Geelong and the Bellarine,768.3117,223.51878,239.2138,235.05772,104.711266,171.89069,128.9462,143.68437,183.36543,196.49849,201.45639,291.64197
VIC-Gippsland,545.6742,155.17133,218.53539,257.82773,132.44064,149.46507,153.22531,97.932396,123.6438,168.55347,174.01549,220.53331
VIC-Goulburn,151.3779,95.915344,98.40994,113.726685,96.96015,78.28465,105.37431,89.626564,88.68406,94.03727,94.08323,79.12313
VIC-Great Ocean Road,1404.4305,362.55353,482.38184,461.77182,316.69644,237.38493,270.53473,157.29427,225.34969,354.09695,348.67816,458.3256
VIC-High Country,633.7701,141.23683,234.17442,388.34186,250.35666,219.73871,426.25916,418.01904,307.0337,265.2499,304.13156,235.45425
VIC-Lakes,534.938,136.82144,227.9288,234.86267,125.32747,97.37585,92.13399,93.48946,133.7591,143.8172,167.75987,126.72977
VIC-Macedon,56.645615,28.071619,51.53484,63.713856,44.264473,35.345615,39.185837,37.257893,37.35253,48.614243,52.66748,64.979774
VIC-Mallee,248.91486,119.52984,135.77437,222.39987,156.06044,137.61612,156.60374,164.84903,144.42279,191.04965,164.89993,178.88371
VIC-Melbourne,2455.9292,1325.6113,1731.4376,1917.0802,1678.5804,1685.8259,1856.4666,1660.707,1461.8729,2102.9739,2014.315,1695.7615
VIC-Melbourne East,150.43478,80.04403,109.912025,124.6253,96.663605,85.991325,101.11878,84.59082,97.444916,112.31901,95.34752,100.67989
VIC-Murray East,55.695328,25.372475,33.995003,41.891624,26.841297,27.268835,34.103695,29.713953,30.452053,38.52373,33.37492,30.116137
VIC-Peninsula,1258.8934,323.5155,372.44485,247.42624,151.86688,259.73392,188.7976,190.66777,137.86821,175.86366,229.16853,193.60481
VIC-Phillip Island,730.737,125.632385,212.45918,217.28302,123.63427,121.11331,278.09576,78.04969,131.82326,147.45222,181.07501,179.92064
VIC-Spa Country,75.78599,49.23226,63.609142,56.662003,42.983402,52.46432,52.236923,47.42351,50.219696,52.94518,50.101288,47.01921
VIC-Upper Yarra,165.2055,22.219934,54.15656,61.610054,24.124752,24.543995,25.339968,13.513777,24.572779,38.955128,57.761295,31.34021
VIC-Western Grampians,73.37773,50.048462,49.30045,88.36345,52.525658,58.361465,72.41169,59.909492,65.162766,59.589867,53.210693,56.455765
VIC-Wimmera,46.781845,20.218357,28.500748,35.4703,21.889166,22.592985,29.527725,25.124092,25.949535,32.151066,27.3923,24.64047
WA-Australia's Coral Coast,555.99744,294.50235,277.28107,355.98685,300.48938,328.18546,434.8359,352.40775,503.58176,403.48047,296.40976,331.32828
WA-Australia's Golden Outback,547.46954,360.98416,436.98044,415.41,362.10056,344.02002,398.5213,370.7993,416.4218,403.6857,363.707,393.1134
WA-Australia's North West,727.60925,770.08685,813.70605,831.5783,816.36505,879.14874,922.9264,857.26184,911.64044,1051.24,880.37225,744.10345
WA-Australia's South West,1876.4716,740.2905,794.0074,996.4254,667.3912,716.5207,749.94305,574.7437,563.88104,793.6994,781.6726,826.72485
WA-Destination Perth,1988.5365,1036.846,1385.2963,1386.7573,1017.18646,1231.5765,1149.6394,1103.072,1162.3315,1209.2213,981.0203,1004.0668
