,0,1,2,3,4,5,6,7,8,9,10,11
NT-Lasseter,47.10546,60.051598,24.70696,31.463673,30.516394,38.52546,81.40886,64.54797,48.494812,61.16105,31.67545,39.409103
NT-Litchfield Kakadu Arnhem,53.109997,42.577354,49.20643,53.814312,49.754112,60.17803,103.363304,73.04714,51.507305,57.49624,50.568356,56.011185
NT-MacDonnell,26.74199,15.4092655,17.412392,15.307585,16.66261,18.109707,41.13008,10.180807,21.948723,21.839296,20.183104,24.272396
QLD-Brisbane,2315.7808,1054.9614,1021.5585,1475.7554,1187.2096,1182.3738,1576.9321,1228.4926,1373.9951,1424.5985,1279.2178,1236.861
QLD-Bundaberg,232.75912,117.05737,140.62758,144.1329,138.17422,167.99387,243.50854,133.2409,165.79654,155.66565,174.6367,211.61711
QLD-Capricorn,324.19705,183.86583,230.48116,356.10342,203.35547,286.93756,337.81116,350.87158,246.56415,353.96362,222.39203,265.42413
QLD-Fraser Coast,320.50815,155.98586,188.92488,250.9624,174.17914,205.66734,239.40587,144.96906,209.48529,210.05838,217.35677,232.54764
QLD-Gladstone,197.79977,93.42304,112.4029,96.4208,93.20579,124.67382,173.62424,61.299168,85.2916,98.62084,129.30402,131.75076
QLD-Gold Coast,1822.107,755.72003,865.94257,1091.4683,742.68475,809.31824,1133.9092,987.0079,1026.2919,1322.1249,1245.4375,1057.5427
QLD-Mackay,302.42764,196.51602,214.45564,199.65385,196.03427,227.95938,276.8984,163.11415,187.98041,200.91568,227.81644,232.10751
QLD-Outback Queensland,274.9331,203.11542,197.46225,226.63164,213.61963,267.48938,382.39832,249.90344,289.80194,269.75046,230.38013,238.91978
QLD-Southern Queensland Country,444.58606,294.1214,338.65182,441.9648,330.85382,434.4256,562.183,331.476,349.87494,332.39853,363.53674,354.6744
QLD-Sunshine Coast,1707.4178,766.94684,487.86087,776.8372,630.0248,546.6515,970.851,893.93317,988.0243,1212.6844,909.61316,1035.9197
QLD-Townsville,371.77338,193.53981,280.48767,250.34198,311.66418,249.78766,513.4941,465.59137,382.82635,263.35742,277.0764,310.82916
QLD-Tropical North Queensland,741.65875,299.76953,377.70355,462.1941,576.1513,735.78625,1137.64,1012.1609,929.0932,948.2827,580.9,411.8928
QLD-Whitsundays,299.0446,194.09941,211.95836,195.20055,194.07863,224.20879,276.24896,161.89474,185.33421,196.93442,227.17572,231.62367
SA-Adelaide,881.60614,553.7891,569.9304,635.96985,558.75134,512.9999,630.36804,548.19135,591.9693,680.0559,656.56146,506.34937
SA-Adelaide Hills,56.217743,25.17348,30.515213,30.163841,18.839195,34.62365,35.03882,20.40153,19.011562,29.054836,26.121696,29.354055
SA-Barossa,75.549515,40.03,42.889084,42.71329,31.81755,48.05311,49.8353,34.311104,32.356766,41.142067,43.0439,43.02912
SA-Clare Valley,64.1646,31.51079,35.336838,32.1732,24.36869,40.40429,37.20115,24.437544,25.008972,31.904797,32.868877,33.824253
SA-Eyre Peninsula,213.64505,101.45605,137.29507,178.25902,109.72722,110.9967,127.41627,188.5984,105.80686,178.40509,122.659134,101.314354
SA-Fleurieu Peninsula,394.59473,148.82188,109.065575,233.91765,34.332535,135.21452,71.41946,61.62329,78.82212,148.65909,88.94567,129.09224
SA-Flinders Ranges and Outback,155.59421,134.86502,95.89434,191.72903,144.22299,156.41643,264.8369,181.14719,194.64113,319.4518,138.01978,97.57431
SA-Kangaroo Island,106.13397,40.388165,39.375496,70.76725,19.875715,27.919933,29.390354,15.422255,18.181957,35.31102,38.27471,42.17995
SA-Limestone Coast,378.85385,107.63555,104.46994,173.03851,83.317215,82.79895,78.11081,82.60503,55.791363,97.79089,110.97925,96.272026
"SA-Murray River, Lakes and Coorong",97.965515,37.789803,47.16471,36.125748,45.727097,55.57968,59.166416,46.247807,33.933266,66.51727,51.284073,37.8133
SA-Riverland,147.42554,49.37207,48.166294,84.78559,45.971054,67.19185,73.40476,58.482975,44.259407,64.55599,62.871395,55.075573
SA-Yorke Peninsula,376.29266,99.387955,142.62828,175.26892,92.50703,100.25183,95.28418,57.19135,66.02423,154.91023,110.803535,132.69795
TAS-East Coast,268.588,76.3583,98.50211,79.63221,53.446075,73.05633,39.06728,20.555138,42.00329,47.464012,59.54692,26.51804
TAS-Hobart and the South,643.84406,346.78476,534.1363,302.45114,275.77036,215.90881,215.24857,173.63951,256.62363,335.56607,386.24527,323.46765
TAS-Launceston and the North,406.97668,181.27585,138.10141,172.5486,124.80065,116.738434,146.16994,110.76241,122.40857,123.23361,211.25381,128.36972
TAS-North West,315.82526,138.91586,144.51286,149.73639,83.99016,113.15236,74.8577,42.5539,50.25699,76.91051,78.12479,81.430565
TAS-West Coast,63.999687,45.846363,39.51866,28.688719,26.39093,40.323708,31.611855,10.497965,11.664426,27.816244,45.902107,40.28661
VIC-Ballarat,152.23541,107.69614,116.510376,110.06042,99.302574,117.895996,119.65624,92.34621,95.34939,105.92876,112.84367,109.467575
VIC-Bendigo Loddon,182.1213,155.1546,157.73145,155.71045,146.80289,167.31058,157.94919,146.25496,143.8117,152.58594,155.91649,154.37672
VIC-Central Highlands,98.72594,71.04514,75.75654,67.006836,60.429123,82.492096,74.46236,63.770782,56.16608,70.2198,72.86033,71.16903
VIC-Central Murray,413.10507,165.79796,192.47101,227.3428,100.521835,165.19879,138.44789,82.80542,116.53128,123.69435,136.45647,148.2822
VIC-Geelong and the Bellarine,763.64264,198.80579,205.31737,201.59077,186.33849,161.63315,164.70412,98.80475,137.72963,168.66795,217.17456,164.97081
VIC-Gippsland,545.8318,188.10205,239.55548,270.96075,159.02142,177.57399,170.38745,116.409355,145.71616,196.49036,202.9866,235.87318
VIC-Goulburn,155.23424,85.78803,93.8036,106.66745,90.42832,99.71195,85.85101,79.59426,76.33919,77.024826,106.74161,94.81142
VIC-Great Ocean Road,1409.4763,365.84085,473.48456,435.8274,245.75555,249.49115,266.65652,170.34662,242.57365,296.7457,333.8473,322.72195
VIC-High Country,676.14624,122.94261,201.05222,343.08154,231.37144,217.42648,441.88004,372.59653,270.66168,194.30551,341.11752,191.66104
VIC-Lakes,450.73135,134.5954,217.4065,238.27634,116.19945,117.188385,81.30289,79.03359,152.5314,152.587,175.86313,130.4872
VIC-Macedon,90.15102,43.839478,43.86508,46.356983,30.699371,70.6458,50.68242,29.938782,29.634855,44.890987,58.05109,37.910473
VIC-Mallee,253.38876,193.32274,151.15645,139.73055,139.76779,192.97977,196.63991,163.93019,150.83563,223.8322,242.87675,149.04564
VIC-Melbourne,2291.3848,1307.0787,1459.3362,1537.0443,1520.7745,1479.8378,1802.1088,1502.7222,1437.2278,1699.5808,1668.5231,1592.2184
VIC-Melbourne East,110.667465,89.140434,90.21875,83.68985,74.722115,96.91491,88.385,77.25726,70.287895,84.863976,90.18731,87.17836
VIC-Murray East,55.46618,33.69079,35.127666,27.94573,24.249834,42.33809,35.34364,23.602365,19.920925,30.550976,34.06382,33.36065
VIC-Peninsula,1278.2488,205.44302,270.8422,247.36646,123.529816,200.78104,182.82915,97.18381,124.671524,149.85635,226.11482,215.28131
VIC-Phillip Island,747.8871,151.85052,180.18013,186.2967,61.232887,118.63886,433.04758,81.8673,89.758484,155.88696,151.63501,171.32935
VIC-Spa Country,74.797516,45.701977,61.262558,50.926235,40.10481,63.951607,48.161846,38.291843,35.630272,52.327656,52.818966,43.85108
VIC-Upper Yarra,188.09908,29.900814,52.787727,51.87719,28.795322,38.020348,49.94581,13.976819,22.770653,34.581844,74.577255,46.735535
VIC-Western Grampians,89.71295,55.235016,57.828808,58.687405,46.076538,61.92485,60.0303,47.810604,44.216297,58.298954,115.32677,68.31021
VIC-Wimmera,56.396973,28.954758,31.021107,28.697046,20.292736,39.453087,33.765144,19.19061,12.988772,27.05438,30.451181,28.899761
WA-Australia's Coral Coast,351.07312,243.31277,272.37988,317.30905,276.76614,285.74246,361.6976,296.05637,324.54453,397.18683,205.36224,229.90918
WA-Australia's Golden Outback,319.5068,163.3378,210.65092,172.9385,187.73592,198.722,272.99954,195.81969,221.92467,249.94627,212.71991,209.52235
WA-Australia's North West,328.4966,259.68887,242.43172,341.15494,287.33292,501.4281,680.56604,693.4907,470.17892,464.06952,304.23523,417.40665
WA-Australia's South West,1228.1782,452.09094,513.5329,680.2987,314.25598,390.35898,413.16058,304.71313,289.69095,553.4775,440.2216,541.9583
WA-Destination Perth,1321.4526,585.33124,943.6723,808.9189,663.4969,759.0555,944.307,616.69305,723.6281,1071.0265,902.4787,802.13293
