,0,1,2,3,4,5,6,7
NT-Female-Sentenced-ATSI,67.10049,68.84729,70.62473,72.36916,74.08032,75.81555,77.591484,79.336006
NT-Female-Sentenced-Non-ATSI,8.696597,8.666216,8.673288,8.63248,8.548402,8.511219,8.518113,8.477341
NT-Male-Remanded-ATSI,349.95682,350.09662,350.07147,350.17612,350.4058,350.54388,350.527,350.63156
NT-Male-Remanded-Non-ATSI,78.65562,78.82683,78.76127,78.73897,78.93696,79.092255,79.01152,78.99494
NT-Male-Sentenced-ATSI,896.65814,896.6372,896.64453,896.6228,896.55084,896.5271,896.5419,896.5214
NT-Male-Sentenced-Non-ATSI,143.57254,143.41449,143.52708,143.60695,143.4381,143.30112,143.4382,143.5112
QLD-Female-Remanded-ATSI,58.279404,58.350937,58.405746,58.504517,58.649307,58.73252,58.792538,58.906807
QLD-Female-Remanded-Non-ATSI,111.29887,111.457756,111.393135,111.37436,111.56844,111.72406,111.65004,111.634056
QLD-Female-Sentenced-ATSI,191.88661,195.92645,199.84538,203.89732,208.05984,212.09692,216.01904,220.07104
QLD-Female-Sentenced-Non-ATSI,343.43192,343.86417,343.64545,343.53168,344.02805,344.43265,344.17178,344.0724
QLD-Male-Remanded-ATSI,409.1436,409.4732,409.51392,409.9011,410.5972,410.9553,411.0012,411.38824
QLD-Male-Remanded-Non-ATSI,1116.7966,1117.8811,1117.2877,1117.4293,1118.3738,1119.1754,1118.907,1119.4326
QLD-Male-Sentenced-ATSI,1716.0618,1762.459,1806.7493,1851.3278,1897.8726,1944.1605,1988.2921,2033.2858
QLD-Male-Sentenced-Non-ATSI,3402.782,3404.7517,3403.6392,3402.9546,3405.1484,3406.9634,3405.91,3406.4067
SA-Female-Remanded-ATSI,20.761103,20.736708,20.746403,20.721287,20.653881,20.612257,20.620287,20.595335
SA-Female-Remanded-Non-ATSI,54.136658,54.14564,54.15348,54.147823,54.160084,54.17877,54.19209,54.200397
SA-Female-Sentenced-ATSI,23.232565,23.225002,23.227913,23.214136,23.178492,23.159409,23.16308,23.149374
SA-Female-Sentenced-Non-ATSI,78.44308,78.46832,78.4934,78.513275,78.55648,78.594734,78.6269,78.66425
SA-Male-Remanded-ATSI,222.95082,223.09341,223.14009,223.33089,223.64513,223.79436,223.83897,224.02994
SA-Male-Remanded-Non-ATSI,625.3525,625.91223,625.6,625.5699,626.0462,626.57214,626.3167,626.59973
SA-Male-Sentenced-ATSI,350.88742,351.22208,351.04916,351.1524,351.5492,351.80334,351.8894,352.09366
SA-Male-Sentenced-Non-ATSI,1353.6536,1375.1857,1395.9374,1416.8033,1438.396,1459.8884,1480.5847,1501.466
TAS-Female-Remanded-ATSI,2.293583,2.2884383,2.2821105,2.2373204,2.156233,2.1321683,2.1298418,2.0851676
TAS-Female-Remanded-Non-ATSI,2.5561967,2.3014889,2.0254135,1.7294196,1.4013625,1.1012267,0.82696605,0.531016
TAS-Female-Sentenced-ATSI,5.6986833,5.685025,5.6657696,5.61139,5.522957,5.485117,5.468438,5.414212
TAS-Female-Sentenced-Non-ATSI,23.533789,23.544216,23.523249,23.486614,23.436234,23.425455,23.409166,23.372597
TAS-Male-Remanded-ATSI,15.454512,15.443001,15.44609,15.430619,15.40067,15.395944,15.385348,15.345668
TAS-Male-Remanded-Non-ATSI,75.289825,75.24202,75.28534,75.27528,75.17238,75.13174,75.15302,75.10448
TAS-Male-Sentenced-ATSI,47.605743,47.58872,47.57804,47.52338,47.478996,47.472607,47.467213,47.425987
TAS-Male-Sentenced-Non-ATSI,285.74332,285.67676,285.6868,285.6171,285.46518,285.40176,285.38278,285.2696
VIC-Female-Remanded-ATSI,20.060488,20.105085,20.11749,20.148045,20.203678,20.249273,20.271376,20.297834
VIC-Female-Remanded-Non-ATSI,99.68618,99.72473,99.726654,99.779366,99.85014,99.86766,99.8715,99.92435
VIC-Female-Sentenced-ATSI,30.848034,30.899384,30.889223,30.901756,30.97752,31.02953,31.018028,31.029472
VIC-Female-Sentenced-Non-ATSI,296.8597,297.05692,296.9719,296.94815,297.19443,297.38657,297.28745,297.26657
VIC-Male-Remanded-ATSI,110.9572,116.34364,121.63484,127.19047,132.93777,138.33844,143.61934,149.17511
VIC-Male-Remanded-Non-ATSI,1196.298,1196.7473,1196.847,1197.4794,1198.5531,1199.0962,1199.2069,1199.7686
VIC-Male-Sentenced-ATSI,380.4434,387.89563,394.14114,400.55515,408.07507,415.4472,421.6105,428.0434
VIC-Male-Sentenced-Non-ATSI,4431.2485,4486.2036,4539.142,4592.36,4647.4414,4702.281,4755.073,4808.327
WA-Female-Remanded-ATSI,88.664856,88.64775,88.66465,88.68949,88.69907,88.69619,88.71522,88.741486
WA-Female-Remanded-Non-ATSI,63.11979,63.108128,63.120792,63.143486,63.156807,63.15953,63.174976,63.19829
WA-Female-Sentenced-ATSI,188.71701,188.71811,188.71358,188.73,188.77832,188.79732,188.78809,188.80602
WA-Female-Sentenced-Non-ATSI,186.67049,186.62347,186.59789,186.52927,186.39961,186.34024,186.29082,186.17735
WA-Male-Remanded-ATSI,451.4788,471.9471,446.97107,456.5781,483.88336,504.3963,479.44644,488.9436
WA-Male-Remanded-Non-ATSI,593.878,602.77844,612.04016,621.2735,630.1904,639.1285,648.41345,657.64056
WA-Male-Sentenced-ATSI,1433.8524,1434.0564,1434.2809,1434.6361,1434.937,1435.1279,1435.3347,1435.6515
WA-Male-Sentenced-Non-ATSI,2382.5098,2382.9458,2383.347,2384.122,2384.8743,2385.3906,2385.7715,2385.4167
