,0,1,2,3,4,5,6,7
NT-Male-Remanded,416.56152,410.8863,405.73962,403.53427,402.82837,400.65085,399.24298,398.67664
NT-Male-Sentenced,1043.8972,1046.206,1048.4146,1049.4026,1049.6565,1050.8212,1051.5996,1051.947
QLD-Female-Remanded,163.6892,165.37404,165.95694,168.87067,172.33557,173.79214,175.49535,177.79039
QLD-Female-Sentenced,527.994,531.49115,533.5367,538.6832,544.66724,547.80444,551.32263,555.6631
QLD-Male-Remanded,1505.5875,1517.0513,1524.3479,1540.2974,1559.1703,1569.2275,1580.6292,1594.4609
QLD-Male-Sentenced,5129.2695,5184.6416,5261.959,5354.6396,5453.6577,5517.6836,5604.6333,5683.6274
SA-Female-Remanded,74.715034,74.108284,73.38588,73.47533,73.85341,73.497665,73.24689,73.24826
SA-Female-Sentenced,97.488235,94.30305,91.524506,90.10999,89.29064,88.004616,87.08897,86.59656
SA-Male-Remanded,835.7555,833.7059,831.7588,832.49023,835.53534,833.90234,833.37244,833.5674
SA-Male-Sentenced,1690.2402,1709.7944,1727.816,1749.158,1771.4252,1790.6254,1810.2172,1830.7258
TAS-Female-Remanded,5.450081,4.702842,5.479403,4.972354,5.104287,5.2692204,4.510959,4.7814617
TAS-Female-Sentenced,23.347816,25.981686,23.722013,21.757874,24.82023,25.652565,23.535288,21.485989
TAS-Male-Remanded,91.203064,90.33148,90.05598,90.0366,90.02572,89.84556,89.67024,89.58634
TAS-Male-Sentenced,336.86276,335.6851,334.51257,334.46472,334.70355,334.26923,333.89398,333.766
VIC-Female-Remanded,124.23376,123.906784,123.13112,123.44608,124.075226,123.61936,123.32475,123.37378
VIC-Female-Sentenced,316.34305,315.5887,321.96545,323.19763,321.7512,322.02454,325.14404,325.0314
VIC-Male-Remanded,1426.6853,1561.7826,1651.5537,1723.3009,1736.7614,1718.8313,1669.0558,1621.9281
VIC-Male-Sentenced,4779.252,4841.7817,4898.477,4967.1035,5039.737,5100.5303,5163.0195,5228.7944
WA-Female-Remanded,149.08061,148.75189,148.16983,148.36006,148.64682,148.34062,148.09425,148.0633
WA-Female-Sentenced,377.26648,377.05063,376.7708,376.836,376.91537,376.74835,376.59247,376.5484
WA-Male-Remanded,1110.9965,1145.646,1115.2571,1129.1296,1168.6416,1202.9729,1208.2842,1223.5735
WA-Male-Sentenced,3799.1367,3790.1035,3772.5093,3763.503,3765.7437,3772.641,3783.8975,3795.0657
ACT-Female-Remanded-ATSI,0.98760515,0.9225085,0.75732124,0.80900896,0.88516456,0.78926504,0.7340797,0.7226145
ACT-Female-Remanded-Non-ATSI,3.5003185,3.4548259,4.132988,4.2866025,4.3617854,4.298942,4.255716,4.2663317
ACT-Female-Sentenced-ATSI,0.1841241,1.4404448,2.165447,0.51562667,0.10348468,2.725257,2.7899666,2.4841712
ACT-Female-Sentenced-Non-ATSI,8.198854,8.109017,7.8870163,7.993961,8.215808,8.085988,8.009195,8.040156
ACT-Male-Remanded-ATSI,17.58705,16.491343,16.206938,16.324154,16.548159,16.411463,16.30326,16.327917
ACT-Male-Remanded-Non-ATSI,64.119835,64.045166,63.874004,63.95441,64.058105,63.969498,63.91354,63.915005
ACT-Male-Sentenced-ATSI,45.627495,47.124355,48.476093,50.208954,52.06986,53.50707,55.024345,56.674065
ACT-Male-Sentenced-Non-ATSI,201.81693,208.3725,214.77185,221.64494,228.72893,235.2225,241.79901,248.57202
NSW-Female-Remanded-ATSI,71.74595,71.457565,70.81976,71.11722,71.69842,71.30884,71.056145,71.12555
NSW-Female-Remanded-Non-ATSI,151.1151,151.05128,150.48476,150.87286,151.55557,151.19717,150.97273,151.04512
NSW-Female-Sentenced-ATSI,164.19696,162.04202,159.55475,158.55269,158.05801,156.5686,155.3371,154.58266
NSW-Female-Sentenced-Non-ATSI,329.08548,328.70224,327.8205,328.11426,328.7353,328.25024,327.90952,327.91956
NSW-Male-Remanded-ATSI,639.7536,621.99835,553.1655,556.64795,640.8618,622.20276,556.84393,558.6207
NSW-Male-Remanded-Non-ATSI,2308.2327,2320.9397,2044.3156,2092.7202,2309.707,2321.2456,2047.9565,2094.6677
NSW-Male-Sentenced-ATSI,1655.1016,1638.9963,1622.1282,1614.0565,1610.1493,1600.6641,1593.4059,1589.0905
NSW-Male-Sentenced-Non-ATSI,5546.4717,5731.227,5823.6445,5820.932,5801.7197,5985.3027,6080.9775,6076.642
NT-Female-Remanded-ATSI,38.914627,40.03867,41.04014,42.367107,43.758976,44.833305,45.974255,47.213177
NT-Female-Remanded-Non-ATSI,3.8551247,3.740924,3.4910684,3.5439897,3.6789644,3.544446,3.4469223,3.4239907
NT-Female-Sentenced-ATSI,64.94589,67.78864,68.68194,70.76853,72.47303,74.17017,75.78515,77.50637
NT-Female-Sentenced-Non-ATSI,8.123134,7.674781,7.3285913,7.3285184,7.4507947,7.28168,7.1657615,7.1628137
NT-Male-Remanded-ATSI,346.0828,345.96765,345.41455,345.74802,346.42795,346.1056,345.97617,346.09854
NT-Male-Remanded-Non-ATSI,70.478745,64.918655,60.325085,57.786247,56.40042,54.545258,53.266823,52.578094
NT-Male-Sentenced-ATSI,895.9386,896.0821,896.42694,896.32245,896.0086,896.2536,896.3805,896.3555
NT-Male-Sentenced-Non-ATSI,147.95856,150.12401,151.98761,153.0802,153.64789,154.56752,155.21916,155.59154
QLD-Female-Remanded-ATSI,54.14518,53.93147,53.287235,53.556217,54.071278,53.78626,53.57642,53.60439
QLD-Female-Remanded-Non-ATSI,109.544014,111.44257,112.66971,115.314445,118.26429,120.00589,121.91893,124.186
QLD-Female-Sentenced-ATSI,190.05495,193.89403,196.99127,201.64725,206.71097,210.37938,214.23222,218.47548
QLD-Female-Sentenced-Non-ATSI,337.9391,337.59714,336.5454,337.03595,337.9563,337.42508,337.09042,337.18762
QLD-Male-Remanded-ATSI,395.47144,394.69632,391.78497,393.27344,396.25967,394.75687,393.94092,394.3499
QLD-Male-Remanded-Non-ATSI,1110.1161,1122.355,1132.5629,1147.0239,1162.9106,1174.4707,1186.6882,1200.111
QLD-Male-Sentenced-ATSI,1683.7446,1713.8159,1723.0818,1765.5496,1795.8546,1820.7174,1846.3524,1873.4979
QLD-Male-Sentenced-Non-ATSI,3445.5247,3470.826,3538.877,3589.09,3657.803,3696.9663,3758.281,3810.1296
SA-Female-Remanded-ATSI,20.212843,19.721605,19.31865,19.26726,19.36587,19.182281,19.039932,19.018406
SA-Female-Remanded-Non-ATSI,54.502193,54.38668,54.067234,54.20807,54.48754,54.315388,54.20695,54.22985
SA-Female-Sentenced-ATSI,23.309727,23.208109,23.007692,23.10826,23.25746,23.130133,23.05108,23.069166
SA-Female-Sentenced-Non-ATSI,74.17851,71.09494,68.516815,67.00173,66.03318,64.87448,64.03789,63.52739
SA-Male-Remanded-ATSI,219.16464,217.45837,216.81569,216.846,218.58614,217.58713,217.40698,217.4185
SA-Male-Remanded-Non-ATSI,616.5909,616.2475,614.9431,615.6442,616.9492,616.3152,615.96545,616.14886
SA-Male-Sentenced-ATSI,347.90225,352.14087,355.6969,360.72153,366.15396,370.24133,374.48975,379.1457
SA-Male-Sentenced-Non-ATSI,1342.338,1357.6536,1372.1191,1388.4364,1405.2712,1420.384,1435.7274,1451.5801
TAS-Female-Remanded-ATSI,2.0919492,1.4567356,2.3863494,1.884064,1.9883717,2.2364569,1.5576574,1.8584694
TAS-Female-Remanded-Non-ATSI,3.358132,3.2461066,3.0930536,3.0882902,3.1159153,3.0327635,2.9533017,2.9229922
TAS-Female-Sentenced-ATSI,3.4224436,5.1404696,4.997709,5.008853,5.026413,4.927566,4.851936,4.82015
TAS-Female-Sentenced-Non-ATSI,19.925373,20.841215,18.724304,16.749022,19.793818,20.724998,18.683352,16.665838
TAS-Male-Remanded-ATSI,15.202006,14.444792,14.312487,14.293361,14.271872,14.168177,14.076976,14.026412
TAS-Male-Remanded-Non-ATSI,76.00106,75.88669,75.74349,75.74324,75.753845,75.67738,75.59327,75.55993
TAS-Male-Sentenced-ATSI,48.801765,47.86987,47.152016,47.047966,47.108917,46.915283,46.742546,46.681355
TAS-Male-Sentenced-Non-ATSI,288.061,287.81522,287.36057,287.41675,287.59464,287.35394,287.15143,287.08463
VIC-Female-Remanded-ATSI,19.884193,19.709904,19.272982,19.4568,19.829155,19.580048,19.417133,19.45596
VIC-Female-Remanded-Non-ATSI,104.34956,104.196884,103.85814,103.98928,104.24607,104.039314,103.90762,103.91782
VIC-Female-Sentenced-ATSI,32.595375,30.026209,28.273554,29.775496,30.970692,30.698708,30.51883,30.560265
VIC-Female-Sentenced-Non-ATSI,283.74768,285.5625,293.6919,293.42215,290.7805,291.32584,294.6252,294.47113
VIC-Male-Remanded-ATSI,106.39237,108.647415,109.8152,113.18012,117.31058,119.19653,121.41114,124.25525
VIC-Male-Remanded-Non-ATSI,1320.293,1453.1351,1541.7385,1610.1207,1619.4508,1599.6348,1547.6447,1497.6729
VIC-Male-Sentenced-ATSI,367.52765,373.8519,377.32217,386.63602,397.944,403.42023,409.7164,417.64734
VIC-Male-Sentenced-Non-ATSI,4411.724,4467.9297,4521.155,4580.4673,4641.793,4697.11,4753.303,4811.147
WA-Female-Remanded-ATSI,87.29359,87.205345,86.965546,87.07134,87.18318,87.10365,87.032166,87.02052
WA-Female-Remanded-Non-ATSI,61.78703,61.54654,61.204277,61.288715,61.463634,61.236973,61.062084,61.042774
WA-Female-Sentenced-ATSI,190.97244,190.84763,190.71095,190.72998,190.7445,190.66052,190.5732,190.5387
WA-Female-Sentenced-Non-ATSI,186.29404,186.203,186.05984,186.10603,186.17087,186.08781,186.01926,186.0097
WA-Male-Remanded-ATSI,458.63846,481.08987,438.6231,440.0306,467.06024,489.09732,482.15533,485.09467
WA-Male-Remanded-Non-ATSI,652.358,664.5561,676.63403,689.09906,701.5814,713.87555,726.12885,738.4789
WA-Male-Sentenced-ATSI,1415.454,1391.9081,1365.9563,1350.0474,1346.8156,1351.8998,1361.9974,1371.9353
WA-Male-Sentenced-Non-ATSI,2383.6829,2398.1953,2406.553,2413.4556,2418.9282,2420.7412,2421.9001,2423.1304
