,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Outback NSW,71.2065,32.226242,49.932663,91.86167,97.238914,79.0333,125.528824,109.891754,126.51778,119.563705,47.42432,261.26926
NSW-Riverina,205.37032,88.97924,157.21262,269.03046,135.91524,141.46545,160.27197,118.252594,144.99464,205.7117,103.28636,183.57886
NSW-Snowy Mountains,267.03748,103.15963,126.379196,157.1864,89.4794,113.45189,510.53076,442.2079,286.9307,161.78131,120.49089,135.33662
NSW-South Coast,3021.2295,720.37146,819.227,1106.7036,475.49704,488.04102,572.45715,485.8739,505.5906,855.2991,586.1623,819.21234
NSW-Sydney,2890.6648,1484.1752,1720.9027,1781.8297,1587.401,1590.9022,1873.1232,1563.3816,1611.8934,1949.7756,1648.3124,1733.4412
NSW-The Murray,399.6158,150.4279,206.87799,259.02213,192.55951,176.48091,182.73083,178.886,276.2172,171.65678,219.38179,286.1623
NT-Alice Springs,63.182835,89.94616,46.798565,63.682243,69.4547,80.64692,116.35548,103.88658,101.3983,96.71908,99.6168,35.1394
NT-Barkly,12.630459,5.556964,5.0397224,19.052252,14.112904,8.68006,32.39315,27.426788,39.417427,21.096584,15.939639,5.3018904
NT-Darwin,147.93994,88.274506,168.93083,161.9558,247.74698,280.7017,403.9464,458.6964,290.82108,344.48892,150.17375,175.23344
NT-Katherine Daly,60.66443,49.625465,47.202225,98.908325,153.5484,141.27744,258.40976,218.7069,170.55098,156.17572,98.04392,99.89197
NT-Lasseter,31.761091,21.324846,14.677586,35.999588,37.571037,39.01108,81.411896,57.32232,41.94031,54.388187,23.75066,10.581601
NT-Litchfield Kakadu Arnhem,19.674046,8.83945,17.28409,41.455074,56.409187,67.707924,104.74068,92.341064,62.6232,63.838142,42.4141,17.902714
NT-MacDonnell,16.53457,15.339428,15.60145,16.092081,15.416429,15.407903,15.909547,15.498445,15.510041,15.911816,15.43684,15.514156
QLD-Brisbane,2297.2686,1023.3997,1029.414,1430.6284,1214.203,1143.6687,1472.2633,1227.736,1407.5172,1412.9066,1326.2828,1241.2089
QLD-Bundaberg,274.3257,86.43846,107.51994,165.25586,109.45229,113.03376,173.21059,218.01953,206.29062,146.18,131.85172,157.40845
QLD-Capricorn,264.04773,132.23682,155.21176,271.60608,168.87492,263.73883,367.19556,399.1815,406.52936,400.05682,173.14287,181.58667
QLD-Fraser Coast,328.80273,93.95081,100.87022,187.10333,122.15358,164.50812,238.40454,275.1975,273.92886,276.15707,191.99275,157.7181
QLD-Gladstone,116.50871,69.77338,79.80661,92.00446,86.20039,81.7106,90.39887,94.27557,112.3416,81.9212,172.43533,77.98147
QLD-Gold Coast,1923.7972,818.205,903.85187,1096.6672,819.1783,835.7098,1049.7101,1074.8245,1327.3983,1401.2855,1263.6117,977.92596
QLD-Mackay,208.85974,101.36331,146.15984,150.16266,188.44028,234.44827,316.71234,313.8066,196.18216,195.31532,146.52296,184.40083
QLD-Outback Queensland,238.6177,295.83368,156.51105,237.66664,228.81854,211.57722,351.17657,331.38586,360.35825,265.87836,128.06631,140.02988
QLD-Southern Queensland Country,461.61304,295.77557,366.56113,414.76987,325.28372,370.55118,420.8488,405.18515,385.00488,363.10223,298.01678,392.53693
QLD-Sunshine Coast,1947.998,711.45935,642.67053,846.6804,612.3001,612.5429,899.77313,927.6459,1071.6456,1124.7362,797.55646,903.30927
QLD-Townsville,286.18576,133.5055,261.7736,216.14928,260.18826,307.8458,454.91187,389.94196,383.8713,352.23895,191.2089,202.04433
QLD-Tropical North Queensland,603.44037,322.02847,376.91464,459.44614,562.7543,701.6812,992.59045,1031.2217,947.952,947.55676,556.73584,385.39453
QLD-Whitsundays,186.8468,96.77175,164.55493,145.91354,118.91252,126.788,174.71593,262.28403,296.34003,292.08133,138.91583,272.0923
SA-Adelaide,1013.7108,518.9916,596.99896,659.4314,538.2081,492.111,643.0257,502.05392,581.75867,607.6931,587.9129,609.0849
SA-Adelaide Hills,23.859245,21.744959,21.777758,22.267042,21.876991,21.946417,22.273846,21.93135,21.969152,21.697344,21.93016,21.732855
SA-Barossa,54.936787,20.981514,31.335747,47.33203,35.912006,28.747389,47.118534,21.237522,28.252012,45.12102,41.44264,40.669456
SA-Clare Valley,50.243797,19.10093,19.967476,29.156754,34.600998,25.6961,29.624748,18.902962,26.105783,26.848906,25.101435,23.538425
SA-Eyre Peninsula,231.49205,97.85579,164.36525,164.90947,110.07071,95.09564,86.37941,110.391304,101.95651,171.45976,113.63675,97.08098
SA-Fleurieu Peninsula,441.46014,136.21696,126.09771,169.74547,105.726494,101.024345,121.1107,64.05675,84.84187,126.11326,113.37894,120.075134
SA-Flinders Ranges and Outback,112.14684,107.33168,84.341446,186.48415,144.91025,144.29066,237.86652,186.0867,204.09293,304.1671,149.38387,83.828476
SA-Kangaroo Island,92.5467,34.49292,37.722733,49.02144,23.397457,10.735236,20.368011,21.73244,17.167528,31.207264,17.915327,27.86439
SA-Limestone Coast,287.91827,109.51113,109.121475,151.31738,88.1771,91.556885,79.48315,62.041374,68.953514,113.73514,101.178795,88.87803
"SA-Murray River, Lakes and Coorong",89.13006,25.722233,47.53743,49.895733,48.373463,27.979637,39.355923,45.834656,44.472923,55.40461,48.926765,40.506184
SA-Riverland,152.48491,29.551231,50.66596,94.96975,48.267708,63.006004,60.448982,49.201546,56.215115,65.42612,52.355133,44.552155
SA-Yorke Peninsula,365.41592,96.03884,132.96689,174.51857,113.208046,100.29143,102.6166,63.900555,81.43379,147.0891,103.21472,124.36462
TAS-East Coast,228.30527,90.20916,108.556694,141.1294,42.20422,54.759624,26.658878,33.437317,38.040348,46.169266,49.9291,57.089474
TAS-Hobart and the South,707.54266,365.04605,398.4856,382.528,284.4538,252.44449,319.6416,172.18166,223.36285,298.1971,290.27786,288.97336
TAS-Launceston and the North,335.9124,199.19937,243.27646,174.70189,120.50103,129.89168,125.72595,138.50272,100.24858,130.3693,160.2986,137.89543
TAS-North West,209.31674,134.22577,134.27075,130.96918,82.21752,70.01962,83.885185,43.988873,74.20546,69.54259,104.126755,112.95466
TAS-West Coast,48.00283,43.81921,55.66253,43.84988,32.181686,20.669094,9.411559,9.694632,15.210627,23.53455,29.788143,22.380243
VIC-Ballarat,104.0858,100.368355,100.1229,101.71818,100.8971,100.890396,101.773544,101.37313,100.91793,100.13829,100.5261,100.22991
VIC-Bendigo Loddon,225.38184,126.18291,157.14732,185.62354,113.10181,177.42001,144.79944,144.93001,107.68077,140.44896,139.07901,126.458626
VIC-Central Highlands,100.971886,32.25192,279.85956,90.54404,37.9938,42.276356,50.23988,32.710575,40.84729,50.259106,64.004906,45.96832
VIC-Central Murray,413.6581,136.51988,184.32092,217.6232,144.90273,151.93938,147.01668,114.14252,129.63289,129.08273,147.95056,154.19016
VIC-Geelong and the Bellarine,704.2371,208.49223,199.07245,205.72585,192.74216,132.18364,155.34023,102.52036,150.90723,173.70102,208.5782,163.24326
VIC-Gippsland,429.9254,160.03795,224.33943,226.34497,193.74196,144.55702,142.40308,109.357895,150.64592,189.16083,170.44539,198.61726
VIC-Goulburn,121.863495,43.330185,106.93957,112.28911,79.59629,75.099014,62.74099,58.445107,50.66797,84.50795,89.04164,102.8287
VIC-Great Ocean Road,1309.876,341.67282,436.27344,425.63492,239.97855,219.32248,257.8672,162.20345,237.8959,292.1874,310.41608,312.43222
VIC-High Country,586.74426,134.65692,231.84018,313.10123,223.48727,213.31087,381.0522,392.00598,335.1414,193.21498,272.9837,183.25917
VIC-Lakes,482.18002,165.99725,195.89001,212.525,122.82524,107.43738,93.74454,94.62059,133.03271,141.00945,173.11931,100.3735
VIC-Macedon,81.290825,33.329964,38.524124,27.193373,39.560234,33.25592,29.955544,19.052797,25.146906,30.36336,41.056923,39.905827
VIC-Mallee,288.3329,75.01495,136.78766,219.185,148.03607,136.79636,167.4074,161.12192,166.92592,222.73329,168.53119,159.07137
VIC-Melbourne,2431.0637,1335.6361,1432.6877,1580.8953,1562.6637,1465.189,1765.0696,1525.4725,1421.4846,1696.5327,1619.3076,1631.8289
VIC-Melbourne East,116.98005,103.91113,79.140366,84.60863,108.474106,89.467026,79.10173,65.6491,76.00995,93.29289,76.321884,96.56594
VIC-Murray East,30.101765,26.044558,25.768253,27.216234,26.306913,26.331635,27.31128,26.944761,26.36178,25.620728,25.934792,25.878052
VIC-Peninsula,1120.9215,278.81485,272.7601,266.76666,165.14476,176.29333,145.2232,119.04382,133.16159,187.02309,206.93953,290.11914
VIC-Phillip Island,623.1455,147.14612,156.2765,163.64345,72.82199,93.009384,294.8374,69.63461,100.468124,156.07378,138.56294,146.91719
VIC-Spa Country,59.68131,31.349981,50.88026,58.312344,39.357643,45.80206,56.191135,31.561647,30.632412,34.808456,42.533875,36.335712
VIC-Upper Yarra,120.802216,27.675213,49.7588,57.50249,32.507404,25.82938,33.75009,11.122094,25.352499,32.44753,44.744446,30.977549
VIC-Western Grampians,64.919106,27.240898,52.036182,92.24634,53.040707,45.06937,47.959198,57.432243,25.010653,46.265514,80.79583,47.306587
VIC-Wimmera,23.58029,19.766449,19.503704,21.071075,20.049011,19.984009,20.943233,20.821144,20.000158,19.303595,19.857817,19.60288
WA-Australia's Coral Coast,279.35205,186.36926,172.37518,275.3902,187.94061,249.25916,356.5174,381.27292,436.28607,412.43365,195.502,143.32649
WA-Australia's Golden Outback,270.46732,124.879906,207.28586,198.4402,157.18906,184.12529,218.07599,192.23717,251.56105,309.71884,190.56972,156.5082
WA-Australia's North West,223.38411,268.82596,240.55025,272.59293,257.8603,428.8053,641.77856,678.36096,608.29736,594.074,293.9169,361.98758
WA-Australia's South West,1026.9641,467.82025,507.52206,661.6889,331.11942,464.43427,382.4363,355.58133,340.96115,531.05524,398.9832,557.32446
WA-Destination Perth,1405.0643,660.27515,814.84033,881.35736,750.601,756.6208,811.04987,676.1691,833.2346,1044.9082,793.05975,771.9258
