,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3589.7395,1024.8876,1167.6013,1625.6875,1084.0627,966.2078,1310.1686,1100.2649,1241.9683,1562.5519,1292.1586,1372.6779
NSW-Outback NSW,115.99284,98.38736,107.21615,152.7013,115.6099,137.55516,155.18822,186.142,165.79865,163.51965,207.97932,104.67606
NSW-Riverina,243.8687,175.65729,188.58972,206.01672,219.7627,192.38841,209.62259,210.0943,217.536,208.96034,210.34702,206.69026
NSW-Snowy Mountains,307.81244,68.57506,165.43906,205.01192,79.04672,164.90422,552.541,419.2031,264.46176,180.61243,107.711876,187.17316
NSW-South Coast,3090.1636,763.8784,876.5499,1136.7776,558.86566,573.86096,633.2551,543.0069,573.5368,904.5974,730.1861,853.0082
NSW-Sydney,2951.931,1527.7102,1839.69,1804.7405,1683.4381,1641.7994,1988.0104,1665.5326,1753.3608,2072.367,1829.4401,1720.7172
NSW-The Murray,341.46143,198.1958,224.23299,254.82846,205.1376,232.27016,214.19826,169.71135,227.14986,244.00932,235.25507,252.48495
NT-Alice Springs,74.75284,66.80946,88.87138,130.71094,66.46455,128.65427,141.40909,119.92731,127.084175,117.39891,80.70661,100.13903
NT-Barkly,24.406462,19.311214,18.69398,21.819786,17.521742,19.336628,26.264675,30.718258,32.60773,40.558918,26.408192,19.965054
NT-Darwin,246.29973,134.69012,204.6282,263.35318,226.30919,463.17563,601.9564,504.63358,311.0932,311.95786,230.21484,255.50601
NT-Katherine Daly,55.438953,9.820083,20.8029,29.48506,45.088795,64.98613,83.32601,91.52405,97.695114,97.837135,91.514786,79.54973
NT-Lasseter,46.012352,32.159187,43.41158,64.95146,46.000496,67.516945,93.95784,69.243416,61.066227,79.44279,44.437763,31.56133
NT-Litchfield Kakadu Arnhem,63.428352,62.075924,65.893654,68.11154,64.28443,66.65609,69.0789,68.04787,70.3577,71.976204,70.71834,65.51955
NT-MacDonnell,30.94413,23.116268,24.32788,25.482786,21.536047,23.699003,26.016178,25.010368,27.158966,28.65834,27.38036,22.46639
QLD-Brisbane,2633.1868,973.5507,1362.6134,1448.8948,1319.4668,1235.376,1616.934,1497.814,1464.4174,1688.8906,1443.1786,1396.6415
QLD-Bundaberg,195.87723,172.35147,175.88194,179.57108,167.19043,173.90067,181.01782,177.98332,184.58904,189.01534,185.34508,170.46587
QLD-Capricorn,265.77863,246.95827,271.41458,286.6384,275.25983,311.27286,278.68198,280.36005,316.4936,277.05023,276.409,259.72253
QLD-Fraser Coast,284.66498,169.0464,196.25357,266.87622,176.9376,204.94186,232.85736,231.1276,266.6708,207.97972,178.79695,177.03943
QLD-Gladstone,196.2181,172.86258,176.47963,180.12567,167.65941,174.41656,181.65302,178.56487,185.15932,189.54398,185.82224,171.00287
QLD-Gold Coast,1759.0012,782.26587,788.76416,1031.1508,666.5514,751.18414,1013.7972,906.2266,957.6466,1234.0974,1115.6763,918.7846
QLD-Mackay,262.33597,218.66785,228.0547,228.75172,257.26892,234.51062,283.04105,230.15987,258.38052,312.94168,243.92,221.12271
QLD-Outback Queensland,321.12103,277.49783,276.64908,279.35843,266.84674,273.56882,280.6702,277.6191,284.08295,288.34653,284.70615,270.1452
QLD-Southern Queensland Country,479.1251,389.5102,434.56866,453.59793,428.29706,464.09024,499.16376,418.82175,503.04416,407.4377,383.28574,384.80063
QLD-Sunshine Coast,1883.28,675.8958,704.1769,886.85077,712.3382,700.0146,914.7879,991.6517,1089.2871,1202.3871,911.0005,905.8906
QLD-Townsville,443.97342,199.70694,225.03705,289.6377,367.0357,362.04385,454.3765,385.0477,398.05978,331.37433,327.34827,286.045
QLD-Tropical North Queensland,702.73376,337.7396,411.10422,531.18414,610.63293,705.0373,1112.9965,1114.3073,954.9522,1029.8751,529.176,364.34262
QLD-Whitsundays,235.96811,213.34706,216.81122,220.38123,208.23558,214.85846,221.83759,218.86589,225.25432,229.50465,225.92674,211.49268
SA-Adelaide,889.2884,507.79385,826.73755,668.98267,590.7166,568.0086,606.58496,643.57544,519.72516,798.66907,712.2704,639.2728
SA-Adelaide Hills,51.105392,38.075882,39.491146,40.979576,36.20851,38.69314,41.58918,40.29612,43.112385,45.22289,43.48128,37.39124
SA-Barossa,53.46007,43.168236,44.5617,45.993927,41.257397,43.7699,46.629574,45.343403,48.088455,50.129173,48.417484,42.446125
SA-Clare Valley,47.613647,35.937836,37.449795,39.07563,33.899418,36.669785,39.753242,38.359985,41.37326,43.733685,41.782593,35.12068
SA-Eyre Peninsula,189.42323,101.39401,102.31796,156.52722,98.00833,127.417366,157.8086,131.71338,141.37021,146.20212,166.27576,111.83194
SA-Fleurieu Peninsula,586.1104,143.54648,164.64197,176.43324,90.379555,91.23624,103.13356,73.07243,89.050735,171.94653,169.16957,142.3283
SA-Flinders Ranges and Outback,198.629,132.12256,180.1942,183.96716,183.9814,204.69815,219.13597,183.45323,255.91898,317.44647,201.72752,129.92528
SA-Kangaroo Island,71.741806,30.093891,42.79498,36.166378,43.557938,26.411081,36.794464,31.962656,32.02079,49.686485,62.900463,36.670185
SA-Limestone Coast,332.6871,128.50114,117.80881,151.72185,103.91178,96.77421,79.166245,79.187225,73.21432,116.68506,122.093895,96.21803
"SA-Murray River, Lakes and Coorong",122.772,55.047382,62.584244,81.28763,62.02547,61.323418,63.713253,55.975723,69.67029,89.62346,74.435104,50.23184
SA-Riverland,160.69263,46.161198,72.26477,92.930305,90.77601,73.52684,75.22344,63.863922,87.12528,115.03835,79.53206,83.45165
SA-Yorke Peninsula,438.8321,108.67396,113.01426,167.66174,96.74057,109.6371,90.297035,73.71103,80.52186,149.26758,94.552864,140.10526
TAS-East Coast,435.50006,40.95899,102.02699,175.55844,51.7979,45.29333,43.733006,31.683374,56.167034,75.09181,76.206856,61.68324
TAS-Hobart and the South,814.22955,387.95676,447.22275,462.89148,318.4683,283.38333,242.81354,199.12381,177.1392,349.02875,274.4716,253.90166
TAS-Launceston and the North,359.4683,186.4386,196.19864,195.31274,131.27899,121.26198,117.590866,105.3375,99.07491,143.0513,194.81932,157.84189
TAS-North West,400.90298,134.73344,137.35042,138.49898,120.34442,136.87456,78.4536,95.997894,75.028,129.68607,149.46756,100.145226
TAS-West Coast,89.832886,45.300087,43.66692,39.908245,31.773628,31.062948,36.22202,24.740746,29.547281,33.554123,37.789673,53.833244
VIC-Ballarat,149.8644,104.12847,110.531906,108.65915,110.36452,118.593605,118.454445,114.6019,112.31276,115.6947,120.74396,104.71815
VIC-Bendigo Loddon,223.52376,116.53314,172.84062,220.71059,154.62636,144.05286,160.00563,144.88785,198.53801,162.96599,170.23581,177.58516
VIC-Central Highlands,79.3608,70.956154,72.2554,73.41805,69.28699,71.48114,73.97703,72.93684,75.18469,76.794304,75.38737,70.32926
VIC-Central Murray,335.8175,146.50996,166.15726,197.57626,134.87544,106.364075,139.08763,103.857414,170.72781,132.6655,190.11987,111.69474
VIC-Geelong and the Bellarine,754.22205,206.15598,292.58984,299.05905,123.088455,212.25261,212.7392,180.09868,183.30959,262.11414,254.8017,366.99716
VIC-Gippsland,500.75824,202.32167,336.83524,289.53043,189.5672,174.26651,145.62608,119.79347,131.3121,175.49812,219.58047,278.7797
VIC-Goulburn,128.0156,91.794914,108.61933,113.16501,108.79777,94.50094,141.07124,94.33252,90.08266,106.18011,109.17419,90.88436
VIC-Great Ocean Road,1361.0286,397.8096,478.32657,456.9983,275.2695,241.42076,260.0755,197.53644,244.6965,340.06848,332.71335,411.59482
VIC-High Country,533.3472,247.5435,240.9777,396.70767,266.12424,257.6189,415.7056,375.41904,317.91095,300.50558,269.44177,261.20813
VIC-Lakes,537.10266,144.01884,231.95728,227.58286,125.74613,102.57291,88.42732,99.87625,146.1707,147.75842,171.64253,130.95932
VIC-Macedon,64.48729,50.117996,52.022724,52.159195,52.014137,44.643013,46.171215,43.29324,61.415813,52.043224,71.54031,43.66741
VIC-Mallee,196.29169,151.34064,164.57635,220.21083,154.18585,136.184,161.35855,172.59912,137.48776,217.28961,160.94595,145.17587
VIC-Melbourne,2529.339,1507.3557,1751.6385,1820.1277,1747.6359,1621.8381,1889.9872,1740.5946,1636.0044,1948.9506,1878.9077,1738.7905
VIC-Melbourne East,115.22562,111.00226,156.22833,98.22822,122.545235,105.069046,115.33671,110.548546,103.232155,108.62165,113.86689,116.78792
VIC-Murray East,44.79066,36.068176,37.305214,38.59489,34.317425,36.548435,39.137417,37.987217,40.43896,42.181717,40.743942,35.492554
VIC-Peninsula,1262.9231,224.77634,282.93124,323.3745,202.02823,173.19403,185.01971,166.17378,193.86296,245.65417,286.2873,359.25308
VIC-Phillip Island,718.13666,148.27785,203.38766,237.41121,151.52971,119.03837,73.26909,84.813614,127.20188,168.31488,190.14447,151.2229
VIC-Spa Country,63.27868,52.287674,62.287773,63.731647,53.27405,49.44953,62.404118,56.568687,59.682484,59.028255,67.344666,57.3861
VIC-Upper Yarra,133.86078,29.70621,54.855476,68.18518,32.457996,35.978096,28.399368,29.738655,42.77299,49.064007,68.17143,38.296753
VIC-Western Grampians,89.27926,62.016254,64.70919,68.24173,73.67482,56.246044,61.051334,76.13666,83.83838,66.54788,62.52954,77.48271
VIC-Wimmera,38.872303,30.249496,31.534191,32.803898,28.487522,30.795273,33.323296,32.223644,34.606056,36.28222,34.918236,29.622288
WA-Australia's Coral Coast,587.67145,261.85858,303.1807,408.26968,378.95972,356.00763,481.70505,436.11014,573.0802,493.18753,416.70172,422.34558
WA-Australia's Golden Outback,496.4932,436.73123,562.183,434.54712,388.4765,429.29926,455.01416,471.04184,437.16968,477.75644,527.37305,396.99463
WA-Australia's North West,768.5085,847.71356,929.5331,933.25287,872.9519,822.66565,968.82043,1037.5052,982.6154,956.1318,1058.8774,811.2217
WA-Australia's South West,1912.7517,714.25336,873.0962,1223.8209,673.1482,691.8117,729.0819,652.952,657.5227,806.3842,936.39935,757.11194
WA-Destination Perth,1960.1115,1041.9246,1230.4064,1243.4325,1028.4149,1138.8184,1164.5629,1052.8939,1149.2079,1293.6498,1120.7294,1124.3269
