,0,1,2,3,4,5,6,7,8,9,10,11
NT-Lasseter,60.907814,19.347328,18.194094,24.856003,36.63596,43.29858,77.07384,35.320835,44.681942,43.52741,40.894726,16.044815
NT-Litchfield Kakadu Arnhem,64.7536,59.034615,47.19329,58.890457,54.015854,75.21954,57.540543,66.49814,49.057648,59.601147,68.45202,46.833893
NT-MacDonnell,25.19346,9.219742,9.294089,14.176736,12.877282,6.2368326,18.890564,16.57838,12.676022,21.045052,8.169986,11.08697
QLD-Brisbane,2080.7822,998.5149,1135.1785,1215.5947,1087.8854,979.0552,1485.948,1131.2832,1296.8533,1463.183,1154.291,1350.9835
QLD-Bundaberg,214.01183,107.248535,101.34652,164.04387,121.88803,109.7335,177.66444,160.14616,158.87585,184.88545,135.08954,140.62639
QLD-Capricorn,261.72974,171.54648,134.5504,206.4745,198.17244,187.95541,261.1875,254.17781,312.23715,250.38438,175.56195,172.60367
QLD-Fraser Coast,461.0534,130.39749,104.2075,142.51746,178.49359,152.14157,212.51334,204.68007,252.52258,294.38416,131.60336,156.91512
QLD-Gladstone,115.48979,58.02005,62.633125,73.5295,74.17057,46.68246,91.08813,83.67189,77.50087,105.46735,52.24619,65.89286
QLD-Gold Coast,2090.5112,896.255,955.5562,1116.0166,1004.9852,934.43024,1169.8943,1204.9938,1237.9292,1419.2418,1195.8712,1021.337
QLD-Mackay,215.25142,170.1895,169.95576,182.39511,183.80135,155.10257,200.04124,192.7439,186.32083,214.25374,159.58876,174.46332
QLD-Outback Queensland,242.99629,217.54471,217.77711,230.18552,231.3983,200.84723,248.2141,240.69954,234.9546,264.75604,206.95299,222.19998
QLD-Southern Queensland Country,341.4582,294.63135,294.75015,307.76938,308.44708,279.43997,325.09082,317.6549,311.8947,340.53516,285.3273,299.28827
QLD-Sunshine Coast,2078.1023,716.7816,651.1362,921.9413,651.2944,639.356,945.68713,993.3475,1089.6687,1102.7424,791.0141,921.8848
QLD-Townsville,268.8624,173.311,173.30864,238.53716,243.97087,231.98322,398.85464,295.96918,356.28546,298.6245,210.22792,237.48074
QLD-Tropical North Queensland,681.4131,260.15662,431.99927,482.1951,565.1401,623.594,970.48505,1038.4694,910.5803,893.96454,592.5138,355.03583
QLD-Whitsundays,209.32533,162.2193,162.45795,175.26036,176.22855,145.58167,193.30923,185.65689,180.82921,208.77391,151.87888,166.93866
SA-Adelaide,1151.6495,551.2531,649.59894,709.5536,556.75275,472.25046,677.46625,518.97485,597.3341,610.43445,579.4184,632.1124
SA-Adelaide Hills,25.599255,13.113397,13.173698,19.125689,17.21827,13.330197,22.125439,20.130972,19.62608,24.833344,14.673353,16.677238
SA-Barossa,44.860256,34.467987,34.07259,37.589035,37.261528,29.922615,40.414997,39.144543,37.48507,41.449028,31.50592,34.38307
SA-Clare Valley,33.770664,23.214397,23.102348,27.548426,26.12433,23.45715,29.848944,28.541937,26.936466,31.17888,24.552393,26.111635
SA-Eyre Peninsula,197.1193,114.77892,140.1575,166.02121,131.62923,108.32596,117.730316,93.19338,122.156715,150.7804,113.93013,108.59987
SA-Fleurieu Peninsula,412.5307,121.38872,127.32786,156.25026,87.873634,85.55137,113.51985,61.6211,73.98076,127.62548,121.74969,114.97821
SA-Flinders Ranges and Outback,104.234985,118.843155,115.53361,217.8763,156.72603,106.949036,235.72807,196.70912,196.86462,253.09515,160.06764,107.19514
SA-Kangaroo Island,64.12727,33.71123,30.15046,34.694645,19.537651,11.244623,23.043732,40.84573,22.19495,52.04406,12.825703,37.263096
SA-Limestone Coast,295.8077,85.60657,120.532936,124.71231,78.66403,80.899,84.36568,54.60192,69.96231,117.77344,101.0491,90.91995
"SA-Murray River, Lakes and Coorong",77.28905,25.945559,46.158554,33.36718,31.843704,18.357485,38.435856,34.449196,35.818447,52.364937,45.20675,44.93505
SA-Riverland,102.04544,52.253338,70.85442,101.50025,51.798904,48.057335,61.533134,69.96327,56.611324,73.35213,49.269394,66.85927
SA-Yorke Peninsula,392.3724,115.519226,145.31041,127.65584,93.704575,78.20305,74.022896,59.3622,63.29383,183.52531,96.56226,119.14578
TAS-East Coast,257.13092,96.85048,104.774216,151.42152,39.131622,41.60971,30.174767,27.408941,34.920322,53.24563,53.23363,68.36777
TAS-Hobart and the South,804.50977,395.34457,446.15472,365.3219,272.7645,322.96378,262.73416,163.17673,275.19257,379.3401,309.83673,341.1562
TAS-Launceston and the North,269.4771,174.39435,230.00957,197.07654,125.90021,156.80647,118.36641,144.65321,118.23646,150.34538,159.40843,150.71915
TAS-North West,201.16235,128.53168,163.2028,148.01062,113.29226,95.31918,89.3204,83.6446,87.42538,72.2595,93.42558,121.720055
TAS-West Coast,40.625946,33.501133,24.60434,24.456738,25.332052,23.599674,27.680975,25.62437,27.483515,35.073547,29.176598,26.003353
VIC-Ballarat,115.540565,83.62394,90.40996,90.41337,97.07214,79.546364,88.73028,89.096115,104.79539,99.2754,78.241936,79.17395
VIC-Bendigo Loddon,215.4471,129.24136,126.79079,135.34279,118.62372,121.50755,146.66052,122.77849,126.72233,125.10324,136.3537,112.62686
VIC-Central Highlands,80.598595,66.36287,66.4454,71.34858,71.08974,61.38641,76.395294,74.25051,72.68399,79.30904,63.72271,68.020546
VIC-Central Murray,426.83005,150.76462,189.91585,220.84413,133.53198,140.38339,144.82957,103.38537,147.02295,153.12114,142.19644,142.8547
VIC-Geelong and the Bellarine,752.7319,235.4727,175.41328,148.0698,140.17964,131.83772,163.82973,101.793724,167.50162,146.05408,223.66336,169.06094
VIC-Gippsland,479.57175,154.27515,220.2966,222.49028,188.79344,157.76924,147.67781,115.77316,144.86935,233.24191,206.66241,201.47563
VIC-Goulburn,103.61948,68.996025,109.623245,98.40069,75.78699,74.81034,83.82305,82.581825,85.39426,91.2387,88.91359,88.52829
VIC-Great Ocean Road,1379.494,325.2163,438.92004,407.822,239.70679,190.02168,222.57584,158.71605,227.47284,297.44946,278.04926,312.1957
VIC-High Country,545.95026,67.91859,158.26865,290.77982,244.48242,231.94975,363.0435,323.2387,298.62802,171.81828,215.83861,173.33644
VIC-Lakes,475.10013,140.41783,161.30736,192.73761,100.81585,93.53003,91.62026,86.82591,104.834175,127.626114,112.53589,77.11724
VIC-Macedon,67.17909,27.215345,23.25076,25.134924,25.226027,16.874542,40.99217,25.703653,30.3619,41.522808,14.118585,24.987568
VIC-Mallee,209.32996,108.765884,163.50487,174.96725,164.9572,132.09523,193.03801,167.16214,158.89893,224.53853,150.21501,138.52466
VIC-Melbourne,2213.1055,1318.2017,1258.3817,1576.4188,1413.465,1368.1516,1639.3757,1592.3784,1498.8973,1755.0831,1752.8,1496.1483
VIC-Melbourne East,83.947105,73.793205,74.725746,79.32592,81.21861,74.28121,88.04975,87.126495,84.6785,91.991745,79.03267,83.900635
VIC-Murray East,32.244957,18.47944,18.424088,22.834774,23.443779,12.87837,28.802607,26.705229,24.347523,31.77811,14.310218,20.148842
VIC-Peninsula,1225.037,267.02017,285.1738,261.73694,179.85405,140.61404,146.6084,120.936386,129.28743,175.89604,196.68645,254.47478
VIC-Phillip Island,762.03973,158.48244,178.65172,158.42435,64.58244,87.75155,78.62458,62.814323,106.51692,165.61996,138.20676,136.5906
VIC-Spa Country,51.89956,30.446445,32.2313,37.47751,37.837452,36.704456,44.2832,40.51003,40.89461,47.83222,36.839523,30.5356
VIC-Upper Yarra,47.261784,8.815915,20.269053,24.153511,24.31874,-3.7796392,20.331903,6.899899,23.400549,26.961302,27.64194,8.630206
VIC-Western Grampians,60.724304,46.199715,42.592834,48.697796,44.340004,47.25269,48.35701,57.999588,48.85172,64.467964,40.19973,44.312305
VIC-Wimmera,29.86387,16.509811,16.586014,21.515776,20.549976,13.050644,25.740564,23.694845,22.399042,28.055983,15.019029,18.109356
WA-Australia's Coral Coast,340.61206,152.42175,189.96179,284.81012,233.4302,207.87471,397.91168,303.58643,373.69763,306.03278,203.383,208.1932
WA-Australia's Golden Outback,296.1624,170.33658,196.2337,206.01088,195.11258,156.10992,226.69875,215.01408,236.19083,246.28952,199.11111,180.50574
WA-Australia's North West,221.05284,204.90991,203.6056,314.67322,209.90807,244.44447,467.1857,347.599,353.868,279.45438,194.49316,221.85483
WA-Australia's South West,1231.9984,448.57935,580.4382,717.42224,357.5124,417.59012,440.37283,366.00162,369.13974,562.9947,402.81207,534.16925
WA-Destination Perth,1527.1178,603.2668,862.10284,897.98975,779.39685,750.61084,751.0875,782.9392,878.4477,1075.3154,694.3441,813.7059
