,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Mackay,335.7369,335.42395,335.24603,340.1181,335.16412,336.20932,339.84045,334.86508,337.93817,337.92343,336.8368,339.7292
QLD-Outback Queensland,261.43246,454.4892,263.93997,339.73898,337.30847,351.55978,527.98334,494.63968,589.0009,381.68265,275.72055,349.76605
QLD-Southern Queensland Country,502.13727,503.17688,504.1482,509.72662,506.33798,508.438,512.94946,509.3766,513.61176,514.79846,514.9646,518.8028
QLD-Sunshine Coast,2147.8425,745.2861,786.66095,1040.3196,803.319,758.53754,1022.9953,1068.3456,1200.3802,1360.2018,995.2734,1084.4755
QLD-Townsville,381.0557,199.76477,248.8692,290.44266,356.4683,340.28433,543.64795,448.16516,460.3553,339.86237,280.42224,279.53323
QLD-Tropical North Queensland,810.2234,466.58582,489.4284,636.71295,716.7772,832.8397,1222.5748,1237.1359,1104.1196,1104.7551,645.21625,502.02588
QLD-Whitsundays,245.70491,115.10308,149.87024,258.9498,213.37794,207.23894,275.30115,254.62175,336.27264,298.17422,214.29703,191.91663
SA-Adelaide,1138.6224,609.819,786.5033,763.71295,695.2293,635.75397,712.2239,676.51776,714.8912,852.7559,750.279,942.936
SA-Adelaide Hills,62.08981,33.483643,42.348404,48.449974,36.3935,49.555862,49.2523,40.228706,48.486847,60.10287,59.529575,41.53846
SA-Barossa,55.514824,21.535427,39.17025,55.89294,39.11329,34.345535,50.881252,21.619164,40.248817,50.3897,48.349907,39.51629
SA-Clare Valley,27.594227,19.184677,51.933426,37.79024,32.103016,22.973354,40.42371,24.670652,34.462437,34.64485,39.090805,26.311481
SA-Eyre Peninsula,189.25662,92.87585,113.720116,175.2355,116.87048,78.379135,171.51027,130.1116,104.483154,151.44278,106.1272,105.09984
SA-Fleurieu Peninsula,484.5562,153.36987,158.78275,193.98235,121.493546,119.00928,133.13123,82.837135,90.32515,188.25177,144.21965,147.54047
SA-Flinders Ranges and Outback,206.01927,243.05026,212.3355,310.9534,263.68634,265.9366,450.8124,296.90457,332.4387,480.89236,306.21533,146.93896
SA-Kangaroo Island,76.44244,28.585878,34.910507,51.7019,30.78498,14.626159,25.504076,19.623005,28.28743,49.268997,36.970787,43.50105
SA-Limestone Coast,326.33344,134.23549,152.66364,165.53522,134.17195,111.752464,111.309586,91.45219,95.68218,129.47313,134.06543,129.74715
"SA-Murray River, Lakes and Coorong",137.43825,39.25657,67.234665,63.440586,59.068703,47.164207,48.542316,49.646076,47.984898,74.57581,66.502,50.324863
SA-Riverland,161.07124,52.928646,84.150444,124.20604,77.837776,85.20872,79.57174,72.51979,76.02144,104.778244,91.715034,81.08609
SA-Yorke Peninsula,343.3179,98.19569,125.87626,181.03038,86.3947,95.532196,113.27251,60.38113,91.29779,145.31607,96.15919,140.50508
TAS-East Coast,420.49875,128.66005,167.09401,248.20044,73.8433,104.69025,65.559494,42.216526,103.50128,89.98611,109.924774,113.93269
TAS-Hobart and the South,757.95605,504.56436,520.48584,498.28506,373.02032,343.97018,334.57764,283.11685,335.44632,445.91998,427.48227,385.0015
TAS-Launceston and the North,367.06668,231.02606,258.6291,215.32083,148.06311,153.19365,131.94395,112.924614,121.682304,158.62436,209.74425,180.36322
TAS-North West,348.38745,182.07692,200.22226,219.6476,164.1848,144.24045,128.88464,115.820946,111.80311,150.13043,158.32634,139.63191
TAS-West Coast,59.489452,50.739563,51.924988,46.57041,26.50559,27.294191,40.17926,12.29435,20.841866,34.664215,39.2428,39.944263
VIC-Ballarat,202.3356,108.083755,143.73473,144.85693,123.070145,132.49254,125.22654,120.64273,126.13854,147.10408,127.28829,120.32848
VIC-Bendigo Loddon,346.43173,126.998184,223.56587,302.26126,179.13089,186.92525,220.16597,190.55559,214.8944,199.1325,210.18849,199.1034
VIC-Central Highlands,119.89853,51.22058,91.714066,131.5474,59.46688,52.329834,74.590546,57.231823,72.215355,95.80546,99.90361,75.64231
VIC-Central Murray,394.90714,145.54198,170.95358,229.32068,112.85297,122.92302,144.37807,102.781395,163.155,179.12401,174.57236,156.71565
VIC-Geelong and the Bellarine,894.6057,306.68942,284.22702,293.54486,262.78006,204.49472,231.62738,183.66643,206.03484,277.7278,276.73984,317.2486
VIC-Gippsland,590.74036,304.5895,365.35544,355.75433,251.95494,256.37424,257.5798,219.50012,241.10793,313.71164,316.7415,350.6731
VIC-Goulburn,222.65636,146.14528,203.88293,217.59258,135.7188,144.75957,170.56241,104.66624,125.49265,154.53316,167.06343,152.56674
VIC-Great Ocean Road,1333.5493,482.08398,577.92126,541.21783,377.1808,320.91827,364.6847,294.06345,340.6329,419.24228,428.487,514.97064
VIC-High Country,902.30756,280.7076,379.15298,583.0186,391.12732,339.65475,699.2012,628.27045,470.59338,384.25818,483.456,398.3046
VIC-Lakes,465.11252,149.3157,224.56017,247.4344,160.6172,116.07788,120.967804,87.6505,160.53084,168.17612,170.26569,143.75276
VIC-Macedon,85.45236,42.832157,60.583855,66.250244,57.084007,53.90174,57.798985,45.51101,60.539165,64.55404,84.257095,67.7478
VIC-Mallee,285.6821,105.76025,142.61157,238.78075,185.21486,127.78348,186.91493,154.70947,136.50201,259.54996,172.23186,129.70293
VIC-Melbourne,2990.5403,2084.5703,2282.3215,2449.327,2266.9841,2287.0857,2630.1477,2398.277,2331.1267,2670.3394,2628.5376,2431.144
VIC-Melbourne East,174.75352,137.24583,142.93582,131.03368,131.54533,122.64962,113.16706,102.86242,104.59815,127.55145,107.37968,155.74171
VIC-Murray East,32.30817,32.116776,31.989422,36.24616,31.826633,32.692097,35.852577,31.518532,34.369343,34.37621,33.437744,36.043617
VIC-Peninsula,1243.8876,369.81598,370.9202,345.33527,280.80472,265.36554,244.17128,219.98933,235.79541,296.6592,352.54175,360.11417
VIC-Phillip Island,709.837,138.93726,202.06137,204.73769,126.80263,101.0335,382.11566,94.228134,121.65008,178.58731,166.32666,181.97685
VIC-Spa Country,86.7167,60.80867,89.4254,107.93452,71.14108,74.566826,86.67654,58.454468,69.17726,78.271225,93.3422,85.02424
VIC-Upper Yarra,147.52336,29.11746,42.231747,57.99858,34.60764,48.229084,37.474613,22.453735,42.306522,47.77438,58.902546,38.836952
VIC-Western Grampians,84.73041,81.52752,62.367603,106.97598,63.07871,67.53631,72.77466,91.25268,55.322353,94.79342,98.48369,142.86504
VIC-Wimmera,99.9127,104.40912,109.02304,118.00338,118.433395,124.201065,132.09209,132.46165,140.1045,144.97743,148.78737,155.99075
WA-Australia's Coral Coast,440.35333,195.77028,259.45764,421.6329,325.36945,315.08646,508.09277,452.5074,493.41745,487.0786,274.8311,261.87753
WA-Australia's Golden Outback,369.53656,161.77393,250.88376,232.09583,155.08315,181.34846,229.75243,207.89583,219.09917,194.13718,163.52327,113.65685
WA-Australia's North West,729.25525,672.54645,658.2842,846.7189,753.38007,888.05347,1076.6963,1106.9647,959.4695,850.9199,727.7487,767.5939
WA-Australia's South West,1881.5135,702.4762,800.4036,1015.08386,544.50574,793.9114,626.3512,498.86343,517.3438,837.06836,748.9953,722.7162
WA-Destination Perth,1965.2633,1185.6339,1441.2426,1387.896,1230.1346,1277.1654,1327.1067,1210.0371,1288.2054,1501.5748,1281.6157,1330.8278
