,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Outback NSW,81.00973,55.204803,48.294437,108.81501,120.96937,88.04739,148.86957,122.52794,152.45166,142.93199,70.88077,264.3874
NSW-Riverina,247.84703,99.90626,175.24179,278.10916,149.4582,138.41707,168.098,130.83675,153.31651,235.10205,121.77648,175.89508
NSW-Snowy Mountains,278.8275,84.522575,136.9753,134.07007,82.52759,107.9146,417.374,411.69327,315.10052,159.56386,91.02334,125.713165
NSW-South Coast,2970.116,790.04156,847.6407,1140.1722,582.859,467.1548,572.9667,451.30157,483.62473,861.11926,583.2693,820.7396
NSW-Sydney,2700.7905,1408.5721,1527.2422,1766.18,1461.6846,1480.8195,1713.5386,1469.2946,1682.9795,1984.6519,1627.5332,1727.8888
NSW-The Murray,490.88647,173.9563,219.9936,303.35062,204.89323,204.4378,173.6096,174.58812,281.78384,218.32886,252.02588,292.3562
NT-Alice Springs,58.061287,106.455536,29.484316,65.522964,64.2977,81.70197,115.490685,121.68699,113.95999,110.029564,116.753395,38.7046
NT-Barkly,18.332481,15.103932,14.2821865,16.15477,15.762568,15.947089,16.66583,16.89673,16.359814,16.28827,16.296425,15.401392
NT-Darwin,135.73944,104.99353,165.10133,181.66321,278.53012,345.54163,417.3888,457.41467,328.17108,322.95847,174.64987,176.91275
NT-Katherine Daly,48.217216,18.881123,15.061281,34.814068,61.293484,67.328964,82.43963,84.99846,69.01423,55.990463,48.415173,10.563641
NT-Lasseter,26.02432,7.875718,12.968527,36.98808,45.742844,54.062515,82.57189,45.03489,42.29961,55.631886,23.710165,9.143108
NT-Litchfield Kakadu Arnhem,27.29797,14.501194,24.872097,53.23308,64.22279,74.800255,116.7688,84.527,65.87415,68.68963,63.384975,18.6288
NT-MacDonnell,16.693386,13.888439,13.380804,14.571799,14.479446,14.73591,15.581665,15.793349,15.015636,14.813728,15.049992,14.097407
QLD-Brisbane,2364.0884,1040.8058,1091.3903,1362.5101,1208.0573,1132.884,1442.162,1205.7535,1449.6921,1412.1407,1295.3503,1206.1157
QLD-Bundaberg,261.03372,81.38413,101.77848,158.6468,145.76941,110.98021,157.23314,211.6194,194.43803,152.0007,151.4695,135.21616
QLD-Capricorn,277.33783,117.68488,131.55219,218.7501,163.47101,245.30605,314.94754,314.79065,371.14603,278.6864,178.62839,174.54674
QLD-Fraser Coast,377.46353,76.64226,105.669586,161.93341,119.42128,170.3783,223.0858,293.22092,274.3474,272.69916,193.63637,150.27278
QLD-Gladstone,106.69515,100.11541,99.19747,102.135666,102.13885,103.00669,105.08766,105.57829,104.4221,104.518745,105.24972,103.604935
QLD-Gold Coast,2040.2333,847.3957,930.8299,1078.4495,817.8415,901.69257,1012.47504,1142.5719,1357.4591,1387.4867,1219.2056,930.9357
QLD-Mackay,227.17865,104.37456,143.15749,158.69914,185.70944,229.77617,387.1776,297.94547,209.11707,198.82999,120.503456,167.89177
QLD-Outback Queensland,235.68942,304.20615,123.42087,246.05252,206.97493,178.77925,270.07785,275.83743,325.33182,226.42143,137.38095,167.45964
QLD-Southern Queensland Country,435.94632,240.22151,307.10468,335.8347,270.52658,304.1569,362.15643,346.37753,343.12924,317.85254,272.5984,360.00064
QLD-Sunshine Coast,2008.2493,713.1,664.0934,831.0532,594.0621,631.72107,884.5141,911.4837,1079.9272,1107.9954,777.9786,878.8374
QLD-Townsville,265.12875,130.36136,146.20102,268.66577,224.53946,268.75766,384.21234,381.72458,365.2975,317.44846,207.85776,197.6909
QLD-Tropical North Queensland,636.1597,349.24136,363.5719,471.5124,563.10144,719.21173,915.0118,1017.60004,1049.4352,968.31555,634.6392,430.01685
QLD-Whitsundays,187.00589,102.87362,149.3466,137.77698,104.074066,129.34998,181.95297,184.833,243.65123,274.6803,136.73235,251.44527
SA-Adelaide,1086.2521,562.6907,626.1922,683.8709,566.0063,507.2808,647.87854,524.13116,592.27826,624.44775,587.727,669.2748
SA-Adelaide Hills,25.207376,22.47426,21.88247,22.905214,23.012793,23.25677,23.540758,23.63411,23.048601,22.899895,23.175663,22.693512
SA-Barossa,56.001106,19.548225,28.343065,48.04965,32.63966,28.75838,45.086243,28.521902,29.488195,45.650833,42.850677,36.228905
SA-Clare Valley,51.759296,16.582005,19.501368,27.74064,39.147144,25.315548,27.721046,19.636703,26.621271,28.028053,23.290798,22.33717
SA-Eyre Peninsula,202.70587,92.52877,146.18808,137.33136,135.70709,94.74212,81.651,79.40646,102.34372,146.88214,99.13793,86.03091
SA-Fleurieu Peninsula,403.5296,117.79628,107.71092,168.02296,80.9472,87.46238,112.85374,56.35548,72.8013,119.82724,109.56625,113.58279
SA-Flinders Ranges and Outback,118.4373,115.03978,74.71955,171.51938,145.62985,132.51602,242.66154,206.37689,224.97823,270.24603,152.50468,77.04918
SA-Kangaroo Island,102.79852,36.613552,37.22109,43.445385,27.249924,12.287006,26.148048,23.216257,16.096079,35.379833,19.115046,24.993923
SA-Limestone Coast,264.91888,100.99037,100.95247,132.79564,82.10459,97.74623,74.78791,44.71755,57.039585,115.02578,87.38531,78.136375
"SA-Murray River, Lakes and Coorong",99.03084,32.08114,47.218052,53.328472,50.6244,32.33128,39.97753,46.663162,50.09656,63.934956,41.702652,43.66738
SA-Riverland,184.47331,32.417126,45.227417,111.18019,51.510895,64.390076,61.97225,44.820557,55.602802,69.937614,50.369244,41.53305
SA-Yorke Peninsula,337.53928,98.93169,123.15224,164.37163,107.92623,95.142,97.13527,53.456352,68.601,141.25113,101.431984,112.39653
TAS-East Coast,175.50555,74.26843,79.02499,113.880684,32.56059,40.146183,21.898563,27.904686,34.999767,36.59667,44.080227,55.87917
TAS-Hobart and the South,699.8078,353.1594,398.86816,376.10242,269.5468,247.84615,306.49573,173.12411,223.30078,275.15567,267.69193,292.38177
TAS-Launceston and the North,310.68036,201.78087,249.03987,178.21391,125.838234,129.93904,140.51884,132.9202,93.569214,151.65742,153.836,138.83539
TAS-North West,196.61966,134.99028,133.61734,129.6238,76.86649,69.52934,88.287964,43.771465,79.6263,81.14665,111.04524,111.10043
TAS-West Coast,49.69218,36.31004,56.37106,39.531567,34.876522,23.19523,14.064354,11.5333395,21.008207,28.78209,33.00184,22.436853
VIC-Ballarat,126.05259,59.824024,93.948975,103.01102,76.25661,80.11869,77.28983,64.03314,83.88875,82.776985,82.39018,78.32979
VIC-Bendigo Loddon,234.42085,145.79492,143.8181,162.48726,86.54463,163.90054,126.36298,105.18273,93.41237,125.234116,122.58188,111.81719
VIC-Central Highlands,104.54032,28.462605,247.78156,82.78116,33.78538,39.498657,49.494003,40.30574,36.31653,47.175747,59.810024,41.182327
VIC-Central Murray,427.67148,164.92456,180.57703,221.3135,150.47563,154.29396,147.31297,111.98096,166.45096,135.8049,141.75406,148.0279
VIC-Geelong and the Bellarine,695.0932,197.94055,185.6404,197.80133,192.01573,131.2198,152.96762,103.91527,150.59462,162.11649,210.0655,167.23587
VIC-Gippsland,510.72113,175.14594,247.64345,261.0156,230.39746,164.52957,165.86562,144.62682,178.72408,251.95924,197.61911,215.82242
VIC-Goulburn,146.41377,48.804897,114.45361,114.69177,79.79756,85.11364,77.78774,61.1787,61.28747,90.48955,85.16699,106.40296
VIC-Great Ocean Road,1286.6545,334.65887,431.0945,432.7331,275.5662,233.37883,252.5277,174.22449,259.60214,300.8559,296.76855,312.38953
VIC-High Country,495.10477,121.67168,217.45279,317.70865,270.30783,200.20795,366.3893,373.49417,320.2821,205.08789,231.42007,194.8754
VIC-Lakes,459.5527,166.16013,195.62106,200.64256,118.22567,112.057434,97.22906,104.55521,123.31366,134.72974,168.44746,98.80628
VIC-Macedon,73.97068,33.370453,36.053284,24.894815,33.16078,27.764053,26.683638,26.415329,31.515505,26.478209,37.779827,37.760723
VIC-Mallee,263.0949,76.21441,144.94057,204.01564,157.79942,155.11777,159.22377,167.33061,171.65434,223.98381,151.91669,162.51677
VIC-Melbourne,2453.7507,1327.5634,1448.3597,1537.5564,1438.5917,1432.3126,1655.9104,1473.4017,1333.1947,1654.7178,1559.7772,1571.471
VIC-Melbourne East,100.18412,70.66049,59.582558,62.77619,77.735435,66.6298,55.83119,42.894924,68.05178,78.572075,50.275604,70.23491
VIC-Murray East,29.356865,24.793734,23.860899,25.686384,25.48933,25.813305,26.678654,26.903055,25.860416,25.569351,26.195108,25.0641
VIC-Peninsula,1084.1704,253.88995,242.63625,263.7744,136.08858,138.10405,109.69635,89.61545,103.16638,152.64952,167.8442,248.41469
VIC-Phillip Island,721.0163,174.7768,168.16376,190.85635,65.22217,94.38498,90.819275,67.574524,99.77356,158.01353,150.566,133.35506
VIC-Spa Country,59.41655,32.92154,43.57094,57.88031,38.382362,44.462215,54.67454,34.92933,28.349365,39.258102,47.18014,39.281948
VIC-Upper Yarra,99.00098,18.373175,38.82738,49.468513,16.309986,15.693648,16.684906,3.0414212,8.551622,16.779732,32.48627,13.064724
VIC-Western Grampians,53.631863,26.049585,53.117863,114.117714,51.328976,37.064846,53.210472,53.705444,25.574396,57.112854,54.131985,62.841793
VIC-Wimmera,21.142874,17.0766,15.738129,18.165329,17.821259,18.088326,18.90734,19.06135,18.165339,18.05438,18.499311,17.424698
WA-Australia's Coral Coast,314.6348,156.11353,123.130264,280.9986,180.11923,236.63733,362.12576,386.42078,442.8013,417.13986,222.74364,171.4216
WA-Australia's Golden Outback,168.5982,79.0042,129.73666,125.71806,89.733444,125.68051,129.79535,127.45475,152.78171,167.06349,139.32402,96.332275
WA-Australia's North West,153.62175,174.38913,190.72057,166.64513,183.15724,274.80618,501.46848,518.8825,453.9634,427.91852,213.92189,185.1964
WA-Australia's South West,1099.3773,409.92148,482.3525,730.1353,308.66556,447.54962,369.29208,318.23663,320.01657,507.41473,386.26965,503.77792
WA-Destination Perth,1314.1599,598.9317,757.90424,916.6404,700.7963,694.06866,734.2428,601.6324,769.9561,965.514,707.8632,715.80927
