,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Bundaberg,226.49881,119.81208,112.878174,179.01378,131.23036,140.03683,192.94656,167.28308,184.37321,182.47968,162.56847,151.23077
QLD-Capricorn,278.47775,186.35594,148.42986,222.9777,208.20248,216.91614,278.8778,263.00897,339.04712,248.97159,206.18915,185.63695
QLD-Fraser Coast,480.9535,144.49333,116.05464,156.28857,188.87856,178.09486,231.00197,214.11832,278.5145,292.01724,156.103,169.01527
QLD-Gladstone,126.25459,71.12012,75.86766,87.59599,83.26327,75.175385,106.042175,90.61631,102.13408,103.221634,79.07013,76.96156
QLD-Gold Coast,2102.6174,909.8126,967.784,1131.2826,1014.4304,966.1241,1184.8859,1212.0236,1262.372,1416.396,1224.3955,1032.6906
QLD-Mackay,232.5516,181.0638,179.60214,196.90831,191.83542,180.04718,218.16376,200.24883,213.48404,214.26334,185.31818,184.11684
QLD-Outback Queensland,261.819,229.4463,227.76393,245.44083,240.24515,228.79811,266.70267,248.95238,261.93936,264.1645,233.46446,232.5123
QLD-Southern Queensland Country,358.49554,307.51428,306.59717,321.86115,317.5616,306.9594,342.39645,325.6895,337.86517,338.8446,311.9671,310.33127
QLD-Sunshine Coast,2101.0342,736.6156,670.03046,941.11365,664.42633,675.1727,965.74274,1004.49347,1117.8385,1104.0612,825.538,938.56244
QLD-Townsville,287.61407,184.33867,183.29973,253.41478,252.87532,259.95496,417.14783,304.18903,382.91254,297.78925,237.94997,246.95766
QLD-Tropical North Queensland,696.96344,277.31165,448.0502,498.0507,577.53546,655.01276,986.8995,1048.5438,935.26965,891.81354,621.68317,369.3699
QLD-Whitsundays,224.26842,176.54666,175.56583,190.4872,186.07254,175.77313,209.72556,193.7743,205.44234,206.57332,180.7215,179.20732
SA-Adelaide,1150.1812,557.46796,656.1153,713.67145,560.04913,483.1277,677.9128,520.97235,600.80786,608.76733,588.97174,637.73444
SA-Adelaide Hills,26.941124,19.21278,19.495584,21.356077,20.86211,19.370111,23.023605,21.719456,22.801388,23.74775,20.287815,19.927458
SA-Barossa,49.074226,36.68619,37.301666,39.81089,38.76104,36.53762,42.355137,39.865482,41.871525,42.159546,37.29792,37.06638
SA-Clare Valley,35.55749,25.810951,26.541355,28.858728,28.225529,26.619717,31.426533,30.077005,31.10669,31.620295,27.115873,27.241138
SA-Eyre Peninsula,200.9236,116.007515,141.69627,168.04224,133.73721,114.9319,120.59506,94.87472,127.536385,150.73508,119.50466,109.74581
SA-Fleurieu Peninsula,416.33743,123.8205,130.09966,158.82504,90.40888,92.64437,116.09922,63.19008,78.75995,127.44232,128.13625,117.17421
SA-Flinders Ranges and Outback,105.80206,121.89875,118.84492,219.99724,159.89085,112.36262,237.99945,198.13469,202.13899,253.12363,164.87614,109.15113
SA-Kangaroo Island,66.08819,39.41847,36.48688,37.12547,22.751339,18.89755,24.22232,42.63599,26.31876,51.092873,19.49787,41.14038
SA-Limestone Coast,295.48297,90.17023,125.265205,126.2403,81.43709,86.75628,84.14481,55.390186,72.878975,117.18357,106.403595,93.35321
"SA-Murray River, Lakes and Coorong",79.76244,28.166954,48.674995,35.55156,33.35802,25.546926,38.956566,34.53493,39.209404,52.244026,51.416054,47.022816
SA-Riverland,106.104,55.72294,74.49605,103.756035,54.209694,53.38674,64.239235,71.42007,62.28893,73.85469,54.028236,68.79001
SA-Yorke Peninsula,393.45822,119.92035,150.64659,129.87924,96.55991,84.567986,76.02929,60.694,68.42026,184.15013,102.28559,122.21427
TAS-East Coast,258.66678,101.67217,109.697495,154.05148,42.87854,49.01,31.88557,29.7705,39.191483,50.505234,59.762447,72.29759
TAS-Hobart and the South,808.4736,400.9928,452.52194,368.43417,276.29538,329.49188,264.93414,165.9468,281.09366,378.67615,314.99045,344.88474
TAS-Launceston and the North,270.98038,178.42354,234.15138,199.43788,128.7407,163.98346,119.97433,146.83832,122.307014,147.53613,165.8338,154.2676
TAS-North West,205.05286,132.68965,167.39441,149.984,116.03715,99.33392,91.161644,85.51682,92.07117,70.48835,96.79635,123.46982
TAS-West Coast,40.37184,39.755722,30.294369,26.981955,29.32256,30.477707,28.577843,27.80434,31.578125,32.731293,35.558968,29.794151
VIC-Ballarat,118.208694,89.00341,96.57674,94.47595,100.357635,90.83809,90.08778,90.49696,109.52229,98.31071,88.62649,84.2647
VIC-Bendigo Loddon,218.3526,135.47113,134.45526,139.02989,121.97276,131.96597,148.30836,124.026634,132.67604,124.55183,145.38931,118.01772
VIC-Central Highlands,82.82183,71.909035,72.36052,75.34495,74.64315,71.827934,78.68115,76.08673,78.34665,78.63389,73.584076,72.99208
VIC-Central Murray,429.66357,155.48923,194.87057,224.4504,137.64867,149.43901,147.21301,105.41152,151.90211,152.05421,150.75328,146.93001
VIC-Geelong and the Bellarine,758.0219,241.47722,182.36456,152.50604,143.96626,142.36963,166.26433,103.707596,173.95818,147.43602,233.43385,174.69945
VIC-Gippsland,479.25803,160.63062,226.69154,224.8069,192.42694,166.49121,147.40628,116.94925,149.00082,230.36809,215.09201,205.97841
VIC-Goulburn,106.02911,75.0303,115.992325,102.680084,79.83721,86.42729,85.72485,84.45248,91.133514,91.4577,99.8475,93.65801
VIC-Great Ocean Road,1376.7286,331.95172,446.6274,412.23663,242.8355,201.91756,222.2573,159.7608,231.47215,295.63254,289.28534,318.43808
VIC-High Country,542.83014,74.09622,164.65176,293.6819,248.19727,241.97713,361.83102,323.77753,300.47354,170.12714,225.0343,178.39693
VIC-Lakes,472.26584,145.27983,167.42308,197.2622,103.44021,103.766624,91.03621,87.21661,107.7359,125.731735,122.25831,82.20453
VIC-Macedon,68.91549,33.97846,31.33152,29.491632,29.134075,28.373558,42.22785,27.49593,35.50901,41.10439,24.514854,31.298649
VIC-Mallee,209.60785,112.05216,167.30632,177.15804,166.94762,140.12271,193.04477,167.57274,162.37602,224.14056,156.95578,141.3275
VIC-Melbourne,2218.7632,1321.4434,1262.9172,1581.1094,1415.9946,1377.4785,1645.231,1594.531,1508.3497,1758.8206,1762.0063,1499.9579
VIC-Melbourne East,87.46041,78.75888,80.833466,84.19316,84.60637,84.22213,89.32014,89.1238,90.94189,91.509544,88.60846,88.95619
VIC-Murray East,33.99484,25.74992,25.045252,27.804628,27.463367,24.78193,29.376144,28.247604,29.334526,29.905207,26.239529,25.602568
VIC-Peninsula,1221.9791,273.534,291.383,264.3785,183.03639,151.8859,145.85098,121.51655,131.34538,172.5212,206.42145,259.58765
VIC-Phillip Island,762.0223,163.76485,184.36264,160.7601,67.48658,95.68948,77.82935,63.44156,110.42322,164.06824,145.07722,140.2889
VIC-Spa Country,53.09506,36.97979,39.294945,41.400837,43.0864,47.295265,45.93637,43.280903,45.59374,46.217583,46.28568,36.076797
VIC-Upper Yarra,48.391907,15.100039,27.218529,28.419218,27.937634,7.779602,20.951595,8.252651,27.36528,24.485203,38.01165,14.45248
VIC-Western Grampians,61.599884,51.2254,48.333958,52.006763,47.932274,57.752773,48.594177,59.65229,53.08675,63.9064,49.037792,49.658688
VIC-Wimmera,29.374275,22.499178,22.485342,24.65145,24.532413,22.079008,26.46107,25.432173,26.443249,26.491385,23.66445,23.014013
WA-Australia's Coral Coast,358.66266,163.95235,201.91013,303.78647,241.96718,240.44032,417.8005,311.41364,402.28845,309.544,236.61942,219.2307
WA-Australia's Golden Outback,311.13858,186.5655,210.33292,225.6231,205.85527,193.20139,245.58571,223.71965,263.06976,247.10175,235.29514,194.50325
WA-Australia's North West,234.31267,217.28082,216.418,333.38348,218.52968,278.42224,485.90652,354.9062,381.69275,281.115,227.69157,234.95395
WA-Australia's South West,1249.1123,469.49878,601.32513,739.5396,371.0004,458.8947,459.95016,376.51712,397.40594,566.1961,442.3376,554.40704
WA-Destination Perth,1533.5021,620.74896,879.7867,916.26105,790.2187,786.76904,763.14685,790.04767,900.53815,1072.7015,730.138,830.9209
