,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Bundaberg,196.97333,135.0589,128.48831,196.8447,125.270546,149.5846,166.72266,156.20963,185.13019,142.2774,197.42644,145.56717
QLD-Capricorn,299.10788,152.80421,152.17859,204.38342,180.74388,271.09552,525.08923,274.56598,325.8035,287.74442,235.63109,246.76796
QLD-Fraser Coast,394.10645,121.113846,114.06918,167.49791,187.64635,179.5984,174.96461,202.1867,219.89789,225.55943,176.78284,123.85484
QLD-Gladstone,102.16775,88.857056,78.22831,88.857056,88.857056,88.857056,73.57385,93.366745,88.857056,75.576385,88.857056,88.857056
QLD-Gold Coast,1851.8473,850.1136,1052.7562,1083.2887,820.6922,1002.7949,946.3328,1206.5057,1108.8324,1335.4366,1300.1818,945.91284
QLD-Mackay,206.68289,193.53322,183.33089,193.53322,193.53322,193.53322,178.82106,198.04347,193.53322,180.57414,193.53322,193.53322
QLD-Outback Queensland,218.95271,239.4446,229.237,239.4446,239.4446,239.4446,224.73631,243.92117,239.4446,226.53632,239.4446,239.4446
QLD-Southern Queensland Country,338.8342,325.47256,314.86856,325.47256,325.47256,325.47256,310.16904,330.05966,325.47256,311.94226,325.47256,325.47256
QLD-Sunshine Coast,2722.4595,791.6868,773.6655,831.80695,686.93604,631.80005,862.7259,1002.40845,1024.6395,995.1136,853.32153,782.45026
QLD-Townsville,280.22247,205.40582,152.04329,249.1608,268.03098,260.9137,393.47116,339.10007,454.80447,247.99896,204.8204,224.2467
QLD-Tropical North Queensland,671.0559,319.20676,363.25626,465.70093,601.5666,724.21484,942.99615,1110.7893,995.13306,911.3205,572.42395,383.27298
QLD-Whitsundays,202.45091,189.24994,178.8782,189.24994,189.24994,189.24994,174.30147,193.80734,189.24994,176.11559,189.24994,189.24994
SA-Adelaide,1056.2539,543.4461,577.79675,668.4939,533.22754,498.47797,599.8113,508.14328,543.1748,630.63403,548.4519,675.4433
SA-Adelaide Hills,24.240078,20.514742,18.011284,20.514742,20.514742,20.514742,16.905474,21.792542,20.514742,17.3389,20.514742,20.514742
SA-Barossa,40.845726,37.20524,34.66178,37.20524,37.20524,37.20524,33.508804,38.58248,37.20524,33.83064,37.20524,37.20524
SA-Clare Valley,31.110294,27.530504,24.91158,27.530504,27.530504,27.530504,23.750235,28.753574,27.530504,24.185461,27.530504,27.530504
SA-Eyre Peninsula,181.10016,110.20865,111.944695,162.58374,132.07468,112.243324,122.425735,84.03095,125.50574,149.1443,112.563286,104.44286
SA-Fleurieu Peninsula,409.5168,120.180756,119.069786,176.4613,76.49429,101.49251,114.900345,92.11713,53.791805,139.8433,132.6045,112.91418
SA-Flinders Ranges and Outback,110.08893,100.33945,79.00414,185.10037,149.68549,137.06984,231.49927,198.28062,220.04282,290.95828,148.34857,85.85572
SA-Kangaroo Island,77.165054,62.903572,44.401062,41.13454,25.362051,13.820037,24.764666,24.761831,33.340744,44.756664,31.608488,31.132635
SA-Limestone Coast,293.95685,111.56194,109.497826,129.1214,73.09766,94.96974,75.11549,54.42499,71.90391,109.84575,97.88417,92.47926
"SA-Murray River, Lakes and Coorong",90.319595,37.7516,41.28766,39.858788,56.711926,39.169754,46.946846,59.36954,50.16684,56.808186,47.65913,47.004208
SA-Riverland,105.452225,47.064026,42.407158,104.16081,40.418266,35.35131,38.78469,59.96002,46.297623,53.520252,42.120213,41.71642
SA-Yorke Peninsula,376.5226,108.2697,133.60016,171.86063,114.74929,95.67874,102.40873,67.95185,71.56207,158.76048,108.790344,118.18039
TAS-East Coast,251.37636,86.835556,117.73864,167.10928,30.826866,29.251059,22.877144,25.552141,35.94379,23.308249,58.48714,51.930103
TAS-Hobart and the South,763.257,372.03656,408.3978,384.04642,278.87186,268.0982,271.42346,173.1202,233.3863,276.68915,286.38892,313.903
TAS-Launceston and the North,289.42773,163.40886,136.35512,187.58862,137.87155,135.52113,129.06822,131.17506,134.1485,123.76519,201.0578,127.12443
TAS-North West,227.05627,108.835884,138.31154,140.24968,110.260506,105.475815,76.17246,80.15365,77.82379,56.37948,87.694725,107.26084
TAS-West Coast,49.13053,34.792896,31.712591,34.74113,31.314663,32.206444,17.537754,25.649935,28.302723,22.331705,36.10396,27.970093
VIC-Ballarat,89.4444,84.929375,81.745316,84.929375,84.929375,84.929375,80.317696,86.46747,84.929375,80.783844,84.929375,84.929375
VIC-Bendigo Loddon,139.2185,113.17731,133.45596,158.59361,127.403854,143.41121,133.56992,137.27708,138.43571,119.25812,159.13684,138.97896
VIC-Central Highlands,76.67613,72.51505,69.371284,72.51505,72.51505,72.51505,67.99127,73.911285,72.51505,68.57022,72.51505,72.51505
VIC-Central Murray,401.38187,158.69084,182.8522,222.96857,121.85225,152.53185,140.83952,112.45575,144.09575,133.85924,154.70653,156.60866
VIC-Geelong and the Bellarine,793.0658,244.40944,177.94221,142.31285,264.85233,169.08452,147.17348,106.91645,138.63487,149.30312,195.8813,153.56912
VIC-Gippsland,510.36063,161.58247,193.15656,253.57153,185.19553,154.80121,143.0148,119.444214,153.82307,215.40034,186.74539,201.42706
VIC-Goulburn,102.49332,77.04234,90.1237,112.55497,80.39123,74.9724,75.44086,76.81675,82.68215,101.01824,81.397675,104.80788
VIC-Great Ocean Road,1374.3531,350.2913,463.0607,434.11407,255.66429,234.05869,246.30815,184.81807,265.6823,295.964,318.53976,318.81912
VIC-High Country,567.4761,113.88379,206.93163,325.53397,204.28104,162.70503,440.29138,335.65567,243.5796,147.33511,261.4678,217.16154
VIC-Lakes,481.2767,144.34892,222.05856,192.2205,127.103355,94.32261,71.500305,101.34709,127.60728,109.29947,153.75743,101.94693
VIC-Macedon,36.37815,29.197508,22.893524,34.060722,31.787153,25.955858,27.014177,37.760468,40.219456,33.40462,51.548496,42.67658
VIC-Mallee,239.27904,113.415405,95.22103,218.87332,171.47252,128.63623,134.41183,136.93591,123.54129,167.77472,137.46779,115.58199
VIC-Melbourne,2425.9211,1339.9312,1402.0944,1527.653,1444.7463,1451.3171,1652.6877,1509.1798,1376.6865,1625.9264,1595.8156,1553.7854
VIC-Melbourne East,84.88899,82.00089,80.35313,77.90359,77.64458,77.99363,74.44511,80.354,78.647,74.67965,78.555214,78.58391
VIC-Murray East,31.876488,27.6389,24.066193,27.6389,27.6389,27.6389,22.522501,29.103535,27.6389,23.279362,27.6389,27.6389
VIC-Peninsula,1227.8467,239.87952,267.05338,229.24228,225.42494,148.95758,135.03113,137.68375,150.29836,148.7007,234.04718,236.76778
VIC-Phillip Island,807.58954,159.36494,163.87875,163.12009,66.848724,82.72218,64.49744,31.246166,122.835686,219.75452,159.071,185.16258
VIC-Spa Country,47.252632,39.432972,42.65621,54.489872,45.501404,40.257523,41.258186,38.271214,44.224342,41.77758,64.72416,38.959557
VIC-Upper Yarra,71.619865,1.8599491,26.295053,40.694973,34.489532,6.920538,20.421694,14.189899,24.00908,7.1601467,32.174717,15.538832
VIC-Western Grampians,54.041573,41.97083,47.911175,74.07567,50.37414,52.952637,41.71758,85.20548,41.45988,65.86741,53.35089,51.604725
VIC-Wimmera,27.673483,23.321123,20.06965,23.321123,23.321123,23.321123,18.610167,24.784441,23.321123,19.079618,23.321123,23.321123
WA-Australia's Coral Coast,326.10583,166.26282,182.19829,267.78955,214.88853,237.19075,381.99692,345.1096,377.60477,359.8849,248.33621,199.95296
WA-Australia's Golden Outback,195.5459,155.99652,140.63257,165.60875,155.17323,163.85031,139.3464,156.64497,177.83397,142.3918,162.20122,160.47536
WA-Australia's North West,179.65042,172.58382,120.831345,207.66182,257.40656,387.1022,596.40674,784.94794,385.68457,241.83865,159.39815,176.8576
WA-Australia's South West,1187.094,513.08167,555.79364,706.9673,348.9853,458.3897,386.2532,361.77466,372.5678,549.02094,435.1183,531.59216
WA-Destination Perth,1342.1161,589.77094,772.1519,829.39764,724.47516,634.7216,703.51654,546.76965,785.9589,935.7962,696.8099,746.5562
