,0,1,2,3,4,5,6,7
NT-Male-Sentenced,839.0352,839.51965,838.90283,838.46387,838.54675,838.9007,838.60297,838.4533
QLD-Female-Remanded,80.326065,81.01776,80.78274,80.14232,80.0904,80.71271,80.42905,79.488205
QLD-Female-Sentenced,321.4621,321.8111,321.32922,320.7272,320.5633,321.10922,320.62897,320.58255
QLD-Male-Remanded,1074.5128,1075.1536,1075.0242,1074.7269,1074.3297,1074.8569,1074.8572,1074.537
QLD-Male-Sentenced,4066.482,4067.413,4066.8452,4065.5864,4065.6147,4066.394,4065.9111,4065.2202
SA-Female-Remanded,48.82025,49.28486,48.96348,48.468315,48.529953,48.933586,48.67697,48.186695
SA-Female-Sentenced,77.6289,79.11026,79.88101,79.80357,80.513176,82.013214,82.506546,82.207016
SA-Male-Remanded,647.5729,654.4025,659.8277,665.0709,670.1333,676.60034,682.1281,687.09937
SA-Male-Sentenced,1231.2434,1231.6284,1231.5428,1231.1144,1231.0464,1231.389,1231.2852,1231.1874
TAS-Female-Remanded,6.5706587,7.0023327,6.5306005,6.012945,6.1576695,6.5530725,6.325669,6.041419
TAS-Female-Sentenced,23.01048,23.995726,23.820757,23.274242,23.247751,24.03252,23.728712,23.273283
TAS-Male-Remanded,80.41333,91.66468,93.12767,81.99793,80.043625,91.25911,92.623795,81.86201
TAS-Male-Sentenced,341.07556,349.78207,351.26804,363.45795,340.3015,349.07834,350.63245,362.80542
VIC-Female-Remanded,64.114746,64.89243,64.564735,63.484398,63.5817,64.22112,63.86794,63.076565
VIC-Female-Sentenced,238.21245,238.97122,238.76898,238.29973,237.99635,238.61826,238.45203,237.63927
VIC-Male-Remanded,751.2388,752.15186,751.7007,750.45306,750.4718,751.3745,750.9441,749.56213
VIC-Male-Sentenced,3484.6897,3545.4927,3639.6987,3688.0203,3645.2866,3706.0784,3800.1091,3848.5007
WA-Female-Remanded,64.312836,65.07016,64.83667,63.840954,63.7873,64.54286,64.37194,63.286705
WA-Female-Sentenced,312.15475,312.661,312.55505,312.0821,311.75586,312.41504,312.35846,311.6602
WA-Male-Remanded,709.63995,716.01733,721.31335,726.3158,732.15894,738.5117,743.8932,748.838
WA-Male-Sentenced,3499.748,3500.5388,3500.439,3500.2903,3499.857,3500.532,3500.4915,3500.3635
ACT-Female-Remanded-ATSI,-0.7764113,-0.46035337,-0.58414483,-0.9131565,-1.0569382,-0.80504155,-0.86775064,-1.1815174
ACT-Female-Remanded-Non-ATSI,5.5903025,5.919902,6.052176,6.16688,6.334714,6.6391745,6.7763767,6.7837863
ACT-Female-Sentenced-ATSI,-1.2700341,-0.95166385,-1.2370301,-1.4797038,-1.5501214,-1.3530446,-1.4918007,-1.5019723
ACT-Female-Sentenced-Non-ATSI,4.8571715,4.975452,4.7569637,4.337629,4.545626,4.7725406,4.567485,4.157862
ACT-Male-Remanded-ATSI,16.25227,16.756231,16.360846,16.39624,16.375998,17.02499,16.601318,16.766119
ACT-Male-Remanded-Non-ATSI,53.531338,53.855564,53.77827,53.390316,53.3496,53.686813,53.615036,53.173336
ACT-Male-Sentenced-ATSI,14.949329,14.905741,14.7339945,14.802273,14.765757,14.881569,14.678131,14.719483
ACT-Male-Sentenced-Non-ATSI,114.76024,114.95108,114.73723,114.415695,114.51328,114.70904,114.68157,114.416
NSW-Female-Remanded-ATSI,53.317726,53.079113,53.1052,53.08289,52.877666,53.028328,53.14491,53.186443
NSW-Female-Remanded-Non-ATSI,136.90096,137.27736,137.2738,136.85265,136.6643,137.03438,136.91792,136.51855
NSW-Female-Sentenced-ATSI,148.15178,148.32802,147.97903,148.05885,147.96281,148.1492,148.00636,148.03111
NSW-Female-Sentenced-Non-ATSI,397.5101,398.08987,397.7194,397.7435,397.72787,398.12885,398.04175,397.74237
NSW-Male-Remanded-ATSI,529.0932,533.769,497.91034,493.4602,557.8973,562.4432,524.2867,519.1629
NSW-Male-Remanded-Non-ATSI,1897.9001,1898.2493,1898.1785,1898.1819,1897.8671,1898.164,1898.1705,1898.1337
NSW-Male-Sentenced-ATSI,1592.2324,1592.6658,1592.6487,1592.6661,1592.2643,1592.6345,1592.6682,1592.7078
NSW-Male-Sentenced-Non-ATSI,5451.552,5452.2524,5452.201,5452.1,5451.578,5452.156,5452.182,5452.129
NT-Female-Remanded-ATSI,8.323188,8.837417,8.7957535,8.172949,8.080009,8.64711,8.585055,7.905592
NT-Female-Remanded-Non-ATSI,-1.3012357,-0.9354703,-0.95193905,-0.99418336,-1.2294242,-0.9188275,-0.9105918,-1.2198899
NT-Female-Sentenced-ATSI,28.46996,29.510002,29.630144,29.353338,29.80269,30.708166,30.860369,30.554268
NT-Female-Sentenced-Non-ATSI,2.8722155,3.1826844,3.142614,3.1427627,2.891907,3.163042,3.1597006,3.172162
NT-Male-Remanded-ATSI,216.64064,222.11122,227.35884,232.59737,237.4564,243.14096,248.43382,253.68501
NT-Male-Remanded-Non-ATSI,26.958551,27.27974,27.21006,26.644728,26.993353,27.258507,27.006529,26.245935
NT-Male-Sentenced-ATSI,684.17365,684.36536,684.0216,684.05585,684.0067,684.0707,683.99805,684.0259
NT-Male-Sentenced-Non-ATSI,154.86156,155.15433,154.88124,154.40805,154.54004,154.83003,154.60493,154.42743
QLD-Female-Remanded-ATSI,30.291348,30.496777,30.3798,30.026924,30.042755,30.277073,30.148827,29.735168
QLD-Female-Remanded-Non-ATSI,50.034718,50.52099,50.40294,50.11539,50.047646,50.43564,50.28022,49.75304
QLD-Female-Sentenced-ATSI,104.12112,103.962975,103.75543,103.8095,103.77879,103.8259,103.55652,103.63407
QLD-Female-Sentenced-Non-ATSI,217.34099,217.84811,217.57379,216.91771,216.78448,217.28333,217.07246,216.94849
QLD-Male-Remanded-ATSI,309.6615,309.82855,309.6792,309.32092,309.5008,309.6194,309.51776,309.14496
QLD-Male-Remanded-Non-ATSI,764.8513,765.3251,765.3449,765.406,764.8289,765.23755,765.3394,765.392
QLD-Male-Sentenced-ATSI,1206.8903,1207.3966,1206.9238,1206.105,1206.285,1206.7393,1206.3705,1206.1316
QLD-Male-Sentenced-Non-ATSI,2859.5916,2860.0164,2859.9214,2859.4814,2859.3298,2859.6548,2859.5408,2859.0886
SA-Female-Remanded-ATSI,13.2793255,13.412783,13.28502,13.252636,13.311585,13.377018,13.276411,13.218922
SA-Female-Remanded-Non-ATSI,35.540928,35.872078,35.678463,35.21568,35.21837,35.55657,35.40056,34.967773
SA-Female-Sentenced-ATSI,18.91199,19.183878,19.19993,18.81961,18.785706,19.052906,18.9785,18.517673
SA-Female-Sentenced-Non-ATSI,58.71691,59.926384,60.681084,60.983963,61.72747,62.960304,63.52804,63.689346
SA-Male-Remanded-ATSI,192.86446,197.35515,201.36838,205.18088,209.1017,213.61414,217.68138,221.27155
SA-Male-Remanded-Non-ATSI,454.7084,457.04736,458.45932,459.89005,461.0316,462.9862,464.44672,465.82785
SA-Male-Sentenced-ATSI,251.88469,252.2182,252.17758,251.72232,251.65369,251.98906,251.93434,251.8258
SA-Male-Sentenced-Non-ATSI,979.35876,979.41016,979.3653,979.392,979.3927,979.39996,979.35077,979.3616
TAS-Female-Remanded-ATSI,1.0152562,1.1490538,0.86408424,0.41592526,0.7705642,0.9020753,0.68550074,0.4505527
TAS-Female-Remanded-Non-ATSI,5.5554028,5.853279,5.6665163,5.59702,5.3871055,5.650997,5.640168,5.590866
TAS-Female-Sentenced-ATSI,3.0409791,3.5353215,3.3427262,3.3207433,3.3212574,3.7143562,3.6034749,3.641824
TAS-Female-Sentenced-Non-ATSI,19.969501,20.460403,20.478031,19.953499,19.926495,20.318165,20.125237,19.631458
TAS-Male-Remanded-ATSI,14.295839,14.606996,14.476437,13.894603,13.914282,14.217453,13.927431,13.661098
TAS-Male-Remanded-Non-ATSI,66.11749,77.057686,78.65123,68.10333,66.12934,77.04166,78.696365,68.20091
TAS-Male-Sentenced-ATSI,43.97598,44.244328,44.202263,43.86312,43.838173,44.121075,44.07009,43.688213
TAS-Male-Sentenced-Non-ATSI,297.09958,305.53775,307.06577,319.59482,296.46335,304.95728,306.56235,319.11722
VIC-Female-Remanded-ATSI,4.1963034,4.6817923,4.6323156,4.0797176,4.0526648,4.418783,4.292554,3.7550743
VIC-Female-Remanded-Non-ATSI,59.918446,60.210644,59.93242,59.40468,59.529034,59.802338,59.575386,59.32149
VIC-Female-Sentenced-ATSI,16.924978,17.337803,17.263586,17.046476,16.972158,17.313099,17.169552,16.652714
VIC-Female-Sentenced-Non-ATSI,221.28748,221.63342,221.5054,221.25325,221.0242,221.30516,221.28247,220.98656
VIC-Male-Remanded-ATSI,44.969032,45.296364,45.2548,44.974533,44.970455,45.263313,45.123817,44.660194
VIC-Male-Remanded-Non-ATSI,706.2697,706.85547,706.44586,705.4785,705.50134,706.1112,705.82025,704.9019
VIC-Male-Sentenced-ATSI,211.72427,215.64368,218.73375,221.41951,224.78094,228.6973,231.86967,234.58115
VIC-Male-Sentenced-Non-ATSI,3272.9653,3329.8489,3420.965,3466.6008,3420.5056,3477.381,3568.2395,3613.9197
WA-Female-Remanded-ATSI,35.13391,35.619587,35.522747,34.970005,34.89981,35.436966,35.329506,34.678596
WA-Female-Remanded-Non-ATSI,29.17892,29.450571,29.313923,28.870949,28.887491,29.105892,29.042435,28.608107
WA-Female-Sentenced-ATSI,139.7922,140.01057,139.99828,139.85814,139.56221,139.99985,140.03532,139.64903
WA-Female-Sentenced-Non-ATSI,172.36255,172.65044,172.55676,172.22397,172.19366,172.4152,172.32315,172.01115
WA-Male-Remanded-ATSI,265.17465,265.40448,265.3597,265.33307,265.2138,265.4099,265.38348,265.26108
WA-Male-Remanded-Non-ATSI,444.4653,450.61282,455.95367,460.98273,466.9451,473.1018,478.50974,483.57693
WA-Male-Sentenced-ATSI,1312.7013,1312.9707,1312.8993,1312.8191,1312.7369,1312.96,1312.9084,1312.8215
WA-Male-Sentenced-Non-ATSI,2187.0466,2187.568,2187.5396,2187.4712,2187.1199,2187.572,2187.583,2187.542
