,0,1,2,3,4,5,6,7,8,9,10,11
Professionals-Full time,2029.5623,2032.3508,2049.051,2058.4614,2068.959,2079.5786,2090.701,2101.8933,2113.1824,2123.7227,2134.5698,2145.4846
Professionals-Part time,712.57916,746.2787,746.252,736.58185,731.37317,768.2309,775.6177,767.41205,753.3716,786.7255,797.02234,794.2519
Sales Workers-Full time,728.5113,727.00604,727.1566,727.42334,727.93787,728.49243,729.0707,729.8816,730.5865,731.24207,731.8654,732.45984
Sales Workers-Part time,729.7135,727.6786,727.4834,730.40784,733.44806,736.4006,739.3814,742.43665,745.40845,748.35156,751.3566,754.34656
Technicians and Trades Workers-Full time,1499.3242,1498.238,1503.0323,1507.353,1511.8369,1516.1143,1520.5039,1525.1414,1529.7085,1534.1316,1538.5984,1543.015
Technicians and Trades Workers-Part time,247.19272,249.84016,253.10425,255.38112,255.13986,257.81503,260.40826,262.69025,263.3671,265.80835,268.19345,270.18704
Clerical and Administrative Workers-Full time-Females,616.02386,619.326,617.9656,618.369,618.222,618.06165,617.9519,617.96826,618.0422,617.87854,617.79895,617.74304
Clerical and Administrative Workers-Full time-Males,212.32185,215.37079,212.30132,211.89174,212.98506,213.99461,211.9537,213.15715,215.3298,216.81177,215.3189,216.06375
Clerical and Administrative Workers-Part time-Females,468.58508,471.98022,474.62518,476.7451,478.5399,480.0288,481.4801,482.92584,484.3792,485.70404,487.05252,488.4237
Clerical and Administrative Workers-Part time-Males,40.208473,40.064945,40.386066,40.652042,40.94051,41.17195,41.433098,41.774815,42.066597,42.33458,42.614056,42.881668
Community and Personal Service Workers-Full time-Females,325.8225,325.60806,325.48206,325.57785,325.53436,325.57156,325.58,325.62048,325.6149,325.68552,325.7195,325.71973
Community and Personal Service Workers-Full time-Males,235.35106,233.507,235.7567,231.79118,233.97452,233.65057,234.13089,233.2756,233.7526,233.68549,233.81047,233.63399
Community and Personal Service Workers-Part time-Females,527.117,522.5734,529.9191,537.4966,537.0883,538.45197,543.38275,548.362,550.8905,554.00696,558.178,562.3319
Community and Personal Service Workers-Part time-Males,157.96416,156.75618,162.34071,164.78145,164.22078,165.54623,166.94638,168.3661,169.83228,171.2119,172.61229,174.00357
Labourers-Full time-Females,127.042786,128.34639,128.95288,128.98402,129.06982,129.01933,128.96536,129.03172,129.06854,128.98021,128.90276,128.82648
Labourers-Full time-Males,500.62344,493.66034,493.73715,493.65552,493.64862,493.46832,493.43048,493.48016,493.53763,493.34717,493.27933,493.2212
Labourers-Part time-Females,239.85277,239.43004,239.40215,239.32382,239.34277,239.24576,239.19719,239.271,239.33904,239.2836,239.23518,239.17975
Labourers-Part time-Males,270.47702,271.42758,272.78137,274.0168,275.31992,276.54608,277.82568,279.15585,280.50656,281.74762,283.0165,284.29544
Machinery Operators and Drivers-Full time-Females,55.38869,54.55402,51.803185,52.64154,52.205704,52.473213,52.353508,52.43492,52.426785,52.48707,52.474064,52.424847
Machinery Operators and Drivers-Full time-Males,567.95416,567.6387,567.7179,567.7765,567.7814,567.64545,567.63367,567.62085,567.6918,567.5641,567.5372,567.53577
Machinery Operators and Drivers-Part time-Females,21.519049,21.44287,21.52344,21.51241,21.566742,21.563782,21.561188,21.625776,21.693224,21.71081,21.719526,21.73324
Machinery Operators and Drivers-Part time-Males,91.98977,92.26075,92.86885,93.39444,93.97731,94.443405,94.970474,95.544235,96.15255,96.66592,97.19969,97.75089
Managers-Full time-Females,437.0218,440.21625,443.3534,446.4851,449.76624,453.0359,456.242,459.47058,462.70535,465.95773,469.17413,472.38046
Managers-Full time-Males,908.5225,913.01544,916.05884,919.57007,922.97534,926.456,929.8708,933.30945,936.7095,940.1896,943.6125,947.0299
Managers-Part time-Females,130.0878,131.16815,131.25793,130.21506,132.34198,133.36378,134.62305,136.2086,136.87225,137.95274,138.88461,139.69038
Managers-Part time-Males,72.14673,72.651596,73.30385,73.80282,74.43583,75.05932,75.640564,76.27615,76.85533,77.492905,78.074875,78.632286
Professionals-Full time-Females,939.10236,938.69354,944.9032,950.8903,956.99524,962.6746,968.617,974.75964,981.02203,986.79565,992.7387,998.72626
Professionals-Full time-Males,1090.4598,1093.6572,1104.1478,1107.571,1111.9637,1116.9039,1122.084,1127.1337,1132.1604,1136.9269,1141.8312,1146.7583
Professionals-Part time-Females,534.78107,559.0723,563.6681,556.4035,547.1885,572.2834,577.3843,570.69006,561.9281,587.4347,592.9114,586.5114
Professionals-Part time-Males,177.79811,187.20634,182.58391,180.17836,184.18466,195.9475,198.23343,196.72197,191.44347,199.29083,204.11093,207.74048
Sales Workers-Full time-Females,326.38568,326.69778,327.3936,328.009,328.65866,329.34937,329.98135,330.7003,331.35272,332.04132,332.69864,333.3308
Sales Workers-Full time-Males,402.1256,400.30826,399.76306,399.41437,399.2792,399.14304,399.0893,399.18134,399.23376,399.2007,399.16678,399.129
Sales Workers-Part time-Females,531.0353,528.1082,526.50507,528.12024,529.85,531.54224,533.22375,534.9541,536.64166,538.3086,540.0028,541.6775
Sales Workers-Part time-Males,198.6782,199.57034,200.97832,202.28761,203.59807,204.85834,206.15764,207.48253,208.76677,210.04298,211.35382,212.6691
Technicians and Trades Workers-Full time-Females,149.3437,144.84201,145.51613,145.95862,146.46709,146.87694,147.35884,147.95381,148.48553,148.95786,149.47186,149.9537
Technicians and Trades Workers-Full time-Males,1349.9805,1353.396,1357.5162,1361.3944,1365.3699,1369.2373,1373.145,1377.1875,1381.2229,1385.1737,1389.1265,1393.0613
Technicians and Trades Workers-Part time-Females,106.427376,108.17859,110.21328,111.47621,110.04676,111.55076,113.03597,114.1022,113.59952,114.825035,116.06708,116.94088
Technicians and Trades Workers-Part time-Males,140.76534,141.66158,142.89098,143.9049,145.0931,146.26427,147.37228,148.58804,149.76758,150.98332,152.12637,153.24617
