,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Snowy Mountains,279.092,66.3991,91.29445,125.274284,63.039223,97.838585,402.88162,430.7468,281.73743,117.67003,77.34077,102.85609
NSW-South Coast,2958.576,735.38434,795.243,1093.8975,527.23926,430.62933,531.309,421.639,449.39352,806.6528,545.29425,773.47815
NSW-Sydney,2871.5447,1313.8193,1423.5497,1642.3132,1428.593,1420.4142,1547.2609,1327.7482,1444.8566,1811.8999,1528.229,1490.535
NSW-The Murray,324.9342,161.782,167.65816,280.16873,244.82472,197.9391,247.66423,179.47417,412.60873,197.67705,277.47418,233.0584
NT-Alice Springs,67.50538,44.279095,53.33976,73.19535,75.38274,93.81535,99.701324,107.38774,111.52847,100.655235,75.58687,52.10511
NT-Barkly,23.654327,0.63026524,-2.2348242,4.722204,11.877339,7.6804914,11.960872,17.843079,23.593243,5.525585,22.187069,4.3334675
NT-Darwin,220.82526,141.41063,168.99644,231.43802,281.59573,333.45474,258.63315,431.7328,318.97583,202.4826,195.29572,225.72552
NT-Katherine Daly,46.807434,30.926888,32.032906,39.35135,62.01214,55.91788,71.39319,93.15325,78.98187,75.0828,41.218002,36.104504
NT-Lasseter,40.083065,11.002968,17.399685,22.893341,41.864914,37.846558,52.42703,40.17453,44.83009,41.70127,29.317333,15.227854
NT-Litchfield Kakadu Arnhem,49.89628,32.267982,37.905083,41.28343,51.242805,54.875237,49.39824,57.937424,47.05781,41.79758,42.6176,45.237648
NT-MacDonnell,16.294369,4.824415,3.4659348,6.554825,13.322327,8.644816,4.843527,13.540859,11.76339,4.464757,10.956946,8.694151
QLD-Brisbane,2105.5222,989.2872,1061.9014,1278.01,1063.9498,1013.22406,1532.2808,1186.3062,1279.7264,1434.0968,1139.6844,1214.2606
QLD-Bundaberg,187.54343,122.11172,124.409164,185.77534,124.891045,142.22649,170.017,149.69612,181.56102,142.9497,191.44809,138.56058
QLD-Capricorn,289.57578,139.83417,148.0323,193.77353,180.54039,263.80322,529.2854,268.4051,322.16617,288.2441,229.85072,240.54576
QLD-Fraser Coast,384.97858,109.57628,111.34062,158.20332,187.11794,173.10757,179.03429,196.41805,216.84029,227.20578,171.34294,117.37561
QLD-Gladstone,92.974236,76.653465,74.77668,79.230896,88.51302,82.38545,78.82254,87.35747,85.51735,76.77399,82.977036,82.98031
QLD-Gold Coast,1842.3302,838.7748,1050.375,1072.1852,820.6199,996.2695,951.6641,1200.0411,1105.9188,1337.3376,1295.3396,939.756
QLD-Mackay,197.50354,180.3448,178.68642,183.21759,193.02089,186.42116,182.65065,191.82382,189.7504,180.40198,187.46735,187.48622
QLD-Outback Queensland,209.69417,227.8204,226.06522,227.92361,239.21066,232.64612,229.70447,237.38434,236.25923,227.64664,234.25597,233.03067
QLD-Southern Queensland Country,329.79968,313.2381,311.55695,314.19507,324.75778,318.29886,314.1497,323.6498,322.41788,313.18393,320.93845,319.04755
QLD-Sunshine Coast,2713.333,779.09296,770.10657,821.7069,686.61066,624.3729,866.25977,996.2393,1021.37305,995.9813,848.4625,775.81067
QLD-Townsville,271.23016,193.09477,148.59824,238.96776,267.46768,254.46216,398.77496,332.78693,451.51505,249.12596,199.42554,218.36525
QLD-Tropical North Queensland,661.52814,306.92355,359.7692,453.94022,600.9906,716.96954,946.99536,1104.1002,991.5961,912.22186,566.7146,376.4974
QLD-Whitsundays,193.28586,177.7387,176.0256,178.17587,188.98672,182.65189,177.94052,187.56831,186.2732,177.6574,184.2733,183.01656
SA-Adelaide,1055.4496,533.96954,570.0393,659.31256,531.2859,492.58102,595.1914,504.6535,539.89886,624.6643,544.0986,669.556
SA-Adelaide Hills,23.427998,10.88375,9.847672,12.55853,18.56666,14.571928,11.88247,18.987864,16.146824,10.84206,16.024986,14.052259
SA-Barossa,39.46033,27.56218,26.50982,30.008293,35.666904,30.669596,27.941345,35.37765,32.52736,27.059887,32.2928,30.414219
SA-Clare Valley,30.362219,17.400307,15.535972,19.511066,25.436111,20.58857,18.280506,25.353506,23.714981,17.032698,21.983593,20.791977
SA-Eyre Peninsula,180.4133,101.58328,103.64748,155.92915,130.78633,105.3679,116.8212,80.24117,121.177315,143.33385,107.65707,98.2515
SA-Fleurieu Peninsula,408.86856,110.75667,109.85047,167.89207,74.39773,95.880295,108.5474,89.13449,50.272102,133.48233,128.41954,106.664505
SA-Flinders Ranges and Outback,109.25056,88.639305,68.255646,175.31104,147.07846,129.89847,223.77907,194.8562,215.68578,282.65747,142.67778,78.368805
SA-Kangaroo Island,76.19616,52.463963,35.419926,30.971584,23.103558,7.6062446,19.371466,21.160303,29.548752,37.814686,26.00219,25.090384
SA-Limestone Coast,292.80475,100.53405,100.044716,119.88392,70.63768,87.93383,69.23004,50.48491,67.039444,102.35911,91.80665,85.596596
"SA-Murray River, Lakes and Coorong",89.735146,28.351292,32.083206,32.59561,55.02607,32.333633,42.379494,55.9535,46.41579,50.174713,42.533436,40.30399
SA-Riverland,105.1623,37.7319,34.338554,96.75827,38.748,29.30833,33.839268,57.179493,42.97791,47.18737,37.8011,35.22921
SA-Yorke Peninsula,375.5783,98.998535,124.349655,164.88107,113.14129,88.42449,96.57139,64.240685,67.405785,152.12341,103.7118,111.8053
TAS-East Coast,247.37793,76.63314,108.12252,159.15858,28.4592,22.282955,17.20274,20.999722,31.534939,16.03194,52.91073,44.71945
TAS-Hobart and the South,759.06464,362.1189,400.2922,374.41534,275.9611,261.60925,266.49182,168.42778,228.79204,270.38785,281.80304,307.04242
TAS-Launceston and the North,285.56042,153.49771,126.77133,179.91861,135.98601,128.14085,123.83735,126.63203,129.85037,117.380264,195.58035,120.0994
TAS-North West,223.27347,97.16158,128.1385,130.92769,107.665375,97.96024,69.38904,75.525696,73.59214,48.12787,81.98833,100.23076
TAS-West Coast,44.8874,23.555058,22.501423,26.07306,28.768276,24.917633,11.355201,20.874935,23.778055,14.793943,30.46357,20.757889
VIC-Ballarat,87.60342,74.092674,72.85068,75.83108,82.39819,77.7635,74.74042,82.51738,80.87123,74.160835,79.34418,78.175674
VIC-Bendigo Loddon,137.67596,103.19629,125.758514,150.20349,125.06388,138.00826,128.87697,134.053,133.83339,112.907684,154.27016,132.39851
VIC-Central Highlands,75.27833,62.546726,60.529625,63.077305,69.64014,65.98441,62.095497,70.08166,67.473114,62.06808,67.33484,65.46414
VIC-Central Murray,398.55975,149.58719,175.22859,215.32721,119.916534,146.11127,137.56923,108.72555,140.17174,128.13663,149.68642,149.76715
VIC-Geelong and the Bellarine,791.0611,234.45613,169.08145,134.48863,262.47748,161.23247,142.70668,102.486824,133.93758,143.09442,189.86781,146.32083
VIC-Gippsland,508.60736,150.98764,184.42828,245.25977,182.84616,147.56462,137.79749,115.60281,149.84526,209.09029,181.529,194.44116
VIC-Goulburn,100.13804,67.341774,82.38125,105.15163,78.29269,68.04461,71.09951,72.63705,78.55428,95.280266,75.74292,98.11176
VIC-Great Ocean Road,1372.4816,339.65494,454.78314,425.36996,253.31078,227.58765,241.43134,181.27473,262.04605,289.9543,313.23956,311.58884
VIC-High Country,565.57605,102.79691,197.68936,316.41528,201.6947,155.57619,434.70795,331.6929,239.55777,140.20201,255.92345,210.45183
VIC-Lakes,479.2581,134.86346,214.47876,184.92569,125.250534,87.33234,67.212555,97.58114,123.784325,104.224266,148.61069,95.52276
VIC-Macedon,34.07622,19.588531,15.888036,25.775879,29.639082,19.816103,23.059853,34.46007,35.547085,27.920246,46.36704,35.611496
VIC-Mallee,237.14867,103.485954,87.62986,209.69212,168.76382,122.24905,130.2163,133.16621,119.20587,162.03546,132.69823,108.66002
VIC-Melbourne,2423.965,1328.858,1392.9626,1518.0424,1441.9991,1444.3708,1647.5619,1505.1023,1372.0012,1619.2987,1589.83,1546.3652
VIC-Melbourne East,82.4377,72.4228,72.52993,69.31662,75.24285,71.7912,69.81372,76.79329,73.79591,68.738785,73.85268,71.82537
VIC-Murray East,30.14714,16.980476,15.327736,18.563583,25.214022,20.88865,17.34671,25.212461,23.686697,16.242954,21.925402,20.086414
VIC-Peninsula,1225.7252,229.56145,258.66183,219.68973,223.13531,142.25891,130.40828,133.8242,146.48398,142.32935,228.8836,230.61621
VIC-Phillip Island,805.9483,148.95105,154.78189,153.62454,64.0245,76.22875,58.90443,27.237434,118.44916,213.32538,153.56244,178.0401
VIC-Spa Country,45.313442,29.369137,35.011368,46.577152,43.29951,33.802525,37.180183,34.155823,39.93357,35.66416,58.71786,32.804653
VIC-Upper Yarra,69.68148,-8.858882,17.406868,31.026604,31.791748,0.8983698,15.255758,10.300364,19.84068,0.05325699,26.9075,8.712784
VIC-Western Grampians,52.040813,32.415718,40.192238,66.632805,48.364075,46.846546,36.922577,81.75117,36.918774,60.084904,48.587803,44.81369
VIC-Wimmera,26.10146,12.224881,10.9858675,14.221232,20.893364,16.21436,13.333515,20.851088,19.240925,12.153634,17.55518,16.84614
WA-Australia's Coral Coast,318.9377,154.4616,180.99055,258.7965,213.28955,229.74582,387.8363,339.12738,373.19022,361.96487,241.81853,193.27599
WA-Australia's Golden Outback,188.85182,145.19351,138.44238,155.1506,154.09138,157.27174,143.42055,151.22762,174.54773,145.01285,157.35487,153.19238
WA-Australia's North West,172.14572,161.73479,120.32616,196.94246,256.0158,380.024,602.61334,778.9911,382.3544,245.62604,154.2612,169.92917
WA-Australia's South West,1180.6602,500.83014,553.95197,696.96216,347.11377,450.65192,392.05206,356.59488,368.8081,551.6352,430.01974,524.14984
WA-Destination Perth,1335.4021,576.654,768.78424,817.8572,723.46234,626.98016,708.80145,540.6701,781.6976,937.2903,690.4275,739.8228
