,0,1,2,3,4,5,6,7,8,9,10,11
Professionals-Full time,1964.8363,1959.1074,1968.5154,1998.5991,2008.1516,2018.3379,2031.2178,2045.4368,2059.1084,2072.301,2084.4478,2095.7144
Professionals-Part time,569.59985,623.622,624.1725,613.274,594.29584,649.5094,634.42114,628.3482,612.82385,667.08624,656.7554,646.4474
Sales Workers-Full time,699.9526,697.7478,695.9176,705.9148,700.64624,698.5288,696.81274,706.25854,701.2265,699.2528,697.6143,706.8247
Sales Workers-Part time,686.0304,688.6438,691.8486,695.72797,699.2613,702.44385,705.9499,709.56995,713.0951,716.56964,720.0793,723.54724
Technicians and Trades Workers-Full time,1430.714,1431.5189,1431.407,1431.7083,1431.7855,1431.511,1431.5214,1431.6633,1431.6938,1431.4484,1431.4482,1431.6011
Technicians and Trades Workers-Part time,236.5155,238.36003,240.28824,242.57599,244.66054,246.47476,248.51453,250.66306,252.71748,254.53125,256.5628,258.72882
Clerical and Administrative Workers-Full time-Females,657.57385,649.22375,654.0107,647.74115,644.3621,642.10114,643.19824,643.9292,641.0822,642.9826,641.8566,643.78186
Clerical and Administrative Workers-Full time-Males,198.73694,198.8512,198.87323,198.76524,198.7473,198.85295,198.84909,198.83464,198.82591,198.84807,198.82759,198.85112
Clerical and Administrative Workers-Part time-Females,467.0058,471.68692,475.03415,477.58548,479.85336,482.0815,484.06833,485.96057,487.85464,489.88187,491.7599,493.5828
Clerical and Administrative Workers-Part time-Males,36.434143,36.723976,37.02768,37.349632,37.661125,37.951233,38.260483,38.575108,38.885265,39.174576,39.48348,39.7994
Community and Personal Service Workers-Full time-Females,290.2956,294.44315,296.08478,298.22348,299.99814,301.61655,303.46585,305.35712,307.17773,308.69406,310.49634,312.40115
Community and Personal Service Workers-Full time-Males,226.65968,227.86035,228.94054,230.02702,231.10088,232.26282,233.36751,234.47136,235.57983,236.74162,237.84836,238.9206
Community and Personal Service Workers-Part time-Females,458.40604,470.24054,471.57135,475.2771,476.6557,482.63043,485.58813,489.14017,492.20074,497.0113,500.48175,503.64694
Community and Personal Service Workers-Part time-Males,123.88946,130.59618,127.5903,126.05663,128.84897,132.51321,131.81963,131.92152,133.70294,136.26085,136.63248,137.10594
Labourers-Full time-Females,150.16388,149.31808,148.07458,148.1611,148.1564,148.10353,148.11789,148.1632,148.1618,148.02278,148.0183,148.06517
Labourers-Full time-Males,496.3607,498.44122,499.43,499.85623,500.0694,500.19333,500.24057,500.24994,500.2583,500.29092,500.29312,500.27594
Labourers-Part time-Females,256.2431,255.81406,255.77902,256.01254,256.0579,255.81383,255.81964,255.90654,255.92834,255.78262,255.78023,255.82228
Labourers-Part time-Males,246.08896,247.38394,248.69096,250.00725,251.31349,252.60657,253.91245,255.22394,256.5314,257.83093,259.13666,260.44202
Machinery Operators and Drivers-Full time-Females,46.33576,47.073883,48.32431,45.273987,46.30592,46.21217,46.210888,46.23559,46.2387,46.25333,46.24719,46.186768
Machinery Operators and Drivers-Full time-Males,615.6841,613.61975,611.7713,618.43005,618.45776,618.3518,618.34973,618.31836,618.314,618.37976,618.38,618.33685
Machinery Operators and Drivers-Part time-Females,22.536318,22.525166,22.451572,22.551344,22.530703,22.502562,22.52006,22.568415,22.55837,22.418646,22.429724,22.553806
Machinery Operators and Drivers-Part time-Males,77.566185,77.94828,78.41256,78.79993,79.223175,79.64567,80.05239,80.42238,80.84377,81.34596,81.75847,82.0868
Managers-Full time-Females,388.66232,390.7822,393.44025,396.60947,399.38586,401.48694,404.1655,406.9833,409.70135,412.18155,414.8585,417.55908
Managers-Full time-Males,870.088,872.30884,875.51825,878.72504,881.8586,884.801,887.91095,891.06476,894.17,897.0936,900.1977,903.3899
Managers-Part time-Females,110.23487,110.189354,110.17593,110.20467,110.20926,110.1644,110.16379,110.175606,110.17709,110.130394,110.128975,110.1438
Managers-Part time-Males,65.03818,65.64798,67.34025,67.80552,63.930088,70.66655,71.56969,67.29765,66.89171,71.85258,74.24643,70.57744
Professionals-Full time-Females,881.8794,883.4857,887.80237,896.34186,902.8369,907.6232,913.8763,920.61444,926.60443,932.60834,938.84424,944.9103
Professionals-Full time-Males,1082.9569,1075.6217,1080.713,1102.2573,1105.3147,1110.7147,1117.3414,1124.8224,1132.504,1139.6926,1145.6034,1150.8042
Professionals-Part time-Females,434.3297,465.44443,467.87375,463.30392,453.2172,489.88904,481.62494,476.55035,465.25107,499.07233,496.2809,491.44595
Professionals-Part time-Males,135.27017,158.1776,156.29874,149.97008,141.07864,159.62035,152.79622,151.79784,147.57275,168.01393,160.47444,155.0014
Sales Workers-Full time-Females,314.98413,312.87704,311.05246,320.9671,315.68274,313.65842,311.94162,321.36234,316.3207,314.3858,312.7473,321.94775
Sales Workers-Full time-Males,384.96844,384.87073,384.86517,384.94766,384.96353,384.87036,384.8711,384.89624,384.9058,384.867,384.867,384.87695
Sales Workers-Part time-Females,509.82803,511.51236,513.475,515.8298,518.0815,520.2673,522.5225,524.8072,527.0607,529.2253,531.4799,533.7775
Sales Workers-Part time-Males,176.20233,177.13147,178.37358,179.89818,181.17982,182.17657,183.42738,184.76276,186.03435,187.34436,188.59937,189.76971
Technicians and Trades Workers-Full time-Females,127.44364,128.2362,128.1109,128.44554,128.52518,128.22401,128.2351,128.3907,128.4237,128.14172,128.14182,128.31305
Technicians and Trades Workers-Full time-Males,1303.2704,1303.2827,1303.296,1303.2627,1303.2604,1303.287,1303.2863,1303.2726,1303.2701,1303.3066,1303.3064,1303.2881
Technicians and Trades Workers-Part time-Females,100.54235,101.22142,101.95522,102.88374,103.700775,104.36635,105.15833,106.00947,106.8112,107.48071,108.26841,109.12758
Technicians and Trades Workers-Part time-Males,135.97316,137.13861,138.33301,139.69225,140.95976,142.10841,143.35619,144.6536,145.90628,147.05054,148.2944,149.60123
