,0,1,2,3,4,5,6,7,8,9,10,11
SA-Eyre Peninsula,198.23969,116.96974,144.74677,169.37437,134.20592,114.1085,116.414,93.53545,123.87807,147.66939,119.368126,111.96568
SA-Fleurieu Peninsula,414.7096,124.307526,132.29153,160.24017,90.86197,92.351234,112.82616,62.255608,75.85167,125.03772,127.865555,118.84883
SA-Flinders Ranges and Outback,105.76862,122.957184,122.28895,222.06499,160.98279,111.79611,235.11646,197.63817,199.77829,251.35469,165.26253,111.81945
SA-Kangaroo Island,65.62939,38.640285,37.557854,38.236385,22.568653,16.681118,21.674227,40.832737,24.101995,49.68551,18.266912,41.61914
SA-Limestone Coast,298.3551,90.06548,127.19505,128.19217,81.652275,85.75985,83.59342,55.06882,72.15509,116.67679,105.59424,94.803795
"SA-Murray River, Lakes and Coorong",78.70061,29.450752,51.952755,37.613552,34.40577,25.603628,38.07658,34.53074,38.45116,51.581207,51.856365,49.58531
SA-Riverland,103.54882,56.677147,77.65132,105.32361,54.87821,52.77625,61.150635,70.63687,59.599533,71.71298,54.098522,71.071625
SA-Yorke Peninsula,393.55597,119.92417,152.36487,131.33257,96.744194,83.10831,73.50314,59.6712,66.26009,182.65123,101.67496,123.59885
TAS-East Coast,260.51718,100.606995,111.44827,156.45227,43.69499,47.465065,31.30432,29.646872,38.7897,50.953262,59.28581,73.53691
TAS-Hobart and the South,807.92584,399.7949,453.7423,370.0099,276.36987,326.86334,263.16656,164.706,279.6549,377.99203,314.09344,345.42273
TAS-Launceston and the North,271.56,177.69295,235.77054,201.65965,129.20854,162.4401,119.00419,146.12126,121.46359,147.54073,165.4183,155.33104
TAS-North West,203.12485,132.067,169.36473,152.35219,116.6158,97.969246,89.54668,84.91808,90.901886,69.903854,96.63502,125.0764
TAS-West Coast,44.627655,39.571922,33.579502,30.45736,30.91766,30.968529,29.933338,28.972328,33.072376,33.945686,36.462166,32.280663
VIC-Ballarat,116.36453,88.28867,98.390564,95.57237,100.36473,88.57451,87.207146,89.12222,106.764,96.48513,87.41115,85.35662
VIC-Bendigo Loddon,215.94266,133.68912,134.95421,139.64745,121.20859,128.55623,143.95117,121.63282,128.65814,121.56158,143.22304,118.08962
VIC-Central Highlands,81.045746,70.420296,73.274315,75.744446,73.77395,69.281525,73.9328,73.38844,73.83615,75.203636,71.38665,73.18202
VIC-Central Murray,428.24918,154.51376,196.56117,225.77481,137.45618,147.3089,143.49474,103.66886,148.49637,149.65437,149.25874,148.06128
VIC-Geelong and the Bellarine,753.64856,238.5062,181.69324,152.34087,142.36029,137.97818,162.13725,100.66996,170.05508,144.45413,230.43506,173.9577
VIC-Gippsland,480.58728,159.63766,228.40561,226.86517,191.84163,164.58592,145.45853,115.09374,146.95193,229.65875,213.47852,207.07292
VIC-Goulburn,105.51973,73.194885,116.65386,103.9756,79.095894,83.98615,82.42193,82.49131,88.00185,89.21488,97.827896,93.991005
VIC-Great Ocean Road,1379.6794,328.7317,445.76315,412.6273,241.59898,196.96501,219.80684,157.37001,228.84998,294.39337,286.0545,317.54996
VIC-High Country,549.07526,74.14402,167.59932,296.99927,249.29771,240.92654,362.67093,324.3697,301.13876,171.68216,224.75267,180.80914
VIC-Lakes,476.45798,143.92769,168.01569,198.80359,103.067314,100.84867,89.94405,86.29962,106.399155,124.98329,120.53995,82.36488
VIC-Macedon,68.703316,32.174767,31.417059,29.781736,27.881302,24.974707,38.068794,24.736904,31.522083,38.21413,21.942825,31.243637
VIC-Mallee,211.65582,113.83187,172.02602,179.98918,168.22945,139.9091,191.93483,167.24565,161.23503,223.52132,157.7607,144.72142
VIC-Melbourne,2213.814,1321.6979,1265.3528,1581.2909,1415.6106,1375.4816,1636.7228,1591.2148,1500.6776,1751.8103,1760.9658,1501.4845
VIC-Melbourne East,85.19225,76.624176,80.80171,84.3629,83.23231,80.249016,85.557915,85.826515,87.15939,89.016,86.043205,88.582825
VIC-Murray East,33.39218,23.409908,26.037697,28.384405,26.141027,21.98634,26.388994,25.803612,26.38816,27.723406,24.019714,26.005266
VIC-Peninsula,1226.9553,272.36542,293.58694,267.02472,183.53978,149.54051,145.30928,121.196884,130.63939,173.13156,205.33812,261.13284
VIC-Phillip Island,762.261,162.82544,185.92293,162.41713,67.61503,93.14847,76.449646,62.247967,108.893875,162.83934,143.90764,141.47906
VIC-Spa Country,53.63853,36.038662,40.499,43.20205,43.23169,45.22447,44.280476,42.46561,43.99381,45.48202,45.111996,37.289833
VIC-Upper Yarra,48.94802,14.040353,28.38866,29.88845,27.834652,5.2219853,18.95718,6.9821377,25.490862,23.377243,36.54209,15.046945
VIC-Western Grampians,60.412827,50.02341,49.2495,52.921238,47.553257,54.542866,46.26977,57.67319,50.5301,61.88815,47.36671,49.475914
VIC-Wimmera,31.718771,21.047731,23.7737,26.295557,23.887957,19.772411,24.320646,23.686913,24.274439,25.563366,21.74932,23.80834
WA-Australia's Coral Coast,348.1482,169.98235,219.48758,312.32605,246.11424,240.52292,394.1547,305.62283,382.93607,294.52573,239.02551,232.36559
WA-Australia's Golden Outback,303.9442,190.23473,227.21068,234.20137,209.45665,192.24496,224.63423,218.5794,245.98822,234.18997,237.5606,206.06792
WA-Australia's North West,226.83374,223.21674,234.84622,342.03116,222.93727,278.4916,463.77545,349.9982,363.63638,266.835,231.32018,247.77501
WA-Australia's South West,1240.0745,468.3878,613.50116,746.1346,372.07196,453.18237,438.07944,369.70544,379.55096,552.0688,441.21384,561.79974
WA-Destination Perth,1535.259,620.3371,892.42816,925.8337,792.0233,782.5075,747.66797,785.1076,887.551,1063.2368,729.3038,838.8905
