,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Melbourne,2574.9448,1542.0654,1758.9644,1855.1499,1798.0228,1669.0486,1941.7504,1746.7816,1677.6187,1935.045,1906.4585,1759.5675
VIC-Melbourne East,174.57149,117.70578,139.59154,107.683044,124.0816,106.27843,80.688156,84.08746,80.890656,126.723816,86.95241,123.77
VIC-Murray East,40.859184,36.78367,34.765213,35.155327,34.668358,36.288635,34.020596,35.155327,38.982407,35.305885,34.89518,33.480747
VIC-Peninsula,1241.6548,288.6148,333.98425,300.99197,216.62024,225.7781,185.91954,190.41399,186.19778,226.45827,261.91296,318.99625
VIC-Phillip Island,659.9416,159.72485,186.9823,201.25592,122.20279,113.70104,313.7653,71.2109,130.37483,189.8916,170.73085,169.03436
VIC-Spa Country,61.654427,46.75591,68.09984,73.00238,48.075436,52.624176,62.813286,36.410645,45.043888,47.526924,58.97906,52.808964
VIC-Upper Yarra,123.88284,31.290604,56.436554,54.14824,33.244473,33.236595,34.112038,15.272306,35.283646,43.547646,60.691,31.27178
VIC-Western Grampians,75.747,40.307068,64.426,128.2875,59.251072,55.982044,57.384056,80.00168,52.492325,71.53318,116.6632,86.17039
VIC-Wimmera,33.210663,30.739445,29.848606,30.953857,29.095284,31.359005,28.505005,29.347347,32.66729,30.118982,28.74104,28.06398
WA-Australia's Coral Coast,475.612,321.93216,311.01736,438.6836,354.239,397.81104,537.46564,520.0005,587.7963,572.0209,350.3194,306.95032
WA-Australia's Golden Outback,517.7631,339.89172,458.18387,432.28085,366.41992,395.615,432.47357,408.79657,483.91165,469.6479,402.99783,367.56815
WA-Australia's North West,600.6192,633.20264,632.6899,776.82495,598.1096,901.2946,1517.6151,1729.1691,1185.9214,1026.1788,705.2046,721.90875
WA-Australia's South West,1828.6238,698.75604,794.2032,1011.44916,530.3424,754.5465,587.89734,514.7854,509.33722,820.5473,678.14215,846.87506
WA-Destination Perth,1792.0588,946.35754,1183.661,1234.2194,1040.1934,1124.0172,1110.7538,1020.7428,1135.6102,1311.3304,1110.9109,1077.017
