,0,1,2,3,4,5,6,7
TAS-Female-Sentenced,31.284122,31.430443,32.501328,34.029305,27.992737,30.724306,32.108257,33.865005
TAS-Male-Remanded,84.92004,84.44235,84.07235,83.6956,84.17939,83.82673,83.40572,83.11415
TAS-Male-Sentenced,334.40027,345.4018,366.17303,365.79944,339.66846,356.17673,360.78168,354.44553
VIC-Female-Remanded,96.343056,98.491165,100.15702,101.745575,104.01068,105.71531,107.26894,108.98348
VIC-Female-Sentenced,248.8794,249.27885,249.1022,249.11526,249.12564,249.15671,248.92606,248.88445
VIC-Male-Remanded,923.3358,934.2105,952.79114,948.2389,964.1906,970.55994,980.7217,989.2514
VIC-Male-Sentenced,3764.7046,3766.5464,3742.181,3894.4482,3858.6162,3868.9958,3850.5208,3999.586
WA-Female-Remanded,89.61952,86.18849,85.65873,85.35521,85.430756,85.258194,84.73002,84.48031
WA-Female-Sentenced,341.90234,334.20142,328.27188,328.0572,333.2869,341.22763,348.88202,355.13074
WA-Male-Remanded,892.60284,906.10046,897.8983,900.4618,913.8806,923.5447,921.92096,925.9932
WA-Male-Sentenced,3619.2358,3604.073,3594.8774,3589.0781,3586.035,3585.4453,3583.34,3582.309
ACT-Female-Remanded-ATSI,2.2055373,2.1256812,1.9963746,1.9479688,2.1982312,2.0847142,1.9453106,1.9231972
ACT-Female-Remanded-Non-ATSI,3.6673806,4.062125,4.071252,4.0771956,4.241961,4.051075,3.990005,3.8597064
ACT-Female-Sentenced-ATSI,1.9849107,1.2121303,1.2620691,1.3996792,1.9244294,1.566483,1.3273535,1.2194692
ACT-Female-Sentenced-Non-ATSI,4.787446,4.2224092,3.4453688,3.3684962,4.2225504,3.9595788,3.7543874,3.5979588
ACT-Male-Remanded-ATSI,18.680386,19.000439,19.264841,19.420996,20.2541,20.50028,20.786318,21.046055
ACT-Male-Remanded-Non-ATSI,65.44797,62.42342,62.221115,61.9159,62.329693,62.050922,61.86443,61.65718
ACT-Male-Sentenced-ATSI,30.844437,31.04976,31.091625,30.999441,31.023558,31.171494,31.089073,31.010447
ACT-Male-Sentenced-Non-ATSI,144.30484,144.43594,144.44928,144.55087,144.68785,144.75146,144.7415,144.85973
NSW-Female-Remanded-ATSI,59.451084,59.52468,59.399338,59.016205,59.6627,59.66751,59.581223,59.42734
NSW-Female-Remanded-Non-ATSI,138.08081,141.15126,143.1354,144.21965,146.02417,146.53873,146.89479,147.06712
NSW-Female-Sentenced-ATSI,125.726,125.967896,125.99687,125.5035,126.40878,126.44835,126.3081,126.052574
NSW-Female-Sentenced-Non-ATSI,292.13028,296.77628,302.56393,297.48047,275.2173,280.12225,285.84225,281.07327
NSW-Male-Remanded-ATSI,525.815,512.5816,493.4143,517.8895,523.36194,517.2305,508.09622,519.8806
NSW-Male-Remanded-Non-ATSI,1992.9314,1992.9976,1993.1794,1992.5309,1993.8033,1993.7026,1993.5502,1993.1385
NSW-Male-Sentenced-ATSI,1433.3895,1466.7216,1475.5143,1436.7894,1400.4727,1427.4998,1444.8661,1409.6093
NSW-Male-Sentenced-Non-ATSI,4979.034,5035.824,5021.4556,4996.4316,4897.9976,4954.56,4939.563,4914.9805
NT-Female-Remanded-ATSI,21.016321,21.064,20.978325,20.858847,21.077745,20.976423,20.893993,20.8263
NT-Female-Remanded-Non-ATSI,4.797944,4.5373793,4.5911756,4.3634324,4.783975,4.6433673,4.569586,4.4997215
NT-Female-Sentenced-ATSI,52.985645,56.781364,56.627693,58.611942,59.861755,61.255005,62.460075,63.885334
NT-Female-Sentenced-Non-ATSI,10.134715,9.650551,9.336638,9.052687,9.323462,9.172031,9.039685,8.962418
NT-Male-Remanded-ATSI,240.3412,240.25879,240.42007,240.054,240.88492,240.46318,240.32065,240.14789
NT-Male-Remanded-Non-ATSI,48.34543,48.600567,48.54087,48.359016,48.830734,48.672607,48.58314,48.495285
NT-Male-Sentenced-ATSI,910.6487,927.4295,943.62866,959.62573,976.28656,992.37836,1008.4807,1024.5701
NT-Male-Sentenced-Non-ATSI,183.69464,185.3508,188.14738,191.11076,194.1801,196.70825,199.42331,202.11694
QLD-Female-Remanded-ATSI,38.119072,37.533752,40.599846,37.4181,35.04578,39.08619,41.80776,39.97383
QLD-Female-Remanded-Non-ATSI,60.011074,60.31041,58.261723,59.112305,59.080044,59.133736,58.9281,58.77265
QLD-Female-Sentenced-ATSI,117.482605,118.094,118.177765,118.02124,118.274734,118.34792,118.17627,118.09115
QLD-Female-Sentenced-Non-ATSI,235.98935,236.73401,237.09528,237.2278,236.73102,237.10323,237.12195,237.21509
QLD-Male-Remanded-ATSI,298.5437,298.21484,298.44464,298.41183,298.1305,298.3071,298.05072,297.92755
QLD-Male-Remanded-Non-ATSI,810.02277,818.42664,812.36975,807.7101,828.60406,830.87476,817.2195,801.2759
QLD-Male-Sentenced-ATSI,1302.4458,1272.8483,1264.799,1309.1299,1309.0438,1309.888,1309.6978,1309.6672
QLD-Male-Sentenced-Non-ATSI,2897.7063,2901.0693,2901.9534,2901.8638,2901.7905,2902.5667,2902.307,2902.1511
SA-Female-Remanded-ATSI,18.748074,18.563118,18.400269,18.238487,18.526829,18.42891,18.298042,18.178118
SA-Female-Remanded-Non-ATSI,33.97377,33.67147,33.469543,33.45973,33.622707,33.42165,33.334995,33.371815
SA-Female-Sentenced-ATSI,26.323656,25.948372,25.729437,25.63158,25.848934,25.66147,25.537846,25.48543
SA-Female-Sentenced-Non-ATSI,61.971676,62.012764,61.83891,61.71574,62.036755,61.8891,61.843582,61.852127
SA-Male-Remanded-ATSI,168.23674,167.97868,167.83534,167.73883,167.96825,167.9776,167.85645,167.77676
SA-Male-Remanded-Non-ATSI,439.23547,438.85376,438.6689,438.49838,438.94904,438.88132,438.77258,438.7209
SA-Male-Sentenced-ATSI,279.69644,283.8807,287.9143,291.96094,296.52295,300.65317,304.67648,308.81586
SA-Male-Sentenced-Non-ATSI,1123.9131,1134.8715,1145.4883,1156.2097,1167.1464,1177.9896,1188.6172,1199.351
TAS-Female-Remanded-ATSI,3.4610138,3.4521132,3.3098745,3.255506,3.428895,3.302888,3.2156162,3.199069
TAS-Female-Remanded-Non-ATSI,5.2408648,5.326522,5.2909346,5.2435317,5.386325,5.372211,5.313785,5.2968907
TAS-Female-Sentenced-ATSI,9.687567,7.5830383,7.4883013,7.4371223,7.7627153,7.7134743,7.6238155,7.6149845
TAS-Female-Sentenced-Non-ATSI,21.596556,23.847404,25.013025,26.59218,20.230022,23.010832,24.484442,26.250021
TAS-Male-Remanded-ATSI,13.690713,13.224605,13.1267395,13.047429,13.175928,13.077082,12.949219,12.8751545
TAS-Male-Remanded-Non-ATSI,71.229324,71.21775,70.94561,70.64817,71.00346,70.74965,70.456505,70.239
TAS-Male-Sentenced-ATSI,47.682053,47.107353,46.486397,45.99042,46.148304,45.70428,45.344612,45.09522
TAS-Male-Sentenced-Non-ATSI,286.7182,298.29443,319.68665,319.80902,293.52014,310.47244,315.43707,309.3503
VIC-Female-Remanded-ATSI,11.1534815,11.61047,11.847758,12.006723,12.55075,12.774508,12.936534,13.169207
VIC-Female-Remanded-Non-ATSI,85.189575,86.8807,88.309265,89.73885,91.45993,92.9408,94.33241,95.81428
VIC-Female-Sentenced-ATSI,25.4636,25.621613,25.517143,25.51302,25.573544,25.62484,25.517044,25.494152
VIC-Female-Sentenced-Non-ATSI,223.41579,223.65724,223.58505,223.60225,223.5521,223.53188,223.40901,223.39029
VIC-Male-Remanded-ATSI,60.197258,60.708168,60.623764,60.66773,60.81695,60.85745,60.683403,60.682545
VIC-Male-Remanded-Non-ATSI,863.13855,873.5023,892.16736,887.57117,903.37366,909.7025,920.03827,928.56885
VIC-Male-Sentenced-ATSI,265.97607,260.83112,258.5773,265.8358,269.73627,273.47235,277.27905,281.3276
VIC-Male-Sentenced-Non-ATSI,3498.7285,3505.7153,3483.6035,3628.6125,3588.88,3595.5234,3573.2417,3718.2583
WA-Female-Remanded-ATSI,53.41826,53.061775,52.799454,52.63875,52.670654,52.592056,52.318275,52.185253
WA-Female-Remanded-Non-ATSI,36.201267,33.126717,32.859276,32.716457,32.760098,32.666134,32.411743,32.295055
WA-Female-Sentenced-ATSI,147.68993,136.08536,126.45623,122.33486,123.5759,127.572556,131.52473,133.8822
WA-Female-Sentenced-Non-ATSI,194.21243,198.11607,201.81564,205.72234,209.711,213.65508,217.35728,221.24854
WA-Male-Remanded-ATSI,379.6037,386.35342,372.1496,368.5681,375.53452,378.7455,371.35205,369.36047
WA-Male-Remanded-Non-ATSI,512.99915,519.747,525.7487,531.8937,538.34607,544.79913,550.5689,556.63275
WA-Male-Sentenced-ATSI,1425.2955,1425.1631,1425.4423,1425.6205,1426.1506,1426.8446,1426.5042,1426.4716
WA-Male-Sentenced-Non-ATSI,2193.9404,2178.91,2169.435,2163.4578,2159.8843,2158.6006,2156.836,2155.8374
