,0,1,2,3,4,5,6,7,8,9,10,11
NSW-New England North West,436.48114,254.3804,301.36404,417.41592,345.6695,283.49536,379.04657,366.997,344.29425,431.0614,282.97482,444.83496
NSW-North Coast NSW,4037.592,1406.6075,1442.6393,1904.6802,1399.2812,1198.8651,1448.3441,1201.8685,1428.8739,1857.9309,1751.2228,1599.6653
NSW-Outback NSW,101.2939,98.47608,110.74743,135.27353,149.7285,133.03476,157.89656,152.12852,156.78307,149.26912,105.33959,160.19632
NSW-Riverina,218.27855,208.26224,176.3663,215.59282,200.59258,189.6011,200.16821,193.90453,205.74783,201.5237,208.78992,188.67789
NSW-Snowy Mountains,299.62134,172.5997,148.35014,201.64355,92.45699,144.27654,540.556,508.92615,402.75375,234.47475,165.95163,139.6169
NSW-South Coast,2725.9873,786.7692,950.7684,1182.9756,601.0117,721.45544,702.4112,506.04572,643.7587,887.3046,948.68115,832.38684
NSW-Sydney,3333.2178,1929.2778,2190.0452,2243.7979,2179.338,2116.1487,2413.5293,2099.0347,2155.8027,2506.0261,2336.4624,2162.0718
NSW-The Murray,291.70312,216.07295,234.49208,293.1527,251.80879,223.2207,240.57286,194.62071,253.98279,258.6273,232.53624,230.18102
NT-Alice Springs,73.21386,51.082436,66.88762,87.55363,102.70572,173.00018,159.46608,105.816154,147.64441,255.2649,55.399384,54.187256
NT-Barkly,11.897562,15.280284,15.2389,13.996747,19.951141,24.556585,21.278597,19.317768,18.925709,21.099117,14.616376,14.240347
NT-Darwin,167.68645,250.18343,194.49297,220.70078,284.39145,404.59796,677.199,478.7176,420.9804,430.80008,276.47687,280.99387
NT-Katherine Daly,52.964405,62.627384,93.48257,78.135315,93.05307,71.76848,88.12951,84.486465,123.98865,77.32681,68.87798,65.78274
NT-Lasseter,40.093235,32.53283,45.28873,56.30205,53.904785,63.692608,60.011814,50.647366,60.323986,54.24742,44.86538,34.562103
NT-Litchfield Kakadu Arnhem,99.9942,80.99932,72.938705,71.42662,70.55966,70.36476,71.44441,70.36845,71.02011,70.76856,69.22229,69.047035
NT-MacDonnell,57.82035,60.573795,60.183834,61.140533,61.09053,61.204453,62.39737,61.35367,62.00145,61.799072,60.22003,60.07274
QLD-Brisbane,2418.2407,1338.4471,1420.0463,1780.1064,1491.512,1372.9819,1772.4933,1688.2897,1740.0156,1918.1962,1741.7114,1522.4208
QLD-Bundaberg,153.49678,157.26808,155.99797,157.84453,158.4748,159.28372,161.51326,159.76895,160.64804,159.42212,156.3729,156.12654
QLD-Capricorn,277.6445,241.31303,245.35933,263.49756,266.43558,250.37288,306.696,259.89282,274.78314,268.8076,283.93863,282.61655
QLD-Fraser Coast,237.38518,136.47452,190.81906,193.13562,172.04506,214.14017,217.08974,242.13007,362.4114,238.32996,193.92044,286.97073
QLD-Gladstone,149.2145,151.25703,150.11804,152.14914,152.54437,153.41566,155.81233,153.95465,154.87923,153.8108,150.58449,150.35027
QLD-Gold Coast,1794.9125,850.66364,834.66724,957.5991,715.75446,780.08307,1102.9349,1017.26215,916.88715,1211.0631,1052.765,979.6919
QLD-Mackay,298.07156,300.32782,299.09167,301.26523,301.7648,302.75903,305.66333,303.611,304.52997,303.22534,299.56653,299.36304
QLD-Outback Queensland,325.1537,283.08197,269.8668,268.8161,268.96893,269.7609,271.99966,270.23526,271.08005,269.6076,266.37054,266.20676
QLD-Southern Queensland Country,462.24084,463.4654,462.18063,464.262,464.78278,465.76776,468.6371,466.5945,467.46463,466.16904,462.6532,462.4369
QLD-Sunshine Coast,1821.046,667.28235,706.02313,975.3468,724.46405,660.8729,943.0268,935.0001,1099.9719,1213.254,892.3661,917.1448
QLD-Townsville,391.9013,323.1045,253.3457,300.6168,312.4571,335.50952,378.04343,371.66376,380.81128,348.74857,278.3479,247.21008
QLD-Tropical North Queensland,747.2428,382.26883,375.1209,529.65466,630.8794,707.99097,1167.7183,1120.3782,987.42847,1023.1325,522.09357,396.31912
QLD-Whitsundays,172.55664,104.10089,159.54393,205.56242,181.3254,175.28687,190.89467,234.91096,241.39284,233.32819,172.33063,123.2663
SA-Adelaide,931.4248,675.18665,670.9332,629.4957,689.92346,633.40186,647.8565,732.39923,763.72754,754.2671,642.5383,697.98706
SA-Adelaide Hills,48.522495,47.512,47.744034,48.794243,47.71731,47.320927,48.524662,47.285614,48.316032,49.010338,47.725803,47.494545
SA-Barossa,40.713795,40.58705,40.804123,41.630836,40.61086,40.178734,41.162285,40.07907,41.037247,41.662018,40.70019,40.500347
SA-Clare Valley,32.93937,32.830513,32.974762,33.724773,32.82714,32.485493,33.263115,32.355034,33.260544,33.84428,32.922302,32.75841
SA-Eyre Peninsula,140.30869,130.48743,110.51941,150.70454,142.92989,102.38188,169.15382,124.992325,119.88206,142.10194,110.901215,126.75034
SA-Fleurieu Peninsula,525.9726,152.18765,182.6837,162.1284,114.7559,77.37455,120.51363,57.641384,104.14669,292.48172,158.0391,164.60223
SA-Flinders Ranges and Outback,168.0583,228.98918,190.40993,241.43155,258.62872,275.65475,338.63358,228.4547,282.8912,303.2702,243.59848,134.00691
SA-Kangaroo Island,60.351807,28.802046,36.25828,37.54687,37.17305,23.795746,40.536453,21.105614,31.613827,66.69756,38.45293,48.498894
SA-Limestone Coast,383.74283,128.42278,190.10326,146.50536,112.84421,117.312584,103.98078,59.050564,94.86781,139.45534,132.83583,123.514496
"SA-Murray River, Lakes and Coorong",98.55877,49.40481,70.94468,54.200947,67.879,61.303585,49.183018,42.970932,62.40866,66.45946,74.34776,51.075275
SA-Riverland,113.414536,76.25937,98.48642,133.43716,94.08721,96.19658,86.86047,73.65148,101.87259,118.948616,117.485985,72.5358
SA-Yorke Peninsula,375.12204,104.505325,135.52698,181.0173,86.82187,99.77334,119.1644,71.1693,95.171646,151.88615,101.46709,141.95764
TAS-East Coast,314.36093,87.32928,110.48195,102.22669,44.91548,74.38137,60.522858,27.340551,50.98393,64.73797,107.9377,124.27084
TAS-Hobart and the South,892.8231,413.0226,474.0678,487.48114,333.15268,281.96002,295.35175,173.87634,241.14922,364.2092,348.73315,281.3209
TAS-Launceston and the North,284.40558,204.57669,243.43039,146.87755,164.3926,130.16513,99.94728,103.95668,109.4564,152.04335,202.81897,166.91476
TAS-North West,331.81064,184.40067,203.086,194.39766,176.13281,125.52975,122.90711,113.64276,122.44333,152.0073,154.54916,135.10143
TAS-West Coast,38.76943,49.70618,50.322998,35.698425,37.16721,25.884417,27.762218,17.641506,29.229734,44.096397,33.543945,35.541153
VIC-Ballarat,183.98363,149.02971,169.31879,159.2648,162.4034,149.05084,150.98209,139.21461,156.92868,167.09723,154.8743,159.15845
VIC-Bendigo Loddon,326.28876,150.00105,176.22466,277.40732,160.48918,170.2477,234.73854,155.83986,220.29796,247.94922,214.17413,187.90576
VIC-Central Highlands,69.35492,68.57225,68.83928,69.43934,68.63056,68.33827,69.011765,68.34838,68.9877,69.44086,68.7679,68.66121
VIC-Central Murray,346.6932,122.03226,155.9886,200.0119,124.97832,107.54034,137.18777,113.433914,197.37517,174.56407,174.61194,149.36546
VIC-Geelong and the Bellarine,826.76074,248.0096,297.51486,270.6838,202.81119,209.26825,232.35971,209.20009,195.04437,277.61838,267.86356,321.12277
VIC-Gippsland,518.4403,198.47107,282.97202,261.55524,163.86363,170.40178,157.3017,119.55293,133.86002,208.14215,206.73187,243.88995
VIC-Goulburn,140.7212,104.042625,137.29568,109.706406,90.19779,97.905106,112.92609,88.39567,96.94503,94.98488,121.76388,91.87309
VIC-Great Ocean Road,1402.9199,495.51172,580.3987,481.61188,330.95206,325.6495,334.9012,363.22986,305.65546,392.06488,468.82916,497.5749
VIC-High Country,819.2643,276.80734,429.47784,418.93176,359.1123,234.62099,630.9375,425.54135,350.1476,255.73491,405.5133,235.21053
VIC-Lakes,504.8133,147.07042,231.73576,234.76895,154.53574,90.96056,110.56792,102.56508,152.72784,136.75597,162.2439,149.3379
VIC-Macedon,54.304073,41.109573,49.937447,54.391945,53.309418,49.349503,50.839783,40.262302,51.469803,51.34212,68.340805,58.22185
VIC-Mallee,154.98573,165.3305,189.48557,209.58894,165.94301,140.7359,139.27753,164.76831,179.23839,214.07605,179.87521,132.10571
VIC-Melbourne,3050.0078,1965.2518,1991.5688,2117.0156,2030.245,1980.4487,2552.9338,2111.2913,2118.103,2605.9504,2428.0664,2264.3633
VIC-Melbourne East,161.63322,154.44225,165.51183,146.28415,146.3303,126.86252,143.02586,125.616776,149.80653,152.67488,139.84929,164.12221
VIC-Murray East,33.6425,32.985573,33.33591,33.86915,33.04296,32.727356,33.43783,32.809364,33.458145,33.92556,33.21136,33.125446
VIC-Peninsula,1302.2549,399.00824,372.41714,346.0624,206.86531,285.02423,235.31375,260.66168,218.77133,280.15955,370.52884,335.9317
VIC-Phillip Island,804.4031,180.42714,221.23047,214.2753,146.08876,102.31349,153.22926,107.666374,122.00939,189.71536,211.23969,193.17285
VIC-Spa Country,66.72647,64.05628,66.64532,67.89241,60.943836,65.072075,75.258606,62.58849,64.35835,64.36846,73.73949,69.74662
VIC-Upper Yarra,94.825096,32.891594,48.735966,66.91661,40.392693,62.819756,28.451591,31.951616,37.463028,61.534023,57.324566,40.376392
VIC-Western Grampians,86.294205,91.682785,71.361725,72.03512,69.801445,71.80465,74.36963,75.91302,78.23051,79.830894,79.83077,80.21904
VIC-Wimmera,33.973343,33.933403,34.19446,34.87823,34.113064,33.879032,34.611526,33.957657,34.670956,34.999763,34.133133,34.03967
WA-Australia's Coral Coast,474.8431,340.67123,318.62128,424.17752,362.38855,412.96512,576.81824,415.27148,431.03357,554.5672,294.6707,386.93524
WA-Australia's Golden Outback,372.49948,406.9622,392.10776,391.82605,364.6891,355.52316,379.373,383.1259,471.3382,408.50812,368.44455,383.51324
WA-Australia's North West,680.92865,658.912,672.22375,692.77344,728.9545,761.63983,922.3648,829.44867,826.83307,761.272,669.02136,707.17163
WA-Australia's South West,2066.01,683.7153,838.3871,1029.0677,565.7032,524.37836,567.21185,410.60385,498.86984,746.2475,853.52014,734.5595
WA-Destination Perth,1849.271,900.90515,1153.4553,1056.5016,913.5457,949.0469,996.21643,914.9574,1001.5462,1195.9338,995.38477,1014.63
