,0,1,2,3,4,5,6,7
ACT-Female-Sentenced,1.6975203,2.4393005,3.7940571,1.4767332,-0.56217766,1.8160316,2.2819936,1.4234097
ACT-Male-Remanded,83.05563,81.93862,82.29136,82.090965,81.497025,81.55188,81.87145,81.67554
ACT-Male-Sentenced,239.1504,246.79677,255.81221,263.36618,269.9056,277.90527,286.60544,294.33704
NSW-Female-Remanded,252.39642,254.03682,253.5271,255.23582,258.19684,259.26053,259.55008,260.56723
NSW-Female-Sentenced,532.0133,532.12177,529.5536,530.36523,533.18066,533.4131,532.7108,533.2915
NSW-Male-Remanded,3242.2646,3257.4048,2909.6414,2977.309,3309.003,3317.8955,2980.6084,3041.665
NSW-Male-Sentenced,7488.62,7676.9263,7750.3447,7754.948,7761.0605,7950.677,8040.726,8044.0996
NT-Female-Remanded,51.81048,53.343372,54.725163,56.171375,57.62018,59.102142,60.762268,61.98418
NT-Female-Sentenced,76.90584,79.61217,81.024155,82.85918,84.009964,85.9176,88.10079,89.625374
NT-Male-Remanded,474.36902,472.4195,466.75134,467.56015,472.68936,473.51672,472.605,474.26257
NT-Male-Sentenced,1070.8021,1074.557,1075.5786,1078.489,1082.6393,1084.6426,1085.4995,1087.0645
QLD-Female-Remanded,201.49738,205.65933,206.8686,211.32433,217.6349,221.21664,223.62065,227.2822
QLD-Female-Sentenced,583.9364,591.1845,593.5425,601.30945,612.20557,618.4413,622.6743,629.2153
QLD-Male-Remanded,1675.0142,1698.0034,1704.8009,1729.2213,1764.2175,1783.3928,1796.309,1816.7089
QLD-Male-Sentenced,5306.11,5374.085,5452.217,5553.323,5668.45,5742.697,5831.435,5917.4507
SA-Female-Remanded,90.859116,91.27084,90.98775,91.61576,92.80641,93.42773,93.753555,94.18303
SA-Female-Sentenced,110.41358,108.041824,105.81747,104.702255,104.351845,103.95877,103.57893,103.37177
SA-Male-Remanded,940.0763,945.01495,942.16895,948.5647,962.57336,966.563,966.76843,971.41113
SA-Male-Sentenced,1761.8721,1786.313,1804.885,1829.602,1858.4225,1881.9879,1902.5808,1926.1013
TAS-Female-Remanded,-3.7116861,-5.0273166,-3.2505007,-4.7061033,-6.652586,-6.819565,-7.092203,-7.521965
TAS-Female-Sentenced,10.749009,12.576859,11.412099,8.27068,8.772149,9.143415,7.597329,4.640757
TAS-Male-Remanded,71.52919,69.47592,70.64,68.99821,65.479805,64.67785,65.13243,63.902405
TAS-Male-Sentenced,317.80038,315.60495,316.46866,314.6171,310.9592,310.1531,310.60638,309.36008
VIC-Female-Remanded,147.66609,148.84633,148.50432,149.74779,152.02243,153.06335,153.30478,154.19467
VIC-Female-Sentenced,335.40765,335.96997,343.05057,344.91348,344.34494,345.98602,349.7173,350.23462
VIC-Male-Remanded,1567.8354,1711.9598,1800.0115,1879.4613,1907.8761,1897.336,1848.0905,1807.0529
VIC-Male-Sentenced,4945.219,5019.9243,5078.9326,5154.914,5241.521,5312.774,5377.3047,5449.7803
WA-Female-Remanded,170.16641,171.23344,170.80162,172.03093,174.15912,175.0253,175.25702,176.05466
WA-Female-Sentenced,388.14722,388.6535,388.65015,389.19318,390.04373,390.64572,390.8977,391.30164
WA-Male-Remanded,1127.4282,1163.2744,1133.5363,1148.0879,1188.669,1224.0326,1230.0565,1246.0009
WA-Male-Sentenced,3866.495,3862.4453,3845.5645,3839.8594,3847.9817,3859.353,3871.655,3885.791
ACT-Female-Remanded-ATSI,-3.3278165,-3.6986566,-3.3835135,-3.816411,-4.770704,-5.012693,-4.8287144,-5.2022853
ACT-Female-Remanded-Non-ATSI,-1.4407433,-1.8148947,-0.76254493,-1.0622199,-2.038737,-2.2966223,-2.1375997,-2.5005028
ACT-Female-Sentenced-ATSI,-3.3594995,-2.3018136,-1.2535603,-3.2295833,-4.429847,-1.9238049,-1.65521,-2.2287652
ACT-Female-Sentenced-Non-ATSI,5.0570197,4.741114,5.0476174,4.7063165,3.867669,3.7398365,3.9372036,3.652175
ACT-Male-Remanded-ATSI,19.352505,18.374287,18.548729,18.510859,18.347317,18.447687,18.60577,18.573942
ACT-Male-Remanded-Non-ATSI,63.703125,63.564335,63.74263,63.580105,63.149704,63.10419,63.265682,63.101597
ACT-Male-Sentenced-ATSI,42.414364,43.721207,45.655426,46.93198,47.716976,49.18063,51.00529,52.332886
ACT-Male-Sentenced-Non-ATSI,196.73604,203.07556,210.15678,216.4342,222.18863,228.72464,235.60014,242.00417
NSW-Female-Remanded-ATSI,84.802666,85.41516,85.183876,85.84886,87.038994,87.50339,87.646416,88.063385
NSW-Female-Remanded-Non-ATSI,167.59377,168.62166,168.34323,169.38696,171.15785,171.75714,171.90366,172.50385
NSW-Female-Sentenced-ATSI,184.72064,183.95903,181.87231,181.69458,182.63255,182.27214,181.52173,181.45442
NSW-Female-Sentenced-Non-ATSI,347.29263,348.16272,347.68127,348.67062,350.54813,351.14096,351.1891,351.8371
NSW-Male-Remanded-ATSI,786.50446,778.7751,708.8628,720.1566,819.5348,808.8534,744.1882,752.21814
NSW-Male-Remanded-Non-ATSI,2455.7603,2478.6296,2200.7786,2257.1523,2489.4683,2509.0422,2236.4202,2289.4468
NSW-Male-Sentenced-ATSI,1798.3082,1792.0148,1774.095,1773.7058,1784.3892,1782.6237,1776.222,1777.8958
NSW-Male-Sentenced-Non-ATSI,5690.312,5884.9116,5976.25,5981.2427,5976.6714,6168.053,6264.504,6266.204
NT-Female-Remanded-ATSI,41.22333,42.465343,43.889633,45.054253,46.067116,47.361546,48.81386,49.946907
NT-Female-Remanded-Non-ATSI,10.587148,10.878029,10.83553,11.117122,11.5530615,11.740599,11.948408,12.037273
NT-Female-Sentenced-ATSI,65.515465,68.4115,69.80202,71.67614,72.869194,74.660515,76.638405,78.19816
NT-Female-Sentenced-Non-ATSI,11.390375,11.200665,11.222141,11.183039,11.140773,11.25709,11.462387,11.427216
NT-Male-Remanded-ATSI,373.7457,375.41473,374.64157,376.40344,379.8311,380.9613,381.087,382.26074
NT-Male-Remanded-Non-ATSI,100.62332,97.00475,92.109764,91.1567,92.85827,92.555405,91.51801,92.00185
NT-Male-Sentenced-ATSI,909.2334,910.076,909.8461,910.68555,912.2567,912.91,913.0782,913.6522
NT-Male-Sentenced-Non-ATSI,161.56871,164.48103,165.73248,167.80351,170.38257,171.73254,172.42134,173.41228
QLD-Female-Remanded-ATSI,75.34591,76.45157,75.862045,77.13927,79.48042,80.23988,80.33255,81.15386
QLD-Female-Remanded-Non-ATSI,126.15146,129.20776,131.00656,134.18506,138.15448,140.97676,143.2881,146.12834
QLD-Female-Sentenced-ATSI,219.16823,224.93944,228.2014,234.23611,241.86661,247.14478,251.38962,256.78503
QLD-Female-Sentenced-Non-ATSI,364.7682,366.24506,365.34106,367.0733,370.33896,371.29654,371.28467,372.43024
QLD-Male-Remanded-ATSI,481.14597,486.19608,483.04138,488.80325,499.9409,503.06,503.00317,506.73264
QLD-Male-Remanded-Non-ATSI,1193.8682,1211.8074,1221.7595,1240.4181,1264.2766,1280.3328,1293.3058,1309.9762
QLD-Male-Sentenced-ATSI,1770.4222,1806.686,1816.4011,1862.9751,1901.1462,1931.0691,1957.5826,1988.1952
QLD-Male-Sentenced-Non-ATSI,3535.6877,3567.3987,3635.8154,3690.3481,3767.3042,3811.6277,3873.8525,3929.2554
SA-Female-Remanded-ATSI,32.741547,33.05104,32.630566,33.182026,34.35954,34.77888,34.900368,35.29285
SA-Female-Remanded-Non-ATSI,58.117565,58.219807,58.357178,58.433735,58.44687,58.648846,58.853184,58.890175
SA-Female-Sentenced-ATSI,29.501772,29.761906,29.755365,30.017632,30.448196,30.725435,30.872997,31.041061
SA-Female-Sentenced-Non-ATSI,80.91181,78.279915,76.0621,74.68462,73.90365,73.23334,72.70594,72.33071
SA-Male-Remanded-ATSI,273.3571,275.25653,274.11618,277.12473,284.5289,286.42075,286.64462,288.95358
SA-Male-Remanded-Non-ATSI,666.71924,669.7584,668.0528,671.44,678.04443,680.1422,680.12384,682.4575
SA-Male-Sentenced-ATSI,382.9946,389.58517,393.24982,399.98422,408.75476,414.8541,419.55954,425.66577
SA-Male-Sentenced-Non-ATSI,1378.8774,1396.7278,1411.6351,1429.6178,1449.6677,1467.1338,1483.0212,1500.4355
TAS-Female-Remanded-ATSI,-2.6973064,-3.6426814,-2.2050288,-3.2318265,-4.1759944,-4.0929093,-4.5891466,-4.6244392
TAS-Female-Remanded-Non-ATSI,-1.0143797,-1.3846353,-1.045472,-1.474277,-2.4765916,-2.7266557,-2.5030565,-2.8975255
TAS-Female-Sentenced-ATSI,-3.4324055,-2.1711109,-1.728133,-2.3361118,-3.7294712,-4.0382338,-3.830311,-4.3105273
TAS-Female-Sentenced-Non-ATSI,14.181415,14.747971,13.140232,10.606792,12.50162,13.181649,11.42764,8.951284
TAS-Male-Remanded-ATSI,6.2540593,4.96235,5.5041647,4.732888,3.0895872,2.6960886,2.9149532,2.3256927
TAS-Male-Remanded-Non-ATSI,65.27513,64.51357,65.13583,64.26532,62.390217,61.981762,62.21748,61.576714
TAS-Male-Sentenced-ATSI,39.790062,38.350624,38.592003,37.631897,35.829433,35.4385,35.679207,35.07431
TAS-Male-Sentenced-Non-ATSI,278.0103,277.25433,277.87665,276.9852,275.12976,274.7146,274.9272,274.28577
VIC-Female-Remanded-ATSI,31.95262,32.580654,32.389397,33.04557,34.257275,34.78746,34.908417,35.37123
VIC-Female-Remanded-Non-ATSI,115.71347,116.26568,116.11492,116.70222,117.76515,118.275894,118.39636,118.82343
VIC-Female-Sentenced-ATSI,43.16371,41.31099,39.894947,41.749035,43.491367,43.95505,44.060753,44.459885
VIC-Female-Sentenced-Non-ATSI,292.24393,294.65897,303.1556,303.16446,300.85358,302.03098,305.65652,305.77475
VIC-Male-Remanded-ATSI,179.58246,186.4771,186.67923,194.0828,206.06839,211.70296,214.17136,220.18246
VIC-Male-Remanded-Non-ATSI,1388.2529,1525.4828,1613.3323,1685.3785,1701.8077,1685.633,1633.9191,1586.8704
VIC-Male-Sentenced-ATSI,450.092,462.4324,467.01245,479.99835,498.23325,508.8833,516.1822,527.4434
VIC-Male-Sentenced-Non-ATSI,4495.1274,4557.4917,4611.9204,4674.9155,4743.2876,4803.8906,4861.1226,4922.337
WA-Female-Remanded-ATSI,99.03222,99.650505,99.40769,100.10874,101.310036,101.79691,101.96753,102.39405
WA-Female-Remanded-Non-ATSI,71.1342,71.58294,71.39393,71.92219,72.84908,73.22839,73.28948,73.66061
WA-Female-Sentenced-ATSI,193.83058,193.939,194.0519,194.1474,194.24904,194.48848,194.60095,194.71931
WA-Female-Sentenced-Non-ATSI,194.31664,194.71451,194.59827,195.04576,195.7947,196.15724,196.29677,196.58232
WA-Male-Remanded-ATSI,466.53192,489.5885,447.48877,449.2093,476.72217,499.321,492.75125,496.01486
WA-Male-Remanded-Non-ATSI,660.89624,673.686,686.0475,698.87854,711.94684,724.71155,737.30524,749.98596
WA-Male-Sentenced-ATSI,1450.683,1429.6774,1403.9775,1389.8326,1389.8191,1397.1039,1407.7124,1419.1978
WA-Male-Sentenced-Non-ATSI,2415.812,2432.768,2441.587,2450.0269,2458.1626,2462.2493,2463.9426,2466.5933
