,0,1,2,3,4,5,6,7
SA-Female-Sentenced,102.150215,102.1941,102.19759,102.16424,102.18506,102.20865,102.228874,102.25419
SA-Male-Remanded,869.2457,869.5284,869.6751,871.0132,872.9805,873.21436,873.3686,874.71387
SA-Male-Sentenced,1722.2734,1743.538,1764.6763,1786.8944,1809.6858,1830.9062,1852.0503,1874.2742
TAS-Female-Remanded,3.0476742,2.7951088,2.5097659,2.1459928,1.772759,1.5100396,1.2159717,0.8436296
TAS-Female-Sentenced,26.767126,26.760494,26.764805,26.739594,26.67685,26.662273,26.652185,26.523193
TAS-Male-Remanded,87.89154,87.824585,87.7231,87.49202,87.25848,87.178055,87.06885,86.83065
TAS-Male-Sentenced,328.8923,328.76147,328.6473,328.43384,328.21857,328.06583,327.92813,327.69705
VIC-Female-Remanded,121.680435,121.74053,121.73851,121.78457,121.900795,121.95076,121.94703,121.994576
VIC-Female-Sentenced,332.66562,332.78925,332.8202,333.04623,333.42484,333.53214,333.56104,333.7898
VIC-Male-Remanded,1345.0983,1350.9502,1356.6309,1364.2655,1372.851,1378.6333,1384.3306,1391.9951
VIC-Male-Sentenced,4855.2627,4916.8623,4978.425,5040.8896,5103.325,5164.9165,5226.47,5288.9443
WA-Female-Remanded,150.91202,150.96796,150.97026,150.85785,150.72496,150.7701,150.76103,150.64212
WA-Female-Sentenced,373.199,373.1786,373.1311,372.98938,372.84814,372.81213,372.74472,372.5886
WA-Male-Remanded,1031.1343,1060.5688,1044.1329,1061.9355,1097.8381,1127.26,1110.8068,1128.5907
WA-Male-Sentenced,3810.1157,3810.357,3810.5571,3810.6165,3810.545,3810.797,3810.997,3811.0396
ACT-Female-Remanded-ATSI,0.14786953,0.11722684,0.08314109,0.035969973,-0.01564002,-0.055321455,-0.09616375,-0.15023279
ACT-Female-Remanded-Non-ATSI,3.5988555,3.6151032,3.594095,3.4987311,3.3990562,3.4107163,3.38592,3.2889092
ACT-Female-Sentenced-ATSI,2.2835836,3.6413856,3.6852431,2.3535857,2.0851119,3.4198663,3.4821544,2.2468367
ACT-Female-Sentenced-Non-ATSI,9.09093,9.095227,9.099471,9.095943,9.08754,9.085885,9.0834055,9.075713
ACT-Male-Remanded-ATSI,15.896966,15.906742,15.874513,15.761795,15.647191,15.654005,15.619801,15.506189
ACT-Male-Remanded-Non-ATSI,64.269806,64.251,64.2038,64.10738,64.013565,63.98737,63.93623,63.838745
ACT-Male-Sentenced-ATSI,42.24919,43.72888,45.163467,46.515972,47.86256,49.335,50.766823,52.118546
ACT-Male-Sentenced-Non-ATSI,206.68535,206.76067,206.80817,207.12213,207.57323,207.63676,207.68546,208.00224
NSW-Female-Remanded-ATSI,77.74489,77.77689,77.79314,77.95566,78.19463,78.22087,78.23806,78.40072
NSW-Female-Remanded-Non-ATSI,156.02664,156.04585,156.05035,156.1716,156.35594,156.37007,156.37498,156.4934
NSW-Female-Sentenced-ATSI,177.58528,177.65054,177.67735,178.0167,178.52322,178.5759,178.60455,178.94002
NSW-Female-Sentenced-Non-ATSI,334.07812,334.09473,334.09427,334.22235,334.4206,334.43164,334.432,334.5557
NSW-Male-Remanded-ATSI,634.0612,635.7844,593.2012,587.8599,637.444,639.1226,596.5467,591.209
NSW-Male-Remanded-Non-ATSI,2158.873,2159.2666,2159.4375,2161.4841,2164.5298,2164.8486,2165.0317,2167.0898
NSW-Male-Sentenced-ATSI,1721.2749,1722.1239,1722.9578,1724.4183,1725.864,1726.7245,1727.57,1729.0706
NSW-Male-Sentenced-Non-ATSI,5540.4395,5622.799,5632.9985,5643.25,5546.9175,5629.288,5639.4995,5649.7974
NT-Female-Remanded-ATSI,39.867832,39.86622,39.864758,39.867836,39.873093,39.870358,39.868965,39.868942
NT-Female-Remanded-Non-ATSI,3.7882311,3.7749457,3.7556853,3.723147,3.6928363,3.6777015,3.6569724,3.6232915
NT-Female-Sentenced-ATSI,65.91758,67.6496,69.37469,71.079605,72.784386,74.50936,76.229126,77.92875
NT-Female-Sentenced-Non-ATSI,8.460826,8.430755,8.394508,8.343177,8.293072,8.257218,8.216593,8.161026
NT-Male-Remanded-ATSI,363.55835,363.69766,363.771,364.4375,365.4159,365.53116,365.60886,366.273
NT-Male-Remanded-Non-ATSI,80.35296,80.37649,80.38334,80.52257,80.73378,80.75104,80.75887,80.888405
NT-Male-Sentenced-ATSI,899.9984,900.11597,900.2057,900.2197,900.1936,900.31525,900.4038,900.4102
NT-Male-Sentenced-Non-ATSI,137.86043,137.7135,137.56793,137.30301,137.03622,136.88795,136.74103,136.46985
QLD-Female-Remanded-ATSI,59.26326,59.285477,59.294754,59.391445,59.53734,59.555824,59.56552,59.65813
QLD-Female-Remanded-Non-ATSI,116.80531,116.85977,116.88551,117.14971,117.54179,117.58601,117.61302,117.879
QLD-Female-Sentenced-ATSI,194.24757,198.20383,202.13162,206.29527,210.5853,214.53145,218.46048,222.62677
QLD-Female-Sentenced-Non-ATSI,358.51212,358.7514,358.8285,359.60706,360.4119,360.75702,360.97552,361.713
QLD-Male-Remanded-ATSI,424.9744,425.20282,425.32172,426.41483,428.0203,428.2094,428.33463,429.43567
QLD-Male-Remanded-Non-ATSI,1157.1188,1157.5635,1157.792,1159.9407,1163.0994,1163.467,1163.708,1165.8755
QLD-Male-Sentenced-ATSI,1727.7751,1773.3926,1818.9915,1864.9927,1910.982,1956.6,2002.1995,2048.2131
QLD-Male-Sentenced-Non-ATSI,3455.8965,3457.3047,3458.702,3461.1604,3463.5857,3464.9973,3466.398,3468.8936
SA-Female-Remanded-ATSI,20.406532,20.420086,20.39472,20.30184,20.209063,20.21909,20.190948,20.09483
SA-Female-Remanded-Non-ATSI,55.640892,55.64898,55.65723,55.68123,55.71126,55.71748,55.72562,55.745094
SA-Female-Sentenced-ATSI,22.828104,22.839895,22.815897,22.743868,22.731293,22.727835,22.725657,22.716291
SA-Female-Sentenced-Non-ATSI,79.32211,79.3542,79.3817,79.42037,79.453766,79.48081,79.50322,79.537895
SA-Male-Remanded-ATSI,226.43547,226.5067,226.53986,226.89331,227.41783,227.47585,227.511,227.86722
SA-Male-Remanded-Non-ATSI,642.81024,643.02167,643.13525,644.1199,645.5627,645.7385,645.8576,646.8466
SA-Male-Sentenced-ATSI,356.81464,356.90317,356.94458,357.37595,358.01608,358.08853,358.13214,358.5663
SA-Male-Sentenced-Non-ATSI,1365.4589,1386.6348,1407.7317,1429.5184,1451.6697,1472.8177,1493.9182,1515.7079
TAS-Female-Remanded-ATSI,0.8769673,0.8659755,0.85875404,0.8345028,0.80294955,0.78506744,0.77073514,0.7414242
TAS-Female-Remanded-Non-ATSI,2.170707,1.9291333,1.6510118,1.3114898,0.9698094,0.7249721,0.44523656,0.102205396
TAS-Female-Sentenced-ATSI,5.102673,5.1039295,5.1093016,5.1025,5.073395,5.075865,5.074455,4.9685736
TAS-Female-Sentenced-Non-ATSI,21.664454,21.656565,21.655504,21.637093,21.603455,21.586409,21.57773,21.55462
TAS-Male-Remanded-ATSI,14.909737,14.925447,14.9087515,14.836232,14.762367,14.767178,14.745361,14.6729965
TAS-Male-Remanded-Non-ATSI,72.981804,72.89914,72.81435,72.655785,72.49611,72.41088,72.32349,72.15765
TAS-Male-Sentenced-ATSI,47.94251,47.941895,47.942238,47.93098,47.91218,47.902214,47.893005,47.8742
TAS-Male-Sentenced-Non-ATSI,280.9498,280.81958,280.70508,280.50287,280.3064,280.1636,280.03513,279.82285
VIC-Female-Remanded-ATSI,19.004864,19.032324,19.016426,18.917463,18.81492,18.83807,18.819885,18.721924
VIC-Female-Remanded-Non-ATSI,102.67557,102.708206,102.722084,102.8671,103.08588,103.11269,103.127144,103.27265
VIC-Female-Sentenced-ATSI,29.050383,29.093414,29.081524,28.958397,28.823256,28.862997,28.847559,28.722038
VIC-Female-Sentenced-Non-ATSI,303.61523,303.69583,303.73868,304.08783,304.6016,304.66913,304.71347,305.06775
VIC-Male-Remanded-ATSI,111.526375,116.90361,122.30819,127.81115,133.30112,138.68378,144.09297,149.5998
VIC-Male-Remanded-Non-ATSI,1233.5719,1234.0466,1234.3226,1236.4543,1239.5498,1239.9496,1240.2375,1242.3954
VIC-Male-Sentenced-ATSI,386.65463,393.6225,400.57953,407.74643,414.90417,421.86697,428.81894,435.9819
VIC-Male-Sentenced-Non-ATSI,4468.608,4523.2397,4577.845,4633.143,4688.421,4743.0493,4797.6514,4852.9624
WA-Female-Remanded-ATSI,88.57372,88.58814,88.587814,88.5539,88.5134,88.520805,88.51417,88.47813
WA-Female-Remanded-Non-ATSI,62.3383,62.379818,62.382446,62.30395,62.21156,62.24929,62.24687,62.163986
WA-Female-Sentenced-ATSI,188.89157,188.92892,188.94173,188.89822,188.83647,188.86539,188.86925,188.8192
WA-Female-Sentenced-Non-ATSI,184.30743,184.24968,184.18938,184.09117,184.01167,183.94673,183.87547,183.7694
WA-Male-Remanded-ATSI,444.6334,465.134,439.7914,448.9344,476.18082,496.66885,471.3091,480.44174
WA-Male-Remanded-Non-ATSI,586.50085,595.4349,604.34155,613.00116,621.6573,630.5911,639.4977,648.149
WA-Male-Sentenced-ATSI,1421.3905,1421.3083,1421.2244,1420.8704,1420.4069,1420.3347,1420.2491,1419.8727
WA-Male-Sentenced-Non-ATSI,2388.7253,2389.0486,2389.3328,2389.746,2390.1382,2390.4624,2390.748,2391.1667
