,0,1,2,3,4,5,6,7,8,9,10,11
"SA-Murray River, Lakes and Coorong",174.79552,47.147015,92.36858,88.512146,68.368866,66.2912,59.600815,69.28873,63.00758,113.67802,79.75512,58.232433
SA-Riverland,211.30705,48.925262,85.59706,143.51004,63.764286,101.57726,85.50864,75.15521,79.775955,127.66124,95.12819,78.969086
SA-Yorke Peninsula,389.56274,107.45432,149.0321,199.35378,101.00743,110.99985,96.52312,70.3092,94.0675,193.4065,111.4716,134.68478
TAS-East Coast,297.21036,97.39017,131.67996,185.1303,56.98326,78.35953,49.72818,54.600483,64.37838,93.94099,79.66247,75.84311
TAS-Hobart and the South,735.71686,408.50073,501.0724,465.44827,310.23743,306.42056,242.89801,209.86858,257.26022,372.26025,331.01242,323.60666
TAS-Launceston and the North,388.07263,217.20622,280.61862,227.77856,127.5276,152.7863,142.35413,120.82395,121.110374,186.04893,196.4997,158.2693
TAS-North West,324.18683,153.12645,179.63225,184.24588,120.24867,110.87313,106.99677,73.63147,98.84792,119.183784,146.13846,119.9774
TAS-West Coast,89.94205,58.04755,76.2117,79.60351,44.38796,45.884415,40.702526,31.107393,40.70873,66.56456,55.68915,40.139175
VIC-Ballarat,208.21704,101.14384,153.3749,146.89987,99.46981,124.71212,117.77204,117.922134,120.189316,155.82349,121.83627,98.09847
VIC-Bendigo Loddon,309.90784,125.36657,211.01889,259.3411,148.9171,242.75604,190.80502,193.76689,180.8973,200.40573,201.9029,167.53821
VIC-Central Highlands,133.95085,58.748863,356.46768,146.5268,58.331184,70.8605,67.31216,55.087254,72.360535,98.86016,93.1539,68.180244
VIC-Central Murray,436.7875,147.08907,199.83975,244.57535,140.71115,154.80417,164.24437,126.61549,162.41512,173.70428,182.96294,160.5056
VIC-Geelong and the Bellarine,761.7918,243.04845,250.3203,257.67996,212.42451,197.5914,184.85239,158.39732,192.1694,230.44241,237.78174,226.3042
VIC-Gippsland,525.48,194.89896,297.4105,286.42377,175.47842,187.81654,170.8412,139.38716,161.67099,240.0219,198.09265,244.11682
VIC-Goulburn,189.02922,81.32908,154.92625,156.67624,100.10448,119.34555,111.399506,85.55961,93.02412,146.81384,123.74833,133.25708
VIC-Great Ocean Road,1523.2742,402.95346,542.20605,532.937,299.0534,282.9903,304.1907,214.26634,290.37253,393.2614,370.89093,456.9706
VIC-High Country,601.06744,154.65369,242.7552,371.65662,244.42377,229.17596,410.79562,410.3136,348.3989,273.15198,301.08548,222.70934
VIC-Lakes,525.97217,172.74228,252.72931,252.68808,139.62138,136.4399,115.24959,120.13704,160.78284,170.40952,176.04446,131.66956
VIC-Macedon,120.22751,44.736885,74.988045,75.72349,48.90533,69.94816,47.41672,39.975628,59.818417,80.60111,76.27244,63.69287
VIC-Mallee,326.55533,104.937004,167.8455,260.84354,168.76794,173.56801,181.088,184.88469,178.621,251.2113,187.76509,170.25789
VIC-Melbourne,2607.7979,1447.2527,1643.9779,1779.7958,1698.9526,1663.1055,1893.8729,1637.8574,1565.9006,1881.0718,1833.2446,1675.9608
VIC-Melbourne East,193.97163,110.86603,115.74504,126.25711,113.362816,124.568535,87.87258,90.51504,98.50914,146.7312,96.54195,124.69742
VIC-Murray East,78.16443,47.235237,60.63055,68.645424,41.432194,58.535877,48.327396,51.799206,57.780857,76.96914,55.822968,48.97941
VIC-Peninsula,1208.583,321.63306,370.85242,312.8203,215.68794,229.98553,185.55798,188.47256,191.93553,259.7772,271.95203,313.35754
VIC-Phillip Island,685.66724,178.78612,208.66624,211.45973,114.10541,122.10713,359.01956,92.34117,140.44249,216.93248,180.7553,188.32002
VIC-Spa Country,105.02266,53.838074,97.14335,97.6377,53.051064,78.298325,77.794586,53.419647,60.908276,85.68925,75.66973,67.104836
VIC-Upper Yarra,164.00336,45.10614,81.54501,84.1342,42.228016,54.2904,49.69161,29.531794,52.141037,80.67696,75.44156,48.351776
VIC-Western Grampians,103.77243,45.334343,83.666046,150.05983,70.26427,71.92057,68.25466,81.495346,60.56864,106.070045,124.94398,100.5377
VIC-Wimmera,72.49949,41.192398,54.710377,62.331554,35.447174,52.377743,42.5972,45.662037,51.47671,70.41087,49.673367,43.008327
WA-Australia's Coral Coast,583.0704,272.2204,308.08673,497.4742,318.5178,432.13956,603.8744,655.11884,756.1741,674.0587,341.17282,297.50412
WA-Australia's Golden Outback,544.99133,308.1074,411.8188,431.70743,337.05878,375.25095,404.54788,373.50516,459.08438,526.11755,384.0909,342.8166
WA-Australia's North West,621.53534,680.64355,656.2141,825.5265,700.67487,1067.9912,1534.1136,1753.1913,1460.5803,1440.7354,808.5921,874.8497
WA-Australia's South West,1725.3754,658.50793,766.54285,921.4206,489.5569,733.4102,563.76575,496.98386,515.81506,807.3396,624.0567,830.6658
WA-Destination Perth,1672.5076,834.2696,1127.2775,1164.4934,965.1213,1039.6213,1066.1144,933.13416,1053.0557,1265.1204,1028.3225,986.18164
