,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Snowy Mountains,293.1085,83.93422,111.300735,150.56702,72.59034,104.672264,622.203,423.8319,244.36188,128.33667,98.79485,132.09076
NSW-South Coast,3069.336,663.71313,784.6948,1079.2249,483.13663,420.75815,541.36163,463.93732,518.0258,753.1117,569.98773,805.98206
NSW-Sydney,2857.796,1365.5492,1448.4108,1593.5208,1362.3688,1439.2196,1681.1978,1409.3063,1485.132,1814.4187,1535.174,1511.9275
NSW-The Murray,312.08398,157.05441,186.09364,244.4259,205.28139,207.79507,263.3177,254.09918,247.13678,223.5617,217.46591,184.62602
NT-Alice Springs,71.48869,42.463356,55.082558,69.056526,68.54339,82.65258,123.99294,91.309784,79.15689,83.94355,61.37688,55.021492
NT-Barkly,17.284437,-7.814391,1.4267712,12.323737,6.5358186,1.2571039,37.32818,26.214172,4.5848246,7.399665,6.6681204,5.237913
NT-Darwin,223.23898,124.95389,200.93806,219.9919,234.5114,316.75848,300.23947,452.7111,297.18604,222.65318,163.83133,222.11017
NT-Katherine Daly,46.3913,16.746542,27.321514,51.088043,57.683212,49.444824,127.330696,111.97188,74.517136,72.8145,43.37526,29.078999
NT-Lasseter,47.04715,43.153267,20.153069,38.98123,32.731197,22.363867,61.965385,38.836105,27.499672,52.431774,22.694508,22.987331
NT-Litchfield Kakadu Arnhem,45.999718,26.77322,35.11681,45.71564,48.063137,40.464706,68.98279,64.34312,56.382122,46.05956,44.78392,40.55742
NT-MacDonnell,21.0858,-4.5344048,3.1534243,12.492175,9.160734,1.6629238,19.44467,13.290869,5.799226,4.611514,7.662122,7.7906713
QLD-Brisbane,1957.0894,992.924,831.08325,1672.4092,1247.6914,1203.9977,1666.5468,1411.6504,1337.7526,1408.7494,1106.8833,1143.1836
QLD-Bundaberg,172.49747,82.04465,118.47166,134.40543,132.01965,123.09572,192.87453,169.91467,144.47295,134.77376,151.02925,143.22943
QLD-Capricorn,233.02074,181.63263,186.8481,285.31073,188.1691,210.81075,234.55623,369.0812,304.60388,353.89026,187.90091,178.55705
QLD-Fraser Coast,147.4323,168.4033,162.20244,162.23262,141.01114,158.23015,265.05658,239.61739,208.27957,217.44765,160.40761,200.92683
QLD-Gladstone,102.95347,72.95363,82.26572,93.794464,89.98597,81.450134,102.32135,93.876335,84.91788,84.449905,87.37636,88.11365
QLD-Gold Coast,1792.5948,801.79736,866.34625,1052.5094,810.2826,807.00726,1009.5545,1010.87225,1141.738,1337.6879,1289.5869,933.2559
QLD-Mackay,199.4089,171.21857,179.11092,189.73239,186.22423,178.28426,199.42596,190.54333,182.06203,180.74576,183.88864,184.62013
QLD-Outback Queensland,193.56313,196.48056,172.81229,216.27136,225.58023,211.29774,255.45834,278.87524,304.9555,221.55058,206.51328,192.44942
QLD-Southern Queensland Country,335.09738,304.9932,312.75095,323.87982,320.53604,311.977,333.98386,324.94006,315.6607,316.12955,318.47833,318.69885
QLD-Sunshine Coast,1707.1128,654.16895,550.516,685.4291,623.6962,587.5041,960.9163,887.7461,1095.216,1228.5381,864.5838,884.0434
QLD-Townsville,268.07022,198.1328,181.7808,245.01665,235.15277,363.26523,371.85352,340.69434,322.83185,323.71164,246.90002,208.52045
QLD-Tropical North Queensland,659.80853,282.60263,342.84488,457.06567,582.133,683.956,1080.6537,1034.897,967.5689,921.26434,553.2209,372.12473
QLD-Whitsundays,188.91034,169.69385,179.40637,190.29343,186.65839,178.38852,199.54366,190.88821,182.74588,181.25136,184.45113,185.2908
SA-Adelaide,1078.428,483.30478,595.65454,608.5894,529.6315,433.92517,625.34827,501.74445,531.7029,606.9132,569.87683,617.37067
SA-Adelaide Hills,28.892141,4.192871,11.955827,21.005903,17.398056,10.609175,26.166204,21.864433,13.961113,12.343753,16.469275,16.04473
SA-Barossa,48.84786,21.468142,24.82851,37.598667,34.162292,21.145388,43.793262,40.25065,28.281696,30.17627,33.009254,32.4341
SA-Clare Valley,34.272648,10.541138,17.130058,25.724747,22.75922,16.423706,32.335644,26.226843,19.292582,19.121117,21.439463,21.501276
SA-Eyre Peninsula,156.14742,76.317505,123.57648,161.90425,110.76472,95.75682,130.84258,158.79994,110.62834,161.28322,104.794754,94.14429
SA-Fleurieu Peninsula,692.20074,145.35495,152.60834,149.76009,190.04454,107.07883,159.53583,79.972786,65.60633,104.47506,108.49095,89.8521
SA-Flinders Ranges and Outback,90.56175,70.31244,98.20813,179.92252,156.08714,146.95792,316.07336,198.96626,160.51213,280.0478,141.36938,71.90143
SA-Kangaroo Island,58.763706,7.0627346,16.107933,48.35313,18.127796,1.5852098,21.148857,20.9434,22.428589,9.2044735,29.904474,24.30503
SA-Limestone Coast,333.0031,89.44523,95.90495,140.93564,77.79721,77.27971,84.95597,63.13609,65.621826,99.19333,93.92464,90.84252
"SA-Murray River, Lakes and Coorong",76.31529,21.010412,31.793938,36.901775,51.691998,34.27839,51.221336,56.647736,33.97826,45.56565,43.30264,30.480066
SA-Riverland,150.08426,33.110252,50.95838,86.12288,49.300194,44.60811,71.30899,63.772774,59.35972,69.825874,45.46822,55.94912
SA-Yorke Peninsula,306.22937,60.580986,127.45855,175.73122,96.34826,93.43877,65.49253,64.736275,76.86046,113.26642,103.533646,120.70744
TAS-East Coast,239.205,45.55021,90.589,74.32812,35.615707,41.81232,31.51828,27.562185,37.831295,23.865871,41.392666,21.702612
TAS-Hobart and the South,678.991,349.7969,431.20117,394.16397,278.6692,219.7305,241.1849,207.88918,245.71667,312.6667,330.1261,291.2871
TAS-Launceston and the North,335.6078,153.99565,131.24255,171.44916,136.9378,109.95303,164.61598,115.97853,127.13151,132.8597,195.10168,130.39491
TAS-North West,223.45961,86.14307,103.742134,103.53175,105.43183,88.57392,88.147705,80.93351,59.19629,57.652626,69.75822,65.93977
TAS-West Coast,51.66094,16.961288,27.497211,40.974052,23.003254,16.50613,24.339956,20.367517,15.2893715,15.14937,22.90356,24.369818
VIC-Ballarat,104.762726,81.30647,87.821625,96.269516,93.421196,86.81686,101.8032,96.923904,89.990166,89.76633,91.77243,92.12548
VIC-Bendigo Loddon,194.35097,111.80371,152.03616,178.6031,141.15532,139.0911,158.70352,165.2545,133.81552,118.157104,133.29848,160.45198
VIC-Central Highlands,74.97223,52.639576,58.59899,67.28683,64.4067,58.172256,72.45722,67.02158,60.29453,59.413116,63.16633,63.197433
VIC-Central Murray,370.82693,83.83034,139.49219,180.3982,128.79437,99.040794,152.88383,110.982475,98.41293,116.51962,162.4503,160.16342
VIC-Geelong and the Bellarine,720.5886,129.7167,176.11642,166.69537,200.76622,153.53778,154.15126,116.28949,156.31267,151.06007,253.86058,143.47499
VIC-Gippsland,473.21533,134.97554,243.47954,241.39517,170.00052,119.874344,155.35295,96.85788,120.81012,185.16835,178.15952,200.88783
VIC-Goulburn,132.94977,66.00926,87.852615,95.40956,73.03137,71.32454,81.723465,78.4449,79.35704,98.036224,79.89925,96.578445
VIC-Great Ocean Road,1310.0176,295.14932,362.59927,449.87378,279.05643,183.08199,273.46188,169.36348,284.4849,292.24994,340.50092,325.26285
VIC-High Country,575.3446,108.512085,207.30417,337.70248,229.50183,187.00899,420.83698,383.93,307.35696,183.84207,245.31006,186.45532
VIC-Lakes,490.68088,104.663666,200.38419,185.0639,157.44601,84.55736,72.57797,85.796555,160.11476,112.27,161.24217,96.75501
VIC-Macedon,50.078247,11.972794,34.152534,30.498684,38.7717,22.96164,34.913227,28.03113,20.411282,38.43058,37.36094,28.122486
VIC-Mallee,307.12338,66.356995,110.22718,261.3605,163.75246,122.53706,169.17624,171.91145,134.52528,178.01633,133.07655,139.25714
VIC-Melbourne,2350.6616,1311.1676,1440.798,1509.4297,1455.2673,1476.2275,1750.0925,1497.5514,1405.0109,1585.7217,1639.2091,1529.4186
VIC-Melbourne East,102.20549,70.92401,74.541306,86.643105,76.06003,78.21529,93.4255,88.97032,80.93548,80.691925,83.00606,83.26838
VIC-Murray East,33.77989,12.373072,18.223434,27.084194,23.496056,16.80552,31.085352,25.85818,20.067142,19.426517,22.64252,22.376078
VIC-Peninsula,1101.1024,215.72577,190.09026,274.66788,147.67758,171.7612,180.7414,123.822845,109.13196,167.30716,219.18407,296.39197
VIC-Phillip Island,552.50226,111.758224,141.08563,262.39685,140.35028,80.22666,101.03819,63.644333,110.00108,108.431786,130.79054,225.58757
VIC-Spa Country,61.568825,26.648842,30.401554,52.136665,37.139946,31.513681,47.254684,42.49628,35.04851,37.112644,20.448048,34.7021
VIC-Upper Yarra,98.47253,6.094675,20.395334,31.701273,12.1096325,8.484995,33.508633,22.559095,34.409874,8.580575,41.937687,30.766449
VIC-Western Grampians,72.778336,34.580444,39.924023,43.877304,42.775635,40.367516,46.709843,38.38914,39.55455,30.801762,45.20637,53.12542
VIC-Wimmera,27.315783,6.2729435,12.826732,20.370394,18.108955,11.514049,25.441208,21.403393,13.993047,13.349987,16.66198,16.659855
WA-Australia's Coral Coast,304.67874,145.55356,163.52219,264.61777,225.18486,247.07669,329.7379,347.1811,349.65405,409.46658,193.13113,176.6879
WA-Australia's Golden Outback,212.2677,136.6986,156.29231,165.10687,152.82669,165.61752,176.02414,172.54056,201.9718,179.19946,166.21516,143.7503
WA-Australia's North West,190.6943,179.88208,166.56488,208.95647,230.5835,334.23407,562.5832,657.8115,479.46286,418.2127,210.35748,235.47392
WA-Australia's South West,1173.8582,461.81522,529.7243,685.96735,342.13498,394.68924,380.91592,353.30862,330.8914,610.7853,417.33197,477.07812
WA-Destination Perth,1270.0436,587.56305,700.676,806.5366,707.2931,742.95496,779.74567,568.4381,729.6363,1073.8326,810.52655,789.82306
