,0,1,2,3,4,5,6,7,8,9,10,11
NT-Alice Springs,76.71705,35.388096,44.209217,72.53119,69.64802,88.555336,102.03761,108.11963,110.12017,104.501274,73.1189,45.881947
NT-Barkly,30.9696,-8.870131,-11.268728,2.2757845,4.9238796,2.9612775,11.588202,18.175097,21.318287,7.749535,19.75901,-1.9575741
NT-Darwin,229.43149,133.63383,160.12524,230.56224,275.94684,329.1991,260.73972,432.4728,317.70587,205.983,193.56734,219.1782
NT-Katherine Daly,54.12481,21.768532,22.637804,37.07496,55.635925,52.17268,72.14649,94.05861,77.74223,77.30266,39.888954,29.681986
NT-Lasseter,48.386097,2.536647,8.177752,21.88651,36.351425,33.48463,54.964367,41.195225,43.716175,45.39097,26.967705,9.368718
NT-Litchfield Kakadu Arnhem,62.46921,24.41851,29.546444,42.75173,45.95865,50.60689,51.63314,59.738716,47.146698,46.697075,41.248943,39.236576
NT-MacDonnell,25.15401,-4.7375584,-6.93181,5.1636324,7.0438995,3.73262,6.9782085,14.093447,10.112678,7.347986,7.7950416,1.7237984
QLD-Brisbane,2117.3425,970.0672,1041.9299,1273.1381,1051.1458,1001.6356,1529.9546,1183.4878,1273.7445,1432.5525,1133.0273,1200.3119
QLD-Bundaberg,200.39256,105.07631,107.102036,182.1524,112.41362,131.8655,168.56036,147.64975,176.5702,143.66402,186.09978,125.48881
QLD-Capricorn,300.90283,121.33046,129.07878,188.55634,167.4646,252.98512,527.3962,266.4925,317.52646,288.57907,224.02669,225.60402
QLD-Fraser Coast,397.40536,90.251175,91.54461,151.85071,174.2315,161.57483,176.84291,193.86539,211.42923,226.35442,164.75302,103.12671
QLD-Gladstone,105.16176,58.82551,56.652863,74.19078,76.30951,71.62752,76.419174,85.7574,81.18109,77.176094,78.23219,68.92172
QLD-Gold Coast,1853.9648,820.12115,1030.9185,1068.1592,807.8683,985.03046,948.0535,1198.1763,1100.4922,1336.3303,1289.0461,925.6003
QLD-Mackay,207.60405,163.22577,160.73804,178.11096,180.77902,176.24513,180.51506,190.41484,185.4983,181.29553,182.1221,173.26778
QLD-Outback Queensland,220.79803,208.48659,206.03528,223.39563,225.7895,220.78079,224.99744,234.6991,230.10724,225.99802,227.4052,218.45415
QLD-Southern Queensland Country,343.456,295.81647,293.4234,310.77142,313.08618,308.37332,313.10583,323.05728,318.06183,313.99365,314.43527,305.61078
QLD-Sunshine Coast,2725.056,760.6552,751.1214,816.588,673.9232,614.26337,865.443,994.6252,1017.06915,996.9987,842.1133,761.95557
QLD-Townsville,282.7301,174.83484,129.70152,233.70175,254.82794,243.24426,396.12354,331.69983,447.05984,249.2572,193.50307,203.86298
QLD-Tropical North Queensland,674.0428,288.27524,340.62302,450.13382,588.1487,705.7999,944.1983,1101.6735,986.0333,911.8386,560.28613,362.2359
QLD-Whitsundays,207.80978,159.53035,157.25462,174.89606,176.57953,171.64021,175.97835,185.65271,181.22816,177.7767,178.11974,169.24081
SA-Adelaide,1062.9617,529.8798,565.11365,660.318,526.5278,488.76593,594.01556,502.71008,536.31555,626.0189,542.03723,665.7623
SA-Adelaide Hills,32.3611,7.617574,5.881534,13.149696,14.012653,11.147457,10.973022,16.370678,13.919826,13.044484,14.246298,11.242326
SA-Barossa,48.544266,24.832365,23.44676,30.788015,31.192614,28.395855,28.39417,33.49356,31.066324,30.655989,31.069174,28.526976
SA-Clare Valley,39.85902,14.9309025,13.429195,20.973269,21.451622,18.646645,18.795435,23.713326,21.560402,21.05605,21.639648,18.885519
SA-Eyre Peninsula,189.28593,97.16056,99.75785,155.38669,125.72999,103.23369,117.28567,79.27721,119.32572,145.80309,106.265015,95.19714
SA-Fleurieu Peninsula,418.0553,107.626205,107.338684,169.63112,70.19188,92.3305,109.40516,86.69576,47.58884,136.1652,126.55684,104.00507
SA-Flinders Ranges and Outback,116.44026,86.912575,66.517975,177.51073,143.2127,127.47341,225.34671,192.72563,213.26129,287.01855,141.71529,76.297585
SA-Kangaroo Island,85.08141,49.608704,32.636936,34.470295,19.424465,4.829832,20.40816,20.192045,27.646393,41.89204,25.662851,21.859875
SA-Limestone Coast,304.09256,99.84994,98.85806,123.11788,67.32344,86.42596,70.300804,49.638145,66.07409,107.121025,92.3347,84.33849
"SA-Murray River, Lakes and Coorong",96.697174,24.015198,28.740974,32.28336,50.24016,29.470957,41.146557,53.684223,43.505825,52.5844,41.182354,37.210545
SA-Riverland,114.461235,34.476276,30.434593,97.06765,34.216545,26.324522,33.554966,55.398144,40.008057,49.524708,35.972816,32.84666
SA-Yorke Peninsula,384.82843,94.42947,120.48621,164.12305,107.905716,85.66256,95.75287,61.544987,64.72778,154.29839,102.10169,108.44504
TAS-East Coast,263.22668,74.794205,107.01731,161.4835,24.50903,19.654308,17.82391,19.239983,29.631622,20.772612,52.54948,43.18239
TAS-Hobart and the South,775.16016,359.78726,397.86322,378.51892,272.66397,258.91132,267.03665,167.33202,227.57416,275.04163,280.32663,305.1102
TAS-Launceston and the North,302.23422,151.46182,125.639694,181.9913,131.67076,126.02352,124.01484,125.095055,127.74865,121.33826,195.12459,118.35892
TAS-North West,238.98553,98.34752,129.04726,135.48639,105.097015,97.229706,72.416275,75.20335,72.92652,54.996086,83.042755,99.76584
TAS-West Coast,59.26535,22.924582,21.773443,29.33196,25.480818,23.258274,13.95812,20.177563,22.798906,20.820667,30.563082,19.63044
VIC-Ballarat,95.50751,75.14344,73.61522,79.70372,80.2827,77.35584,76.765686,81.50909,79.60324,79.57997,79.794655,77.84097
VIC-Bendigo Loddon,147.09042,102.62873,125.006645,152.9332,122.179596,135.40167,130.16171,132.35654,132.93967,117.863525,153.62994,131.52325
VIC-Central Highlands,81.0827,61.66136,59.97319,66.085785,67.13237,64.63445,64.29201,69.4585,67.02361,66.39223,66.83716,64.65478
VIC-Central Murray,404.76706,146.63313,172.9737,215.42564,115.77426,143.43301,136.59955,105.937645,137.15364,130.87569,148.28902,147.70213
VIC-Geelong and the Bellarine,800.9401,234.04002,169.6312,137.0746,259.7503,161.15897,144.52206,102.33406,133.70428,148.53163,190.90704,146.23569
VIC-Gippsland,518.2038,151.10378,184.87598,248.04361,180.025,146.96701,140.2552,114.356285,148.67838,214.90604,181.20018,193.89874
VIC-Goulburn,109.86758,66.41812,81.60082,106.61216,75.12282,66.92765,71.98282,71.35605,77.15042,99.80195,75.85465,97.238625
VIC-Great Ocean Road,1379.8723,339.10718,453.95792,427.7906,250.02762,225.60858,242.22081,179.14842,259.3348,293.98575,312.50864,310.90192
VIC-High Country,573.47766,102.64505,197.60014,319.64948,198.78961,154.3077,435.98877,330.31116,237.40674,145.1149,255.84158,209.39122
VIC-Lakes,487.85547,132.7033,212.61134,185.85393,121.44755,85.69067,67.98288,95.75489,121.8675,108.162735,147.85753,93.63787
VIC-Macedon,43.65146,18.606344,14.418938,28.202503,26.512411,17.656033,23.26393,31.923878,34.07336,31.8899,46.001656,35.18351
VIC-Mallee,242.49222,100.96495,84.6425,211.235,164.75774,119.04317,128.75424,130.04065,115.91036,164.13954,130.6721,106.614716
VIC-Melbourne,2430.9255,1328.9183,1392.6205,1520.6622,1439.0953,1442.7664,1647.9905,1503.2422,1369.9733,1622.9324,1589.5125,1545.5219
VIC-Melbourne East,91.40417,70.646965,70.63027,71.80327,71.865166,69.39695,70.177605,74.35665,72.63174,72.407555,72.69044,70.5335
VIC-Murray East,36.919075,17.07402,15.357203,21.33854,22.13635,19.354965,18.36628,23.379723,21.31262,21.197634,21.875582,19.736723
VIC-Peninsula,1234.9624,229.57341,258.612,223.69942,220.41356,141.05106,131.57747,132.71642,144.9077,147.35365,228.62097,229.15375
VIC-Phillip Island,812.8802,147.46594,153.40347,155.83652,60.82765,73.722595,59.282227,25.209152,116.29137,216.83984,152.4568,176.28033
VIC-Spa Country,53.70762,28.2459,33.40585,48.04104,39.59828,31.453646,37.064785,32.395718,38.001472,40.06006,58.40357,30.71967
VIC-Upper Yarra,77.669044,-9.275362,17.257553,34.223904,28.85997,-1.6763171,16.5764,8.379579,17.788465,5.147977,26.023216,7.2823925
VIC-Western Grampians,58.85831,30.864262,38.05538,67.32145,44.94346,45.056282,37.43596,80.28854,35.442932,63.496784,47.112545,43.53165
VIC-Wimmera,35.05656,11.799621,10.335702,17.183039,17.748955,15.186064,15.157611,19.932379,18.023558,17.522217,17.62291,15.470491
WA-Australia's Coral Coast,327.51047,141.54082,166.8856,254.44437,203.64766,221.76297,385.0547,336.76315,368.657,362.33624,238.06973,183.11781
WA-Australia's Golden Outback,198.34332,131.03088,124.89418,152.31847,143.8198,148.50536,142.43065,148.55978,169.276,145.0667,152.00491,143.56479
WA-Australia's North West,178.70161,146.93855,104.57049,192.70772,245.1673,370.6218,598.5349,775.4026,375.1738,243.00766,147.95691,158.85341
WA-Australia's South West,1187.3673,488.43976,540.83466,693.19116,337.48795,442.65033,388.9086,352.41354,362.8685,551.2931,424.50854,514.7962
WA-Destination Perth,1342.9822,564.3648,756.00934,815.0752,712.8292,618.7649,705.9776,538.0089,776.4837,937.7265,686.0689,729.07697
