,0,1,2,3,4,5,6,7,8,9,10,11
NT-Katherine Daly,55.237724,40.202892,65.9935,77.57622,63.74383,71.83417,149.34563,136.01967,88.933235,111.97423,78.60208,76.94219
NT-Lasseter,50.619144,33.454227,30.834633,56.367832,54.995567,70.58376,107.38687,77.93471,64.25554,80.25021,45.84252,22.98341
NT-Litchfield Kakadu Arnhem,77.39681,70.17401,90.855995,90.809616,95.81408,145.25987,160.56216,133.88837,148.9473,121.5853,101.83288,65.895134
NT-MacDonnell,26.547209,21.517023,22.877836,22.610857,22.6352,20.576088,20.31963,19.657885,20.188892,24.179968,23.517895,21.184265
QLD-Brisbane,2403.1597,1300.3124,1329.5704,1659.924,1412.9615,1323.9446,1717.6025,1485.949,1594.7378,1691.1327,1533.104,1430.5309
QLD-Bundaberg,221.65811,91.92549,108.97166,182.62665,132.11124,125.74885,203.7504,180.03848,190.21378,148.59166,190.752,151.91534
QLD-Capricorn,286.14963,169.94745,210.01743,295.89377,214.99103,294.2051,358.0773,345.1089,386.6565,329.93097,250.05382,227.49646
QLD-Fraser Coast,361.3772,99.88227,124.83367,226.24709,146.01656,169.38202,246.12799,196.99173,236.0588,248.73135,165.01534,215.52628
QLD-Gladstone,194.87518,189.07768,193.22105,194.98378,196.2835,195.58041,197.53746,198.16005,200.80652,207.93736,208.7142,207.46593
QLD-Gold Coast,1725.6854,837.9603,818.432,1039.3094,767.7926,817.1043,1034.8192,976.29596,1017.7915,1236.3892,1151.247,947.9376
QLD-Mackay,253.46529,183.75845,225.27266,196.3863,237.55515,265.03937,252.01297,346.6228,223.2774,254.6446,227.49188,224.91829
QLD-Outback Queensland,205.97876,394.77197,173.44899,186.1886,237.1796,219.73569,372.5209,337.4429,347.646,252.94728,187.70107,198.82031
QLD-Southern Queensland Country,450.80045,443.9426,446.05197,445.93768,445.52362,442.94757,442.99722,441.8455,442.5942,447.78018,446.70648,443.62415
QLD-Sunshine Coast,2054.4146,723.0699,766.42303,980.3491,726.852,725.5604,978.7124,986.90875,1106.739,1219.214,944.85834,983.4558
QLD-Townsville,358.59174,181.47127,241.2408,266.85678,329.07635,316.61862,510.0935,456.20963,452.18185,343.51913,263.4671,257.37646
QLD-Tropical North Queensland,774.49554,374.6446,435.6292,541.85614,664.9857,737.46375,1133.481,1127.8788,972.86633,1023.28436,571.63904,407.43948
QLD-Whitsundays,173.09195,66.923164,125.48481,201.60222,182.48175,163.47289,200.34985,246.834,254.35353,252.49554,180.80006,126.60807
SA-Adelaide,981.4637,531.2337,693.94385,631.9731,566.0315,502.0279,557.9168,509.55893,542.74194,689.3226,616.9435,784.5308
SA-Adelaide Hills,65.460594,29.72703,54.63827,48.99892,33.92672,41.894917,42.57656,28.99689,47.244045,72.83725,58.067825,36.20902
SA-Barossa,57.373135,24.652636,45.437046,54.23081,41.83757,34.06593,52.533722,22.672073,36.19528,53.650963,52.080776,41.498188
SA-Clare Valley,57.422176,23.441774,56.850742,36.956905,35.003304,23.302357,42.283463,25.693787,29.194582,34.21726,47.180584,29.540257
SA-Eyre Peninsula,222.93709,91.91272,116.539024,169.49924,115.68721,90.23614,117.1485,135.10876,107.81172,175.38042,126.05413,93.45762
SA-Fleurieu Peninsula,552.6887,142.17212,155.61057,175.59856,120.464905,116.29263,126.151726,74.762695,82.85942,174.66525,141.06888,141.29684
SA-Flinders Ranges and Outback,158.59084,183.66797,161.61795,255.60895,201.94814,225.65067,310.24033,219.6288,253.15031,357.78516,183.61882,108.74125
SA-Kangaroo Island,86.871025,34.24637,45.448784,54.225246,36.952755,15.813152,23.74769,28.861004,26.516567,52.3118,38.60074,39.3611
SA-Limestone Coast,328.58713,125.28174,136.23933,154.20891,124.75879,107.149055,92.59181,82.86901,83.46863,118.15271,126.027405,117.16961
"SA-Murray River, Lakes and Coorong",140.92245,38.528137,66.66647,72.443886,74.28861,46.396667,42.72128,54.83771,44.510662,72.28552,60.625225,45.2071
SA-Riverland,142.97934,41.04418,78.66948,117.71652,67.458405,80.72993,70.11524,62.666027,62.642483,95.237656,74.80896,66.79123
SA-Yorke Peninsula,361.2779,104.10948,139.04567,170.75334,101.964035,100.679535,95.426186,64.31066,82.93533,156.47472,103.069466,141.58691
TAS-East Coast,346.8361,100.26579,129.43964,193.53117,60.83851,83.264854,45.671276,33.65219,51.40657,68.6355,79.62389,83.54059
TAS-Hobart and the South,715.47833,409.66788,464.9209,430.26855,306.5256,279.20175,252.37543,193.49997,245.12642,350.2561,329.34186,295.41772
TAS-Launceston and the North,348.22217,183.22789,235.02658,185.04222,131.42604,135.1265,122.45039,102.76134,101.867134,137.81108,188.90459,163.70535
TAS-North West,388.81616,221.13129,242.23972,225.34596,181.97511,151.58539,146.86987,103.8536,134.30739,151.32823,189.70872,158.34048
TAS-West Coast,59.00538,48.943214,58.22187,50.24072,30.90589,25.38958,26.204659,13.736416,18.064247,30.02839,39.76945,38.809948
VIC-Ballarat,190.06973,98.79253,137.06522,128.52063,106.49629,123.49106,107.40617,112.55938,110.08254,130.42046,113.843185,104.00127
VIC-Bendigo Loddon,313.77423,126.23318,214.76443,283.73184,170.37105,175.71526,196.53201,182.45325,196.37262,189.04898,206.50464,185.02298
VIC-Central Highlands,89.98033,51.556366,261.98376,106.74208,69.2685,58.50429,67.81279,37.337234,52.91597,68.044266,83.7055,58.764275
VIC-Central Murray,411.91788,141.40607,181.25438,201.54788,118.2381,136.44601,160.12587,110.58748,168.63326,163.7277,163.36084,158.84125
VIC-Geelong and the Bellarine,791.727,255.46451,269.88074,256.23804,215.15494,197.27841,202.34114,159.86258,195.22838,221.40956,253.18791,269.104
VIC-Gippsland,511.76126,193.05835,289.87723,268.4504,177.14804,165.40172,156.02061,114.906654,126.238396,216.93433,191.91429,238.44049
VIC-Goulburn,130.45563,68.278725,128.22221,118.83517,93.40172,91.27323,103.06231,68.65194,72.075615,100.266754,101.314095,97.124504
VIC-Great Ocean Road,1369.6477,432.21558,528.0871,479.86786,312.52393,273.92218,305.5476,242.93732,284.7452,362.1379,376.41275,455.33856
VIC-High Country,665.00885,246.70088,316.75134,454.99393,325.55286,316.58197,514.01556,467.86774,399.31738,327.66843,385.4611,318.57596
VIC-Lakes,492.49658,132.93309,212.14641,211.22404,140.57272,99.967224,101.734184,96.45895,143.13435,145.20863,150.8399,125.16291
VIC-Macedon,112.24464,41.72854,70.47956,64.850685,56.906853,56.697456,46.656708,32.68335,55.824615,56.446774,84.29769,69.814766
VIC-Mallee,287.01672,94.50662,131.23985,235.88257,156.26547,135.45865,159.8274,157.67711,136.9091,222.27989,157.61642,149.67656
VIC-Melbourne,2844.8066,1812.9858,1985.5177,2126.5806,2042.7505,1975.566,2232.7036,2051.3816,2004.0432,2273.4944,2208.6206,2100.737
VIC-Melbourne East,176.93346,138.17851,158.54594,131.89107,139.32976,130.75732,100.786606,94.935165,87.88085,167.80478,112.21254,151.0117
VIC-Murray East,40.13724,34.532566,35.741188,35.405502,35.179665,33.192417,32.78576,32.258724,32.966976,36.46327,35.915226,34.098057
VIC-Peninsula,1270.1978,302.88937,311.1388,316.26108,226.03925,216.25726,202.9684,176.98077,190.93608,242.06546,270.21835,322.6613
VIC-Phillip Island,624.0462,152.69817,197.11618,186.24808,119.59482,103.39945,340.6495,66.60054,126.400276,163.2369,161.46095,175.09763
VIC-Spa Country,91.9051,58.057034,100.28646,100.99218,73.72452,67.136314,66.98931,44.241184,52.94674,65.794945,85.162224,67.32291
VIC-Upper Yarra,117.881096,32.102905,54.317272,55.760258,37.50663,32.642403,31.340275,21.736835,37.094315,47.806335,61.576313,35.477715
VIC-Western Grampians,79.11689,65.22275,62.587414,115.139244,59.754494,54.536827,58.282356,75.7553,47.866093,74.62499,117.117485,95.95208
VIC-Wimmera,34.114788,28.379513,29.770788,29.428297,29.218197,27.288952,26.896553,26.376442,26.977547,30.694914,29.92353,27.98832
WA-Australia's Coral Coast,489.90515,223.74333,253.8365,426.52087,317.40292,360.47693,529.61395,489.9811,631.7901,520.5724,304.68427,255.59372
WA-Australia's Golden Outback,534.9673,330.60965,453.1887,441.4798,365.8423,395.76743,445.7588,408.1551,460.6362,449.9818,409.2946,365.94727
WA-Australia's North West,693.17267,697.7957,720.15045,808.02545,774.14374,837.2395,1038.8049,1126.7631,973.17664,973.98145,777.96204,741.60474
WA-Australia's South West,1889.8533,728.8502,824.2604,1029.9476,535.45013,795.91583,584.9907,531.91486,533.62195,850.881,748.6688,744.4402
WA-Destination Perth,1921.5627,889.0075,1173.7202,1232.6399,948.66345,1039.042,1024.7501,915.5967,1065.7329,1287.8184,1044.4052,1035.3994
