,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Central Highlands,80.84406,63.839058,259.98233,103.029045,80.75708,57.12444,68.59104,38.275517,51.761753,65.165215,91.73653,57.022
VIC-Central Murray,402.33014,154.67438,179.43904,198.17462,130.58215,135.38986,161.13113,111.686935,167.82193,161.41045,170.49367,157.21124
VIC-Geelong and the Bellarine,780.7776,268.50848,266.52502,251.94957,227.62973,195.57173,203.45316,160.58215,193.96053,217.36253,257.06418,266.5432
VIC-Gippsland,502.20816,203.08784,287.3395,264.44135,190.35205,164.04994,157.16122,116.28632,125.23869,213.75525,198.01834,236.44484
VIC-Goulburn,120.5221,80.07109,125.57449,115.01378,105.65766,89.886734,104.14935,69.82839,71.08625,97.0208,107.8777,95.03956
VIC-Great Ocean Road,1359.6459,442.6923,525.5077,475.61365,321.90845,272.20743,306.98895,243.28267,283.23233,359.2997,381.13055,453.24146
VIC-High Country,654.493,258.78488,314.20383,450.7066,338.0501,314.99048,514.4699,468.60696,397.89246,324.64026,389.3461,316.11
VIC-Lakes,482.89578,142.93036,210.05669,207.61118,151.4776,98.516495,102.70946,97.33782,142.03023,142.62949,157.67058,123.32255
VIC-Macedon,101.782,55.32241,67.30571,61.184834,69.6317,55.381535,47.945522,33.7683,54.760963,52.535393,89.600174,67.68213
VIC-Mallee,277.2012,104.908585,129.25691,232.3507,167.19229,134.45522,160.38014,158.8672,136.14111,219.752,164.09479,148.0589
VIC-Melbourne,2833.5557,1824.7869,1982.1216,2122.222,2053.272,1973.6284,2233.8433,2052.1262,2002.4694,2269.5916,2213.8254,2098.2422
VIC-Melbourne East,167.30399,149.74002,156.55977,127.95202,151.06049,129.41849,101.92559,95.91419,86.63972,165.24438,117.95692,149.19029
VIC-Murray East,30.655375,44.67012,33.443546,31.555593,44.395145,31.686853,34.25268,32.819527,31.68285,33.559467,39.758797,31.973791
VIC-Peninsula,1259.336,312.64883,308.25992,311.815,239.69244,214.49023,203.64091,177.81293,189.56136,238.67783,275.61914,320.18552
VIC-Phillip Island,614.3552,163.0268,194.8754,182.25853,129.08353,101.82776,342.07697,67.133705,124.97276,160.16357,167.57483,172.94878
VIC-Spa Country,81.68475,72.68651,97.56258,97.34443,87.038315,65.88967,68.48453,45.21856,51.924633,62.28308,91.30578,65.33148
VIC-Upper Yarra,107.74326,42.095634,51.489082,51.113262,47.736423,30.552586,30.878809,22.09639,35.37008,44.41281,63.61489,32.67888
VIC-Western Grampians,68.19744,78.475525,59.734417,110.55278,71.65817,52.647537,59.172802,76.43811,46.324112,71.674194,122.59158,93.56449
VIC-Wimmera,24.517063,38.608017,27.109463,25.669802,41.071198,25.843023,27.27985,27.374454,25.843393,27.211391,35.89531,25.943378
WA-Australia's Coral Coast,477.58557,241.61473,250.78978,419.7135,333.1805,357.39597,531.02814,489.9513,629.10333,516.9273,315.03943,252.60258
WA-Australia's Golden Outback,522.8945,349.7198,450.04504,435.00992,382.83783,393.0339,446.50528,408.83752,458.30887,446.22894,419.86493,363.27997
WA-Australia's North West,681.0921,717.0769,717.0444,801.3468,792.54395,834.452,1040.4075,1127.242,970.7977,970.1165,788.9329,738.8588
WA-Australia's South West,1878.3672,746.66266,821.7074,1023.8188,552.5958,793.1627,586.75525,532.3638,531.2346,847.3572,759.52527,742.0091
WA-Destination Perth,1908.5851,906.1831,1170.1995,1225.3867,963.6398,1035.6313,1024.5863,915.3712,1062.7454,1283.6122,1055.3947,1032.365
