,0,1,2,3,4,5,6,7,8,9,10,11
Clerical and Administrative Workers-Full time-Males,190.65102,186.02747,185.16016,186.18422,186.88884,186.7275,186.74222,187.22142,187.57295,186.80714,186.9957,187.6179
Clerical and Administrative Workers-Part time-Females,438.8834,448.3477,450.81662,453.22626,455.63312,458.18848,460.62674,462.947,465.3469,467.9274,470.34692,472.73962
Clerical and Administrative Workers-Part time-Males,27.846785,28.149002,28.401329,28.619864,28.824745,29.139654,29.37961,29.558884,29.763556,30.086868,30.31129,30.519197
Community and Personal Service Workers-Full time-Females,243.69806,240.42674,242.38905,250.87978,248.8885,245.46854,247.27144,255.00632,253.19473,250.00691,251.66882,258.81592
Community and Personal Service Workers-Full time-Males,191.14153,190.98131,191.65948,192.38797,193.08507,193.71707,194.38896,195.11575,195.89024,196.40196,197.07382,197.84714
Community and Personal Service Workers-Part time-Females,343.6437,369.3299,368.44742,367.91824,352.64053,381.2655,380.3513,379.5465,364.28802,392.9137,392.01062,391.21133
Community and Personal Service Workers-Part time-Males,85.18093,87.079636,87.88185,88.348145,89.45878,90.39382,91.13421,91.9148,92.73921,93.713585,94.50031,95.216324
Labourers-Full time-Females,159.3893,159.12465,159.14406,159.38962,159.4715,159.35782,159.38435,159.50522,159.57875,159.45737,159.48515,159.61823
Labourers-Full time-Males,485.40625,485.26883,485.2785,485.40256,485.4945,485.3623,485.387,485.57468,485.70032,485.4813,485.54218,485.7431
Labourers-Part time-Females,254.0538,254.27579,254.14267,254.31328,254.38925,254.26865,254.30762,254.44138,254.50203,254.38498,254.41333,254.51418
Labourers-Part time-Males,229.13835,230.73889,232.45885,234.26903,236.0481,237.6798,239.42393,241.22629,242.9788,244.62195,246.35663,248.13152
Machinery Operators and Drivers-Full time-Females,41.127144,39.35545,38.537506,38.261078,37.77033,37.21347,36.81257,36.457626,36.121437,35.478836,35.092186,34.831413
Machinery Operators and Drivers-Full time-Males,564.45526,564.0231,564.0515,564.38336,564.63617,564.33344,564.4219,564.7666,564.9415,564.6298,564.7055,564.99805
Machinery Operators and Drivers-Part time-Females,25.052105,25.925425,26.111298,26.184809,26.19389,26.161747,26.160707,26.138786,26.104628,26.133276,26.123804,26.066492
Machinery Operators and Drivers-Part time-Males,67.871124,67.87888,68.705284,69.19383,69.778984,70.373825,70.9346,71.42262,71.95651,72.58145,73.13096,73.6374
Managers-Full time-Females,361.7808,345.99405,352.25665,358.84268,362.25122,356.27216,363.30176,374.73312,378.94342,370.4134,374.78253,379.92236
Managers-Full time-Males,813.1792,815.3242,817.231,819.9647,822.41,824.18146,826.48096,829.09283,831.3691,833.25305,835.51996,837.9323
Managers-Part time-Females,94.54346,95.016,94.85187,95.03594,95.108986,94.97706,95.009605,95.13532,95.1788,95.06424,95.09585,95.20536
Managers-Part time-Males,52.775055,52.00499,52.31856,52.748466,53.15383,53.312237,53.659927,54.180058,54.59503,54.71462,55.08094,55.57372
Professionals-Full time-Females,692.4179,685.0782,695.7347,699.0148,703.48706,708.40894,713.0938,719.0063,722.7845,726.58936,731.58307,735.97363
Professionals-Full time-Males,879.85516,883.8324,883.4229,883.34357,887.2053,890.4084,893.1753,896.23047,899.86163,902.9133,906.2537,909.8259
Professionals-Part time-Females,353.37247,376.31543,382.65494,376.22424,368.29926,391.34943,397.7692,391.33102,383.25903,406.3963,412.7886,406.18832
Professionals-Part time-Males,111.349365,124.49447,120.71984,119.74633,114.43309,127.969536,125.50551,124.51369,119.12351,132.67627,130.18564,129.12912
Sales Workers-Full time-Females,300.65045,297.77496,302.11887,298.97223,296.67212,295.41504,297.15323,296.387,295.73062,294.5486,295.41312,295.5136
Sales Workers-Full time-Males,389.76108,388.36243,387.9606,388.3246,388.4979,387.87198,387.99368,388.45917,388.70468,388.17664,388.28717,388.7347
Sales Workers-Part time-Females,469.7883,468.4936,473.11392,474.74667,478.05246,480.20294,483.02838,485.67206,488.38623,490.82516,493.4934,496.18182
Sales Workers-Part time-Males,157.49467,158.74338,160.12834,161.66092,163.07661,164.4333,165.8355,167.26083,168.66066,170.02754,171.4255,172.82957
Technicians and Trades Workers-Full time-Females,136.3088,134.77539,134.8254,135.87476,136.52063,135.66595,135.98123,136.69353,137.26366,136.54742,136.62187,137.30101
Technicians and Trades Workers-Full time-Males,1243.759,1242.2589,1242.3082,1243.3457,1243.96,1243.1279,1243.4396,1244.2441,1244.8116,1243.9832,1244.0587,1244.8417
Technicians and Trades Workers-Part time-Females,81.09961,81.43041,82.02583,82.76415,83.48615,83.898766,84.54803,85.31818,85.962135,86.41636,87.054344,87.74629
Technicians and Trades Workers-Part time-Males,105.94142,112.48605,110.794975,108.87488,111.20631,117.302956,115.868385,114.18742,116.32362,122.08941,120.84934,119.30495
