,0,1,2,3,4,5,6,7
TAS-Male-Remanded,85.61089,84.917046,84.88309,84.76264,84.94295,84.84233,84.80845,84.7389
TAS-Male-Sentenced,338.66684,349.80673,371.06058,371.15765,344.71036,361.7821,366.83044,360.83142
VIC-Female-Remanded,95.669685,97.6274,99.52553,101.35385,103.204445,105.130615,106.946304,108.76652
VIC-Female-Sentenced,246.29398,246.32219,246.44933,246.55809,246.52127,246.65277,246.69781,246.81244
VIC-Male-Remanded,919.8292,929.7895,948.4906,943.839,959.7846,965.94604,976.42975,984.98267
VIC-Male-Sentenced,3765.19,3766.9285,3743.2258,3895.3557,3860.0723,3870.7615,3852.738,4001.7534
WA-Female-Remanded,90.92659,88.35361,88.32804,88.29825,88.49379,88.43218,88.38483,88.37741
WA-Female-Sentenced,340.3146,333.19247,327.93967,327.898,333.0056,341.14508,349.351,355.76962
WA-Male-Remanded,889.90234,902.0314,894.42267,897.15137,910.509,919.7375,919.0244,923.5284
WA-Male-Sentenced,3597.5415,3581.6433,3571.978,3566.1865,3562.687,3560.5337,3559.1611,3558.457
ACT-Female-Remanded-ATSI,1.8788131,1.8637898,1.9698937,2.0363681,2.0122058,2.091634,2.137758,2.1922429
ACT-Female-Remanded-Non-ATSI,4.290186,4.875733,5.1476665,5.253285,5.2434583,5.342788,5.3529096,5.369693
ACT-Female-Sentenced-ATSI,0.8995613,0.35905388,0.5843469,0.8624237,0.9896732,0.83241564,0.7180554,0.6679391
ACT-Female-Sentenced-Non-ATSI,5.7551746,5.4319534,4.9064612,4.972721,5.71077,5.6819916,5.6595545,5.63359
ACT-Male-Remanded-ATSI,18.59724,19.066383,19.508787,19.944218,20.467697,20.891829,21.323889,21.784502
ACT-Male-Remanded-Non-ATSI,66.4242,63.751865,63.775085,63.856697,63.93876,63.96101,63.94366,63.979057
ACT-Male-Sentenced-ATSI,29.055878,29.020569,29.068373,29.047283,29.03837,29.022367,29.02425,29.028301
ACT-Male-Sentenced-Non-ATSI,142.20923,142.23714,142.24124,142.2288,142.27957,142.26491,142.23917,142.22023
NSW-Female-Remanded-ATSI,59.08775,59.084995,59.158142,59.182148,59.226288,59.251926,59.238182,59.229046
NSW-Female-Remanded-Non-ATSI,138.53378,141.57928,143.77914,145.2538,146.33577,147.13007,147.64319,148.01733
NSW-Female-Sentenced-ATSI,124.54817,124.52366,124.55967,124.51787,124.495766,124.47964,124.48216,124.44457
NSW-Female-Sentenced-Non-ATSI,291.72104,296.4831,302.2775,297.67734,275.08017,280.04254,285.80045,281.21277
NSW-Male-Remanded-ATSI,519.6286,506.33945,486.47632,511.9107,516.2841,509.95624,500.52734,512.55347
NSW-Male-Remanded-Non-ATSI,1986.435,1986.4486,1986.5177,1986.3928,1986.5005,1986.4386,1986.4188,1986.3071
NSW-Male-Sentenced-ATSI,1436.4078,1469.8127,1478.7336,1441.6754,1403.2031,1430.6669,1448.5708,1414.417
NSW-Male-Sentenced-Non-ATSI,4981.1035,5037.9346,5023.5444,4999.6743,4899.9985,4956.7837,4942.3066,4918.455
NT-Female-Remanded-ATSI,19.890074,19.84871,19.850054,19.765186,19.826805,19.811161,19.777428,19.716518
NT-Female-Remanded-Non-ATSI,3.7172015,3.451984,3.573942,3.561759,3.6738884,3.6796215,3.6374469,3.6693807
NT-Female-Sentenced-ATSI,52.32438,56.412468,56.448853,58.44263,59.57396,61.141186,62.407787,63.78124
NT-Female-Sentenced-Non-ATSI,8.372956,7.863609,7.5885463,7.439042,7.460408,7.416352,7.389876,7.369861
NT-Male-Remanded-ATSI,238.49472,238.463,238.5199,238.45695,238.47372,238.5154,238.54498,238.51196
NT-Male-Remanded-Non-ATSI,44.01125,44.052364,44.03003,43.99864,44.111217,44.06004,44.0112,43.996853
NT-Male-Sentenced-ATSI,911.9825,928.15106,944.44867,960.6617,977.06067,993.2734,1009.5021,1025.7776
NT-Male-Sentenced-Non-ATSI,183.89647,185.44193,188.33748,191.64099,194.35165,197.12695,200.0005,202.72139
QLD-Female-Remanded-ATSI,37.97882,36.89114,40.010014,36.963936,34.471848,38.56232,41.435455,39.654675
QLD-Female-Remanded-Non-ATSI,62.453438,62.11844,60.02291,61.035526,61.041534,61.089287,61.114826,61.163876
QLD-Female-Sentenced-ATSI,118.6741,118.7143,118.7532,118.74854,118.834496,118.848366,118.85293,118.84446
QLD-Female-Sentenced-Non-ATSI,235.93468,235.90375,235.86046,235.87184,235.94373,235.89986,235.87802,235.88618
QLD-Male-Remanded-ATSI,299.86597,297.77347,297.7769,297.77203,297.8502,297.84348,297.83182,297.8447
QLD-Male-Remanded-Non-ATSI,809.90717,816.96875,810.7477,806.22754,826.9061,829.0144,815.518,799.6246
QLD-Male-Sentenced-ATSI,1299.4722,1266.5903,1257.6503,1301.9927,1302.0002,1302.0753,1302.0753,1302.096
QLD-Male-Sentenced-Non-ATSI,2896.7063,2896.754,2896.862,2896.8755,2896.918,2896.975,2897.003,2896.9973
SA-Female-Remanded-ATSI,18.695593,18.626234,18.652712,18.546005,18.697845,18.646116,18.584124,18.497227
SA-Female-Remanded-Non-ATSI,32.56202,32.623173,32.614155,32.624474,32.679935,32.681858,32.693687,32.7378
SA-Female-Sentenced-ATSI,25.561972,25.349503,25.285166,25.29298,25.479548,25.418888,25.37477,25.38977
SA-Female-Sentenced-Non-ATSI,59.398838,59.331688,59.382553,59.432404,59.52053,59.495396,59.493286,59.505676
SA-Male-Remanded-ATSI,167.829,167.83408,167.83772,167.79466,167.98633,167.9608,167.91072,167.87997
SA-Male-Remanded-Non-ATSI,436.68402,436.64487,436.6521,436.5921,436.65488,436.59198,436.5544,436.47195
SA-Male-Sentenced-ATSI,277.7363,281.9209,286.16632,290.39462,294.72342,298.92868,303.1306,307.34433
SA-Male-Sentenced-Non-ATSI,1121.987,1132.8761,1143.705,1154.445,1165.3074,1176.1259,1186.9213,1197.7122
TAS-Female-Remanded-ATSI,2.3411226,2.62092,2.6265843,2.6471765,2.6069148,2.598135,2.607896,2.6593149
TAS-Female-Remanded-Non-ATSI,5.3297014,5.2855206,5.277379,5.228782,5.289167,5.2979956,5.264996,5.229897
TAS-Female-Sentenced-ATSI,8.176804,6.2027016,6.3063245,6.3324347,6.4086018,6.487612,6.4871,6.518979
TAS-Female-Sentenced-Non-ATSI,22.011427,24.47201,25.920673,27.709751,20.967924,24.00556,25.71012,27.64119
TAS-Male-Remanded-ATSI,13.61601,12.965271,12.978262,12.954143,12.994465,12.957439,12.949966,12.928283
TAS-Male-Remanded-Non-ATSI,71.99488,71.951775,71.90482,71.8085,71.94849,71.88489,71.85848,71.810616
TAS-Male-Sentenced-ATSI,49.457756,48.99198,48.667747,48.413303,48.33137,48.23442,48.178787,48.127045
TAS-Male-Sentenced-Non-ATSI,289.20908,300.81476,322.39282,322.74435,296.379,313.5477,318.65164,312.70438
VIC-Female-Remanded-ATSI,11.052018,11.36364,11.708942,12.047773,12.338753,12.710134,13.030433,13.378022
VIC-Female-Remanded-Non-ATSI,84.61767,86.26376,87.81658,89.306076,90.86569,92.42048,93.91587,95.3885
VIC-Female-Sentenced-ATSI,23.826462,23.816877,23.867329,23.921759,23.978973,24.00969,24.021935,24.086561
VIC-Female-Sentenced-Non-ATSI,222.46751,222.50531,222.582,222.63634,222.5423,222.64308,222.67587,222.72588
VIC-Male-Remanded-ATSI,58.80856,58.82429,58.790928,58.80498,58.965286,58.917027,58.859802,58.859974
VIC-Male-Remanded-Non-ATSI,861.0207,870.9652,889.69965,885.034,900.81934,907.029,917.56995,926.1227
VIC-Male-Sentenced-ATSI,264.8369,259.8271,258.20395,265.3547,269.3772,273.45004,277.49902,281.53235
VIC-Male-Sentenced-Non-ATSI,3500.353,3507.1013,3485.022,3630.001,3590.695,3597.3115,3575.239,3720.2212
WA-Female-Remanded-ATSI,54.271606,54.266834,54.239277,54.175186,54.25776,54.251255,54.222282,54.187214
WA-Female-Remanded-Non-ATSI,36.654987,34.086773,34.088764,34.123066,34.23603,34.180927,34.162544,34.1902
WA-Female-Sentenced-ATSI,147.01389,135.9256,126.69397,122.67995,123.78126,127.94592,132.21207,134.68588
WA-Female-Sentenced-Non-ATSI,193.30072,197.26688,201.2457,205.21806,209.22435,213.19914,217.13893,221.08374
WA-Male-Remanded-ATSI,378.54742,384.53592,370.6723,367.20276,374.38458,377.3841,370.4788,368.7845
WA-Male-Remanded-Non-ATSI,511.35492,517.4955,523.75037,529.9486,536.1244,542.3534,548.5456,554.7439
WA-Male-Sentenced-ATSI,1414.177,1414.1416,1414.1674,1414.2435,1414.314,1414.2963,1414.2682,1414.3329
WA-Male-Sentenced-Non-ATSI,2183.3645,2167.5017,2157.8108,2151.943,2148.373,2146.2373,2144.8928,2144.1243
