,0,1,2,3,4,5,6,7
QLD-Male-Remanded,1586.1135,1589.682,1568.311,1559.0936,1603.3867,1606.6677,1584.1794,1574.2816
QLD-Male-Sentenced,5137.412,5177.2593,5215.746,5258.049,5307.3057,5347.2754,5385.5986,5427.794
SA-Female-Remanded,83.71726,84.1346,84.37046,84.50331,84.61543,85.00934,85.264305,85.416
SA-Female-Sentenced,111.64943,112.09434,112.28917,112.49172,112.7401,113.16851,113.37169,113.586044
SA-Male-Remanded,871.26776,877.7996,883.63727,889.9912,897.3112,903.84106,909.70074,916.09686
SA-Male-Sentenced,1713.7134,1731.8737,1749.5635,1767.5173,1786.3142,1804.4623,1822.1829,1840.1973
TAS-Female-Remanded,7.3812222,7.4305887,7.482708,7.338391,7.2385244,7.2822094,7.3463974,7.2169485
TAS-Female-Sentenced,32.845665,32.97265,33.189835,33.188393,33.10723,33.223015,33.45717,33.475952
TAS-Male-Remanded,87.983826,97.78243,96.56586,90.8147,87.733444,97.52351,96.3237,90.59842
TAS-Male-Sentenced,319.27493,322.9051,327.78238,335.7895,318.35916,321.96536,326.87115,334.91727
VIC-Female-Remanded,130.76657,130.8173,130.94185,131.15906,131.89796,131.93198,132.06876,132.30539
VIC-Female-Sentenced,329.08792,333.1501,342.0992,339.73456,330.41614,334.46796,343.43958,341.11487
VIC-Male-Remanded,1344.9167,1364.4862,1383.6526,1403.3876,1424.6816,1444.2777,1463.4707,1483.3306
VIC-Male-Sentenced,4763.1357,4827.225,4914.4688,4992.931,4969.845,5033.8813,5121.2466,5199.945
WA-Female-Remanded,159.62097,160.33775,160.78287,160.97995,160.7226,161.45023,161.92981,162.18436
WA-Female-Sentenced,385.20758,386.6349,387.27893,387.56104,386.57568,388.023,388.686,388.9921
WA-Male-Remanded,1103.7317,1130.5225,1122.5548,1133.3701,1162.1355,1188.9883,1181.0702,1191.9888
WA-Male-Sentenced,3870.3984,3896.6191,3913.4355,3927.2637,3934.9531,3949.8135,3957.1282,3963.3174
ACT-Female-Remanded-ATSI,3.0291843,3.0153728,3.0463114,3.042411,3.1214316,3.0965319,3.1341262,3.1343033
ACT-Female-Remanded-Non-ATSI,4.2962728,4.2690287,4.3136606,4.2756357,4.2679515,4.23721,4.2869883,4.256716
ACT-Female-Sentenced-ATSI,3.631505,3.715112,3.779944,3.7891293,3.722138,3.8037152,3.8737655,3.8883436
ACT-Female-Sentenced-Non-ATSI,13.116022,13.254312,13.319315,13.356092,13.390773,13.529545,13.594214,13.625556
ACT-Male-Remanded-ATSI,14.508358,14.374361,14.4737835,14.415074,14.3624,14.208185,14.32577,14.282141
ACT-Male-Remanded-Non-ATSI,72.209175,72.15071,72.27352,72.28639,72.25998,72.19375,72.32546,72.34735
ACT-Male-Sentenced-ATSI,49.48428,49.50616,49.563484,49.71406,49.91896,49.93608,49.98942,50.13567
ACT-Male-Sentenced-Non-ATSI,197.97736,198.00539,198.10385,198.2245,198.22499,198.24617,198.34842,198.4714
NSW-Female-Remanded-ATSI,79.73386,79.442444,79.0517,78.88172,79.50942,79.21952,78.82705,78.656586
NSW-Female-Remanded-Non-ATSI,156.32251,155.90346,155.43011,155.23639,156.06781,155.65381,155.1733,154.97395
NSW-Female-Sentenced-ATSI,176.14925,176.33723,175.9942,175.89256,176.44646,176.65628,176.29965,176.18492
NSW-Female-Sentenced-Non-ATSI,339.9108,340.18283,339.88147,339.81415,340.348,340.6452,340.3223,340.23062
NSW-Male-Remanded-ATSI,646.57275,643.88513,595.304,597.7177,673.8925,670.864,619.91565,622.158
NSW-Male-Remanded-Non-ATSI,2181.5825,2210.4,2157.9805,2176.667,2270.0063,2299.1624,2243.757,2262.3262
NSW-Male-Sentenced-ATSI,1720.5325,1721.625,1720.5587,1721.1664,1724.1869,1725.4224,1724.2491,1724.7573
NSW-Male-Sentenced-Non-ATSI,5537.931,5613.2935,5629.8574,5619.5596,5541.7075,5617.2153,5633.666,5623.262
NT-Female-Remanded-ATSI,40.26022,40.6659,41.09252,41.55202,42.176952,42.57877,43.00805,43.464405
NT-Female-Remanded-Non-ATSI,7.1805277,7.1220126,7.074111,7.0761657,7.2644844,7.195405,7.149894,7.1528406
NT-Female-Sentenced-ATSI,66.002846,67.31034,68.6489,69.96642,71.40483,72.702896,74.04405,75.35617
NT-Female-Sentenced-Non-ATSI,11.440553,11.395389,11.387409,11.340411,11.439274,11.387978,11.38277,11.3361435
NT-Male-Remanded-ATSI,371.09906,366.58606,363.1493,371.44104,397.74115,393.2263,389.77963,398.05264
NT-Male-Remanded-Non-ATSI,78.552536,78.26666,77.917465,77.89425,78.586464,78.295525,77.93396,77.888
NT-Male-Sentenced-ATSI,892.6441,902.8446,912.74805,922.60284,932.1541,942.35614,952.23315,962.04346
NT-Male-Sentenced-Non-ATSI,137.04768,137.19681,137.07613,136.94524,136.57512,136.72118,136.58119,136.40634
QLD-Female-Remanded-ATSI,64.13512,63.895744,63.67206,63.67716,64.5132,64.255516,64.03252,64.04223
QLD-Female-Remanded-Non-ATSI,116.56536,116.38039,116.23478,116.26726,116.95108,116.74737,116.60829,116.65247
QLD-Female-Sentenced-ATSI,199.77544,201.96649,204.13078,206.6924,210.30371,212.49107,214.64928,217.21439
QLD-Female-Sentenced-Non-ATSI,349.80243,349.6493,349.46054,349.65536,350.71707,350.55508,350.36545,350.56555
QLD-Male-Remanded-ATSI,461.06052,465.6776,445.1808,435.751,477.12396,481.44608,459.84183,449.71008
QLD-Male-Remanded-Non-ATSI,1125.053,1124.0044,1123.1302,1123.3427,1126.2627,1125.2217,1124.3376,1124.5715
QLD-Male-Sentenced-ATSI,1729.498,1770.0336,1809.8875,1851.6382,1896.8738,1937.469,1977.2417,2018.939
QLD-Male-Sentenced-Non-ATSI,3407.914,3407.2256,3405.8584,3406.411,3410.432,3409.8066,3408.3567,3408.8552
SA-Female-Remanded-ATSI,26.516737,26.72906,26.84199,26.907368,26.963768,27.168243,27.290018,27.362665
SA-Female-Remanded-Non-ATSI,57.200523,57.40554,57.528473,57.595943,57.65167,57.841095,57.97429,58.053337
SA-Female-Sentenced-ATSI,28.961416,29.129183,29.187304,29.285975,29.482246,29.641388,29.703024,29.806675
SA-Female-Sentenced-Non-ATSI,82.68801,82.96516,83.10187,83.20575,83.25785,83.52712,83.66866,83.779366
SA-Male-Remanded-ATSI,235.24461,235.7002,235.78448,236.12859,236.91618,237.3687,237.4655,237.83348
SA-Male-Remanded-Non-ATSI,636.02313,642.0994,647.8528,653.8626,660.395,666.47235,672.2352,678.26337
SA-Male-Sentenced-ATSI,356.12738,361.2001,366.01706,370.95624,376.2638,381.3314,386.16333,391.13486
SA-Male-Sentenced-Non-ATSI,1357.586,1370.6736,1383.5464,1396.561,1410.0504,1423.1309,1436.0195,1449.0624
TAS-Female-Remanded-ATSI,4.121852,4.171626,4.2275276,4.1653085,4.158291,4.206994,4.2680354,4.2116194
TAS-Female-Remanded-Non-ATSI,3.2593703,3.2589624,3.2551804,3.1730824,3.0802333,3.0752156,3.0783617,3.0053294
TAS-Female-Sentenced-ATSI,8.940934,9.073642,9.210923,9.267249,9.287352,9.414165,9.559332,9.622091
TAS-Female-Sentenced-Non-ATSI,23.904732,23.899008,23.978912,23.921144,23.819878,23.808851,23.897839,23.853863
TAS-Male-Remanded-ATSI,19.354994,19.224089,19.176933,19.085398,19.248314,19.114376,19.071661,18.988092
TAS-Male-Remanded-Non-ATSI,68.62883,78.55834,77.38892,71.7293,68.48513,78.409134,77.25204,71.61033
TAS-Male-Sentenced-ATSI,47.23025,46.996895,46.974007,46.797462,46.745323,46.50158,46.496258,46.34263
TAS-Male-Sentenced-Non-ATSI,272.04468,275.9082,280.80838,288.99203,271.61383,275.46378,280.3749,288.57465
VIC-Female-Remanded-ATSI,24.831593,24.862467,24.89863,25.008863,25.47401,25.492773,25.535976,25.655998
VIC-Female-Remanded-Non-ATSI,105.934975,105.95484,106.04322,106.1502,106.42396,106.43921,106.532776,106.64939
VIC-Female-Sentenced-ATSI,37.357292,37.386917,37.453888,37.57126,37.960106,37.98499,38.063206,38.19996
VIC-Female-Sentenced-Non-ATSI,291.73062,295.76318,304.64532,302.1633,292.45602,296.48297,305.37637,302.91492
VIC-Male-Remanded-ATSI,133.5456,138.02016,142.29573,146.82936,152.12286,156.60683,160.89842,165.49625
VIC-Male-Remanded-Non-ATSI,1211.3712,1226.4661,1241.3568,1256.5582,1272.5587,1287.6709,1302.5723,1317.8344
VIC-Male-Sentenced-ATSI,409.6866,418.45996,428.19882,438.76657,452.0675,460.81445,470.61258,481.2995
VIC-Male-Sentenced-Non-ATSI,4353.449,4408.765,4486.27,4554.1646,4517.778,4573.067,4650.634,4718.6455
WA-Female-Remanded-ATSI,91.68231,92.04749,92.2827,92.38846,92.23637,92.60693,92.86137,92.99751
WA-Female-Remanded-Non-ATSI,67.93865,68.29026,68.500175,68.59149,68.48624,68.843285,69.06844,69.186844
WA-Female-Sentenced-ATSI,192.61993,193.26445,193.60269,193.75081,193.29326,193.94841,194.29968,194.4655
WA-Female-Sentenced-Non-ATSI,192.58763,193.37042,193.67622,193.81024,193.28244,194.0746,194.38632,194.5266
WA-Male-Remanded-ATSI,457.76715,476.01178,460.13675,463.33826,485.50198,503.77695,487.92908,491.18756
WA-Male-Remanded-Non-ATSI,645.96454,654.51074,662.4181,670.03186,676.63354,685.2113,693.1411,700.80115
WA-Male-Sentenced-ATSI,1454.8041,1458.0216,1458.5392,1459.1371,1457.8763,1461.2574,1461.6978,1462.2142
WA-Male-Sentenced-Non-ATSI,2415.5942,2438.5974,2454.8962,2468.1267,2477.0767,2488.556,2495.4304,2501.1033
