,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Gladstone,189.65158,177.36763,181.01022,185.77338,182.01308,184.07068,187.92337,183.6991,183.84225,188.92755,184.22345,179.72502
QLD-Gold Coast,1702.2587,852.0248,711.78876,935.0628,711.4359,724.35406,1075.9835,984.02856,926.3224,1201.8933,1079.7983,952.49835
QLD-Mackay,243.92206,216.23416,242.95001,226.5056,241.43042,239.36447,241.55531,224.42436,229.41272,239.26672,254.34717,193.94347
QLD-Outback Queensland,228.49945,259.5189,262.74368,267.29587,264.5813,265.26834,269.4159,264.91907,264.04285,270.6546,265.51166,261.23685
QLD-Southern Queensland Country,462.386,451.24976,454.88748,460.51382,457.3357,457.52515,461.10062,457.6465,457.42276,463.51065,457.4415,453.4032
QLD-Sunshine Coast,1829.6831,673.2915,712.26495,935.3669,721.79834,687.0384,940.8851,937.03723,1068.794,1181.6056,898.8414,927.573
QLD-Townsville,470.10068,237.9786,247.92467,287.05817,332.99426,350.26572,432.3948,343.84378,403.97723,337.12756,300.16803,263.7202
QLD-Tropical North Queensland,832.3527,528.9788,362.70416,582.7862,718.3159,764.65247,1330.4296,1127.4724,1103.7444,1026.681,509.8884,494.24014
QLD-Whitsundays,173.54198,125.172386,145.50653,180.57372,226.71017,161.40334,183.34265,216.23161,211.16228,211.52249,193.88776,139.54295
SA-Adelaide,857.3174,634.5464,758.62805,685.2978,653.66907,552.2041,632.33655,618.13965,636.0136,723.5814,671.9651,668.3789
SA-Adelaide Hills,53.513885,42.21271,45.489826,49.981842,47.126102,47.261124,51.96317,47.56671,47.651993,52.495228,47.697704,44.58624
SA-Barossa,55.160606,41.79812,45.2073,49.993664,46.909435,48.923885,52.49226,48.114777,48.60245,53.2655,48.87981,43.88391
SA-Clare Valley,45.78294,35.60053,38.780983,43.35315,40.67389,40.55254,44.54075,40.19586,40.425007,45.461906,41.15302,37.576614
SA-Eyre Peninsula,214.0181,119.37402,118.12833,143.56981,158.06708,128.66339,172.8958,138.16945,118.8019,145.02191,119.890976,126.77791
SA-Fleurieu Peninsula,589.89453,161.67372,165.57262,158.67116,132.01244,116.370674,117.60842,69.17354,89.05682,245.08821,133.482,171.50276
SA-Flinders Ranges and Outback,173.69662,209.1763,187.98871,252.6148,242.18616,255.43626,271.04633,201.58916,277.99567,306.74567,225.65404,152.45561
SA-Kangaroo Island,70.06916,32.628746,38.348167,50.312973,38.447025,36.70887,47.81222,32.46749,38.820133,70.880356,37.813942,43.68492
SA-Limestone Coast,337.7161,122.78976,136.11241,133.6655,126.04554,102.50461,94.18206,76.9136,75.36672,120.25773,123.98801,102.10762
"SA-Murray River, Lakes and Coorong",135.27939,53.459892,70.870834,93.05038,102.77728,57.85152,62.7192,55.282265,63.362667,66.11998,59.96243,55.935776
SA-Riverland,122.35846,58.378,107.46388,113.516846,89.74508,77.5966,73.71678,78.60655,78.23315,93.52813,80.89541,59.787807
SA-Yorke Peninsula,377.5805,103.81421,137.64043,174.9041,100.54195,105.88629,83.25669,68.43626,87.45932,162.95457,105.28837,145.45343
TAS-East Coast,380.79898,77.784706,113.30084,136.46521,51.37201,93.93096,57.356922,37.828262,51.73196,71.5912,96.36126,89.3087
TAS-Hobart and the South,832.6746,434.84354,468.31787,494.19336,333.47797,300.26697,272.85522,191.82686,235.27335,401.80048,364.80017,278.46957
TAS-Launceston and the North,342.8634,184.47948,206.35628,189.78224,147.32877,138.98665,123.11018,110.357544,112.06825,154.92403,206.50609,178.20627
TAS-North West,362.37854,176.6123,171.79253,179.26562,167.11017,132.19774,105.88898,90.53102,82.48816,170.23729,150.19353,133.26106
TAS-West Coast,69.62368,49.46437,50.09253,36.80209,38.088413,28.76429,33.510105,24.633759,31.396826,38.003754,34.70541,58.224857
VIC-Ballarat,138.03935,124.82615,126.26639,131.90099,127.67475,136.69994,129.75395,120.112686,138.54869,130.93385,129.88593,126.191696
VIC-Bendigo Loddon,260.4235,136.72841,227.34653,346.23248,220.12521,208.29292,234.92894,172.57874,244.28464,239.62553,224.87276,205.83049
VIC-Central Highlands,79.14966,68.07659,70.239494,76.4279,73.4535,73.565056,77.5255,73.95016,73.38655,78.90331,73.61055,70.39302
VIC-Central Murray,371.53622,121.95647,165.30649,239.82712,129.57414,114.79575,138.79947,124.61789,183.99461,133.31348,199.43254,141.4885
VIC-Geelong and the Bellarine,790.9971,237.23334,301.40384,272.94824,178.97993,200.37979,234.31161,180.15102,184.97093,267.23572,262.17474,312.5853
VIC-Gippsland,519.544,202.04807,319.95297,263.69058,187.77489,181.21439,141.66008,139.19556,125.29728,252.18135,224.31174,231.33836
VIC-Goulburn,112.32639,81.76141,108.734886,104.27246,92.82579,102.53444,115.44952,88.599915,93.045135,105.83308,108.77438,90.949615
VIC-Great Ocean Road,1356.735,415.0493,514.5985,444.16415,285.50815,251.23886,282.52502,226.91328,242.95473,345.68488,360.19626,436.45987
VIC-High Country,641.05743,182.7149,256.78818,388.64178,259.81964,226.0543,452.66318,401.92316,292.71213,257.48315,300.2351,225.82068
VIC-Lakes,486.19574,139.36493,236.28287,251.50967,123.602745,101.882454,106.48468,96.60011,151.71132,138.13367,156.6468,147.44061
VIC-Macedon,95.49384,73.20121,87.14928,102.27976,90.867035,87.19612,94.35081,83.345665,91.29878,90.06656,111.3288,96.62883
VIC-Mallee,225.48767,139.32289,156.2924,206.474,186.22894,146.50203,126.447975,180.05313,140.03133,216.54034,169.2906,130.6172
VIC-Melbourne,2883.1196,1884.4066,1838.9681,1993.9784,1885.0856,1874.4336,1977.3488,1999.1725,1791.6724,2233.726,2049.2834,1932.2437
VIC-Melbourne East,225.23257,141.62018,184.71304,174.2078,166.5189,145.76839,165.97124,143.22406,147.11226,188.17982,150.77007,176.32
VIC-Murray East,44.864227,34.099037,38.72444,42.719162,40.623432,40.751705,44.31101,40.24997,39.37561,46.05305,40.601933,37.639584
VIC-Peninsula,1338.1656,367.46658,360.2036,295.6199,241.78053,236.30962,212.82925,165.21198,205.64122,238.37024,270.0321,291.53104
VIC-Phillip Island,750.07245,156.88603,239.27509,213.96577,148.28716,121.527824,112.30602,98.22453,126.21538,186.15561,188.20033,164.98239
VIC-Spa Country,102.02969,69.650406,77.58509,75.58947,81.858925,72.39796,79.28534,70.97162,65.95689,85.026245,82.194695,69.511894
VIC-Upper Yarra,84.21908,30.224663,55.007416,75.97996,39.123703,48.67343,30.810196,38.42718,55.701385,58.231155,63.160973,39.13178
VIC-Western Grampians,69.80565,87.80754,71.23786,77.85845,62.844284,60.4091,67.646095,60.62987,66.54571,69.56279,74.829094,68.49764
VIC-Wimmera,39.54416,28.407055,30.971704,36.397243,33.31313,33.25821,37.31775,33.920227,33.263268,38.370094,33.732697,30.47012
WA-Australia's Coral Coast,412.88138,281.71286,335.5074,511.1246,433.35217,313.16296,451.19513,419.70917,328.3342,428.94037,403.1181,265.53625
WA-Australia's Golden Outback,450.44443,381.5673,405.6514,419.78156,395.01898,454.16718,410.17133,410.1156,434.8078,474.8345,416.19894,395.86804
WA-Australia's North West,819.6658,735.6176,783.9776,907.7863,873.9151,789.2669,1003.9438,989.71045,992.30414,886.4098,937.86096,769.54974
WA-Australia's South West,2066.784,751.3187,887.01263,1031.7325,647.16046,634.66864,668.75085,532.19464,567.7825,794.35986,912.2475,738.3809
WA-Destination Perth,2014.7802,924.9128,1098.9972,1207.7292,945.6542,966.2678,1047.8132,885.16077,944.38794,1184.6969,1036.7274,994.9447
