,0,1,2,3,4,5,6,7,8,9,10,11
Sales Workers-Part time,626.14307,626.57104,632.5219,635.2896,639.91296,643.4704,647.5667,651.4495,655.4902,659.31354,663.28516,667.23816
Technicians and Trades Workers-Full time,1393.1011,1389.3306,1389.7142,1392.3813,1394.7947,1391.8945,1392.8757,1396.6007,1398.4662,1395.1989,1396.228,1399.2437
Technicians and Trades Workers-Part time,187.43776,194.50424,193.42746,192.13045,195.06863,201.7969,200.98805,199.99005,202.77225,209.09584,208.4819,207.64276
Clerical and Administrative Workers-Full time-Females,628.73737,627.4395,630.8369,642.92303,636.07074,635.86536,632.2059,628.09125,630.072,629.0587,629.3599,630.2589
Clerical and Administrative Workers-Full time-Males,194.85979,189.96555,189.17395,190.40619,191.5989,190.81847,191.07687,192.16595,192.70967,191.69223,192.00414,192.91138
Clerical and Administrative Workers-Part time-Females,436.42163,446.3039,448.69513,450.78403,452.97134,455.7429,458.04764,460.05743,462.2945,465.08728,467.41055,469.5006
Clerical and Administrative Workers-Part time-Males,25.24971,25.97658,26.159334,26.04518,26.053171,26.582226,26.684753,26.537594,26.593128,27.12932,27.257881,27.18695
Community and Personal Service Workers-Full time-Females,243.74248,240.48471,242.42628,250.8493,248.93575,245.38568,247.1837,255.0223,253.22942,249.91714,251.59344,258.80286
Community and Personal Service Workers-Full time-Males,190.82764,190.6963,191.34225,192.06384,192.78462,193.32399,193.9786,194.70932,195.41327,195.9396,196.6029,197.32362
Community and Personal Service Workers-Part time-Females,341.96054,368.11902,367.19302,366.246,350.81238,379.5852,378.60138,377.53406,362.13855,390.96866,389.97745,388.96613
Community and Personal Service Workers-Part time-Males,82.88723,85.36721,86.11202,86.13909,86.91349,88.224495,88.79668,89.18897,89.871284,91.07551,91.7706,92.2607
Labourers-Full time-Females,159.65886,159.31688,159.31493,159.5533,159.7394,159.43416,159.47325,159.73651,159.8645,159.53447,159.58263,159.78322
Labourers-Full time-Males,485.6947,485.41376,485.40723,485.60394,485.74973,485.50085,485.52917,485.73123,485.8198,485.5665,485.59958,485.74496
Labourers-Part time-Females,254.58368,254.78616,254.65857,254.8279,254.93558,254.78978,254.83081,255.02559,255.1243,254.93936,254.99231,255.1524
Labourers-Part time-Males,228.74823,230.4797,232.18788,233.87654,235.60841,237.29892,239.00287,240.73265,242.45552,244.13176,245.84805,247.57451
Machinery Operators and Drivers-Full time-Females,42.460514,40.591236,39.79938,39.501377,39.24719,38.464035,38.11615,38.055725,37.797577,37.017483,36.673862,36.534473
Machinery Operators and Drivers-Full time-Males,566.2392,565.6663,565.73047,566.14026,566.46783,566.094,566.25507,566.7722,567.0248,566.6238,566.77563,567.1849
Machinery Operators and Drivers-Part time-Females,23.912378,25.068361,25.222616,25.077637,24.947119,25.116915,25.044493,24.824015,24.700047,24.894749,24.829967,24.635801
Machinery Operators and Drivers-Part time-Males,65.97961,66.389984,67.16822,67.33259,67.7281,68.52782,69.00123,69.17982,69.55787,70.428856,70.88256,71.13721
Managers-Full time-Females,363.7299,347.98105,354.2875,360.85114,364.30988,358.31097,365.36313,377.07632,381.51913,372.59354,377.1001,382.63632
Managers-Full time-Males,815.1459,817.34863,819.3014,822.0834,824.6385,826.31824,828.6613,831.50073,833.99146,835.6067,837.9584,840.6553
Managers-Part time-Females,94.58758,95.14279,94.97721,95.09076,95.12918,95.10341,95.131645,95.220314,95.24796,95.221375,95.25022,95.30923
Managers-Part time-Males,53.123077,52.40456,52.718956,53.112957,53.495514,53.720146,54.05965,54.496166,54.856472,55.071934,55.413364,55.817
Professionals-Full time-Females,693.78625,686.4926,697.16547,700.33484,704.8156,709.73865,714.39026,720.34717,724.17883,727.8912,732.9095,737.39716
Professionals-Full time-Males,881.16235,885.1649,884.7643,884.5974,888.4671,891.65314,894.3884,897.4795,901.1334,904.11584,907.47363,911.08704
Professionals-Part time-Females,354.22775,377.20358,383.55,377.05072,369.13226,392.17233,398.5732,392.1714,384.17383,407.20877,413.6169,407.12982
Professionals-Part time-Males,111.93589,125.15443,121.3806,120.311874,114.98697,128.51732,126.02483,125.045364,119.652565,133.17705,130.69447,129.63838
Sales Workers-Full time-Females,305.2974,301.9991,306.42838,303.6178,301.7482,299.9151,301.92694,301.72733,301.2897,299.81558,300.825,301.26028
Sales Workers-Full time-Males,394.80942,392.91644,392.60577,393.19504,393.82193,392.71344,392.9471,394.12497,394.7066,393.57217,393.88715,394.86215
Sales Workers-Part time-Females,469.00485,468.02863,472.61597,474.02582,477.21994,479.48264,482.22177,484.67743,487.3124,489.863,492.45496,495.00348
Sales Workers-Part time-Males,157.13823,158.54243,159.90593,161.2638,162.693,163.98776,165.34496,166.77211,168.17776,169.45053,170.83022,172.23466
Technicians and Trades Workers-Full time-Females,142.59865,140.75067,140.93745,142.2359,143.43295,141.98889,142.46515,144.30974,145.2393,143.59973,144.1074,145.60902
Technicians and Trades Workers-Full time-Males,1250.5024,1248.58,1248.7767,1250.1454,1251.3617,1249.9056,1250.4105,1252.291,1253.2269,1251.5991,1252.1206,1253.6346
Technicians and Trades Workers-Part time-Females,81.42484,81.88307,82.49419,83.16796,83.83282,84.369255,85.00614,85.72522,86.359474,86.90044,87.53475,88.21557
Technicians and Trades Workers-Part time-Males,106.01292,112.62118,110.93328,108.96249,111.23581,117.42764,115.98191,114.264824,116.41277,122.195404,120.94715,119.42719
